1.78125,0.9278350368485464
1.7890625,0.9472971133860416
1.796875,0.9570281516547893
1.8046875,0.9472971133860416
1.8125,0.9375660751172941
1.8203125,0.8986419220423036
1.828125,0.9472971133860416
1.8359375,0.9083729603110512
1.84375,0.9181039985797989
1.8515625,0.8694488072360608
1.859375,0.8791798455048084
1.8671875,0.8499867306985656
1.875,0.888910883773556
1.8828125,0.840255692429818
1.890625,0.8499867306985656
1.8984375,0.8207936158923228
1.90625,0.8110625776235751
1.9140625,0.8110625776235751
1.921875,0.8207936158923228
1.9296875,0.8110625776235751
1.9375,0.8013315393548276
1.9453125,0.7721384245485847
1.953125,0.8013315393548276
1.9609375,0.7818694628173324
1.96875,0.7916005010860799
1.9765625,0.7624073862798372
1.984375,0.7818694628173324
1.9921875,0.742945309742342
2.0,0.7916005010860799
2.0078125,0.7624073862798372
2.015625,0.7624073862798372
2.0234375,0.7526763480110896
2.03125,0.7234832332048468
2.0390625,0.7526763480110896
2.046875,0.742945309742342
2.0546875,0.742945309742342
2.0625,0.7234832332048468
2.0703125,0.7137521949360992
2.078125,0.7526763480110896
2.0859375,0.7721384245485847
2.09375,0.742945309742342
2.1015625,0.7526763480110896
2.109375,0.7624073862798372
2.1171875,0.7526763480110896
2.125,0.7721384245485847
2.1328125,0.7721384245485847
2.140625,0.7624073862798372
2.1484375,0.7721384245485847
2.15625,0.742945309742342
2.1640625,0.7721384245485847
2.171875,0.7624073862798372
2.1796875,0.7721384245485847
2.1875,0.7040211566673515
2.1953125,0.7137521949360992
2.203125,0.6553659653236136
2.2109375,0.8013315393548276
2.21875,0.694290118398604
2.2265625,-0.32746889981989435
2.234375,-0.7750966601822841
2.2421875,-0.8334828897947697
2.25,-0.8432139280635172
2.2578125,-0.8529449663322649
2.265625,-0.8821380811385077
2.2734375,-0.8529449663322649
2.28125,-0.8918691194072553
2.2890625,-0.8432139280635172
2.296875,-0.8626760046010125
2.3046875,-0.8724070428697601
2.3125,-0.8821380811385077
2.3203125,-0.8918691194072553
2.328125,-0.8626760046010125
2.3359375,-0.8626760046010125
2.34375,-0.8626760046010125
2.3515625,-0.8626760046010125
2.359375,-0.8626760046010125
2.3671875,-0.8626760046010125
2.375,-0.8432139280635172
2.3828125,-0.8626760046010125
2.390625,-0.8626760046010125
2.3984375,-0.8626760046010125
2.40625,-0.8626760046010125
2.4140625,-0.8432139280635172
2.421875,-0.8432139280635172
2.4296875,-0.8529449663322649
2.4375,-0.8432139280635172
2.4453125,-0.8821380811385077
2.453125,-0.8042897749885268
2.4609375,-0.8529449663322649
2.46875,-0.823751851526022
2.4765625,-0.823751851526022
2.484375,-0.8140208132572745
2.4921875,-0.8432139280635172
2.5,-0.7750966601822841
2.5078125,-0.8140208132572745
2.515625,-0.7945587367197793
2.5234375,-0.8042897749885268
2.53125,-0.7945587367197793
2.5390625,-0.7653656219135365
2.546875,-0.7750966601822841
2.5546875,-0.7945587367197793
2.5625,-0.7653656219135365
2.5703125,-0.8042897749885268
2.578125,-0.7459035453760413
2.5859375,-0.7945587367197793
2.59375,-0.7556345836447889
2.6015625,-0.7848276984510316
2.609375,-0.7750966601822841
2.6171875,-0.7750966601822841
2.625,-0.7361725071072936
2.6328125,-0.7750966601822841
2.640625,-0.7459035453760413
2.6484375,-0.7653656219135365
2.65625,-0.7653656219135365
2.6640625,-0.7556345836447889
2.671875,-0.7361725071072936
2.6796875,-0.7459035453760413
2.6875,-0.7264414688385461
2.6953125,-0.7459035453760413
2.703125,-0.6875173157635557
2.7109375,-0.6583242009573128
2.71875,-0.9599863872884885
2.7265625,0.22720028149871901
2.734375,0.6748280418611088
2.7421875,0.7040211566673515
2.75,0.7818694628173324
2.7578125,0.7137521949360992
2.765625,0.7332142714735944
2.7734375,0.694290118398604
2.78125,0.6650970035923611
2.7890625,0.6748280418611088
2.796875,0.6650970035923611
2.8046875,0.6359038887861184
2.8125,0.6553659653236136
2.8203125,0.6359038887861184
2.828125,0.6845590801298563
2.8359375,0.6456349270548659
2.84375,0.6845590801298563
2.8515625,0.6650970035923611
2.859375,0.7040211566673515
2.8671875,0.694290118398604
2.875,0.7234832332048468
2.8828125,0.7234832332048468
2.890625,0.7234832332048468
2.8984375,0.7332142714735944
2.90625,0.7234832332048468
2.9140625,0.742945309742342
2.921875,0.742945309742342
2.9296875,0.7234832332048468
2.9375,0.742945309742342
2.9453125,0.7137521949360992
2.953125,0.7721384245485847
2.9609375,0.7526763480110896
2.96875,0.7332142714735944
2.9765625,0.7332142714735944
2.984375,0.7234832332048468
2.9921875,0.7526763480110896
3.0,0.7137521949360992
3.0078125,0.7137521949360992
3.015625,0.7137521949360992
3.0234375,0.6845590801298563
3.03125,0.7234832332048468
3.0390625,0.7040211566673515
3.046875,0.7040211566673515
3.0546875,0.6845590801298563
3.0625,0.6650970035923611
3.0703125,0.7137521949360992
3.078125,0.694290118398604
3.0859375,0.694290118398604
3.09375,0.6650970035923611
3.1015625,0.6845590801298563
3.109375,0.6650970035923611
3.1171875,0.694290118398604
3.125,0.6845590801298563
3.1328125,0.6845590801298563
3.140625,0.6553659653236136
3.1484375,0.6748280418611088
3.15625,0.6748280418611088
3.1640625,0.6748280418611088
3.171875,0.6553659653236136
3.1796875,0.6553659653236136
3.1875,0.6067107739798755
3.1953125,0.6456349270548659
3.203125,0.5775176591736327
3.2109375,0.6650970035923611
3.21875,0.5677866209048851
3.2265625,-0.43451032077611795
3.234375,-0.823751851526022
3.2421875,-0.9113311959447505
3.25,-0.9599863872884885
3.2578125,-0.9405243107509933
3.265625,-0.9891795020947314
3.2734375,-0.9113311959447505
3.28125,-0.9891795020947314
3.2890625,-0.9405243107509933
3.296875,-0.9599863872884885
3.3046875,-0.950255349019741
3.3125,-0.9210622342134981
3.3203125,-0.9307932724822457
3.328125,-0.9210622342134981
3.3359375,-0.9307932724822457
3.34375,-0.950255349019741
3.3515625,-0.9210622342134981
3.359375,-0.9210622342134981
3.3671875,-0.9210622342134981
3.375,-0.9113311959447505
3.3828125,-0.9405243107509933
3.390625,-0.8821380811385077
3.3984375,-0.9210622342134981
3.40625,-0.8821380811385077
3.4140625,-0.9210622342134981
3.421875,-0.9016001576760029
3.4296875,-0.8918691194072553
3.4375,-0.8626760046010125
3.4453125,-0.8724070428697601
3.453125,-0.8626760046010125
3.4609375,-0.8821380811385077
3.46875,-0.8529449663322649
3.4765625,-0.8626760046010125
3.484375,-0.8529449663322649
3.4921875,-0.8724070428697601
3.5,-0.8724070428697601
3.5078125,-0.8821380811385077
3.515625,-0.8334828897947697
3.5234375,-0.8724070428697601
3.53125,-0.8724070428697601
3.5390625,-0.8724070428697601
3.546875,-0.8724070428697601
3.5546875,-0.8626760046010125
3.5625,-0.8724070428697601
3.5703125,-0.8626760046010125
3.578125,-0.8821380811385077
3.5859375,-0.8821380811385077
3.59375,-0.8724070428697601
3.6015625,-0.8529449663322649
3.609375,-0.9016001576760029
3.6171875,-0.8529449663322649
3.625,-0.9210622342134981
3.6328125,-0.8432139280635172
3.640625,-0.8821380811385077
3.6484375,-0.8724070428697601
3.65625,-0.8821380811385077
3.6640625,-0.8724070428697601
3.671875,-0.8626760046010125
3.6796875,-0.8334828897947697
3.6875,-0.8334828897947697
3.6953125,-0.8334828897947697
3.703125,-0.823751851526022
3.7109375,-0.7848276984510316
3.71875,-0.9891795020947314
3.7265625,0.26612443457370943
3.734375,0.6650970035923611
3.7421875,0.7137521949360992
3.75,0.7526763480110896
3.7578125,0.7526763480110896
3.765625,0.7332142714735944
3.7734375,0.7137521949360992
3.78125,0.7040211566673515
3.7890625,0.7137521949360992
3.796875,0.7040211566673515
3.8046875,0.7137521949360992
3.8125,0.694290118398604
3.8203125,0.6650970035923611
3.828125,0.694290118398604
3.8359375,0.7040211566673515
3.84375,0.6845590801298563
3.8515625,0.6748280418611088
3.859375,0.6845590801298563
3.8671875,0.6650970035923611
3.875,0.7040211566673515
3.8828125,0.6748280418611088
3.890625,0.6650970035923611
3.8984375,0.6748280418611088
3.90625,0.6456349270548659
3.9140625,0.694290118398604
3.921875,0.6650970035923611
3.9296875,0.6748280418611088
3.9375,0.6650970035923611
3.9453125,0.6456349270548659
3.953125,0.6845590801298563
3.9609375,0.6553659653236136
3.96875,0.6650970035923611
3.9765625,0.6553659653236136
3.984375,0.6359038887861184
3.9921875,0.6553659653236136
4.0,0.6456349270548659
4.0078125,0.6261728505173707
4.015625,0.6261728505173707
4.0234375,0.596979735711128
4.03125,0.6456349270548659
4.0390625,0.6261728505173707
4.046875,0.6456349270548659
4.0546875,0.6067107739798755
4.0625,0.6261728505173707
4.0703125,0.6164418122486232
4.078125,0.6553659653236136
4.0859375,0.6456349270548659
4.09375,0.6456349270548659
4.1015625,0.6164418122486232
4.109375,0.6456349270548659
4.1171875,0.6456349270548659
4.125,0.6553659653236136
4.1328125,0.6067107739798755
4.140625,0.6650970035923611
4.1484375,0.596979735711128
4.15625,0.6650970035923611
4.1640625,0.6164418122486232
4.171875,0.6359038887861184
4.1796875,0.596979735711128
4.1875,0.596979735711128
4.1953125,0.5872486974423803
4.203125,0.5677866209048851
4.2109375,0.5872486974423803
4.21875,0.7137521949360992
4.2265625,-0.38585512943237993
4.234375,-0.8626760046010125
4.2421875,-0.9891795020947314
4.25,-0.9794484638259837
4.2578125,-1.0183726169009741
4.265625,-1.0183726169009741
4.2734375,-1.0281036551697218
4.28125,-0.9989105403634789
4.2890625,-1.0281036551697218
4.296875,-1.0183726169009741
4.3046875,-1.0281036551697218
4.3125,-0.9989105403634789
4.3203125,-1.0086415786322265
4.328125,-0.9891795020947314
4.3359375,-1.0086415786322265
4.34375,-0.9989105403634789
4.3515625,-1.0183726169009741
4.359375,-0.9599863872884885
4.3671875,-0.9989105403634789
4.375,-0.9697174255572362
4.3828125,-0.9891795020947314
4.390625,-0.9891795020947314
4.3984375,-0.9697174255572362
4.40625,-0.9697174255572362
4.4140625,-0.9697174255572362
4.421875,-0.9794484638259837
4.4296875,-0.9891795020947314
4.4375,-0.950255349019741
4.4453125,-0.9599863872884885
4.453125,-0.9697174255572362
4.4609375,-0.9599863872884885
4.46875,-0.9891795020947314
4.4765625,-0.9405243107509933
4.484375,-0.950255349019741
4.4921875,-0.9405243107509933
4.5,-0.9794484638259837
4.5078125,-0.950255349019741
4.515625,-0.9891795020947314
4.5234375,-0.9210622342134981
4.53125,-0.9599863872884885
4.5390625,-0.950255349019741
4.546875,-0.9599863872884885
4.5546875,-0.9697174255572362
4.5625,-0.9405243107509933
4.5703125,-0.950255349019741
4.578125,-0.950255349019741
4.5859375,-0.9599863872884885
4.59375,-0.9891795020947314
4.6015625,-0.9405243107509933
4.609375,-0.9697174255572362
4.6171875,-0.9794484638259837
4.625,-0.9599863872884885
4.6328125,-0.9989105403634789
4.640625,-0.9405243107509933
4.6484375,-0.9599863872884885
4.65625,-0.9405243107509933
4.6640625,-0.9697174255572362
4.671875,-0.950255349019741
4.6796875,-0.9405243107509933
4.6875,-0.9016001576760029
4.6953125,-0.9210622342134981
4.703125,-0.8821380811385077
4.7109375,-0.950255349019741
4.71875,-0.9307932724822457
4.7265625,-0.11338605790744707
4.734375,0.4899383147549043
4.7421875,0.5872486974423803
4.75,0.6067107739798755
4.7578125,0.6067107739798755
4.765625,0.6164418122486232
4.7734375,0.6067107739798755
4.78125,0.5580555826361375
4.7890625,0.5775176591736327
4.796875,0.4802072764861567
4.8046875,0.5580555826361375
4.8125,0.4996693530236519
4.8203125,0.5094003912923994
4.828125,0.4996693530236519
4.8359375,0.4996693530236519
4.84375,0.4996693530236519
4.8515625,0.4899383147549043
4.859375,0.4802072764861567
4.8671875,0.4704762382174091
4.875,0.45101416167991387
4.8828125,0.4996693530236519
4.890625,0.4899383147549043
4.8984375,0.4607451999486615
4.90625,0.4802072764861567
4.9140625,0.42182104687367106
4.921875,0.5094003912923994
4.9296875,0.45101416167991387
4.9375,0.4704762382174091
4.9453125,0.45101416167991387
4.953125,0.44128312341116627
4.9609375,0.4607451999486615
4.96875,0.4704762382174091
4.9765625,0.4607451999486615
4.984375,0.4607451999486615
4.9921875,0.45101416167991387
5.0,0.4802072764861567
5.0078125,0.4607451999486615
5.015625,0.44128312341116627
5.0234375,0.4802072764861567
5.03125,0.42182104687367106
5.0390625,0.5094003912923994
5.046875,0.4607451999486615
5.0546875,0.5094003912923994
5.0625,0.4704762382174091
5.0703125,0.5094003912923994
5.078125,0.5094003912923994
5.0859375,0.5094003912923994
5.09375,0.5094003912923994
5.1015625,0.5094003912923994
5.109375,0.5094003912923994
5.1171875,0.5094003912923994
5.125,0.5094003912923994
5.1328125,0.5094003912923994
5.140625,0.5191314295611471
5.1484375,0.4802072764861567
5.15625,0.4996693530236519
5.1640625,0.4802072764861567
5.171875,0.4899383147549043
5.1796875,0.4607451999486615
5.1875,0.44128312341116627
5.1953125,0.42182104687367106
5.203125,0.44128312341116627
5.2109375,0.3731658555299331
5.21875,0.7040211566673515
5.2265625,-0.4734344738511084
5.234375,-1.0378346934384692
5.2421875,-1.0572967699759646
5.25,-1.11568299958845
5.2578125,-1.1351450761259454
5.265625,-1.144876114394693
5.2734375,-1.1546071526634405
5.28125,-1.144876114394693
5.2890625,-1.1351450761259454
5.296875,-1.1546071526634405
5.3046875,-1.144876114394693
5.3125,-1.1546071526634405
5.3203125,-1.1351450761259454
5.328125,-1.1351450761259454
5.3359375,-1.1643381909321882
5.34375,-1.1351450761259454
5.3515625,-1.1838002674696835
5.359375,-1.1059519613197026
5.3671875,-1.144876114394693
5.375,-1.1351450761259454
5.3828125,-1.144876114394693
5.390625,-1.144876114394693
5.3984375,-1.1254140378571977
5.40625,-1.1351450761259454
5.4140625,-1.1254140378571977
5.421875,-1.1254140378571977
5.4296875,-1.1254140378571977
5.4375,-1.1254140378571977
5.4453125,-1.0864898847822073
5.453125,-1.1059519613197026
5.4609375,-1.0864898847822073
5.46875,-1.1254140378571977
5.4765625,-1.0670278082447122
5.484375,-1.0864898847822073
5.4921875,-1.0767588465134597
5.5,-1.0670278082447122
5.5078125,-1.1254140378571977
5.515625,-1.0378346934384692
5.5234375,-1.0864898847822073
5.53125,-1.0378346934384692
5.5390625,-1.0864898847822073
5.546875,-1.0670278082447122
5.5546875,-1.0670278082447122
5.5625,-1.047565731707217
5.5703125,-1.0670278082447122
5.578125,-1.0670278082447122
5.5859375,-1.0767588465134597
5.59375,-1.0572967699759646
5.6015625,-1.0670278082447122
5.609375,-1.0670278082447122
5.6171875,-1.0670278082447122
5.625,-1.1059519613197026
5.6328125,-1.0572967699759646
5.640625,-1.0767588465134597
5.6484375,-1.0572967699759646
5.65625,-1.096220923050955
5.6640625,-1.0767588465134597
5.671875,-1.0670278082447122
5.6796875,-1.047565731707217
5.6875,-1.0378346934384692
5.6953125,-1.047565731707217
5.703125,-0.9989105403634789
5.7109375,-1.0572967699759646
5.71875,-1.0183726169009741
5.7265625,-0.13284813444494228
5.734375,0.45101416167991387
5.7421875,0.4899383147549043
5.75,0.5872486974423803
5.7578125,0.5483245443673899
5.765625,0.5677866209048851
5.7734375,0.5483245443673899
5.78125,0.5191314295611471
5.7890625,0.5385935060986423
5.796875,0.5288624678298947
5.8046875,0.5094003912923994
5.8125,0.5094003912923994
5.8203125,0.4996693530236519
5.828125,0.5094003912923994
5.8359375,0.5191314295611471
5.84375,0.4996693530236519
5.8515625,0.5191314295611471
5.859375,0.4899383147549043
5.8671875,0.5288624678298947
5.875,0.5288624678298947
5.8828125,0.5094003912923994
5.890625,0.5580555826361375
5.8984375,0.4802072764861567
5.90625,0.5677866209048851
5.9140625,0.5288624678298947
5.921875,0.5483245443673899
5.9296875,0.5191314295611471
5.9375,0.5385935060986423
5.9453125,0.5483245443673899
5.953125,0.5483245443673899
5.9609375,0.5385935060986423
5.96875,0.5191314295611471
5.9765625,0.5483245443673899
5.984375,0.5385935060986423
5.9921875,0.5677866209048851
6.0,0.5385935060986423
6.0078125,0.5580555826361375
6.015625,0.5288624678298947
6.0234375,0.5872486974423803
6.03125,0.5677866209048851
6.0390625,0.5677866209048851
6.046875,0.5872486974423803
6.0546875,0.5872486974423803
6.0625,0.6067107739798755
6.0703125,0.5872486974423803
6.078125,0.6164418122486232
6.0859375,0.5872486974423803
6.09375,0.6553659653236136
6.1015625,0.6456349270548659
6.109375,0.6553659653236136
6.1171875,0.6748280418611088
6.125,0.6261728505173707
6.1328125,0.7137521949360992
6.140625,0.6650970035923611
6.1484375,0.694290118398604
6.15625,0.6650970035923611
6.1640625,0.6650970035923611
6.171875,0.6845590801298563
6.1796875,0.6845590801298563
6.1875,0.6748280418611088
6.1953125,0.6553659653236136
6.203125,0.6456349270548659
6.2109375,0.6456349270548659
6.21875,0.8305246541610704
6.2265625,-0.1620412492511851
6.234375,-0.7167104305697984
6.2421875,-0.8334828897947697
6.25,-0.823751851526022
6.2578125,-0.8140208132572745
6.265625,-0.8334828897947697
6.2734375,-0.8042897749885268
6.28125,-0.8334828897947697
6.2890625,-0.7750966601822841
6.296875,-0.7750966601822841
6.3046875,-0.7848276984510316
6.3125,-0.7750966601822841
6.3203125,-0.7653656219135365
6.328125,-0.7264414688385461
6.3359375,-0.7167104305697984
6.34375,-0.7069793923010509
6.3515625,-0.7264414688385461
6.359375,-0.677786277494808
6.3671875,-0.6583242009573128
6.375,-0.6680552392260605
6.3828125,-0.6388621244198176
6.390625,-0.6680552392260605
6.3984375,-0.580475894807332
6.40625,-0.6096690096135748
6.4140625,-0.580475894807332
6.421875,-0.5707448565385844
6.4296875,-0.5902069330760796
6.4375,-0.5026275886573512
6.4453125,-0.5220896651948463
6.453125,-0.5123586269260988
6.4609375,-0.4928965503886036
6.46875,-0.483165512119856
6.4765625,-0.43451032077611795
6.484375,-0.44424135904486556
6.4921875,-0.40531720596987514
6.5,-0.43451032077611795
6.5078125,-0.3761240911636324
6.515625,-0.3663930528948848
6.5234375,-0.35666201462613717
6.53125,-0.33719993808864196
6.5390625,-0.33719993808864196
6.546875,-0.28854474674490393
6.5546875,-0.27881370847615633
6.5625,-0.24962059366991352
6.5703125,-0.2593516319386611
6.578125,-0.2301585171324183
6.5859375,-0.2106964405949231
6.59375,-0.1815033257886803
6.6015625,-0.1717722875199327
6.609375,-0.1815033257886803
6.6171875,-0.13284813444494228
6.625,-0.12311709617619468
6.6328125,-0.07446190483245665
6.640625,-0.06473086656370905
6.6484375,-0.04526879002621385
6.65625,-0.03553775175746625
6.6640625,0.013117439586271767
6.671875,0.04231055439251458
6.6796875,0.04231055439251458
6.6875,0.12015886054249539
6.6953125,0.10069678400500018
6.703125,0.2174692432299714
6.7109375,0.2174692432299714
6.71875,-0.05499982829496145
6.7265625,1.2684213762547127
6.734375,1.628469792198374
6.7421875,1.8036284810358307
6.75,1.8036284810358307
6.7578125,1.8425526341108212
6.765625,1.8522836723795688
6.7734375,1.8912078254545592
6.78125,1.9301319785295497
6.7890625,1.9593250933357924
6.796875,1.9787871698732877
6.8046875,2.0079802846795305
6.8125,2.017711322948278
6.8203125,2.066366514292016
6.828125,2.095559629098259
6.8359375,2.1052906673670067
6.84375,2.163676896979492
6.8515625,2.134483782173249
6.859375,2.2512562413982207
6.8671875,2.21233208832323
6.875,2.2707183179357155
6.8828125,2.290180394473211
6.890625,2.309642471010706
6.8984375,2.3680287006231917
6.90625,2.387490777160687
6.9140625,2.4264149302356772
6.921875,2.45560804504192
6.9296875,2.465339083310668
6.9375,2.5237253129231534
6.9453125,2.5431873894606487
6.953125,2.5723805042668912
6.9609375,2.6015736190731342
6.96875,2.5918425808043866
6.9765625,2.6891529634918627
6.984375,2.679421925223115
6.9921875,2.728077116566853
7.0,2.7378081548356006
7.0078125,2.7767323079105912
7.015625,2.8156564609855814
7.0234375,2.874042690598067
7.03125,2.8935047671355623
7.0390625,2.9421599584793
7.046875,2.9908151498230384
7.0546875,3.0102772263605337
7.0625,3.0686634559730193
7.0703125,3.0881255325105146
7.078125,3.1367807238542524
7.0859375,3.146511762123
7.09375,3.2048979917354856
7.1015625,3.2535531830792235
7.109375,3.292477336154214
7.1171875,3.3119394126917094
7.125,3.370325642304195
7.1328125,3.3508635657666996
7.140625,3.4773670632604183
7.1484375,3.4773670632604183
7.15625,3.5357532928729043
7.1640625,3.555215369410399
7.171875,3.59413952248539
7.1796875,3.6525257520978753
7.1875,3.662256790366623
7.1953125,3.701180943441613
7.203125,3.710911981710361
7.2109375,3.779029249591594
7.21875,3.87633963227907
7.2265625,3.0297393028980286
7.234375,2.4750701215794155
7.2421875,2.436145968504425
7.25,2.4069528536981823
7.2578125,2.504263236385658
7.265625,2.5237253129231534
7.2734375,2.582111542535639
7.28125,2.6015736190731342
7.2890625,2.6696908869543674
7.296875,2.6891529634918627
7.3046875,2.796194384448086
7.3125,2.8059254227168338
7.3203125,2.874042690598067
7.328125,2.90323580540431
7.3359375,2.971353073285543
7.34375,3.0297393028980286
7.3515625,3.0881255325105146
7.359375,3.127049685585505
7.3671875,3.1854359151979903
7.375,3.2048979917354856
7.3828125,3.3216704509604567
