0.0256,-0.25779937293682204
0.0258,-0.36843984419547804
0.026,-0.41132208458342356
0.0262,-0.35551708087267797
0.0264,-0.32107931829548036
0.0266,-0.24198419379629454
0.0268,-0.19520761608623005
0.027,-0.24418639702210795
0.0272,-0.32247391206623927
0.0274,-0.31225633680529563
0.0276,-0.27854117216156804
0.0278,-0.31008247075334383
0.028,-0.46078563360071917
0.0282,-0.5228916103279697
0.0284,-0.45767866489518266
0.0286,-0.32002072244336605
0.0288,-0.29150138103554235
0.029,-0.34247894477058466
0.0292,-0.34257104058563465
0.0294,-0.27830840251913375
0.0296,-0.18109469146124416
0.0298,-0.056948520731778765
0.03,0.025196898125220437
0.0302,0.08022060547092555
0.0304,0.058787581612341835
0.0306,-0.034693718831209364
0.0308,-0.17612860174200395
0.031,-0.39635196044912535
0.0312,-0.41092334006551445
0.0314,-0.29742587445645785
0.0316,-0.21945310445057475
0.0318,-0.20555473271339805
0.032,-0.30251644533230426
0.0322,-0.41378843075130384
0.0324,-0.41949938332633413
0.0326,-0.49088376040940185
0.0328,-0.6696184604574129
0.033,-0.6715676532023194
0.0332,-0.5838428472203614
0.0334,-0.5425039707659476
0.0336,-0.30775275024515314
0.0338,-0.16592317098414394
0.034,-0.10267156279934686
0.0342,-0.06899687983256446
0.0344,-0.11514194338228526
0.0346,-0.22710009322550445
0.0348,-0.23966054553964575
0.035,-0.38071692477100355
0.0352,-0.537604675813667
0.0354,-0.37526809105419295
0.0356,-0.20127784354414804
0.0358,-0.15050774840344935
0.036,-0.14076482080468705
0.0362,-0.15649498842362974
0.0364,-0.22375023445829725
0.0366,-0.38520128253459707
0.0368,-0.48925639699620876
0.037,-0.6788158974593397
0.0372,-0.7857927769544641
0.0374,-0.7225158677215764
0.0376,-0.5406782471357237
0.0378,-0.41973114092684477
0.038,-0.31710604170331885
0.0382,-0.28571148919046907
0.0384,-0.25403154085515667
0.0386,-0.36743185043954485
0.0388,-0.6506760717728762
0.039,-0.6385467493182003
0.0392,-0.41649361881316027
0.0394,-0.30750884814155904
0.0396,-0.23938122196872455
0.0398,-0.15161795839366865
0.04,-0.07551139369495495
0.0402,-0.07757595921915496
0.0404,-0.11338503860286786
0.0406,-0.17671761014155515
0.0408,-0.28619322114611595
0.041,-0.42499274688778427
0.0412,-0.38260134683279806
0.0414,-0.26403152710252026
0.0416,-0.17648079233142625
0.0418,-0.27320163897250926
0.042,-0.40029082761588364
0.0422,-0.43804909974450307
0.0424,-0.39754414583515857
0.0426,-0.6312823123904019
0.0428,-0.8310209305213784
0.043,-0.7343931917372691
0.0432,-0.5889931285697018
0.0434,-0.684415525422771
0.0436,-0.9412403923398052
0.0438,-0.9262682441216598
0.044,-0.8861721551494606
0.0442,-0.7000869946101432
0.0444,-0.5218542673562516
0.0446,-0.31225330067952484
0.0448,-0.22846938594817245
0.045,-0.17400230166046235
0.0452,-0.14122529987993765
0.0454,-0.14252577375179915
0.0456,-0.13791187462198115
0.0458,-0.06806883738859795
0.046,-0.0033335757437630608
0.0462,0.013618126476997939
0.0464,0.016729143350228938
0.0466,0.059271337651835634
0.0468,0.10157013587081014
0.047,0.10812250010114415
0.0472,0.02038362673644784
0.0474,-0.07400041510297886
0.0476,-0.14898867347608455
0.0478,-0.17937118406530655
0.048,-0.11642116437375055
0.0482,-0.04568044595410986
0.0484,0.0077098257268602395
0.0486,0.01803467743170844
0.0488,0.00429519627654094
0.049,-0.07388200619791466
0.0492,-0.16443040914679335
0.0494,-0.19387475687281255
0.0496,-0.13072131675460755
0.0498,-0.11746356755508686
0.05,-0.06058377532144876
0.0502,0.004864975879543239
0.0504,0.0034683580249373395
0.0506,-0.0009056871689806608
0.0508,0.08781689094548144
0.051,0.14761996627551766
0.0512,0.15390818756378494
0.0514,0.10265160387039844
0.0516,0.024842683451950738
0.0518,-0.03678662152927106
0.052,-0.017633728124620163
0.0522,-0.02330622310655236
0.0524,-0.08902518950115315
0.0526,-0.21681774728144876
0.0528,-0.31853808102525166
0.053,-0.30912001888397395
0.0532,-0.23084363630100266
0.0534,-0.26578741984001397
0.0536,-0.25036187684008315
0.0538,-0.28027176385097125
0.054,-0.40544616917484233
0.0542,-0.46995878159647914
0.0544,-0.38774859205636764
0.0546,-0.26950262574165057
0.0548,-0.15918499585663184
0.055,-0.06391744141787785
0.0552,-0.016120725448796964
0.0554,-0.045334327616229166
0.0556,-0.09989856792860735
0.0558,-0.15284050503741076
0.056,-0.22143873070473205
0.0562,-0.26897130373174616
0.0564,-0.24570445990754936
0.0566,-0.11811228642813215
0.0568,-0.03213426480635526
0.057,-0.03408952980280376
0.0572,0.04477080097010044
0.0574,0.09287841621811975
0.0576,0.14467128092683654
0.0578,0.17067984752633275
0.058,0.13832830817050096
0.0582,0.11294447505045985
0.0584,0.03294407905058904
0.0586,-0.10477458591664486
0.0588,-0.23115939338117455
0.059,-0.42354451489507333
0.0592,-0.49336022699651844
0.0594,-0.33180190247631414
0.0596,-0.11250355008738835
0.0598,-0.02878946624876636
0.06,-0.01457432538949396
0.0602,-0.028371492934308164
0.0604,-0.10663573101419596
0.0606,-0.16497488770170485
0.0608,-0.13286178542307975
0.061,-0.06394071838212136
0.0612,-0.006862565931452261
0.0614,-0.018701432354047063
0.0616,-0.08207549761160306
0.0618,-0.20191036974641516
0.062,-0.33723757964811757
0.0622,-0.45371854484802815
0.0624,-0.5649126030389086
0.0626,-0.6014199913499244
0.0628,-0.5906204919828951
0.063,-0.7859334507818484
0.0632,-0.6374760089630023
0.0634,-0.34069673894307645
0.0636,-0.09231331371101915
0.0638,-0.029057657358527562
0.064,-0.060116211952732965
0.0642,-0.10546783463432975
0.0644,-0.12056041584138706
0.0646,-0.18014337205303416
0.0648,-0.26304175010121267
0.065,-0.21210871621080984
0.0652,-0.07803137808478736
0.0654,-0.05402169548864786
0.0656,-0.14593230686672926
0.0658,-0.21246293088407944
0.066,-0.17339001629666775
0.0662,-0.28811306467523734
0.0664,-0.39798843223963093
0.0666,-0.20647164269620455
0.0668,-0.02704774209820336
0.067,0.06769051441449304
0.0672,0.11953711854935434
0.0674,0.08208377465232375
0.0676,0.03796684311755254
0.0678,0.05196237087939764
0.068,0.03769763996586764
0.0682,-0.027862435846723564
0.0684,-0.17776912170020395
0.0686,-0.24548484681012214
0.0688,-0.28843995421656904
0.069,-0.27223817506121584
0.0692,-0.18836823676635506
0.0694,-0.07389921091061616
0.0696,-0.03584238641452656
0.0698,-0.028088121195692463
0.07,-0.12132045932603125
0.0702,-0.21999353483779185
0.0704,-0.19909284503103625
0.0706,-0.25076466952568693
0.0708,-0.14897956509877175
0.071,-0.08497803384856675
0.0712,-0.029444257373353364
0.0714,0.02358876350857624
0.0716,0.10512817166170745
0.0718,0.04937053151298764
0.072,-0.07036718459715606
0.0722,-0.10625317916706466
0.0724,-0.11747773614201755
0.0726,-0.12306319551851785
0.0728,-0.17350640111788496
0.073,-0.20824271606255265
0.0732,-0.20721852963584164
0.0734,-0.26442622345273503
0.0736,-0.17902101755973135
0.0738,-0.13195398381758586
0.074,-0.22614776177537085
0.0742,-0.34909972303495584
0.0744,-0.39208721578295874
0.0746,-0.43585701693792595
0.0748,-0.32540883364475903
0.075,-0.12248430753820296
0.0752,-0.06132155388377316
0.0754,0.03895965624463114
0.0756,0.13892672855994184
0.0758,0.20287290111692435
0.076,0.21780527608747155
0.0762,0.26537418141954383
0.0764,0.26724757222437084
0.0766,0.22034722178704685
0.0768,0.15994380318791485
0.077,0.11549967849923465
0.0772,0.13269649727389846
0.0774,0.15758817440647924
0.0776,0.21628518911818304
0.0778,0.20841686677455604
0.078,0.06382552630815964
0.0782,-0.19365311969153814
0.0784,-0.21202066856345425
0.0786,0.05997268270490954
0.0788,0.10269259156830544
0.079,0.033084752877973335
0.0792,-0.021691004196442862
0.0794,0.023556378167020137
0.0796,0.19243419469566825
0.0798,0.27757707932206765
0.08,0.2801256032941463
0.0802,0.21335674460797424
0.0804,0.19988545456256834
0.0806,0.18845383381004124
0.0808,0.14198046386029564
0.081,0.07504907124118894
0.0812,0.09334557477006625
0.0814,0.14346502815806483
0.0816,0.21478827790894556
0.0818,0.28237871222871835
0.082,0.334520326584317
0.0822,0.34008999810680884
0.0824,0.30820521248615407
0.0826,0.24546357222667303
0.0828,0.26062841322707736
0.083,0.33761859172931036
0.0832,0.3377763690652039
0.0834,0.28614340698042057
0.0836,0.27315496213677715
0.0838,0.27015476385418336
0.084,0.23616553825753744
0.0842,0.20393959330442785
0.0844,0.15139002484941494
0.0846,0.12925757881741196
0.0848,0.14952766530155553
0.085,0.18926670588309885
0.0852,0.27713461459305766
0.0854,0.35913085847051424
0.0856,0.39429516594468406
0.0858,0.39008689321785606
0.086,0.3781099842768784
0.0862,0.40780369913287956
0.0864,0.44162391372827964
0.0866,0.45090524900567536
0.0868,0.42483221533564397
0.087,0.35938113643822733
0.0872,0.29479687144839767
0.0874,0.24812979667446963
0.0876,0.21893228597362305
0.0878,0.20286804331569094
0.088,0.21334449890069834
0.0882,0.18117431745758064
0.0884,0.15699552265600306
0.0886,0.10861242959637235
0.0888,-0.016232050060395863
0.089,-0.15371895742711955
0.0892,-0.21501327653162094
0.0894,-0.23529054851342215
0.0896,-0.21995710132854135
0.0898,-0.16600312229611056
0.09,1.2697483694127096
0.0902,1.221163272785123
0.0904,1.3209667991255751
0.0906,1.384479514126668
0.0908,1.2785531341482692
0.091,1.167418786430883
0.0912,1.1578711829233803
0.0914,1.2245829624450604
0.0916,1.3236487102231882
0.0918,1.348924457265786
0.092,1.2862264360132132
0.0922,1.2398030609344943
0.0924,1.1952286864502435
0.0926,1.1168868247548138
0.0928,1.183717924019289
0.093,1.1298386336808215
0.0932,1.1053836526382863
0.0934,1.1923676439321491
0.0936,1.2678082850451158
0.0938,1.3415203585525268
0.094,1.4011316519380357
0.0942,1.4704706922934525
0.0944,1.5338113601675285
0.0946,1.579051658237526
0.0948,1.5992904726262294
0.095,1.6185779676067231
0.0952,1.6409926721312251
0.0954,1.6238962479153851
0.0956,1.5343406580935857
0.0958,1.486624905478395
0.096,1.5037071611073038
0.0962,1.5670407446879149
0.0964,1.6659516500517275
0.0966,1.8249191472474453
0.0968,1.972537606311604
0.097,2.0961969848758044
0.0972,1.1952701801691126
0.0974,1.3162112141264497
0.0976,1.4364731679530327
0.0978,1.5827618039295446
0.098,1.6692670993935312
0.0982,1.5710292019089307
0.0984,1.4202278709949634
0.0986,1.3731041629050948
0.0988,1.3616468362877074
0.099,1.310338334843639
0.0992,1.3305822094419606
0.0994,1.3537782103315037
0.0996,1.2643865713013311
0.0998,1.1744150322489195
0.1,1.1950495550297615
0.1002,1.2063257261428195
0.1004,1.1824921388413914
0.1006,1.184273332626976
0.1008,1.207169769107125
0.101,1.1615782924896283
0.1012,1.166625345562759
0.1014,1.128316522627686
0.1016,1.1462913992332346
0.1018,1.1698871566826106
0.102,1.20472163969387
0.1022,1.2723290763179598
0.1024,1.373106186988942
0.1026,1.5300657930081831
0.1028,1.4748639662839194
0.103,1.2767243743922745
0.1032,1.1603638421812754
0.1034,2.1056595768617217
0.1036,2.0584670499210467
0.1038,2.0493181909314537
0.104,2.081915049249573
0.1042,1.1484946145009718
0.1044,1.1927694245758291
0.1046,1.2520953221388746
0.1048,1.357411440837326
0.105,1.350589266230153
0.1052,1.3854672670441286
0.1054,1.37469306872519
0.1056,1.255414819648373
0.1058,1.165361305200148
0.106,1.1659887711927972
0.1062,1.1581403860750656
0.1064,1.192309957542502
0.1066,1.2086544346090866
0.1068,1.246684946015162
0.107,1.2001664389956226
0.1072,1.28334920082434
0.1074,1.2085076885301604
0.1076,1.1192324343212052
0.1078,1.1243300894905173
0.108,1.1789995821629526
0.1082,1.177819541280003
0.1084,1.1024730200659334
0.1086,1.1728888730280898
0.1088,1.194348209976688
0.109,1.1107545591269774
0.1092,1.1174137949844467
0.1094,1.1488872867673392
0.1096,1.243553688303458
0.1098,1.2632540963887915
0.11,1.2590399538188068
0.1102,1.2120295944243844
0.1104,1.1383387737973696
0.1106,1.191451745991266
0.1108,1.219258609884856
0.111,1.231855495708248
0.1112,1.159816327500593
0.1114,1.136544423466778
0.1116,1.1674086660116467
0.1118,1.3130141736897103
0.112,1.3843803340181526
0.1122,1.4037174190529038
0.1124,1.500524289257495
0.1126,1.3640565081078646
0.1128,1.2275340766943583
0.113,1.243522315003826
0.1132,1.261061001540291
0.1134,1.178480404656132
0.1136,1.1310561201149456
0.1138,1.1244596308567414
0.114,1.1364745925740476
0.1142,1.15804120596655
0.1144,1.1300056205982203
0.1146,1.1049373421499664
0.1148,1.2014760212447966
0.115,1.2176919689870804
0.1152,1.1828848111077588
0.1154,1.2229272618580056
0.1156,1.2575148066399002
0.1158,1.2711399270576975
0.116,1.3562162193255225
0.1162,1.3761008190409558
0.1164,1.4630423045740262
0.1166,1.4178333798036606
0.1168,1.333710431027893
0.117,1.2855928977690223
0.1172,1.2709739521822223
0.1174,1.2507513304642972
0.1176,1.1425650608704383
0.1178,1.1720326855607008
0.118,1.227935857338038
0.1182,1.1577578342279344
0.1184,1.20516795018219
0.1186,1.1892637113523832
0.1188,1.162830188349156
0.119,1.165192294198902
0.1192,1.2173114412237964
0.1194,1.2507270414581302
0.1196,1.3221265991700526
0.1198,1.38836069490378
0.12,1.271198625489268
0.1202,1.1761719370283374
0.1204,1.1436853912798937
0.1206,1.1530346345703648
0.1208,1.179371001548924
0.121,1.2045030386383664
0.1212,1.247918625120064
0.1214,1.285174924454564
0.1216,1.281401020121357
0.1218,1.2237095702649698
0.122,1.2047125313165574
0.1222,1.2694265400809963
0.1224,1.181089448735244
0.1226,1.1510601407773675
0.1228,1.195245891162945
0.123,1.3040677230848423
0.1232,1.2029434820340563
0.1234,1.1337633322606493
0.1236,1.1690694268083193
0.1238,1.1893416385805025
0.124,1.16312165642316
0.1242,1.2246092755350746
0.1244,1.2151062018722123
0.1246,1.182055948772308
0.1248,1.247319496301276
0.125,1.2361212524163376
0.1252,1.2295197029485154
0.1254,1.1305116415600345
0.1256,1.130903301784478
0.1258,1.2396563148555688
0.126,1.2770907335686277
0.1262,1.2219040874732183
0.1264,1.2351598125888916
0.1266,1.186745751046398
0.1268,1.1339353793876663
0.127,1.1462377610112824
0.1272,1.2018970306850256
0.1274,1.1096342287175218
0.1276,1.142695614278586
0.1278,1.2429494992750527
0.128,1.3890316786991448
0.1282,1.3589811178608726
0.1284,1.2782049917265417
0.1286,1.224806623710182
0.1288,1.261169290026119
0.129,1.2019972228354647
0.1292,1.1488913349350336
0.1294,1.1556133173917678
0.1296,1.1593184028741683
0.1298,2.09754907288577
0.13,2.074135482982648
0.1302,1.1064270678615462
0.1304,1.1521824952706703
0.1306,1.11497072578081
0.1308,1.155743870799916
0.131,1.1801796230459023
0.1312,1.176774101972896
0.1314,1.1721096007468963
0.1316,1.175431122340242
0.1318,1.3959884548821604
0.132,1.320307959833294
0.1322,1.2349300790722282
0.1324,1.2065483753660178
0.1326,1.2226449021613135
0.1328,1.166022168576277
0.133,1.195035386442831
0.1332,1.1767488009248053
0.1334,1.176064660584433
0.1336,1.248276887961028
0.1338,1.2182091224100535
0.134,1.127819610043185
0.1342,1.1731398594251494
0.1344,1.3597229445908916
0.1346,1.410360462239595
0.1348,1.2843754113348984
0.135,1.3078021577830283
0.1352,1.3151293413100915
0.1354,1.2331296564900949
0.1356,1.1870503756654098
0.1358,1.1425468441158126
0.136,1.122586341256107
0.1362,2.1014626390044384
0.1364,2.077110886238113
0.1366,2.0693981147381475
0.1368,1.1097496014968151
0.137,1.131496358351724
0.1372,1.2280917117942771
0.1374,1.3561625811035698
0.1376,1.475660443277814
0.1378,1.5112215723902382
0.138,1.3977018418588618
0.1382,1.2586067998754942
0.1384,1.1328767835355518
0.1386,2.0974438205257133
0.1388,2.079010488928762
0.139,1.1063400322561143
0.1392,2.0945878382172367
0.1394,2.058319291800197
0.1396,2.094293334017461
0.1398,1.1041651541622388
0.14,1.1130215330359032
0.1402,1.204580965866486
0.1404,1.3382221139234247
0.1406,1.4864386897644473
0.1408,1.3166868738305544
0.141,1.249059196367992
0.1412,1.1403770262315551
0.1414,1.1234273480946415
0.1416,1.117532203889511
0.1418,1.2462062501852855
0.142,1.2277597620433272
0.1422,1.245608133408422
0.1424,1.2071151188432492
0.1426,1.1812200021433916
0.1428,1.1650445360780528
0.143,1.2177435831251855
0.1432,1.1836549750116394
0.1434,1.23075135796957
0.1436,1.1706097546160803
0.1438,1.2091017571393303
0.144,1.160497431715194
0.1442,1.2472405570312337
0.1444,1.2757345973909664
0.1446,1.5588148679326703
0.1448,1.3198869503930648
0.145,1.2598951292442722
0.1452,1.2465594528166322
0.1454,1.3219474677495704
0.1456,1.2723533653241268
0.1458,1.2470067753468754
0.146,1.154838093278269
0.1462,1.109712155945641
0.1464,2.0746445400702327
0.1466,2.089267533824726
0.1468,1.1375797423546483
0.147,1.188800196151362
0.1472,1.2229687555768745
0.1474,1.2456749281753816
0.1476,2.102589041665436
0.1478,1.0989845115551895
0.148,1.2153480798919591
0.1482,1.280983046806899
0.1484,1.315283171682483
0.1486,1.2156608008463603
0.1488,1.229322354773408
0.149,1.1455637410901462
0.1492,1.111775709427918
0.1494,2.067355814136267
0.1496,2.0746242992317603
0.1498,1.0999651801791843
0.15,1.1165070054208766
0.1502,1.279814138385109
0.1504,1.3385439432551385
0.1506,1.2792595394109612
0.1508,1.2777414765255195
0.151,1.2841092443089843
0.1512,1.3555816690394078
0.1514,1.3056293037730002
0.1516,1.2576868537669168
0.1518,1.3484862431128553
0.152,1.167410690095494
0.1522,1.1488518653000124
0.1524,1.1521308811325657
0.1526,1.1030407755850886
0.1528,2.091415086786664
0.153,1.114285573398514
0.1532,2.0143217812124137
0.1534,2.0292483875439964
0.1536,2.079470968004012
0.1538,1.128351944095013
0.154,1.242853355292308
0.1542,1.2097838733958548
0.1544,1.3829675234927683
0.1546,1.274174028744733
0.1548,1.377492376685944
0.155,1.2160990149992903
0.1552,1.1647247308301865
0.1554,2.095523976996592
0.1556,1.1573833787161922
0.1558,1.1488397207969283
0.156,2.080012410433153
0.1562,2.006139422259885
0.1564,2.0328806060078954
0.1566,1.108238622904839
0.1568,1.205415900453478
0.157,1.2701299092179172
0.1572,1.335429890256136
0.1574,1.2945261918288826
0.1576,1.3427125439385603
0.1578,1.2543299107062442
0.158,1.1863034887257726
0.1582,1.2647559666034551
0.1584,1.257287097207084
0.1586,1.1498264616724656
0.1588,1.223219741973934
0.159,1.1760535281232731
0.1592,1.2661353797453594
0.1594,1.3225415363587398
0.1596,1.4400760372011463
0.1598,1.319877842015752
0.16,1.2313039328598707
0.1602,1.253048665630932
0.1604,1.2292332950841287
0.1606,2.0371473747579087
0.1608,1.992795649496856
0.161,1.9728948571106448
0.1612,1.9535112181474064
0.1614,2.0992695441559377
0.1616,1.4035959740220687
0.1618,1.508099423055847
0.162,1.4512793412957032
0.1622,1.291090309498167
0.1624,1.1223819087875342
0.1626,2.03309111072801
0.1628,2.040438535093546
0.163,1.1463075919040129
0.1632,1.4601336960855205
0.1634,1.553823477165339
0.1636,1.33042028273418
0.1638,1.167228522549241
0.164,2.1063538376213304
0.1642,1.209571344591893
0.1644,2.080886814655168
0.1646,2.001948556654144
0.1648,1.1237005994140208
0.165,1.2670057357996791
0.1652,1.2103991948854205
0.1654,1.141058130446157
0.1656,1.2591927721492746
0.1658,1.287538042346234
0.166,1.2336923517996317
0.1662,1.1144819095316978
0.1664,2.1074539271923136
0.1666,1.1439545944315783
0.1668,1.1252783727729565
0.167,2.0175461467810907
0.1672,2.026192020934641
0.1674,2.030859558286412
0.1676,1.1604326610320823
0.1678,1.140929601121856
0.168,1.14691785318396
0.1682,1.357392212040777
0.1684,1.3749561996253332
0.1686,1.6765396326567188
0.1688,1.5181196501416836
0.169,1.2342621314026343
0.1692,1.1568095509454956
0.1694,1.1669947408648829
0.1696,2.1029017626198367
0.1698,2.0963578995416614
0.17,1.123956646020699
0.1702,2.058851625852025
0.1704,2.102348175687613
0.1706,1.1672922811904294
0.1708,1.3215487232316612
0.171,1.405369071472264
0.1712,1.6353889960000991
0.1714,1.3779720845577432
0.1716,1.2576929260184586
0.1718,1.2826660725258914
0.172,1.2560432976829456
0.1722,1.1979490551409546
0.1724,1.169118004820653
0.1726,1.1043139243250115
0.1728,2.107798021446347
0.173,1.1432319964981086
0.1732,1.2055555622389391
0.1734,1.1406583738863236
0.1736,1.1632957276340246
0.1738,2.099252339443236
0.174,1.100839584401199
0.1742,1.1756790726115307
0.1744,1.3237408060382383
0.1746,1.1819587927476396
0.1748,1.1747176327840847
0.175,1.1598315081294472
0.1752,1.2243410844253133
0.1754,1.1520246167305843
0.1756,2.101131701295412
0.1758,2.0948256680692894
0.176,2.0741891212046
0.1762,2.094742680631552
0.1764,2.071358439944214
0.1766,2.104366187283326
0.1768,1.184929135793486
0.177,1.2066870251095547
0.1772,1.1650172109461143
0.1774,2.060637879847228
0.1776,1.9132693951382047
0.1778,1.810106901653233
0.178,1.7531896638684206
0.1782,1.638839046917746
0.1784,1.5590537098266462
0.1786,1.575017659129947
0.1788,1.6305635801082436
0.179,1.7129276000207467
0.1792,1.7367409464837027
0.1794,1.7700826676576116
0.1796,1.8197425528080904
0.1798,1.8114417849504976
0.18,1.762904254293321
0.1802,1.8315298050925808
0.1804,2.0647710590633226
0.1806,2.072584022713727
0.1808,1.917349948174271
0.181,1.834205643938652
0.1812,1.6531250307116725
0.1814,1.4768202433222912
0.1816,1.4597056023518262
0.1818,1.440694394816483
0.182,1.366346758981034
0.1822,1.4714716017559195
0.1824,1.6006557171812028
0.1826,1.6978309706459946
0.1828,1.6583967570918483
0.183,1.586553925017377
0.1832,1.431480765143778
0.1834,1.3732094152651515
0.1836,1.3251637369828586
0.1838,1.3228087154265773
0.184,1.3730859461504694
0.1842,1.4241282805686235
0.1844,1.4711922781849986
0.1846,1.4408623937758052
0.1848,1.3529867935472268
0.185,1.3022460476223132
0.1852,1.3182818519021915
0.1854,1.302238963328848
0.1856,1.3099072049841738
0.1858,1.322807703384654
0.186,1.513118138955116
0.1862,1.6834609873724071
0.1864,1.6799178285977876
0.1866,1.5782319042793878
0.1868,1.573598776353021
0.187,1.5341574785054088
0.1872,1.3962181883988238
0.1874,1.166527177496167
0.1876,1.1919216370564063
0.1878,1.185995726776797
0.188,1.1671711397721714
0.1882,1.1219149526439725
0.1884,1.1408803146801751
0.1886,1.14609759320486
0.1888,1.1463665939481602
0.189,1.1086305867418604
0.1892,1.1841824512622343
0.1894,1.121562154829396
0.1896,1.1154716865330054
0.1898,1.1480088343776305
0.19,1.1713647378911063
0.1902,1.1604690945413323
0.1904,1.149656438629296
0.1906,1.1139536236475642
0.1908,1.164705299625253
0.191,1.1841641333034163
0.1912,1.1177710457834873
0.1914,1.115356313753712
0.1916,1.175785741830281
0.1918,1.16547617195848
0.192,1.128539171850884
0.1922,1.2468630653937207
0.1924,1.3696247627716631
0.1926,1.4171978174756226
0.1928,1.5004281452747503
0.193,1.6158616470837066
0.1932,1.6851693141394908
0.1934,1.7081072443385086
0.1936,1.6786821254090385
0.1938,1.5355925539531128
0.194,1.499391814344956
0.1942,1.6021434188089354
0.1944,1.7412617377565465
0.1946,1.7382154915664276
0.1948,1.5551371075822076
0.195,1.3788525610312992
0.1952,1.2211875617912895
0.1954,1.106332947962649
0.1956,1.1609439446118983
0.1958,1.1662072710441085
0.196,1.192706374363987
0.1962,1.1554028126716531
0.1964,1.2450828836500596
0.1966,1.3682362412524467
0.1968,1.5685962531245303
0.197,1.660704212677719
0.1972,1.5715331987868972
0.1974,1.416919505946625
0.1976,1.2866616140403728
0.1978,1.2164410851694771
0.198,1.1463268207005617
0.1982,1.1628548821720923
0.1984,1.1573406705470153
0.1986,1.1134182534699653
0.1988,1.2312320778832933
0.199,1.3200326844300672
0.1992,1.3083567567571763
0.1994,1.3184488388195903
0.1996,1.4095943465034089
0.1998,1.565980124751953
0.2,1.7309743316028727
0.2002,1.82398300846809
