,0
146,3.695586100574068
147,-0.1028393899101359
148,-0.7405311882377911
149,-0.8428855284208507
150,-0.8288010515897447
151,-0.8123842547736415
152,-0.9521980323752561
153,-0.9396904222043886
154,-0.8599396029168891
155,-0.9710155461332863
156,-0.9496157466944581
157,-0.9805454354851918
158,-0.9837175271337757
159,-1.1110430601637296
160,-0.8497311702625777
161,-0.9733245364199103
162,-1.063188682474342
163,-1.1589661597362082
164,-1.0940607618566973
165,-1.219143816985222
166,-1.3687395616545908
167,-1.441077288052467
168,-1.3339009786521665
169,-1.2953598295504052
170,-1.1003808356327052
171,-1.12356730655405
172,-0.8337826570299767
173,-0.5315207454384908
174,-0.18793534527626454
175,-0.09524881585274929
176,0.012852140148479943
177,0.07138874384859616
178,0.35916668514305883
179,0.1463382689704911
180,0.12238603156803143
181,0.2833020119867051
182,0.23245525930848598
183,0.29252219146955233
184,0.2672329543975654
185,0.19529464673258934
186,0.2157237455111807
187,0.17665322345835263
188,0.11422056240439582
189,0.17493372071187652
190,0.25686125284578104
191,0.2532543255127276
192,0.21680031361325536
193,0.2319276409586896
194,0.2280967452719919
195,0.12719185845358463
196,0.25963908558890436
197,0.22614927108156566
198,0.29035275696915797
199,0.12747947659294379
200,0.029390351148455222
201,0.11701688019682906
202,0.1249918191580681
203,0.10968478490066638
204,0.08018491418666458
205,0.10927556639474478
206,0.03310160577334245
207,0.02267660333407703
208,-0.04292729481265976
209,0.010913788909881353
210,-0.05479104105030481
211,-0.048424574317002825
212,-0.1082692602330792
213,-0.07831392102337252
214,-0.05002764302287934
215,0.08845499007863261
216,0.048563431604671844
217,-0.1322804912293639
218,-0.1504043493692313
219,-0.13108386291073082
220,-0.08989323339803808
221,-0.15444179086881055
222,-0.13397408111448536
223,0.4223606319463677
224,0.361625791316151
225,1.0383954517786156
226,1.0442093555807268
227,2.6220101785325705
228,4.4545577258061755
229,5.195992761192882
230,1.8296024165949523
231,-0.3001098216032327
232,-0.7217193606875817
233,-0.7662241720591452
234,-0.7706699417669644
235,-0.6574462041325078
236,-0.8428465697741244
237,-0.7764764372526006
238,-0.7119460691483314
239,-0.7883177863299552
240,-0.626480058626489
241,-0.8108963528963359
242,-0.8394474522167193
243,-0.7550178586712138
244,-0.7053314173145918
245,-0.7060222428258908
246,-0.8139256070044623
247,-0.8513732820959824
248,-0.9086327449987636
249,-1.1229105333044436
250,-1.4125218997067557
251,-1.300578306162142
252,-1.2817761939041523
253,-1.0293386223320957
254,-0.8112049027789987
255,-0.6916053015466586
256,-0.4407081074269394
257,-0.17936247719320997
258,0.09783449710461767
259,0.2679722881354677
260,0.29795712414208697
261,0.5342171452797834
262,0.59958309350016
263,0.6028979252113532
264,0.5859006478082902
265,0.08498284536650096
266,0.17649772354539356
267,0.15752317622292356
268,0.1273465947900649
269,0.15656909878509304
270,0.0774258036889488
271,0.09840098312181517
272,0.18692182918845412
273,0.2799085189011503
274,-0.010099045890878759
275,0.10603888917310182
276,0.13433782954609647
277,0.12852423117457665
278,0.12490400461374582
279,0.11567710240862362
280,0.06045222964934439
281,0.09988002101344355
282,0.08582727647123906
283,0.07626077443949113
284,0.10226444615764865
285,0.058169200962999185
286,0.05173305056516912
287,0.11353398692728538
288,0.05523209591418541
289,0.08968803937067309
290,0.14418150659038298
291,0.2208780816986994
292,0.22739192194166918
293,0.2830525336801461
294,0.15551025215584952
295,0.16423925700713907
296,0.21901011693991554
297,0.29593150845915694
298,0.46171321915046026
299,0.15562253364010914
300,0.02455401174680962
301,0.11062529992052897
302,0.13407596505427297
303,0.17658934947358657
304,0.11929434614729476
305,0.0954192722095937
306,0.8033341514840301
307,1.0381844772221571
308,1.275076573971948
309,1.5512784976430196
310,3.395610044526529
311,5.046377261012913
312,5.321037994916245
313,1.2457728806770243
314,-0.04907221389221829
315,-0.29462614675725846
316,-0.4101570225992204
317,-0.4498564034951473
318,-0.6281377994082468
319,-0.5381922593504378
320,-0.44489302641255796
321,-0.4712925621714123
322,-0.34908416128352127
323,-0.4678646561561262
324,-0.4166825796795625
325,-0.43207390953096086
326,-0.3947954884768028
327,-0.40082270630373307
328,-0.42794328570687656
329,-0.5357943692661132
330,-0.4948611787509286
331,-0.6774998669781561
332,-0.8804604121044752
333,-0.8826795603075313
334,-1.1564790124354054
335,-1.1471403096367423
336,-0.9489884442476713
337,-0.7573435501625229
338,-0.6098314919796114
339,-0.34278124360882417
340,-0.23877614205794914
341,-0.09417598440152831
342,0.10988292487375795
343,0.15754034857054225
344,0.22059741048066647
345,0.2693573996216819
346,0.10999101805979988
347,0.20071936697587783
348,0.16434362004085057
349,0.21844095678041148
350,0.053555980558012535
351,0.02657505149461161
352,-0.0873479308129063
353,-0.12044015592163232
354,-0.07679133652762192
355,-0.15048424221374387
356,-0.21255447737825156
357,-0.35046220562572966
358,-0.26955882450557717
359,-0.3546664577179388
360,-0.29126890243424564
361,-0.3341029532327726
362,-0.4207009415149568
363,-0.4012953763904112
364,-0.39645722585034315
365,-0.3489767082020169
366,-0.3638765547420044
367,-0.3501488143432652
368,-0.437792739938309
369,-0.3645800523735895
370,-0.40940267402340963
371,-0.34960732489564783
372,-0.38522131168912765
373,-0.4161948980042376
374,-0.49236558336993513
375,-0.4190836865328829
376,-0.4745202161935591
377,-0.424896420600814
378,-0.3381207302010768
379,-0.2631193241190253
380,-0.204233323093745
381,-0.05740831153087781
382,-0.08099530593407087
383,-0.15446564044904162
384,-0.26317549735377116
385,-0.15136320322163127
386,-0.3307388627155436
387,-0.1711477329772304
388,-0.27052149299110945
389,-0.019196136520419134
390,0.42430310552317324
391,0.949799752472224
392,0.8754812761957543
393,2.3255881648360908
394,4.18719353377845
395,5.17403067703212
396,2.591088482925402
397,-0.28802484613948215
398,-0.7602027054252679
399,-0.8110098171118223
400,-0.7211733222737077
401,-0.7752084778938023
402,-0.8395837587413373
403,-0.6555808030411356
404,-0.7150719562967947
405,-0.8073195657139941
406,-0.9549409940427609
407,-0.7643159781923449
408,-0.8758564033561583
409,-0.737767886192596
410,-0.8758144553887491
411,-0.8660175742101968
412,-0.825330515262111
413,-0.9110127641442229
414,-1.0513528571417279
415,-1.2788110152350118
416,-1.3564704797786502
417,-1.3521091258875073
418,-1.426298931404147
419,-1.3039526643460646
420,-1.028265326236464
421,-0.7392722293336575
422,-0.5236623737375774
423,-0.08333870265190292
424,0.05898378110130908
425,0.09269397027894939
426,0.22141782629283127
427,0.28318083727341387
428,0.2886555376588161
429,0.2677544186458689
430,0.24269752002543846
431,0.19837746166912562
432,0.20996484196037343
433,0.1253791636348186
434,0.16952383009858457
435,0.2221423206529522
436,0.15047324030661205
437,0.029326720858310056
438,0.021542561317833234
439,-0.01282407390876919
440,-0.07341610104306416
441,-0.025555881181298493
442,-0.09925954192335575
443,-0.12943516482403886
444,-0.0688861754594977
445,-0.26878992248700684
446,-0.30959881249922955
447,-0.27312034340760477
448,-0.34043849349405286
449,-0.2762461395767428
450,-0.27104812356537583
451,-0.24589909538120247
452,-0.25908552829097453
453,-0.3033606786025498
454,-0.2080722801985018
455,-0.21795805467623164
456,-0.20107491083654705
457,-0.19522079417272728
458,-0.43648871377561893
459,-0.31652957849666424
460,-0.27695051775822466
461,-0.30505321247764744
462,-0.3133765047762946
463,-0.2043554498406886
464,-0.07744232609155922
465,0.024934160083868333
466,-0.04521978534881871
467,-0.13651369749179637
468,-0.09504907074442147
469,-0.2659613817671687
470,-0.13084623466127024
471,-0.013645315358309576
472,0.08543115248961329
473,0.4720963970942577
474,0.6813576828899941
475,0.9611729479365408
476,1.5060527725976316
477,3.139119701438609
478,4.692096620572424
479,4.629657509734168
480,0.6451387485696171
481,-0.5999918180256307
482,-0.8191060022701081
483,-0.8609886595208961
484,-0.8076214546103526
485,-1.0371505295919594
486,-0.843740279180468
487,-0.6850511834567481
488,-0.7331998792629385
489,-0.7101041927110292
490,-0.8998211049261611
491,-0.9461791326580522
492,-0.6420304723264043
493,-0.6555188071295812
494,-0.7866354811304117
495,-0.9170250678603549
496,-0.8601180198719967
497,-0.885353247717471
498,-1.0444743977577209
499,-1.356207549529018
500,-1.3742133002585557
501,-1.420647750623558
502,-1.2833941637237807
503,-1.1368536672554332
504,-1.002572049981565
505,-0.670047393037797
506,-0.5148267216216632
507,-0.20525999878376944
508,0.005313500339140432
509,0.14860005398441795
510,0.2885786926216954
511,0.21745752551317937
512,0.15807625253744886
513,0.22736927458823447
514,0.09807179717865545
515,0.09935103147524697
516,0.07387029267164152
517,0.18645202170125608
518,-0.002576387054895354
519,-0.06240046732356346
520,-0.06542845097039952
521,0.0660587558276016
522,0.005076747765684255
523,0.0016600045886657267
524,-0.05627642474986116
525,-0.08643505726157584
526,-0.1614743529832834
527,-0.1409130774915829
528,-0.10612471507663171
529,-0.1281155811967512
530,-0.17548256314583563
531,-0.1873664937966136
532,-0.1461875713735084
533,-0.19840876821206999
534,-0.2802595820300568
535,-0.13923617256483836
536,0.04527838262541305
537,-0.011998306237803477
538,0.026408914473913792
539,0.1188656385702252
540,0.2936572040402396
541,0.3435348774397663
542,0.22030224105732135
543,0.29449161767142834
544,0.3111884715951198
545,0.44111848926120395
546,0.46283928325466844
547,0.4490227080434608
548,0.6611326214943198
549,0.7607767200743061
550,0.4062847476585814
551,0.24406313919124303
552,0.42354489032604437
553,0.2682653390402419
554,0.17577041532471677
555,0.23412471042909289
556,0.2799271209238782
557,0.9177808137113446
558,1.379675081672475
559,1.3983114490956436
560,1.7424607943524868
561,3.699215525794522
562,5.085624767096477
563,4.693503225924201
564,0.6688977718795888
565,-0.4579059292566867
566,-0.5964984718814818
567,-0.7133565411214262
568,-0.7528827038808246
569,-0.7876338817458897
570,-0.7507257790376358
571,-0.8508997347086691
572,-0.7164557193394397
573,-0.7644909509301439
574,-0.85196357545301
575,-0.6368414015322548
576,-0.6503890353598483
577,-0.6329785168649882
578,-0.6630668093613292
579,-0.7662625458387814
580,-0.7082803821682889
581,-0.8398554619973214
582,-0.9202685457865514
583,-1.1299584741741253
584,-0.8821944130562636
585,-0.9467396627787151
586,-0.9634783314500898
587,-0.9571621567880163
588,-0.7615624239319854
589,-0.5429472287932422
590,-0.40266802695834386
591,-0.13497967884443363
592,-0.021601247763750008
593,0.12659308452375004
594,0.22086856461143825
595,0.22426297398876763
596,0.34142997327498353
597,0.3619547465617363
598,0.31812777665207054
599,0.46372093790043206
600,0.2589521981826792
601,0.13449301103141756
602,0.09089416203173603
603,-0.08971127474777359
604,-0.05276302741230527
605,0.029024601264377173
606,-0.06364670211922488
607,-0.028595261288311996
608,-0.039973871972031186
609,-0.08235516415903761
610,-0.11032434996809043
611,-0.058592459435659695
612,-0.0375308204005632
613,-0.01061542959372594
614,-0.006938289681339242
615,0.11355075961572582
616,0.11998140576438537
617,0.06325245955275834
618,0.10993169304129045
619,0.2033503948301155
620,0.1939120371778163
621,0.12134416557997152
622,0.13384207345566607
623,0.0543869532211543
624,0.10413703786496781
625,0.0654626982804745
626,0.06425268625326216
627,0.1851789382568958
628,0.07703578506989173
629,0.09252339704137288
630,0.1680127219948471
631,0.22709006553792688
632,0.39829312373896547
633,0.2614955642078903
634,0.10529052898644176
635,0.15268541559424892
636,0.09278946282846051
637,0.0589721195013841
638,0.0524873244079628
639,0.1307701695396224
640,0.7420610056825756
641,0.8765308851742354
642,1.487085077967901
643,1.33646786292561
644,2.864193860280366
645,4.803936205252842
646,5.595935275064919
647,1.8365722127228687
648,-0.09205499314250523
649,-0.24670290746653065
650,-0.5118744750137381
651,-0.4071736805576697
652,-0.5042211967057657
653,-0.4518972647135602
654,-0.4853765191206603
655,-0.5000325410692935
656,-0.49224666039494086
657,-0.4321845143962288
658,-0.4232997659373593
659,-0.42581917840596767
660,-0.45233887185922883
661,-0.4884199725020305
662,-0.6104899223526399
663,-0.5441248586792307
664,-0.7033775713221447
665,-0.7207902343296687
666,-0.8168824675638762
667,-1.0912635700128905
668,-1.0523319896358474
669,-1.0504000761592804
670,-0.8750296287390191
671,-0.7459299013911382
672,-0.3575675609480931
673,-0.03534731334812783
674,0.09257382883085066
675,0.297589489686274
676,0.32926223586871717
677,0.37376090613583424
678,0.4003541953646042
679,0.3720798031630872
680,0.4489127205378991
681,0.33520084633149194
682,0.18622350763061676
683,0.42795452824473956
684,0.20362687125140752
685,0.1227734182851829
686,0.1125774627954611
687,0.18528644007732437
688,0.15745764511473545
689,0.1407984826257416
690,0.15159449550363466
691,-0.007288899695922039
692,-0.04970833158575807
693,-0.049759465215744
694,-0.1402989670469403
695,-0.11498025917213377
696,-0.014291734835789783
697,-0.04282819883202107
698,-0.08201627592070486
699,-0.10141339946358284
700,-0.09836252151942959
701,-0.1758579568383777
702,-0.13104776036496135
703,-0.13720559201016544
704,-0.025980532055245642
705,-0.10119594263020873
706,-0.1360546743038881
707,-0.07618102446980357
708,-0.07487861643939621
709,-0.20398570986335116
710,-0.1574228746735409
711,-0.1379550471979887
712,0.032755175998808554
713,0.005008582156181246
714,0.04670142274242253
715,0.264082080427307
716,0.18856028885180706
717,0.020389027955958337
718,-0.11169067747292641
719,-0.019393134053127974
720,0.0013942546298067761
721,-0.08490424238616238
722,-0.2733839267588209
723,0.21647167029678482
724,0.46570548941511125
725,1.1471960345660714
726,0.895077995380926
727,2.3273792553143995
728,4.451578152908095
729,5.202995569818775
730,2.440739981818412
731,-0.3382985622890943
732,-0.7340469617651519
733,-0.8589760668785065
734,-0.8129311379955346
735,-0.7508969826319651
736,-0.8486953706459471
737,-0.7722182799102506
738,-0.9569283074298103
739,-0.8617187686050822
740,-0.8759298366685865
741,-0.9230959232707325
742,-0.754687928647145
743,-0.9046598078407032
744,-0.8491631343475913
745,-1.0332227246776877
746,-0.9514359180641931
747,-0.8874370316817767
748,-1.0705232407108067
749,-1.2920599119500105
750,-1.363817645150169
751,-1.3281294452214738
752,-1.3575048172275554
753,-1.319268448864987
754,-0.9810212248630172
755,-0.6156331460654461
756,-0.4129072626127357
757,-0.26636890415852893
758,0.10930821822468242
759,0.05369956867790249
760,0.24788035548655482
761,0.3439503280294594
762,0.3398949571043059
763,0.31736696529491376
764,0.19905356152679943
765,0.07565258090024372
766,0.07548339509737548
767,-0.0991708890695376
768,-0.03658629546694541
769,-0.06864175625326832
770,-0.03406631795174266
771,-0.06460955906193067
772,-0.05977453106227162
773,-0.12572763385295882
774,-0.0989518725905898
775,-0.04809560607437109
776,-0.061190734732849736
777,-0.03877384167649049
778,-0.050142062521279576
779,-0.0989899149455415
780,-0.20962617457914434
781,-0.10802416193117295
782,-0.14243767328027127
783,-0.09712462107980259
784,-0.12003280249187594
785,-0.07594086179628574
786,-0.011398818120266574
787,-0.04121554155512794
788,0.019686132087623806
789,0.019248811042947348
790,0.0690519788737139
791,0.01577085177716127
792,0.08265175685165464
793,0.07240409586190324
794,0.0529471501634892
795,0.03218704260597383
796,0.07934978571792124
797,0.06854174407354104
798,0.03379597622905977
799,0.11254730314917978
800,-0.1225780725843916
801,-0.0688150881139533
802,-0.08252702085495081
803,-0.08804987854670247
804,-0.04318973117452692
805,-0.06941674088957603
806,0.13301497716162722
807,0.2599838387444466
808,0.742563016601609
809,0.7243457064485226
810,1.6303417731734484
811,3.7198545106269316
812,5.009516337583263
813,3.4609942860897807
814,-0.05682707386596243
815,-0.6250618534107579
816,-0.8446541340088053
817,-0.6745508371392268
818,-0.9156044906836471
819,-0.8092404317010808
820,-0.8364793492121284
821,-0.6664781441423947
822,-0.7816973833031626
823,-0.7433482005774303
824,-0.7461239148019828
825,-0.7600265954459048
826,-0.811287401531324
827,-0.8232972248232537
828,-0.8524023557410764
829,-0.777950042378814
830,-0.7911030208910302
831,-0.9944237466670249
832,-1.0021327173190246
833,-0.9473398663836591
834,-1.2073771034470921
835,-1.3095159850926688
836,-1.1845003521425905
837,-0.9907110103788426
838,-0.8490356333219417
839,-0.448312971736895
840,-0.1875990694442677
841,0.0030448889514932344
842,0.11915019915440755
843,0.2951251814453412
844,0.42793815196621576
845,0.656952251474958
846,0.6505268041448773
847,0.4448526381834084
848,0.5214572949299868
849,0.528433622073743
850,0.4768870109369442
851,0.490914495719378
852,0.5521678210250001
853,0.5157103909023121
854,0.3232274147696151
855,0.3925071635867162
856,0.42485242569127524
857,0.4183907490942224
858,0.38687983238635826
859,0.3398721472877907
860,0.4329496181206608
861,0.40178595000125666
862,0.3513642982197179
863,0.3751704033304455
864,0.4132799530123027
865,0.3249913414208486
866,0.24126217495470484
867,0.1899901264241086
868,0.14033793878339898
869,0.2737007298586638
870,0.23790221099972286
871,0.17674625306756195
872,0.20840001706366856
873,0.13920894709447848
874,0.13430779662101797
875,0.06895951463602504
876,0.1441552005683733
877,0.14906203075113136
878,0.05714358453226021
879,0.10156380137775882
880,0.1463425709928652
881,0.32276871650786804
882,0.3426179683055139
883,0.15946848315585466
884,0.13352965695168517
885,0.1709547691705725
886,0.19979977720079567
887,0.14819086147258922
888,0.15449611536638527
889,0.40112514766725155
890,0.620403387130512
891,1.1480027937316817
892,1.1057870546730613
893,2.163848077444061
894,4.068120767823857
895,5.412340946505026
896,3.653127349239496
897,0.02684610327364265
898,-0.5499240433262402
899,-0.7818662149365151
900,-0.645489473775316
901,-0.6945610248645084
902,-0.8966980446353002
903,-0.6925030725300171
904,-0.6504802096406772
905,-0.697031503453242
906,-0.8189577059701426
907,-0.6628812440306756
908,-0.7303861486775273
909,-0.6632529920516891
910,-0.9058376001897722
911,-0.7353220045142641
912,-0.7327650305814225
913,-0.7734548838944946
914,-1.0879966974030884
915,-1.3039547763661123
916,-1.2391797063698535
917,-1.3778863630624572
918,-1.2820641434681959
919,-1.1668293728369232
920,-0.630429697617542
921,-0.7328238842491591
922,-0.8511493385110614
923,-0.43126748520702557
924,-0.598006770078614
925,-0.6495865393661518
926,-1.0451368961987526
927,-0.4364340032101077
928,-0.5583476168640379
929,-0.6498047924488122
930,-0.52352049783727
931,-0.7025486769188974
932,-0.6553773836296125
933,-0.5944333202358985
934,-0.6894587328076697
935,-0.5151765873581368
936,-0.6409079100531541
937,-0.9299545387479657
938,-0.8838534686500514
939,-0.7423612030528676
940,-0.610407038684586
941,-0.966512367675661
942,-0.6372512578717067
943,-0.5977948957431783
944,-0.6643654906333564
945,-0.6665429192167703
946,-0.6073855019332386
947,-0.6127765092625361
948,-0.8438550611632302
949,-0.7310542926201994
950,-0.5893746727633719
951,-0.8138691654357745
952,-0.514006046735741
953,-0.5914579028123568
954,-0.8110764000208468
955,-0.7952289270442282
956,-0.7372009917605309
957,-0.6959670702852977
958,-0.7450266423999494
959,-0.7443099238883332
960,-0.5453617436772904
961,-0.6462539065755304
962,-0.8880962854059328
963,-0.706823398835076
964,-0.7671551316957541
965,-0.845753019070962
966,-0.5876363347299348
967,-0.8180630923781544
968,-0.6141779412453517
969,-0.8330987408406882
970,-0.7188704037753543
971,-0.6086490270452602
972,-0.6192185457249751
973,-0.7630336016773506
974,-0.6700276792343397
975,-0.9223630276237682
976,-0.6571472326913873
977,-0.5850944254682657
978,-0.5791394487723882
979,-1.1013540142256018
980,-0.6598154484633624
981,-0.3433798053925593
982,-0.7799945254472158
983,-0.6601363100622207
984,-0.8266685052487878
985,-0.5972629357688928
986,-0.44676749532078674
987,-0.6038249493014308
988,-0.8463798801726794
989,-0.6985030336713043
990,-0.7160631209973044
991,-0.4282775520779907
992,-0.9688752866436585
993,-0.7427839976289458
994,-0.4244344429382639
995,-0.8467533922680638
996,-0.8135347435457367
997,-0.6234092524889283
998,-0.7586962657621596
999,-0.8188116397222749
1000,-0.676087479531868
1001,-0.8355978094031543
1002,-0.577093454315981
1003,-0.8805201152366959
1004,-0.5202441916151431
1005,-0.5474819446006198
1006,-0.8009850765279766
1007,-0.7441375011875248
1008,-0.5969040056246441
1009,-0.5515827089732094
1010,-0.60953594238513
1011,-1.0413744545740857
1012,-0.9294868096372009
1013,-0.44725964540522534
1014,-0.6436491936413391
1015,-0.7622592600454264
1016,-0.6934855016321401
1017,-0.5877286071026608
1018,-0.6627272237300428
1019,-0.5999593213506068
1020,-0.6543424656148576
1021,-0.6709137352174431
1022,-0.5052851862814093
1023,-0.5053985451875473
1024,-0.5658649700939679
1025,-0.8446283363731176
1026,-0.2897110451681377
1027,-0.596538985099012
1028,-0.5036813942950087
1029,-0.5414081943374153
1030,-0.49444220327398347
1031,-0.6314196154467934
1032,-0.4521480309344412
1033,-0.6163770725127855
1034,-0.44646056278595664
1035,-0.5143391651192649
1036,-0.45382729159957097
1037,-0.2902751495130673
1038,-0.06730766146813337
1039,-0.6535402898161115
1040,-0.6307893755272569
1041,-0.4772867341875368
1042,0.11685728860320016
1043,-0.35262149059642345
1044,-0.3242683379926042
1045,-0.36856038754148573
1046,0.10872222574114047
1047,-0.14329645607879285
1048,-0.18354758295398488
1049,0.013134991038642206
1050,-0.007198159968492399
1051,-0.10924125865115047
1052,0.07638358093068288
1053,-0.09391987079360696
1054,-0.24052810959676502
1055,-0.025291660932580697
1056,-0.0954175293521117
1057,-0.05291889526556208
1058,0.08168553439277483
1059,0.005425928387110009
1060,-0.3734977850496219
1061,0.18529503574743586
1062,0.05814224774278496
1063,-0.19115024172933756
1064,0.1769482421663278
1065,-0.0202690864661295
1066,-0.19195060741801487
1067,0.2516697513414332
1068,0.2001262843553903
1069,-0.24820811754812852
1070,-0.045628191159694145
1071,0.28693018128270636
1072,0.08456292985566809
1073,0.23399229797447668
1074,0.23288293879371677
1075,0.32548505572824327
1076,0.4098069517780519
1077,0.2696496985648272
1078,0.14219433552965974
1079,0.1977108884377652
1080,0.26673084508942135
1081,0.2568670698220574
1082,0.6253935293834249
1083,-0.05972397262478501
1084,0.27057012448884205
1085,0.31285203825806424
1086,0.31458214273532115
1087,0.35700411760789175
1088,0.2422020613801166
1089,0.3925603709185928
1090,0.27046481443074283
1091,0.5372099616303684
1092,0.5978349544859237
1093,0.4025698099883596
1094,0.43357533172623514
1095,0.4506472571581218
1096,0.5763338452984048
1097,0.3591045258655594
1098,0.37040126842583515
1099,0.30090380006469086
1100,0.40773638466003703
1101,0.7271767251708731
1102,0.3129871405992756
1103,0.4816209049059047
1104,0.5220124545908785
1105,0.6030629546886073
1106,0.5087937584429646
1107,0.5135268342067705
1108,0.5750265673955693
1109,0.5571233078797768
1110,0.3720140262290667
1111,0.6153872208616914
1112,0.6431350845623702
1113,0.5155510172590207
1114,0.5960911887318815
1115,1.0663527369645747
1116,0.7072283657878261
1117,0.8083281658620938
1118,0.7474573470195175
1119,0.7978934137347639
1120,0.5293547711936236
1121,0.5431132428018994
1122,0.6638095171398126
1123,0.9602593164535322
1124,0.5755764655524837
1125,0.7330074232369841
1126,1.1791138120365048
1127,0.5584726375717135
1128,0.682740360237078
1129,0.9638175103081975
1130,0.8293914166040475
1131,0.9824320394013624
1132,0.8900830673825976
1133,0.9428741704861676
1134,0.8290381220602862
1135,0.9525540420035219
1136,1.053730898524859
1137,0.9670396523250967
1138,1.003524175265657
1139,0.9460763058271296
1140,0.9564860746392316
1141,1.0015959038838322
1142,1.0404348343061152
1143,0.9819964952227271
1144,1.0919516763219743
1145,0.9699548342041839
1146,1.3264960438530835
1147,1.3825291478734574
1148,0.9505952683991059
1149,1.1894874205184618
1150,1.2759633153542396
1151,0.9609936209509191
1152,1.2037553072273937
1153,1.2397773874868994
1154,1.3308822579314346
1155,1.381832054039774
1156,1.4042646100353757
1157,1.2729939443585832
1158,1.2255972727490207
1159,1.326424189236115
1160,1.439494034284198
1161,1.4482101938480705
1162,1.4590030296652028
1163,1.5400661920360963
1164,1.6502960224444003
1165,1.4917625627271114
1166,1.2834718058795793
1167,1.5403963823877256
1168,1.2314331857218543
1169,1.498203985240944
1170,1.4662390767422069
1171,1.465735054750793
1172,1.211541570814346
1173,1.6204886007355541
1174,1.4028161091861282
1175,1.7440121518441298
1176,1.5104037250834157
1177,1.3868121314663973
1178,1.62896748933514
1179,1.5996347854245
1180,1.387542316886348
1181,1.3943439058552614
1182,1.3622648173607443
1183,1.6475768397320723
1184,1.4218665063189162
1185,1.4046511236041372
1186,1.6888115542571762
1187,1.5708622139882498
1188,1.7992973078050296
1189,1.8313886504140695
1190,1.7558126736144979
1191,1.5528437872954233
1192,2.0550044158497354
1193,1.8637834754821412
1194,2.0679996140831745
1195,1.7397201625352325
1196,1.9458320137589336
1197,2.016427542040875
1198,1.5727740580766927
1199,1.6906219190973746
1200,1.5893872707934351
1201,2.0107478287089373
1202,2.239457690282403
