,0
705,-1.3456774706920969
706,-0.8635128956991444
707,-1.2384452518731524
708,-0.9856505324870181
709,-1.088629787410961
710,-1.2215239500610093
711,-1.000166693971796
712,-1.1456732801818934
713,-1.210078877828213
714,-1.2211478121350186
715,-0.8643544439411015
716,-1.359571380923289
717,-0.9768020207435749
718,-0.9291304269951329
719,-0.789717043245778
720,-0.9922936933088756
721,-1.141939228897274
722,-1.0637540637567284
723,-0.9637980123394145
724,-0.9327619147364229
725,-1.1762867289451882
726,-1.5075282039544189
727,-0.9936746829243451
728,-0.9861246035648402
729,-0.9565357863045854
730,-0.9470878241787776
731,-0.9874846645038075
732,-1.1475784449255269
733,-1.2905087650564715
734,-0.9949746483446352
735,-0.8016775293784392
736,-1.2295378821497145
737,-1.2849555055476796
738,-1.3435683095470465
739,-0.7775554842627032
740,-0.8074897098990214
741,-1.3126756923742249
742,-1.3339438510305468
743,-0.9732120916106478
744,-0.9178121283249185
745,-1.3599476907841965
746,-1.302704304694561
747,-1.0505819963455874
748,-1.041249032637958
749,-1.1610428691056647
750,-0.930939725157544
751,-1.133618255963611
752,-1.1702575502341093
753,-0.8648287123515159
754,-1.2285556761618153
755,-1.007158471321022
756,-1.1912638687485315
757,-1.1531578983513433
758,-1.277573444612423
759,-1.4222269316436922
760,-0.8362967005985118
761,-1.3302135418864953
762,-0.9993968649249135
763,-1.224921189924387
764,-1.3411089812289845
765,-0.8909977562086528
766,-1.1046048091337761
767,-1.0423961143774434
768,-1.4708593169574569
769,-1.1656510485513578
770,-1.1093393681726769
771,-1.383829436038451
772,-1.2954651339013568
773,-1.0278122850930391
774,-1.144371560202919
775,-1.286428814801413
776,-1.3186074615924355
777,-1.224467670144952
778,-1.0667549152343512
779,-1.0927237603090418
780,-0.8196776733279199
781,-0.9669446752367159
782,-0.8321897485305735
783,-0.8593889224043147
784,-1.1974934507500965
785,-1.0541423366812368
786,-0.9396191902576249
787,-1.0193227328292227
788,-0.9643589436653409
789,-1.0196620305051405
790,-1.0410036285225364
791,-0.9218165307593986
792,-0.885361463028522
793,-1.1142379246321492
794,-0.8753951912435857
795,-1.0726683654972955
796,-1.000673346208861
797,-1.1229103850466746
798,-1.0736175084436543
799,-0.775217758430642
800,-0.7680136879036831
801,-0.8400144276306105
802,-0.8225673935881204
803,-0.7105916151564129
804,-0.7935521872785315
805,-0.7759438793950156
806,-0.8001441370971937
807,-1.0028155135994812
808,-0.7930416262102904
809,-0.724627556341723
810,-1.108610711891939
811,-0.6654346573857649
812,-0.6844350798214565
813,-0.7522604714552976
814,-0.6739745181069039
815,-0.5944127712006395
816,-0.7832322075277736
817,-0.9360243282376015
818,-0.6160206910569771
819,-0.6674281140371393
820,-0.46882945583909574
821,-0.6228248234974186
822,-0.8013070270425897
823,-0.8411854517573069
824,-0.5639700317131001
825,-0.6423701122612069
826,-0.836005253167968
827,-0.6444970611786943
828,-0.46644192473449386
829,-0.552847950501889
830,-0.8868599447633555
831,-0.7501586250854096
832,-0.6183100021586253
833,-0.3586980694155867
834,-0.37807671693816847
835,-0.6018350931529938
836,-0.6727679780372564
837,-0.6000957544068762
838,-0.3966815848634083
839,-0.6752388451126073
840,-0.58502143853051
841,-0.614605749178323
842,-0.4845219356656034
843,-0.3127077437276281
844,-0.5489934487561587
845,-0.5192509094643671
846,-0.7987435716944155
847,-0.41826788682070026
848,-0.35549628939350375
849,-0.37023184197254233
850,-0.5184802219765955
851,-0.33496423838799216
852,-0.4361185493821579
853,-0.6668526566105651
854,-0.5610803406930728
855,-0.3728663877731123
856,-0.34962336049920084
857,-0.3974701724251887
858,-0.2610239063076816
859,-0.4567692867341815
860,-0.26333245895703794
861,-0.12566312153397213
862,-0.4409610292880183
863,-0.22420383572818006
864,-0.4844314702545386
865,-0.3786060859460588
866,-0.19136400870777626
867,-0.3103241087258235
868,-0.2813594057748229
869,-0.49582148511717483
870,-0.3549460990555203
871,-0.3890141699081584
872,-0.31345453402268275
873,0.0017616471254134555
874,-0.17338203958724585
875,-0.26891988752098916
876,-0.21667119498051352
877,-0.07751683810116215
878,-0.17219468892821282
879,-0.2817756735973135
880,-0.18702168614580902
881,-0.21045874219967856
882,-0.21035877286410362
883,-0.5833247345966494
884,-0.28188671870267024
885,-0.10398889373693697
886,-0.11831311435347683
887,-0.26754115411551993
888,-0.10591809057986383
889,-0.33945530394509904
890,-0.18718331453713283
891,-0.1692237117388106
892,-0.3671982873590476
893,0.11831017786669616
894,-0.49941594752032037
895,-0.06583271699148016
896,-0.03356424765304663
897,-0.042428226315630015
898,0.046857205665281364
899,-0.07340550738766376
900,0.08875790030127927
901,-0.09649200647758083
902,-0.04449307916834475
903,0.002916161079452608
904,0.1971441657534609
905,0.12008265721786669
906,-0.16718391148871656
907,0.13965769747647944
908,0.2874989956632852
909,0.23886775953650474
910,-0.056135423870645504
911,0.4277610186998967
912,0.062409258648045765
913,-0.047784703446224666
914,-0.072649967649693
915,0.20677666962498245
916,0.3620206161204996
917,0.19137591898020867
918,0.19774911411175114
919,0.19184459851418148
920,0.14444803205921958
921,0.00034599221826222756
922,-0.0007391495986682518
923,0.2068382755539384
924,-0.08157211834361154
925,0.350773373055943
926,0.2930607736382195
927,0.09166422946158997
928,0.0038120898312202674
929,0.05429360730821568
930,-0.028003889638825705
931,0.03441538797434793
932,0.2784362144592736
933,-0.020165185446427265
934,0.43599641203356354
935,0.251515317864507
936,0.07351167716184259
937,0.03032088910519029
938,0.22133798234634083
939,0.2546969480563863
940,0.158942682131854
941,0.182470135572933
942,0.24659366340190345
943,0.4237966999063232
944,0.3643812217457537
945,0.23173463388872048
946,0.3824448493987379
947,0.22226219400620303
948,0.26778492032719037
949,0.6719939192128597
950,0.4178235302379957
951,0.2777990421798112
952,0.28855764102647574
953,0.4295230198533635
954,0.5767565746194591
955,0.3607797731977934
956,0.6192074912857802
957,0.5853233085697945
958,0.26568625884783836
959,0.6114559406650221
960,0.6654185107598173
961,0.5776313347765851
962,0.23830603891208008
963,0.20381057271904912
964,0.6050530184381373
965,0.694514567255187
966,0.7800863827658984
967,0.021558660921610816
968,0.44075259013969026
969,0.34460635493216785
970,0.436353104532751
971,0.4421753918342003
972,0.45977479031740887
973,0.4644678950966986
974,0.38168430527419495
975,0.45995124886065386
976,0.5516457572791309
977,0.4635669415964325
978,0.41518712708463756
979,0.5559489755371185
980,0.4513357634014469
981,0.35933801794836084
982,0.3241935313582298
983,0.7297173968500583
984,0.6406410431915808
985,0.5782369973419836
986,0.5278589986312106
987,0.6779364069324904
988,0.5767128558868986
989,0.44007103602985365
990,0.6095179355902901
991,0.271199620520889
992,0.5838128770421249
993,0.4267344230617045
994,0.9516960785943106
995,0.8515456382155125
996,0.4968355288371672
997,0.7839844431034011
998,0.7405855793455853
999,0.4166498532300592
1000,0.858373607046136
1001,0.6392183749617203
1002,0.8680329734085992
1003,0.5565897644413981
1004,0.9084616135961021
1005,0.5818916248653796
1006,0.926958618533675
1007,0.8514903509543377
1008,0.6857304693154074
1009,0.7382738144346308
1010,1.2207130806175235
1011,0.8609065441324157
1012,0.4244077233898311
1013,0.9970001198054055
1014,0.8632124208203754
1015,0.7883478015138119
1016,0.8196551077030101
1017,0.8587098591198319
1018,0.8011812185122101
1019,1.1969050134966284
1020,1.019975456106249
1021,0.8318735201192179
1022,0.9625085997131027
1023,1.1102313739441014
1024,1.089868585303506
1025,1.2921045697987732
1026,0.8780721833471967
1027,0.872714867525133
1028,0.8583052933419156
1029,0.8273644071588608
1030,0.848948756321701
1031,1.109369567436973
1032,0.9806271072692292
1033,1.008264377245542
1034,0.9141176055866473
1035,0.9666552477866028
1036,1.0263294364710185
1037,0.9438049729538747
1038,1.2730570315481158
1039,1.0911106661864427
1040,0.9256482290408324
1041,0.9485956178556417
1042,1.3884898837527437
1043,0.857530855523648
1044,0.9717190181540184
1045,1.138922352674404
1046,1.1705558856325562
1047,1.164682985065521
1048,1.0867623684529673
1049,1.0023368423330346
1050,1.1186604863310239
1051,1.0584055389336022
1052,1.1808069197881907
1053,1.036065719932091
1054,1.0569935088227875
1055,0.8088377062009675
1056,1.1320386557894793
1057,1.1983425963414442
1058,0.8129565438312496
1059,1.1044566959065802
1060,1.3177634070263256
1061,1.4049711681841854
1062,1.46225931968564
1063,1.049152403732335
1064,1.3010702636376963
1065,1.1920461915096487
1066,1.3364699252499774
1067,1.383008762995936
1068,1.5241998594556962
1069,1.3498232146137668
1070,1.1334599439819382
1071,1.1783991671767406
1072,1.2530936799486345
1073,1.2415737603703518
1074,1.1994363540426387
1075,1.54218953564477
1076,1.1078840105633625
1077,1.0277125850780686
1078,1.0352133515807735
1079,1.4504397511548774
1080,1.4095329138540555
1081,1.4031095927580057
1082,1.5418142097405394
1083,1.3601115840558167
1084,1.5327037446677196
1085,1.4876126407998174
1086,1.5843791086552446
1087,1.159265979820693
1088,1.0856938772042446
1089,1.3663086290504753
1090,1.4390842517901425
1091,1.4391693841270816
1092,1.3658567054123716
1093,1.495123915584208
1094,1.3763396549337932
1095,1.2993476185569555
1096,1.6119426992681911
1097,1.5335741454106202
1098,1.7901888008545994
1099,1.4147068761344503
1100,1.4557182875465058
1101,1.3633495112609566
1102,1.3694521290897663
1103,1.6454556442661508
1104,1.7307048934825715
1105,1.5019508743667702
1106,1.9394320949476125
1107,1.4984509974333748
1108,1.3511314066209594
1109,1.494198679890296
1110,1.4163479971770634
1111,1.8442027650415396
1112,1.486385694343411
1113,1.4249611461835725
1114,1.5019995525470065
1115,1.588437915946142
1116,1.5470181077510026
1117,1.7504297079499154
1118,1.5310651896146472
1119,1.7629776621931859
1120,1.597280529247558
1121,1.6672638343927042
1122,1.7134590277951973
1123,1.5241696933025837
1124,1.8235774397125746
1125,1.5391318373903153
1126,1.4991941043565113
1127,1.6348754430698038
1128,1.851339128057805
1129,1.8675657856612664
1130,1.867260364918142
1131,1.7269040737913843
1132,1.708629966033789
1133,1.615569653460473
1134,1.9217977016785142
1135,1.9147952033098683
1136,1.5965480843012028
1137,1.5858762527454207
1138,1.6200118715349823
1139,1.7514834029321318
1140,1.784469357063557
1141,1.930147412277647
1142,1.8776968747146296
1143,2.1395954654514404
1144,1.6693773604975277
1145,1.9185209840587178
1146,2.0713518580027714
1147,-1.1255738961625168
1148,-1.3075334467611959
1149,-1.2206379383390618
1150,-1.388644871675502
1151,-0.9918750066446781
1152,-1.25900280223803
1153,-1.1386382444533327
1154,-1.1359764239875785
1155,-1.0182484006252128
1156,-1.0892891994476068
1157,-0.9811257158467148
1158,-1.1859802894446052
1159,-1.1757938828368675
1160,-1.1820332498936852
1161,-1.1261143261144806
1162,-0.9714588099409817
1163,-1.1310262805331517
1164,-1.0231381327611297
1165,-1.2087877627458354
1166,-1.0944789527069632
1167,-0.837032103212912
1168,-1.2299356503686731
1169,-0.9471418163951981
1170,-1.1543035253017946
1171,-1.2041637973209502
1172,-1.2928591520445896
1173,-1.0164101400631447
1174,-1.0383524284643069
1175,-1.3453515612560554
1176,-1.1180273311829882
1177,0.5334860993915818
1178,0.5470325226807564
1179,0.47037832436034016
1180,0.5038679941005871
1181,0.2703889911695458
1182,0.1043056050475289
1183,0.06101855372376936
1184,0.12463551121203628
1185,0.08139691081638058
1186,0.05120428326959434
1187,0.06018606115814439
1188,0.059902731398554857
1189,0.11186675048229969
1190,-0.021232549667568924
1191,-0.046764611002215725
1192,0.07638135413767423
1193,0.08661577446522019
1194,0.10517268907909066
1195,-0.03376687927775494
1196,0.046402520477808344
1197,-0.005099864725047559
1198,-0.06407636682914461
1199,-0.09968914538924016
1200,0.03541264018124228
1201,0.03542095062978997
1202,-0.0645984250892679
1203,0.031122697098537527
1204,0.09199782094448859
1205,-0.00787998335872594
1206,-0.04632209513991028
1207,0.016732691386425014
1208,0.035221506400586064
1209,-0.010321212750291003
1210,0.06647650861784929
1211,0.12861983697750493
1212,0.17577241680931835
