,0
136,0.18553441267868753
137,0.18024563623949008
138,0.24080279925880244
139,0.15025382628571082
140,0.0572237606900196
141,-0.0764881444048659
142,-0.13487361384458482
143,-0.13034449537190984
144,-0.15771732671592173
145,-0.3630564002284554
146,-0.31287651838807395
147,-0.38851620066576875
148,-0.2680269912950368
149,-0.16904834701917468
150,-0.26511654448680916
151,0.1926431046604499
152,-0.10258125144895536
153,-3.6122648451437285
154,-3.2911234714699003
155,-1.1037759615786924
156,-0.17138757224119353
157,0.16246873890641259
158,0.5683713746306803
159,0.8539201232702263
160,1.170813806231183
161,1.3036823550346464
162,1.4743732304635027
163,1.2107531996133416
164,0.8752732915982289
165,0.4573035787183872
166,0.40449601616849107
167,0.3161550515294644
168,0.22722323053988558
169,0.08901088682197157
170,0.03462064175756836
171,0.07812314522267733
172,0.06829715365008791
173,0.08865288116375905
174,0.028187101779143218
175,-0.1702380434043346
176,-0.2354345339189738
177,-0.19504867415290908
178,-0.15666711305474074
179,0.011463444723031006
180,0.024630173547345
181,0.5848274334290504
182,0.47041379024374325
183,-2.6052243170079796
184,-2.996166148155564
185,-0.8279962816555326
186,0.480662830166165
187,0.6456708231091125
188,0.8580935390704743
189,1.1057974178954684
190,1.2423028882005107
191,1.2406598019899016
192,1.321937992997204
193,1.1301394272471983
194,0.9460408292915718
195,0.6827412987449535
196,0.45778639461881426
197,0.39187694026076403
198,0.34627209756056565
199,0.2297948516507618
200,0.17282430481233227
201,0.08485405715431804
202,-0.05083567530770131
203,-0.07078200031410649
204,-0.05171612270603578
205,-0.1640579940851929
206,-0.1914006867322105
207,-0.3321544271176174
208,-0.2890110387994704
209,-0.23637718221137427
210,-0.20264526540548355
211,0.29584852795888505
212,0.5090232687200468
213,-2.220399505789956
214,-3.317901605256881
215,-1.4327612758689507
216,0.1364559970860347
217,0.49097806282468065
218,0.6721674480248397
219,0.8695126406137126
220,1.0907111518675077
221,1.1731291904808583
222,1.1438137746943216
223,1.0052457561136199
224,0.6527061057532862
225,0.36210428764862346
226,0.18445201341515888
227,0.22933483386119066
228,0.16198943629046403
229,-0.012598318778581155
230,-0.0744360189504089
231,-0.1763406081149407
232,-0.2968883741582067
233,-0.3379939705736775
234,-0.5462060116113061
235,-0.6286503535088463
236,-0.7225146080641154
237,-0.6891542222505651
238,-0.5414523013299066
239,-0.5379194342300995
240,-0.34256277571963417
241,0.1510817099888606
242,-0.9569558959193769
243,-3.7675998748500548
244,-2.4568443043733237
245,-0.4820202624505387
246,0.08173923266920238
247,0.3950574708132793
248,0.652400385114494
249,0.9209706708744352
250,0.8886645021514437
251,0.9789831435220561
252,0.8921740786780258
253,0.5192297656874457
254,0.14864148959924395
255,-0.03188436762140353
256,-0.07201418751121492
257,-0.044899643989329864
258,0.0072123589166498275
259,-0.11173355450049526
260,-0.04923074624019173
261,-0.05909989489734682
262,0.027443060663398966
263,-0.09334223446471382
264,-0.3624403298046009
265,-0.3178734007937037
266,-0.42564504757654587
267,-0.44859382874276793
268,-0.33673202706212024
269,-0.43094251742497824
270,0.09824064609303987
271,0.40338800480619225
272,-2.384687559304875
273,-3.5295800077997765
274,-1.7174175610283542
275,-0.04508478087177
276,0.5026077644516838
277,0.6579631821000952
278,0.7656666373289923
279,0.9410732165316967
280,1.121387270148486
281,1.0788455317972887
282,1.1653011824704897
283,0.9681309530708773
284,0.5239493743981977
285,0.46135425551520853
286,0.40594743602501226
287,0.3262946779008024
288,0.29923168070478406
289,0.19926358103674893
290,-0.08504488084813433
291,0.010334657242427311
292,-0.04829999815610088
293,-0.08413813016561024
294,-0.062061105885325346
295,-0.3700556114525048
296,-0.30044418421074304
297,-0.3740871575347019
298,-0.3468982753697692
299,-0.3185005776924021
300,-0.27591259422790054
301,0.00962949747914918
302,0.4551081583018463
303,-0.9701960653671242
304,-3.6134791414726477
305,-2.432196099301457
306,-0.2972621357153957
307,0.31727399555635927
308,0.5673298514818966
309,0.7515041727688793
310,1.0843087934475644
311,1.0801370578130467
312,1.1300727999854845
313,1.0057879861504708
314,0.795769413538737
315,0.5526671494408373
316,0.3206867250127842
317,0.15350313876764685
318,0.014707190062725226
319,-0.022012165697559462
320,-0.052281440537489225
321,-0.12284943827251212
322,-0.2779093842930856
323,-0.27628692356523293
324,-0.259748467121985
325,-0.2731475628667818
326,-0.29820681179402225
327,-0.29965815053909434
328,-0.21918493272679213
329,-0.12562581364914696
330,-0.09642335134907729
331,-0.05184196711922564
332,0.31959249100947273
333,-0.05550139125423927
334,-3.5376052904415665
335,-2.880442821577262
336,-0.6900689855855197
337,0.11870042047670562
338,0.4885782589375768
339,0.802428605568399
340,0.9273812563127812
341,1.0811389000822236
342,1.225762062144216
343,1.08259919584874
344,0.7957063204187315
345,0.31104895255769854
346,0.10051416756512911
347,0.082563064276105
348,0.18313967941588377
349,-0.08033205653072732
350,-0.22094704998887163
351,-0.2582476272182971
352,-0.16922273663461665
353,-0.199675920097901
354,-0.23421521447388854
355,-0.2870397177292847
356,-0.20927419127730285
357,-0.26585559724843727
358,-0.10319728131708536
359,0.04505002719326187
360,0.5342695722361297
361,0.07898709802848146
362,-3.2488190420439023
363,-2.326590035509258
364,-0.030754253389240465
365,0.5774742170793289
366,0.7258403944182481
367,0.8809840011048344
368,0.9603188197298214
369,1.1416746919728158
370,1.2315008130374905
371,0.996118632373333
372,0.7015133617162166
373,0.3038648130235066
374,0.192080625729713
375,0.11510147419683328
376,0.26643088277817983
377,0.4124074936535995
378,0.5149299434875396
379,0.6284834982482222
380,0.7743956776647272
381,0.6130380359618505
382,0.28799411817185316
383,0.19949082229301965
384,-0.011782980699128295
385,-0.12212255222824041
386,-0.1464677944505821
387,-0.2858786826540116
388,-0.1170697840342202
389,0.5150457764304476
390,-0.7408751694796848
391,-3.6367176874969003
392,-2.2790122031604936
393,-0.3375108476084791
394,0.23365469058901023
395,0.5171056422346133
396,0.7278502781887788
397,0.8100239975302627
398,0.9442214994895425
399,1.1084207359677594
400,1.2246313106078104
401,1.1303087763654498
402,0.8418674833732145
403,0.4839126472771876
404,0.5536907991024567
405,0.5632108846386563
406,0.49950877408015626
407,0.38554923334231495
408,0.3222467067501742
409,0.19897872805632563
410,0.10969352997543716
411,0.038781502664239326
412,-0.23027997665007988
413,-0.19750084706771995
414,-0.11741538833124159
415,-0.09826200885067855
416,0.0655766003314193
417,0.27191061005261136
418,0.20906013494701076
419,0.7161987344072834
420,0.41167888109419815
421,-2.9961561830346812
422,-3.357400505533988
423,-1.463691272985433
424,-0.24170136669491635
425,0.10756641814507509
426,0.42542535979422025
427,0.727836778926188
428,0.8670983583329546
429,1.0601286593734243
430,1.24526276084958
431,1.201638242590411
432,0.8822649826322169
433,0.6369010068892087
434,0.5209778912245653
435,0.38371095242958425
436,0.3072606249491312
437,0.03977666482622
438,-0.13607430662476497
439,-0.16619190305498477
440,-0.19815361462859138
441,-0.3369993298424407
442,-0.4487218689587568
443,-0.45317697323418027
444,-0.6419555279893265
445,-0.40623687965351474
446,-0.37140436738923766
447,-0.3818817823901144
448,-0.14371855085365207
449,0.39460887235699843
450,-0.18051936568347546
451,-3.2752587093413768
452,-2.666147242257503
453,-0.3992053802790714
454,0.45601095190439206
455,0.714007079879448
456,0.8474375224524802
457,0.9072764511222964
458,0.9509892649874233
459,0.9108991781202931
460,0.7859177328115007
461,0.5521184420754128
462,0.1775455160535703
463,0.13457359386249473
464,0.08548150635573826
465,0.07852719031873402
466,0.07918235066735221
467,0.053135969611586314
468,0.03807030009800751
469,0.08140316476111846
470,-0.10758614650701552
471,-0.15816506191463783
472,-0.1658378805482877
473,-0.2392370386500989
474,-0.16027261545716573
475,-0.2635555025069067
476,-0.26237108415960947
477,-0.13329633798752394
478,0.3786433466340642
479,-1.0658155716796789
480,-3.68199021659037
481,-2.2008256329702056
482,-0.20867390282396212
483,0.3298826080871598
484,0.6884916949248406
485,1.0324722044668095
486,1.1453273143334595
487,1.2316059682374996
488,1.2938950420359003
489,1.326982314013174
490,0.956293490260826
491,0.4786331262336934
492,0.1877729449891297
493,0.12076971838365996
494,0.20489545600855985
495,0.2706576757055727
496,0.22461861445027373
497,0.23102370169110964
498,0.3354880407265827
499,0.2773243589569214
500,-0.039871330897196064
501,-0.030245093648899265
502,-0.2502702292998167
503,-0.37751115568886895
504,-0.4240744750013808
505,-0.3876464541850331
506,-0.40066963312556614
507,0.20876512681316728
508,-0.6990115807792343
509,-3.9365339342293946
510,-2.634156828818285
511,-0.38264965289085234
512,0.15116476058090303
513,0.5049150607311544
514,0.7298484587359474
515,0.7837972477865255
516,0.9248041138296951
517,0.9753069988411897
518,1.0410539116490332
519,0.8516036382223142
520,0.5433562387443692
521,0.39855094671722635
522,0.3820854616097423
523,0.31581161406686736
524,0.16194331979674328
525,0.1471558996908375
526,0.01543342142172967
527,-0.12298581558672766
528,-0.15259308774794503
529,0.0008041025356263308
530,-0.14245247645186856
531,-0.2912019285622148
532,-0.2768534754494468
533,-0.3519978390762121
534,-0.3606160000611056
535,-0.2567452925464767
536,-0.4405157657223504
537,-0.09482661453792104
538,0.12631450457200116
539,-2.869248398747872
540,-3.9967938892564923
541,-2.1831165703006974
542,-0.44736910379897127
543,-0.07831395732914373
544,0.15628492543666783
545,0.49123588135913804
546,0.6917269061813606
547,0.7740645691423848
548,0.9093951401080428
549,0.8539459051236722
550,0.592599260173607
551,0.48292425212752704
552,0.26570868381692786
553,-0.08318114252775406
554,-0.04607768350052735
555,-0.061757181285762075
556,-0.19541297463893478
557,-0.45004607130112934
558,-0.48270408990271857
559,-0.616946608716217
560,-0.5876474731562383
561,-0.4834486350681819
562,-0.05526201398708926
563,-1.2555277192133072
564,-4.222404168097222
565,-2.9445912015347204
566,-0.7984572879533846
567,-0.1742382399114766
568,0.016277756844215324
569,0.2956002921627646
570,0.5552766380110665
571,0.7350618971231715
572,0.8132833452365479
573,0.7828729248879337
574,0.4805031275166748
575,0.1369682749822241
576,-0.028960717028006736
577,-0.10059387031185925
578,-0.16154685894060283
579,-0.146599142854957
580,-0.012890476424358298
581,-0.00708567184318818
582,0.07957835993627874
583,0.1483758102066393
584,0.17153754409420535
585,0.15706207740464634
586,0.148659871307573
587,0.07065921753868722
588,0.01795095857711918
589,-0.24160542343804864
590,0.0004381856142946598
591,-0.14903743412463172
592,-0.13408446896949786
593,-0.1374630273311761
594,-2.798039093340993
595,2.6143360727060796
596,0.846269285839267
597,-1.4717752455542807
598,-2.3855692407559697
599,-1.2994915150764723
600,0.5631772233873036
601,1.2310990216809823
602,1.48236827012215
603,1.7223320309854886
604,1.8289390679956246
605,1.7817282070170295
606,2.0088019102087387
607,1.8791489089290774
608,1.594098364190577
609,1.1276760146030198
610,0.5062478724744754
611,0.3578407338537894
612,0.24886155775434773
613,0.11303978048822667
614,0.13755171542886369
615,0.14791985245065
616,0.0009354277653014985
617,-0.0039362475313808485
618,-0.2320892196640533
619,-0.1875847696436187
620,-0.3966184117233012
621,-0.4467857386701059
622,-0.4104429138436275
623,-0.5328070954704323
624,-0.4227660835978967
625,0.15550621091456027
626,0.14317008667695422
627,-3.0292124588510707
628,-3.7993648563976836
629,-2.0416750627641576
630,-0.30090691923385715
631,0.11984483118112996
632,0.20871199881404426
633,0.4471613567806798
634,0.6871639758217847
635,0.7723431524466999
636,0.9024784192276699
637,0.7061616271138604
638,0.42971905228604856
639,0.11734151286275764
640,0.011476943985621699
641,-0.08828758912001577
642,-0.19569638383556517
643,-0.33809905045591243
644,-0.3890524458364153
645,-0.43554108467905867
646,-0.5479507188802161
647,-0.7043149370013972
648,-0.7698810292146248
649,-0.9291643904501059
650,-0.942531499315605
651,-0.9249286926443431
652,-0.9540395917057933
653,-0.9090240120955408
654,-0.7711471789341823
655,-0.29984494441256493
656,-0.051767947128299165
657,-3.2048609239821704
658,-3.7340730367557193
659,-1.6472022184927446
660,-0.3444823940347299
661,-0.06279795705047948
662,0.0867132700352092
663,0.20619158799588866
664,0.37863912883871387
665,0.591973566455691
666,0.7923633120464336
667,0.7508617121557113
668,0.45815524893333637
669,0.21007994340215055
670,0.273324278323278
671,0.34049153371530944
672,0.37522240174658616
673,0.3540574583297624
674,0.2151143804086871
675,0.16375211380090945
676,0.3105915013661221
677,0.2248824989623845
678,0.14412833147854015
679,0.01931968531134127
680,-0.0361550360490536
681,-0.04501820575313069
682,0.008896446964750221
683,0.11094130679305163
684,0.5146385332258286
685,-0.7315930649349767
686,-3.5804249513792343
687,-2.0339850600906604
688,-0.02884242177325279
689,0.4060204652975255
690,0.587536219793933
691,0.8990092825521107
692,1.0523005934263066
693,1.1820216703864144
694,1.219482471696074
695,0.9542920073189464
696,0.5621047156649858
697,0.20705668794932927
698,0.05424322779614411
699,-0.003983465982073608
700,0.058977546647547445
701,0.14298803498435195
702,0.2807183516686175
703,0.3271863708221792
704,0.34164376819836145
705,0.356499915251713
706,0.21713399755310278
707,0.24379771784753315
708,0.029603701649325333
709,-0.08797818949764215
710,-0.19272826678706814
711,-0.2039184138843586
712,-0.21393966388949368
713,0.40117008754989175
714,-0.673653882275241
715,-3.7089492289087156
716,-2.569208342352769
717,-0.570344489162688
718,0.07924977745620647
719,0.32914679398981844
720,0.6423422178126947
721,0.6881240514883793
722,0.8402113034572598
723,0.913399380600287
724,0.999008111871983
725,0.7011147858492953
726,0.31523901937969984
727,0.07354303661692908
728,0.048385376327300035
729,0.05122864547469544
730,0.1510918228484538
731,-0.0027500968752791036
732,0.012243620989323824
733,-0.05989224367467099
734,-0.22035523768195586
735,-0.3924397874092899
736,-0.5400369065441103
737,-0.647645554076426
738,-0.6656790625421053
739,-0.6104477856086623
740,-0.41598310390964555
741,-0.3539335232518933
742,0.23926460173915537
743,-0.3364744924177345
744,-3.570989314448838
745,-2.6259818955530108
746,-0.5646106049563558
747,0.24630925275569351
748,0.6220628202281453
749,0.8148027944241162
750,0.9444602568334749
751,1.0875907364860828
752,1.197318420624641
753,1.250371391657291
754,1.1197499776128084
755,0.703451062090774
756,0.45721848122099157
757,0.3874182323195331
758,0.4756825929886139
759,0.46023961618878784
760,0.42600467514430856
761,0.36991706988127154
762,0.18247907127472737
763,0.25122203417601574
764,0.1936463333560379
765,0.21440420911659314
766,-0.05369469166356086
767,0.05855959093797992
768,-0.11649466909845738
769,-0.06906411196645498
770,-0.14343968389816808
771,-0.010683995882372874
772,0.1111857969783288
773,0.5944288331929154
774,-1.2191818527074898
775,-3.5456186381129977
776,-1.8869673721794267
777,-0.07496510313883996
778,0.42136413850902343
779,0.6826377657739252
780,0.8379518861074241
781,0.9397874262541208
782,1.0811907534728618
783,1.221798724996989
784,1.1997895388564783
785,0.9187461893844373
786,0.6153583332478677
787,0.5782341676264354
788,0.6361524119449682
789,0.681854831718365
790,0.5921806034293727
791,0.5224068084476521
792,0.5259488759032507
793,0.5243359457706606
794,0.23732095126044317
795,0.19436720846256808
796,-0.08794364760769978
797,-0.20384290491897472
798,-0.20345221424363544
799,-0.1565118135981985
800,0.0695798906609748
801,0.7323417088060235
802,-1.9928413934372136
803,-3.2741239601692684
804,-1.1956470760839835
805,0.3287581426880551
806,0.6629326198675739
807,0.8207434548887579
808,1.0089642525582365
809,1.1597507839492425
810,1.3553262463871754
811,1.3367397895860218
812,1.3156013348509854
813,0.9040736496833439
814,0.5201053290178127
815,0.3355704094030857
816,0.2390387874650203
817,0.3672167364881143
818,0.4009549510186557
819,0.29710001388719076
820,0.24259952214124858
821,0.27618209538842675
822,0.2880087703757553
823,0.1621597413650792
824,0.03438301997392264
825,-0.1905881064420251
826,-0.1975729783206187
827,-0.1716690173820221
828,-0.24550508230410217
829,0.2714168383128885
830,0.1516614059833919
831,-3.1930902622440804
832,-3.1823475143123603
833,-1.0676640436666143
834,0.0027683495287204227
835,0.192029316365151
836,0.518078012079413
837,0.7125577805079519
838,0.8647734145196422
839,1.0407530461098338
840,1.2216616466481067
841,0.992186059639993
842,0.7467441473818044
843,0.5032614068574699
844,0.217689587804346
845,0.1916624272651658
846,0.1470270445944694
847,0.05995829414629825
848,-0.04916061959881932
849,-0.07000291325870081
850,-0.14540535034162044
851,-0.3001278090037517
852,-0.13587554301888566
853,-0.2708653300250654
854,-0.2612669255911401
855,-0.27939319079247454
856,-0.3282068545598793
857,0.08971202577484716
858,0.4500523368411371
859,-2.0336326308445694
860,-3.7231225276409505
861,-1.960489918176257
862,-0.1627027666135615
863,0.3618038450476941
864,0.6464251074421359
865,0.8806352798106998
866,1.1139926290230033
867,1.232194084179809
868,1.2333317881261323
869,1.1767680818319142
870,0.8765048530784447
871,0.41113607748352904
872,0.08766354859749458
873,0.10701218303439834
874,0.1248281633398296
875,0.1575120692397483
876,0.13026133090440803
877,-0.03173793248750666
878,-0.06680254516321966
879,0.06253645631617229
880,-0.01079803278605208
881,-0.07362383842379375
882,-0.11129534989704169
883,-0.12349855581817659
884,-0.1186106582316857
885,-0.1128067169080804
886,-0.06717923831992416
887,0.39367201194585466
888,0.3771037006956841
889,-3.0507022999707103
890,-3.312373917941365
891,-0.9917824870478738
892,0.304773400300984
893,0.5185285224484214
894,0.7470607717168178
895,0.9458353855784964
896,1.1511019860113103
897,1.2806236446802717
898,1.344375737272407
899,1.0506801604846798
900,0.4969217591749867
901,0.24330683135792633
902,0.13141572642820953
903,0.19129581278537236
904,0.14695346208393703
905,0.05551099395100767
906,-0.004569594693881462
907,0.05187040505319677
908,0.018397535040848956
909,-0.08029868496312115
910,-0.19999487349023692
911,-0.424595836221128
912,-0.43021082263051336
913,-0.37645679375643676
914,-0.3362283597256142
915,-0.17225668721136175
916,0.3113364347078058
917,-1.478673194927875
918,-3.8452046442037093
919,-2.1470536089417913
920,-0.3070593964539992
921,0.035121864163253226
922,0.380600073437097
923,0.5642556406580518
924,0.7288533371296914
925,0.9932802530875798
926,1.0240393947303286
927,1.0488889879428183
928,0.8238175208707297
929,0.4192261855541293
930,0.2746620610396903
931,0.1656601789488241
932,0.30604258011253077
933,0.2745053363391149
934,0.26757950780174944
935,0.19913284154760938
936,0.031221811327304366
937,-0.09842765581064868
938,-0.0015667271831445366
939,-0.09408307747189582
940,-0.4036882188763926
941,-0.44791197114006476
942,-0.6167486967805528
943,-0.5728597551975042
944,-0.4518390398822198
945,-0.46634298364280274
946,-0.23642466717111385
947,0.25655796243864426
948,-1.162283156128725
949,-3.6852994478378167
950,-2.436125659323833
951,-0.4071110930576228
952,0.2790374849037791
953,0.5849253697100947
954,0.8951585165088052
955,1.0045392753924576
956,1.1995032733781068
957,1.2528627298146398
958,1.3496854665369946
959,1.3386919683542333
960,1.0580738746221736
961,0.7457310074465109
962,0.5773062062999866
963,0.44006700182690317
964,0.37570922687006586
965,0.32297874337146015
966,0.2179166129565418
967,0.19012631894469906
968,0.20502709409668138
969,0.22215403727743419
970,0.13102215803453168
971,0.043457548733180355
972,-0.18675262990686414
973,-0.06432680357878691
974,-0.11683739973271264
975,-0.18248507268265232
976,-0.15123175374293568
977,-0.20477577928176546
978,0.30572495347175427
979,0.6453954207712376
980,-2.0047879511462274
981,-3.595593545527973
982,-1.9216026561616812
983,-0.16362466775603177
984,0.404331041274813
985,0.6601321254221987
986,0.8770364806901707
987,1.1772625140505792
988,1.324908989502142
989,1.3968217629192197
990,1.3755094979362346
991,1.0059544963680058
992,0.7726172512077151
993,0.532022524382273
994,0.3422046191064426
995,0.20213073750588745
996,0.10334141836007356
997,0.0064694012181177925
998,-0.11606444238538466
999,-0.1540515063637836
1000,-0.26595006891187234
1001,-0.38965647700376194
1002,-0.49204181372677014
1003,-0.4966406011404981
1004,-0.5418940111066938
1005,-0.4849639128097995
1006,-0.45471050105183247
1007,-0.2968670592281332
1008,0.3601246352738861
1009,-0.7000199699010838
1010,-3.6606131783216496
1011,-2.2512695383708965
1012,-0.27740456401526814
1013,0.3310899520061614
1014,0.6669928156723078
1015,0.7911646586398295
1016,1.016000844572945
1017,1.2923388030125162
1018,1.531118626403577
1019,1.2942864047775318
1020,0.9586877843630699
1021,0.4608913235071468
1022,0.31073734554517596
1023,0.16560098613078264
1024,0.11203277315784829
1025,0.104370239455937
1026,-0.05703688312769329
1027,-0.08786611664976475
1028,-0.09715231732264946
1029,-0.16833432293325118
1030,-0.2314346502702781
1031,-0.3162472726696193
1032,-0.3561763764850994
1033,-0.34266492400235365
1034,-0.2906345308014609
1035,-0.13288436714416074
1036,0.23707736199161789
1037,0.7914352232591364
1038,-2.13628977203332
1039,-3.3279890885538337
1040,-1.1745257126899955
1041,0.2726946217317089
1042,0.5969973199256535
1043,0.8161808200066034
1044,0.9814543196906426
1045,1.1046323678034675
1046,1.2158819344730654
1047,1.3786154870670795
1048,1.1003588373004014
1049,0.6926575499793027
1050,0.4026527584889941
1051,0.3148417470896382
1052,0.41248443365669146
1053,0.45833451682307064
1054,0.41678314347101064
1055,0.42219198513265366
1056,0.34178563212273727
1057,0.39763636298619476
1058,0.28060171340489404
1059,0.3962600291567874
1060,0.12723642251612874
1061,-0.07500270408914622
1062,-0.27677969879286746
1063,-0.34928477697923005
1064,-0.3849059068941753
1065,-0.2703186562395419
1066,-0.3237196127696101
1067,0.4788591432864511
1068,0.26810532435751905
1069,-3.343286070539058
1070,-3.161491443293492
1071,-0.8759580608420159
1072,0.21016560867968961
1073,0.5510289415045204
1074,0.8444804887041273
1075,0.9583645552386345
1076,1.273566658929804
1077,1.3682886670587004
1078,1.4172295773086285
1079,1.2514420048479062
1080,0.9122887331158943
1081,0.7323304111399068
1082,0.6311732002478799
1083,0.30805255658186026
1084,0.24416708779912408
1085,0.22327364178327128
1086,0.14400418482647123
1087,0.07214587452614257
1088,0.028402626486599733
1089,0.04045973330698382
1090,-0.08403380346111647
1091,-0.028686253265470793
1092,-0.1397234353994251
1093,-0.17662194317594554
1094,-0.19362079399763504
1095,-0.42110367548139044
1096,-0.2944681765353434
1097,-0.21238881877747087
1098,-0.12377424783979807
1099,0.49063260916320756
1100,0.07560330218466503
1101,-3.444390564782882
1102,-3.1562985145155253
1103,-0.7706113798765055
1104,0.31654825086604904
1105,0.6067061112480512
1106,0.8585989213347599
1107,0.9867384409120324
1108,1.1199188632370651
1109,1.3383536177382265
1110,1.3342666435679584
1111,1.2223399701091013
1112,1.0491194603315983
1113,0.6137608548463203
1114,0.44404689150340987
1115,0.300626942470193
1116,0.1105044109807651
1117,-0.034071306097844554
1118,0.014742409812634583
1119,-0.0953120086236927
1120,-0.12720793881212564
1121,-0.14895968880072424
1122,-0.22451547287173418
1123,-0.09668403775262581
1124,-0.26802628446669513
1125,-0.2977014237360615
1126,-0.2942961565329485
1127,-0.2013191048009841
1128,-0.15083833424670356
1129,-0.17953938294981564
1130,0.3979252124435859
1131,-0.778635619656808
1132,-3.615704781697632
1133,-2.26398717627656
1134,-0.30085533814594084
1135,0.20978455288576162
1136,0.5001138133469409
1137,0.8118339415789029
1138,1.043582271389195
1139,1.2018196425525203
1140,1.301300459396756
1141,1.2917330163616654
1142,0.8745315273967326
1143,0.5753821094741686
1144,0.38176803195391346
1145,0.19834336411558132
1146,0.1154372031749337
1147,-0.05528699051971951
1148,-0.05394627620379182
1149,-0.08326706272699011
1150,-0.09916213736275575
1151,-0.2471160599682403
1152,-0.28642582572720454
1153,-0.5293171015651191
1154,-0.3486565977747685
1155,-0.4545470614820113
1156,-0.468541683279355
1157,-0.39461504583706875
1158,-0.3730334097318126
1159,0.14778316384228038
1160,0.567988737163496
1161,-2.3974890316867996
1162,-3.396222646642331
1163,-1.4458997663216482
1164,0.03173517148197099
1165,0.34115288750242956
1166,0.6047851314193465
1167,0.6758580363373108
1168,0.7874359073905841
1169,0.9408464520948729
1170,1.0911278909053395
1171,0.9540002378493896
1172,0.6808130420605346
1173,0.29292968032200656
1174,0.27174541499928584
1175,0.44236067138293467
1176,0.5150406258534334
1177,0.4805958205219059
1178,0.371362116695368
1179,0.2863058007410527
1180,0.415090515546061
1181,0.4514893420344284
1182,0.35252344384341594
1183,0.18458252810971112
1184,-0.13019273585075083
1185,-0.26555387424534804
1186,-0.23785666662926427
1187,-0.279840387179422
1188,-0.32792421012833994
1189,-0.2721622151901353
1190,0.28626576065360027
1191,0.07050509419815609
1192,-2.97423007819269
1193,-3.3105792112577954
1194,-1.2680505158310207
1195,0.1793040956977366
1196,0.4522354514921233
1197,0.6732660446653749
1198,0.8640609083765508
1199,1.044882372043852
1200,1.1153626593340848
1201,1.0627857545705668
1202,0.8733526304216453
1203,0.5360860747247925
1204,0.2378472428975572
1205,0.159783305107077
1206,0.07541112019350805
1207,-0.027765215380565346
1208,-0.12435623407402978
1209,-0.28249432482372683
1210,-0.2637612880468031
1211,-0.42224845350480555
1212,-0.5557751348121269
1213,-0.6948401348284633
