,0
142,-0.21175553604478362
143,-0.17164329641724038
144,-0.1618822998030393
145,-0.6310210236103888
146,0.9639551007325388
147,3.866226868854267
148,3.8656723380595825
149,1.0985946347435616
150,-0.3721421446913256
151,-0.8129908468243728
152,-1.0079348343718495
153,-0.8974772598857284
154,-0.9109162307867525
155,-0.9422855932195756
156,-0.7981772881437231
157,-0.6754734902184545
158,-0.5812997147193394
159,-0.5948623508300013
160,-0.5979092106699183
161,-0.6030602940318291
162,-0.5398855530040276
163,-0.5058436426862015
164,-0.5659364236449014
165,-0.6259407496782147
166,-0.5857736879535838
167,-0.6178468892212053
168,-0.5714425666621067
169,-0.5527926571170463
170,-0.652883763372537
171,-0.6550961856988334
172,-0.6251963812309548
173,-0.6359139251234752
174,-0.6095714232305889
175,-0.5225989909478088
176,-0.43227073756863965
177,-0.44676722760292426
178,-0.4838342508795423
179,-0.5690461102537373
180,-0.3952369655960903
181,-0.25163372523106686
182,-0.23853301224519655
183,-0.27943886629372183
184,-0.2064553060568561
185,-0.3383995768171662
186,-0.19866808102591507
187,-0.20744265407976512
188,-0.29576827210025375
189,-0.3319420737837723
190,-0.4087633348938633
191,-0.40424103281145035
192,-1.021307552122887
193,0.8496381151770892
194,3.6702810133521178
195,3.331081833900136
196,0.6038802654091581
197,-0.661207352775198
198,-1.0761691222943155
199,-1.239388783134732
200,-1.1620144219458202
201,-1.212715543756231
202,-1.0511967472823625
203,-0.9702449361042984
204,-0.9786119092141434
205,-0.9003568873837132
206,-0.8692596544451325
207,-0.8592269612199503
208,-0.9209243450471003
209,-0.8578892052025544
210,-0.8395045797266049
211,-0.8724320284198032
212,-0.8332226365351691
213,-0.80583220497381
214,-0.8213274447358851
215,-0.7695190515651865
216,-0.6985993246409371
217,-0.6238344130989456
218,-0.4502800385830639
219,-0.34662922321512846
220,-0.34540706170249896
221,-0.3282897863494523
222,-0.3604616923376466
223,-0.24705278580926363
224,-0.3329227598066605
225,-0.3027588085053573
226,-0.3138517428924428
227,-0.15423135962935233
228,-0.15354543042236318
229,-0.16046918541316116
230,-0.13773528643022917
231,-0.08041518145596417
232,-0.166682784408348
233,-0.1292631080138879
234,-0.0658399565597595
235,-0.04267263189082562
236,-0.1347286480485875
237,-0.02967433636987884
238,-0.101047114513165
239,-0.11102146681393588
240,2.5726376371249033
241,4.330227246339393
242,2.7955268805086004
243,0.23950956997103248
244,-0.470636439977069
245,-0.8710069620497115
246,-0.8019469676488944
247,-0.7784310613859858
248,-0.7491311890961933
249,-0.7046012070363435
250,-0.6379358127817756
251,-0.4710473929320976
252,-0.42981059596183335
253,-0.35423149703844314
254,-0.35331562611267375
255,-0.44646821532445685
256,-0.4630360517638924
257,-0.5637005229044345
258,-0.4937536093973219
259,-0.42203785417763356
260,-0.2785859101809244
261,-0.12084430630476192
262,-0.1523409951124322
263,-0.14976375491495167
264,-0.08695885247046435
265,-0.0104394327877482
266,-0.007159181369568732
267,-0.00424444337059307
268,0.02336806464079916
269,-0.04422266461492018
270,0.046148159604712476
271,0.020624116697202988
272,0.025654656011160036
273,0.0812558358487763
274,0.19084084240926338
275,0.22131049000006806
276,0.12235775666663674
277,0.15958956172570796
278,0.17618709835906884
279,0.19636000860932876
280,0.27277174014325023
281,0.20286611196005516
282,0.22923509310192294
283,0.24725090203927505
284,0.11683018959650106
285,-0.24698224784869077
286,1.0739779577062882
287,3.9271942207408097
288,3.9200694758507053
289,1.4131533652639228
290,-0.16247673656480865
291,-0.6763685754106786
292,-0.6318936942540848
293,-0.6394765030046514
294,-0.6776284197780515
295,-0.5295473982734856
296,-0.47364330580584796
297,-0.49527188507166964
298,-0.47306488572474537
299,-0.3992526548597396
300,-0.2626885145321301
301,-0.4476738172180919
302,-0.5892673713631791
303,-0.5714649445256127
304,-0.7172474659679303
305,-0.7273332350831463
306,-0.6913852590589237
307,-0.7116318915296782
308,-0.4233092616639853
309,-0.3957034743486493
310,-0.34815435898861663
311,-0.3789253006662658
312,-0.3370887769540395
313,-0.240799765089284
314,-0.2361452721980879
315,-0.2036619323829293
316,-0.22020806596326614
317,-0.2637824765663855
318,-0.20682294133774057
319,-0.06150831314071759
320,0.06428726690148069
321,0.07091633110941951
322,0.08056780825852067
323,0.14348933458949573
324,0.14958929806009844
325,0.1329989296800639
326,0.2569465406180296
327,0.264496105401532
328,0.29691816655570613
329,0.2508164073852181
330,0.3127579006866991
331,0.26153301214117175
332,0.3210067040032234
333,2.8545113335783743
334,4.588752393600963
335,3.109822285940033
336,0.5342123414954282
337,-0.15869940456401868
338,-0.4857324659912006
339,-0.4392477225265643
340,-0.3282089545716667
341,-0.3913590652756027
342,-0.29358964401635357
343,-0.2705972990524378
344,-0.24575462026776224
345,-0.18847859601610195
346,-0.14980200271903593
347,-0.12511527196348207
348,-0.16042462044826417
349,-0.39106325193106606
350,-0.33811761573699
351,-0.3306766239450163
352,-0.3051181103233022
353,-0.32706361149540053
354,-0.22395240345514245
355,-0.2458816458254279
356,-0.3165815267489903
357,-0.35787916215997334
358,-0.30420509349225544
359,-0.3436794686288187
360,-0.26622629333833897
361,-0.2779072299343103
362,-0.28020537048334165
363,-0.3331324954152453
364,-0.40020114610719676
365,-0.25987218337134743
366,-0.26915354533206737
367,-0.07040582944296943
368,-0.056758029053407204
369,-0.0796472502189831
370,-0.13023909101693762
371,-0.050048045023629625
372,0.002910801446919445
373,-0.06161509516946536
374,-0.052017171549386176
375,0.009825247246498902
376,0.02694585066475417
377,-0.08164389491354808
378,-0.30745427856628493
379,2.039519229533933
380,4.225271911584121
381,3.20529094733967
382,0.5283629367260491
383,-0.2969080684011721
384,-0.6164289103973912
385,-0.7300366570827832
386,-0.6897705091133494
387,-0.6169862659387804
388,-0.5654815880663876
389,-0.5488361261201016
390,-0.37800695717000415
391,-0.37291122416949973
392,-0.37159825989006673
393,-0.4503693739489818
394,-0.44484102915637674
395,-0.595767553751332
396,-0.7439248140689114
397,-0.813487048433853
398,-0.864859799629622
399,-0.8019162256003403
400,-0.7761372936915938
401,-0.654695687975115
402,-0.4541783357758618
403,-0.5267220425972562
404,-0.37138773922200796
405,-0.3201860722954959
406,-0.1967192405837021
407,-0.250841673592028
408,-0.25584154862967784
409,-0.28752764220666244
410,-0.29346328612609085
411,-0.31212574928572795
412,-0.1616741123023888
413,-0.19802071511420058
414,-0.15443548976655408
415,-0.6151084915806583
416,-0.6512618085116704
417,-0.5316104651965128
418,-0.816518927913189
419,-0.8023858167033727
420,-0.6674778918712343
421,-0.8443399229394098
422,-0.7875366290264482
423,-0.8541349324407902
424,-0.9186336190628345
425,-0.5938548634711932
426,-0.753542835542767
427,-0.7767540572782254
428,-0.3206274926125103
429,-0.6601532793715037
430,-0.7291069505197744
431,-0.8053879223617944
432,-0.765052350608774
433,-0.5344449181936257
434,-0.5618479663164887
435,-0.49405248941959146
436,-0.873712302399674
437,-0.5735990981842092
438,-0.5218831653082856
439,-0.6867175530566143
440,-0.9483717300728525
441,-0.7704702275742945
442,-0.8210290082731657
443,-0.5552587845362488
444,-0.7640446889056277
445,-0.7085387399423481
446,-0.7112389143245906
447,-0.5948515092706587
448,-0.7071289039309802
449,-0.6235185569327529
450,-0.5056747140857861
451,-0.5374225015389281
452,-0.6258258132616349
453,-0.6215924461848766
454,-0.8764116989939305
455,-0.5754694360032383
456,-0.832324693728002
457,-0.5570953866402769
458,-0.5117521531042861
459,-0.6550760928159177
460,-0.8328816974973503
461,-0.744286301552796
462,-0.8506022993871568
463,-0.7511203640427935
464,-0.6771861837475076
465,-0.9484760184077834
466,-0.6018168594784614
467,-0.7078802746244703
468,-0.9250758150245936
469,-0.6560650812283493
470,-0.7901055073115151
471,-0.5753736597247541
472,-0.46238220686128517
473,-0.6642662967001131
474,-0.7592518072971306
475,-0.9129083793708584
476,-0.6320172193641459
477,-0.5635747404445629
478,-0.9264384441940355
479,-0.7783449400054318
480,-0.9673481200194469
481,-0.6000172292251301
482,-0.6192576590559077
483,-0.8477283665859654
484,-0.7895187156552003
485,-0.8661283031921075
486,-0.7737789058049407
487,-0.8063755110524521
488,-0.5248314980909081
489,-0.5788128515946185
490,-0.7236992892227202
491,-0.5784830057109487
492,-0.6437262089665763
493,-0.7471337537630592
494,-0.5653990640396257
495,-0.5722423320719412
496,-0.6157437706202823
497,-0.4922627610513943
498,-0.5874223502567892
499,-0.7049447047449473
500,-0.6833854722050705
501,-0.862598937315493
502,-0.7046492029816982
503,-0.594206815841772
504,-0.7416964808757157
505,-0.6248895062315096
506,-0.5906038173587411
507,-0.7259746684853682
508,-0.7051061519070333
509,-0.8444069381835001
510,-0.822562963212657
511,-0.6656216078854712
512,-0.6010071193715918
513,-0.8243923118568534
514,-0.7404518329031837
515,-0.7479308343261418
516,-0.8821539812355438
517,-0.5993296431067087
518,-0.49980596384735076
519,-0.5861081453954361
520,-0.9943093965962293
521,-0.7422478698564783
522,-0.8186007023171055
523,-0.7537860711688459
524,-0.7831298311231137
525,-0.6185755812559106
526,-0.5837022700854608
527,-0.8983699362349671
528,-0.5840552779502763
529,-0.8960455248745489
530,-0.4366100589979724
531,-0.5613484330981667
532,-0.4920672452535839
533,-0.27068410699003587
534,-0.7163653925496141
535,-0.5368134103635253
536,-0.7030823595632935
537,-0.38832928037977976
538,-0.4159680042989416
539,-0.22360253606910013
540,-0.46547800520531446
541,-0.3241241866817365
542,-0.6130062729292962
543,-0.4178552231474393
544,-0.7984874311259829
545,-0.23314119354463436
546,-0.636168450996639
547,-0.5604686635465781
548,-0.4416000173363603
549,-0.30553520171996834
550,-0.24408291765675866
551,-0.21784311680078144
552,-0.437574999771608
553,-0.15509056530155335
554,-0.20707675936390818
555,-0.3866502424343852
556,-0.4800785110899607
557,-0.44658209909934954
558,-0.08328206451223483
559,-0.3529899029714325
560,-0.569637904590754
561,-0.27074463350769046
562,-0.07042521135990298
563,-0.11900634241780611
564,-0.03836802450943714
565,-0.2432030065430587
566,-0.01865176816659641
567,-0.0017473399320679095
568,-0.10521650249003417
569,-0.18598496161249922
570,-0.1938908226115068
571,0.01803930771982113
572,-0.3492334343735312
573,-0.24329204900648493
574,-0.23441968005375147
575,-0.27191819178405613
576,0.17377829212565984
577,0.004488493023950539
578,-0.04567331525057685
579,-0.060384177939455864
580,-0.19694046949599175
581,0.19116707922253878
582,0.12034029959668005
583,0.01680040661452433
584,-0.14163826108777305
585,-0.025083879214194214
586,-0.2680234954191837
587,-0.030430750253420798
588,0.17467993309039853
589,0.13666634497179334
590,0.0777250219203828
591,0.17217426911728714
592,0.04523808712848513
593,0.16927272608108876
594,-0.03614894453926263
595,0.23010380110619796
596,0.22826967938938644
597,0.40841722569988076
598,0.46076515813189295
599,0.3026899058338463
600,0.19482588742277335
601,0.11900639633726476
602,0.2389521521079837
603,0.3074272201603529
604,0.2024965779134792
605,0.34321571768321496
606,0.18349352719200374
607,0.4571622120097873
608,0.5339441371344201
609,0.3633253272245486
610,0.21168687773209788
611,0.4134207897376595
612,0.3170334044916245
613,0.4562021430132897
614,0.4738040908170886
615,0.4429227823520276
616,0.49177069648274263
617,0.4484029613232701
618,0.20316911116224554
619,0.38913004497220216
620,0.4989762990039344
621,0.49145234357961093
622,0.5475768257841087
623,0.6223622177148997
624,0.5220692924306211
625,0.43249696129552084
626,0.5204867919759508
627,0.983568213187489
628,0.36809858807147977
629,0.6598885464262103
630,0.7692998760822136
631,0.45908737977957725
632,0.5435149943934526
633,0.6737438711424997
634,0.6276815088580462
635,0.5862640925504967
636,0.7602308014255651
637,0.4914103453828762
638,0.6199723773570162
639,0.5283184138251633
640,0.5581613875196395
641,0.6875488391683166
642,0.6543797155710763
643,0.39604201542618833
644,0.5803882206834422
645,0.49538795262264906
646,0.6265496184043381
647,0.7869155361962769
648,1.1871573234595065
649,0.9510421094131603
650,0.9413029953460508
651,0.8291535922149602
652,0.8482089057779064
653,0.9137509435040965
654,0.832756238715605
655,1.094878018247037
656,0.8738184290969033
657,0.6611230571887885
658,1.118165634274165
659,1.1661320103441655
660,0.7746668925693737
661,0.7726110153407958
662,1.022911663138927
663,0.6851813092360782
664,1.0983616383572763
665,1.382991172777402
666,1.2860978933108556
667,0.9413938550872003
668,0.9742536888495248
669,0.999412692979012
670,1.3232634453675893
671,1.1095815160388032
672,1.2895058295470752
673,1.1420973105976948
674,1.090838792683931
675,0.9132901896978581
676,1.1300122320276023
677,1.1932355135179922
678,0.841206713505698
679,1.1127534941926158
680,1.3607644731931465
681,1.0537039229003362
682,1.1160778752572353
683,1.3085450359189212
684,1.1358658987643722
685,1.298080888405807
686,1.2708037626343445
687,1.3161725984988137
688,1.2662696422658513
689,1.0009077141636797
690,1.2532666337799765
691,0.977748920144713
692,1.2895531343772386
693,1.3729355436580821
694,1.434635841515534
695,1.3470797031486412
696,1.522069814729381
697,1.429253013959113
698,1.508696162965758
699,1.018349403912354
700,1.6355722544149678
701,1.6118112523924557
702,1.5356201980544004
703,1.2484673840406377
704,1.397375102963979
705,1.4314748949368112
706,1.5204661777973085
707,1.437729618485096
708,1.765455611904109
709,1.60457440748527
710,1.6235201594821231
711,1.614544005400569
712,1.3842919958788653
713,1.6868641125699817
714,1.3579272409527343
715,1.8321117395970743
716,1.7100517241189854
717,1.6070457788373962
718,1.6563675692219582
719,1.7734350689454945
720,1.7072601587690823
721,1.5596859971518193
722,1.8021134897118858
723,1.5738544998325534
724,1.795822702007097
725,1.8203911156253068
726,1.6720170886876675
727,1.8588726339423471
728,1.7745960374877094
729,2.113891505428145
730,1.8018318442891137
731,1.8715065163148668
732,2.0299761678746666
733,1.8542181089189838
734,1.9335763788676994
735,1.9581125192216073
736,1.8691053230300678
737,1.882906677792336
738,1.9774475523150317
739,1.7993454515849039
740,1.7343747420532485
741,1.7640522110063304
742,1.843671380193307
743,1.8012840449995662
744,1.8808365468230082
745,2.0186156789624428
746,2.008147305454895
747,2.0419040240635944
748,2.1244602691261805
749,2.257760781754021
750,1.9067621865493698
751,2.2055781926689644
752,1.9787033515151566
753,2.2334179540750645
754,2.2265821256452645
755,2.246989012681763
756,2.155567476093112
757,2.040276727327218
758,2.096545181111229
759,2.17130561268088
760,2.1794284461753786
761,2.2887909043266323
762,2.308790081118364
763,2.291740222294782
764,2.1784664848772453
765,2.1941362238480537
766,2.056483479813512
767,2.384582712384821
768,2.188352665491849
769,2.2908371005541373
770,2.4453074018808865
771,2.3557140769106186
772,2.3867078175747323
773,2.3458060733749577
774,2.4716051044028733
775,-0.7003911882449242
776,-0.8035119403381348
777,-0.8557049335524317
778,-0.8781536422541516
779,-0.75423102965232
780,-0.5474512194992869
781,-0.6400676507089735
782,-0.8432337720623305
783,-0.7676621688238661
784,-0.7736237797587835
785,-0.5063329193242095
786,-0.6973521111067598
787,-0.6818166435687224
788,-0.850424809242712
789,-0.8414659516350106
790,-0.7777614638590549
791,-0.9719187916878163
792,-0.6320094832286617
793,-0.5706495162956323
794,-0.5458436911749245
795,-0.7907248025421497
796,-0.8803959759614353
797,-0.8234181501444933
798,-0.6760901570999951
799,-0.8973512983214172
800,-0.9135463850603551
801,-0.7472676652337414
802,-0.6658797510783224
803,-0.7616728292031731
804,-0.8282243488822536
805,-0.6357173545981392
806,-0.8180418798705964
807,-0.4778309351869666
808,-0.8156626350104552
809,-0.9847004204061902
810,-0.7176876520897257
811,-0.6444337602616541
812,-0.7506257569924776
813,-0.8348304370049502
814,-0.8308587541903363
815,-0.5742328182131793
816,-0.5922163534047211
817,-0.6546042314174809
818,-0.8837506512462153
819,-0.5571603135988878
820,-0.6362583591741596
821,-0.8786971013469934
822,-0.6346338494102244
823,-0.5536383942754795
824,-0.9271074889419413
825,-0.8299536989235747
826,-0.6977000909150067
827,-0.6046872940842039
828,-0.7106762689256938
829,-0.6020154229849195
830,-0.8094790744232809
831,-0.9154148158330503
832,-0.8450996330218887
833,-0.8131823536869193
834,-0.5848482200698197
835,-0.8381592257600831
836,-0.7795208634882668
837,-0.86750628232694
838,-0.4907774272663028
839,-0.6062685518727919
840,-0.7125737105399499
841,-0.4660225573939617
842,-0.7782864127004643
843,-0.7256902489477143
844,-0.790911718192127
845,-0.6472462854982329
846,-0.5761161237997897
847,-0.5733656817335923
848,-0.641606913253981
849,-0.8319496524781915
850,-0.5540045890418819
851,-0.5465369216491931
852,-0.9271634192672847
853,-0.7070252811956347
854,-0.713135491715147
855,-0.7710473300192437
856,-0.8388181694333738
857,-0.7860737122908616
858,-0.6215506141159708
859,-0.8892275323335875
860,-0.8980071161207988
861,-0.5881997545503604
862,-0.8035594869035856
863,-0.770806218364682
864,-0.8718391221857836
865,-0.5779991517244054
866,-0.9609646673244019
867,-0.629910881577689
868,-0.6065994317083941
869,-0.8279118724784602
870,-0.8874834367781969
871,-0.5394288524637251
872,-0.7936556624662783
873,-0.7610732761154425
874,-0.7431064984921091
875,-0.5788482841301886
876,-0.6803827422309656
877,-0.778815395143621
878,-0.5697019197138287
879,-0.9550323813262529
880,-0.8709012549443238
881,-0.7053856264461914
882,-0.9065327365775594
883,-0.6981849154728994
884,-0.7096725982192023
885,-0.6907392879679854
886,-0.7908034938008962
887,-0.5927442590221333
888,-0.7080153304291034
889,-0.6823400460669605
890,-0.7806250741889565
891,-0.7793718710270907
892,-0.5064646542973705
893,-0.434023286526772
894,-0.6395197903162477
895,-0.9246547017925734
896,-0.5851189187184357
897,-0.9140256250395904
898,-0.8197711475395681
899,-0.8569332358747119
900,-0.9381896620183607
901,-0.6259392931676264
902,-0.47243638264644106
903,-0.470510425059942
904,-0.9637433095750929
905,-0.4670036136218758
906,-0.8472967601149574
907,-0.723710352235569
908,-0.5364605611484167
909,-0.34481065455064663
910,-0.7211421736134022
911,-0.5176769139237483
912,-0.5544475348796107
913,-0.6646696113537098
914,-0.8746400257883348
915,0.18000375670359406
916,0.18042002164982873
917,0.2205070219821389
918,0.2339316857245281
919,0.23900127697825477
920,0.1744406198359904
921,0.07832806292773346
922,-0.005380465516433601
923,0.18783092438664228
924,0.28824151316295504
925,0.2897305655486652
926,0.20701760917567075
927,0.2507084507020614
928,0.296632727735431
929,0.39012118299892434
930,0.3265238672010799
931,0.3149398671076141
932,0.3185238983897384
933,0.3426135363879199
934,0.18110629569602602
935,0.09789016022234026
936,2.692225379921492
937,4.6549767825303645
938,3.3874479301996137
939,0.497137929855351
940,-0.30035929256614136
941,-0.5292764280259429
942,-0.6418818005033569
943,-0.632110957629213
944,-0.6623677146995286
945,-0.6311933184853765
946,-0.5851506808965711
947,-0.4685435814749346
948,-0.46731118484112777
949,-0.403434373196595
950,-0.4005206799870498
951,-0.4176181014061137
952,-0.39481488974234846
953,-0.45771028166355027
954,-0.44824302935863714
955,-0.509831715465183
956,-0.5155423334587982
957,-0.45698374947405535
958,-0.5127631642254444
959,-0.5386148718811143
960,-0.5711736801238215
961,-0.587619025274328
962,-0.5818864256154459
963,-0.5779479069643725
964,-0.6551008813816674
965,-0.5033076511276164
966,-0.5634112174828257
967,-0.7271992320342694
968,-0.7004269357589828
969,-0.47008210728150424
970,-0.3306447006387492
971,-0.3350337260357237
972,-0.4294148599539888
973,-0.34450605554770114
974,-0.3367480317943844
975,-0.38419630736555577
976,-0.3916485541223223
977,-0.35359284748798936
978,-0.34509516564425563
979,-0.3647214177055827
980,-0.43125286760730924
981,-1.0124762933728244
982,0.8500522890770618
983,3.6116697203275625
984,3.245705662311771
985,0.5164995875259835
986,-0.7815604405147071
987,-1.0579043101006786
988,-1.1109895181299927
989,-1.090330861501563
990,-1.0641291713976628
991,-1.0173821080137047
992,-0.9587799128746405
993,-0.887781848754111
994,-0.8632053785011045
995,-0.7158735825407299
996,-0.7455012281663483
997,-0.7719187729405265
998,-0.7348364153246535
999,-0.7753699897684911
1000,-0.7972764507400271
1001,-0.8037464413549578
1002,-0.7884999260429991
1003,-0.8166085035977917
1004,-0.7439679189699271
1005,-0.7327388464656761
1006,-0.6469386106953695
1007,-0.6120306623858505
1008,-0.6099818625953075
1009,-0.5818235988465271
1010,-0.5588555540412776
1011,-0.5331964060668262
1012,-0.40299177574146744
1013,-0.37492793923967815
1014,-0.40246257962307375
1015,-0.31405270344373154
1016,-0.1810885303718645
1017,-0.045192466631959374
1018,-0.02941177506311126
1019,-0.08992817338018326
1020,-0.02544577272715023
1021,0.015562581474338514
1022,0.024871027253204787
1023,-0.005672992616686882
1024,0.04377016309948447
1025,0.07960123863215238
1026,0.1061629995653714
1027,0.03348416419862087
1028,-0.39737856381864123
1029,1.0692812476916123
1030,3.855470453512286
1031,3.871134004155944
1032,1.328459314977249
1033,-0.05952145307525805
1034,-0.5376927791755898
1035,-0.6259384311848154
1036,-0.5941440727704881
1037,-0.36817113044763966
1038,-0.35014354561818034
1039,-0.2865933920848004
1040,-0.2760893109991143
1041,-0.17966367677490117
1042,-0.125721044397093
1043,-0.143570017190752
1044,-0.05011534516414829
1045,-0.07674189844977244
1046,-0.29297945470607684
1047,-0.2246412968119206
1048,-0.027962764379068052
1049,-0.008739481878251264
1050,-0.021846217811056716
1051,0.035441019584471226
1052,0.14464737802042713
1053,0.15814293923660613
1054,0.1289686104295847
1055,0.06842905726023772
1056,0.09397810614623942
1057,0.09414510370402997
1058,0.16792453815924166
1059,0.16436363311507507
1060,0.0822005852239751
1061,0.0928089178055816
1062,0.07703749118581531
1063,0.09487901691997967
1064,0.12363740360896129
1065,0.026965069214153422
1066,0.0564285354253823
1067,0.07620865914357783
1068,0.18843834030924517
1069,0.18388819429502712
1070,0.16509322483541655
1071,0.15360199382594106
1072,0.12845471930242827
1073,0.1365957493609066
1074,-0.036132726373738086
1075,0.3872493033776156
1076,3.2411632495002203
1077,4.4519385383276395
1078,2.5247616288695762
1079,0.16120758397525728
1080,-0.4209748616390698
1081,-0.6442529589204578
1082,-0.6704941661302081
1083,-0.730681440368939
1084,-0.628665852525937
1085,-0.6433387314836804
1086,-0.5936584291103802
1087,-0.4844297368329449
1088,-0.37383857017019484
1089,-0.2606874566294015
1090,-0.446837215288165
1091,-0.4274754989214971
1092,-0.5041563591148499
1093,-0.5460702148537496
1094,-0.4244048818612414
1095,-0.2944075365849885
1096,-0.2541434869988211
1097,-0.16083955005969286
1098,-0.11339525848192605
1099,-0.0811076824178197
1100,-0.14957401264343365
1101,-0.2111680547632122
1102,-0.15578406052847726
1103,-0.13093607708960012
1104,-0.12771598323812844
1105,-0.055101698102636876
1106,-0.07577762163728795
1107,-0.15259561851410888
1108,-0.0769161317613301
1109,-0.09194826127129728
1110,0.04278559580125376
1111,0.0629164870271533
1112,0.051309522109827206
1113,-0.01957858599383878
1114,0.02652901563327545
1115,-0.11684897722840086
1116,-0.052502165884602096
1117,-0.019334152223911993
1118,-0.025619372855225725
1119,-0.08553250432569902
1120,-0.04686106454054337
1121,-0.2567964157339831
1122,0.25237254200241543
1123,3.2024145481236337
1124,4.2719929286023595
1125,2.2941609003516503
1126,0.05970980521977641
1127,-0.30859118408745867
1128,-0.5500188659079384
1129,-0.5519307645328553
1130,-0.38959423690444933
1131,-0.3296335073514484
1132,-0.16652372548934874
1133,-0.19796391936292182
1134,-0.19948568745137737
1135,-0.13301032894850454
1136,-0.14681295113700868
1137,-0.013578989809012267
1138,0.021254249452916492
1139,-0.023933393069560986
1140,0.04730390655325781
1141,0.0353646853904001
1142,0.07684043392088236
1143,-0.028774449108256345
1144,0.012033984195471133
1145,0.06158675769260176
1146,0.05490926191843231
1147,-0.14516387134771477
1148,-0.728229494196079
1149,-0.9716403609765002
1150,-1.9435271878239733
1151,-2.4245444997895853
1152,-2.783408318510063
1153,-2.1430840234255113
1154,0.6527057627445448
1155,1.9684837466908198
1156,2.177989707037103
1157,2.1687586549157474
1158,-0.7688368699707042
1159,-0.5540338484998361
1160,-0.7127919291817033
1161,-0.8965409788127425
1162,-0.6544835842039556
1163,-0.5597829631224372
1164,-0.7334096529329553
1165,-0.8426110535444138
1166,-0.6910063652674422
1167,-0.8435728798367175
1168,-0.6477830825478583
1169,-0.9608766429556805
1170,-1.1361694117021144
1171,-0.7331907091241965
1172,-0.6215556353099452
1173,-0.6164191439198436
1174,-0.9851071203989984
1175,-0.8947058747936375
1176,-0.7880097611872992
1177,-0.8003744115921974
1178,-0.6755331833370335
1179,-0.8315245268940473
1180,-0.8367951755982127
1181,-1.0428014909976626
1182,-0.8376945754967445
1183,-0.6399845223765471
1184,-0.9606297440659195
1185,-0.8070102994080411
1186,-0.4595747467176612
1187,-1.1159898088149536
1188,-0.4140042518888625
1189,-0.776805057149226
1190,-0.7860707729730557
1191,-0.838983229434941
1192,-0.750310399528657
