,0
322,-0.7015592687109942
323,-0.7933573063338305
324,-0.7317262981543724
325,-0.7236422890018749
326,-0.7689248576143344
327,-0.7109076964579756
328,-0.6737707036306849
329,-0.8029513473846248
330,-0.813659630172066
331,-0.932119481843969
332,-1.0672134291939273
333,-1.1282153145731129
334,-1.40050846149695
335,-1.348725828250839
336,-1.1491969290353785
337,-0.9012050302138275
338,-0.7534284871789685
339,-0.4494914954998893
340,-0.27998939751522844
341,-0.09430064139678432
342,0.15983881470929695
343,0.21049166595148033
344,0.3823290728659217
345,0.4837474112598004
346,0.3983524340801473
347,0.4143998340432567
348,0.33157997517644094
349,0.35818319477510335
350,0.21367392271421815
351,0.2246160737863167
352,0.1793263850009541
353,0.09330943458914095
354,0.1363859058132049
355,0.16001110656288
356,0.07878578428863699
357,-0.03285778280645029
358,0.15104335330773416
359,0.07191356977382726
360,0.1793560153718609
361,0.09458287751285911
362,0.13931298276459145
363,0.09815242595564412
364,0.1348885661130281
365,0.06759940801982799
366,0.071398193368749
367,0.09959553149478614
368,0.0449756497905698
369,0.10688389398670677
370,-0.018881117906126215
371,0.03383011326578843
372,0.01663826994822595
373,0.010601397384541423
374,0.049960205218604496
375,0.09452266305981259
376,0.10215681772861221
377,0.1294050662018763
378,0.15675273253890065
379,0.24910648985842015
380,0.23687511063524536
381,0.37655324086508263
382,0.3686856131138831
383,0.21046406711614493
384,0.06401499866570853
385,0.19995019771030176
386,0.05058134558650292
387,0.22429802742081922
388,0.11762964913365126
389,0.4370041620392119
390,0.8976550488296802
391,1.3627812909031785
392,1.2863510033446421
393,2.691109250911217
394,4.5747476609673585
395,5.558608906742048
396,2.9605411661523497
397,0.006353060322577487
398,-0.45489198334016717
399,-0.5627243237273324
400,-0.5260430219658396
401,-0.6651878904388476
402,-0.818935743615945
403,-0.6222239506079962
404,-0.6727044087464313
405,-0.7356802804096404
406,-0.879628456716687
407,-0.7213754284498604
408,-0.8076343634902134
409,-0.6066061452971545
410,-0.8244274219275322
411,-0.8518241815301099
412,-0.8305601444298029
413,-0.9737156952505547
414,-1.1240435464787724
415,-1.3109838820175341
416,-1.3320047227534537
417,-1.3926957048029855
418,-1.402441751746858
419,-1.3095355800586266
420,-1.086976612233487
421,-0.7783108785677902
422,-0.5754675062045964
423,-0.15052912693425854
424,-0.020185765477512312
425,0.13628359088826805
426,0.2798124347372035
427,0.35005143473827394
428,0.5032586120335465
429,0.4825732032963183
430,0.4614191042785426
431,0.42148669237588543
432,0.3993990341742147
433,0.27422071799632786
434,0.26380959791129127
435,0.27383542192437416
436,0.23456293246899676
437,0.14658843096125573
438,0.13217473180782044
439,0.10841979040299414
440,0.02303513453452961
441,0.04208593088398396
442,0.0722543941603459
443,0.09900756851970864
444,0.025509528203249632
445,-0.04657515779194547
446,-0.07290862735388012
447,-0.017616649666400332
448,-0.12188724832512585
449,-0.00409494323793742
450,0.016155486297918308
451,0.03420560766853016
452,0.009055327612951969
453,-0.05458215476238715
454,-0.007249925525143061
455,-0.012829020583739638
456,-0.003385753440142919
457,-0.0031729079559020905
458,-0.18112212235463152
459,-0.005477708447214711
460,0.04334092341470688
461,-0.021683499400106283
462,-0.004591730765923638
463,0.0761999301921609
464,0.18490447542928312
465,0.19171993432733272
466,0.1162684190506261
467,0.009294754858288718
468,-0.06211933790206163
469,-0.21218078361513545
470,-0.09700180636681256
471,-0.08132846697346117
472,-0.0881571145220533
473,0.24866558131673203
474,0.45530068744476526
475,0.6507456449188045
476,1.1608397308979082
477,2.861324561591363
478,4.485824213516755
479,4.4915487672081555
480,0.4892189048610477
481,-0.6893811601392182
482,-0.9126508061395798
483,-0.9832500313652627
484,-0.9104582501442376
485,-1.123933706380272
486,-0.9069128612973076
487,-0.844106893943465
488,-0.8663485177188293
489,-0.7560089292908113
490,-0.8964568873891159
491,-0.9296023047546641
492,-0.6761907785454903
493,-0.6916571005447514
494,-0.7739546718661847
495,-0.9180562911654273
496,-0.8435236276695962
497,-0.8609885952672929
498,-0.9369981720590184
499,-1.1531064592020173
500,-1.2332200318001296
501,-1.2604704359220709
502,-1.1842436938568008
503,-1.1327681099017997
504,-1.031167815162769
505,-0.8106430611392369
506,-0.6496783574820141
507,-0.3617195890403161
508,-0.17054280288236398
509,-0.027586482664776556
510,0.13268271695084377
511,0.06741725897274882
512,0.06540758690471653
513,0.0532795285758612
514,-0.01490408621407186
515,-0.004625838027196631
516,-0.019950150137586203
517,0.09025189843304421
518,-0.03384161890299042
519,-0.0647909966142887
520,-0.057393045516213284
521,0.05238190666832071
522,0.005136423640702027
523,0.1201710054156174
524,-0.0011489240137211505
525,0.04040339156723648
526,0.044369481382574016
527,0.10101888671945798
528,0.09262275596919049
529,0.1195588795785504
530,0.041336287725856506
531,0.044938353802321904
532,0.13777029278883693
533,0.147742264778605
534,0.0056909423797814555
535,0.10863056711773184
536,0.19028808715332693
537,0.05854481151820495
538,0.09064832875702851
539,0.1628010973229415
540,0.32774295319257657
541,0.3018860746902045
542,0.18712755018407792
543,0.23059632660443047
544,0.2659043037873658
545,0.26746930146079373
546,0.19874293973323878
547,0.20314792615149918
548,0.435618275907909
549,0.564090070521868
550,0.2023010828348414
551,0.08284508304631788
552,0.30142195373162545
553,0.12395611545997637
554,0.09242292407069054
555,0.20927545223400437
556,0.33148751091273154
557,0.9826717096665052
558,1.400524772219632
559,1.3742656398757132
560,1.8318568773211543
561,3.7666923027327983
562,5.263875228460369
563,4.800673686703415
564,0.762905613331932
565,-0.3826892167894833
566,-0.5279424424024423
567,-0.6382013573117876
568,-0.6253236100989238
569,-0.639222644864571
570,-0.5280500941909221
571,-0.5532885595475857
572,-0.47289262963411904
573,-0.5311183987920011
574,-0.5754381436567072
575,-0.4678151624819677
576,-0.5557327711953056
577,-0.5280522498395991
578,-0.5544122404125306
579,-0.7054436169817236
580,-0.723387922457979
581,-0.8886529492579212
582,-1.0093320739042249
583,-1.211116761476222
584,-0.992665806802731
585,-0.9965341183537566
586,-0.9370157765232145
587,-0.9121984791921719
588,-0.6320295718425806
589,-0.37743482313909316
590,-0.19726465501322185
591,0.09776477826695175
592,0.2047366588233156
593,0.38637365768831433
594,0.41546028254700723
595,0.4053546668715287
596,0.5109192648504024
597,0.42993706381945646
598,0.4031096240970338
599,0.52097722762558
600,0.2719157612531475
601,0.27468936255099446
602,0.18774001569911827
603,0.04256895296209983
604,0.06844507226198206
605,0.22317628663968364
606,0.14084755639646332
607,0.14367494766107222
608,0.08845202323944185
609,0.09907399842644075
610,-0.02825649518093225
611,-0.07764116458862332
612,-0.10238350413612188
613,-0.03303128117006563
614,-0.06099497441503558
615,0.026580101723513733
616,0.0032192269412359906
617,-0.18254684282346548
618,-0.13016824130696222
619,-0.10150032507471785
620,-0.15985944396621796
621,-0.23014707017562838
622,-0.10002027955597308
623,-0.09922664156802696
624,-0.005566468587947353
625,-0.08988543524411395
626,-0.16834544566951365
627,-0.06135099612472766
628,-0.16894685858588243
629,-0.2242980539022023
630,-0.11973113259082936
631,-0.15489933228772765
632,0.06359097603865756
633,0.003974985609337641
634,-0.13689740240297263
635,-0.10915399163017943
636,-0.10402661794501926
637,-0.09386665052766902
638,-0.10992229748003546
639,-0.12229477370752842
640,0.49139960478866596
641,0.6078526455262352
642,1.2498752067570313
643,1.1705186587806986
644,2.793346605157013
645,4.827552666026025
646,5.63803182256856
647,1.8491945636628724
648,-0.12999283682733484
649,-0.3182047862545735
650,-0.567981003671774
651,-0.48583661405178774
652,-0.5099319650440691
653,-0.46416577991704033
654,-0.45024048543114487
655,-0.43547017666383286
656,-0.4285176217760551
657,-0.35908910975009006
658,-0.4363452393813543
659,-0.41778298128433505
660,-0.48795414694089884
661,-0.5239857492556562
662,-0.6226816340157533
663,-0.5321486682142724
664,-0.6910006401998923
665,-0.7916059397677312
666,-0.8951928280694119
667,-1.1773170720758352
668,-1.191440261642556
669,-1.2134888568772904
670,-1.0962608604403097
671,-0.9464683286335676
672,-0.5479077011748066
673,-0.1817471200272082
674,-0.05633185886609757
675,0.13560425453835712
676,0.17964636818412655
677,0.1848972311432744
678,0.20157271200979554
679,0.214791237883297
680,0.2263926091837881
681,0.053051823486739674
682,-0.10531818138216233
683,0.2016083781969982
684,-0.017228064923760302
685,-0.09500861847889124
686,-0.04528801343459043
687,0.05498444091296933
688,0.0743065194427793
689,0.0313364327470638
690,0.0915580353616981
691,0.019603261493708037
692,0.04104363555500196
693,0.028946425865169427
694,0.09605863786332457
695,0.14271540311221534
696,0.21488534827872346
697,0.1157972530402342
698,0.13252802956145693
699,0.15403939795224994
700,0.13520352271542174
701,0.12864109124618064
702,0.1329552562663143
703,0.16157325616714674
704,0.2700219455031054
705,0.1625740258638857
706,0.22224825375512447
707,0.2646792486441794
708,0.3169768598269772
709,0.27536936845844906
710,0.2746719671193973
711,0.2530779361341068
712,0.31999597644460653
713,0.25902627555339663
714,0.3009968075543549
715,0.5090309492706212
716,0.5198808516438781
717,0.3428441213704773
718,0.22285730615975946
719,0.3594987283723087
720,0.32217817879403005
721,0.2642599096537996
722,0.11771990875666823
723,0.5402920684016499
724,0.7318390251633382
725,1.4507205540873178
726,1.2039971565281993
727,2.617389952854862
728,4.779797209106172
729,5.491979112587152
730,2.779456748228915
731,0.03892070374579511
732,-0.3846091485498617
733,-0.4713928860590539
734,-0.47614818171801204
735,-0.451675690191272
736,-0.5319206920359992
737,-0.3590960666162752
738,-0.5164609676281435
739,-0.4155960757014342
740,-0.47032440286477967
741,-0.49615126232625617
742,-0.39701150990674156
743,-0.5139338614903867
744,-0.5208602219806036
745,-0.7664653604578132
746,-0.7095700184698146
747,-0.6939326490141613
748,-0.9453014368110502
749,-1.103539865457291
750,-1.2006359649469
751,-1.2791200957745428
752,-1.369508698437346
753,-1.2422201263177004
754,-0.9722362017085167
755,-0.633736486320051
756,-0.43094863824096385
757,-0.3066358052085228
758,0.022839594989804528
759,0.05275989966384723
760,0.2711807797721586
761,0.4461597245522814
762,0.44873193600553907
763,0.36180069986868474
764,0.13927762686015294
765,0.07579008585436328
766,0.13871133468654884
767,0.04144805484362891
768,0.14626066457990522
769,0.21956930176487327
770,0.19566652532054576
771,0.21475558149449742
772,0.20678596543179698
773,0.256540668918808
774,0.24345761576625818
775,0.2758198435076753
776,0.24943563454847023
777,0.3109047927058915
778,0.3212936116255234
779,0.27109196378052836
780,0.20521092112908004
781,0.23779140176678312
782,0.1720843820201282
783,0.2417667216778198
784,0.28171464118641454
785,0.23660291099774822
786,0.2175937771315666
787,0.26269464415735416
788,0.24270118231479793
789,0.2831897809713517
790,0.31646190148709696
791,0.23962042394340713
792,0.18219550439813634
793,0.12783887312327286
794,0.05464459310062409
795,0.04477882273568031
796,0.05380073176463631
797,0.03150130394338271
798,0.04564331297628091
799,0.07867233837780395
800,-0.09406717484665314
801,0.06441697815196915
802,0.0884537412261148
803,0.03523875782130635
804,0.13785037513719053
805,0.06924419735565164
806,0.3402586820730648
807,0.4900060759029625
808,0.9698477230251941
809,0.8954050741923029
810,1.7806487897701728
811,3.8924871409645996
812,5.120808091896722
813,3.592571087295153
814,0.05870657662074824
815,-0.6361345801506187
816,-0.8203163059482422
817,-0.6288503166573189
818,-0.7940455788273482
819,-0.6398341632006472
820,-0.6832461840042398
821,-0.5691918903241101
822,-0.63207366465643
823,-0.6129313737585574
824,-0.5332171187472031
825,-0.6246098290960606
826,-0.7196234086568893
827,-0.7054471770681752
828,-0.7797508845454253
829,-0.7332117033996007
830,-0.7312538191579682
831,-1.0251295166048233
832,-1.053379978406213
833,-1.0290342455539543
834,-1.2050974064975595
835,-1.220242634827966
836,-1.06343493633778
837,-0.8643658435174102
838,-0.708547620431349
839,-0.2773327695533225
840,0.002041013063962358
841,0.11427772648935522
842,0.23114881936036685
843,0.3865014941871341
844,0.3715910682558116
845,0.6091939162621912
846,0.599425594281989
847,0.3752019430966438
848,0.4151067561639656
849,0.32630118350238746
850,0.15451075993070343
851,0.17980216932532994
852,0.22448221453573855
853,0.24227066008037212
854,0.09161026738237071
855,0.07592728309425656
856,0.14474149077153706
857,0.15746133345267016
858,0.09044354213270563
859,0.079895254202985
860,0.026654582651441317
861,-0.024967267292115118
862,-0.05259548607864683
863,-0.037877034053169514
864,-0.12129345856635151
865,-0.1439144536459418
866,-0.20800862031853748
867,-0.21642104254698874
868,-0.2216738880496926
869,-0.11029776248756794
870,-0.12434714721617311
871,-0.15806066292762594
872,-0.18623842057817958
873,-0.1959552356195369
874,-0.19594736750186556
875,-0.11775670211253302
876,-0.02662832067059393
877,-0.08080028732169478
878,-0.23882630945215277
879,-0.18590746971582886
880,-0.1928767929374068
881,-0.03863610033553675
882,0.034495052495443955
883,-0.14839831720897725
884,-0.19280099575733248
885,-0.13146080091508483
886,-0.12386708752192106
887,-0.14415041225658906
888,-0.19216561504362786
889,0.05041940411270423
890,0.22369910003269786
891,0.7530620396160934
892,0.8375688895407882
893,1.8764714887958105
894,3.873260061218762
895,5.229242772782414
896,3.5260464626666237
897,-0.09154632009005982
898,-0.6483292806849394
899,-0.8294031489943939
900,-0.6943439206526739
901,-0.8098935159651403
902,-0.9629532599554377
903,-0.6937844644982837
904,-0.6408256309467312
905,-0.6018218463650865
906,-0.7099774687311269
907,-0.5424830439402706
908,-0.68286094345657
909,-0.5633847687561095
910,-0.8365543175125556
911,-0.7120441152469213
912,-0.6922642095994426
913,-0.6273258484451545
914,-0.9223474038092537
915,-1.0364163624326561
916,-0.9841493614610729
917,-1.100013779464424
918,-1.0312254624342092
919,-0.9043138675423045
920,-0.6344869786731118
921,-0.6122580274990613
922,-0.5286849653876666
923,-0.07824240439987103
924,0.10618332449732654
925,0.25900724052235113
926,0.4411038465482445
927,0.7071891172182054
928,0.5493262613619309
929,0.4932944852985092
930,0.4596019251051051
931,0.43841562200254747
932,0.383727500953164
933,0.31421118217108573
934,0.32487300093113275
935,0.2876490342119905
936,0.17772674997264662
937,0.3012630595611839
938,0.15529406060340262
939,0.14660724716129916
940,0.035110993177442505
941,0.06466828432797037
942,0.019396326406203646
943,0.028351809774402197
944,0.06233514411140432
945,0.17767381573308677
946,0.05642121668372318
947,0.07388658928208043
948,0.06489986958471064
949,0.03969611017174807
950,0.010554550566200305
951,-0.03092665375764814
952,-0.06587770157215297
953,-0.12387906443661631
954,-0.14363393843036612
955,-0.17678813516507177
956,-0.14565668483423833
957,-0.11191889194609343
958,-0.11187736631385034
959,-0.1299754479280064
960,-0.25181186849408
961,-0.21196016277143906
962,-0.1611847988294415
963,-0.018376242449626268
964,0.06907510957987499
965,0.008280762543209946
966,-0.13696223517000305
967,-0.1276248992153057
968,-0.1477894738369413
969,-0.22566505851077456
970,-0.26203193931590857
971,-0.23384145027362266
972,0.10204086016045692
973,0.39624972944102704
974,0.8849225792731144
975,1.0780591309660903
976,2.995671315383963
977,4.683185281373973
978,5.0099489594761835
979,0.4888668808998113
980,-0.6017606716685384
981,-0.7814542715977877
982,-0.8912042247899362
983,-0.9936492725196348
984,-0.9216768011026192
985,-0.8635664244716483
986,-0.716174076821464
987,-0.7942858683321559
988,-0.7626431340625962
989,-0.7985439603576104
990,-0.8906296790948064
991,-0.7298079341384864
992,-0.7172562451187032
993,-0.8265249660743648
994,-0.7512950808768715
995,-0.7916258631873223
996,-0.9440877412831652
997,-1.122576888844766
998,-1.0726726094686403
999,-1.163173044571903
1000,-1.0484886155898498
1001,-0.8456630763202575
1002,-1.1290743079095868
1003,-0.735121314175404
1004,-0.45447813145551086
1005,-0.14566213601248384
1006,0.02148213369921646
1007,0.31267471091515114
1008,0.27673435459598733
1009,0.6448714042897221
1010,0.6483622813541967
1011,0.664127552631357
1012,0.6986097987901326
1013,0.6451500055505633
1014,0.22626138243750346
1015,0.33203073437935643
1016,0.1328768919046336
1017,0.2844992689538582
1018,0.2931604563057792
1019,0.22119756119470493
1020,0.12773932788027265
1021,0.21309343592068886
1022,0.07605464926972857
1023,0.20123379177960835
1024,0.08009760102494157
1025,0.09755771841311485
1026,-0.07208622125449805
1027,0.09767994695923982
1028,0.060198034012944115
1029,0.06501791747885581
1030,-0.0516856618931403
1031,-0.01768110911427353
1032,0.015143709075161957
1033,0.020694317922379094
1034,-0.05742637968348344
1035,-0.07272931004529042
1036,-0.014061418650192371
1037,-0.04959976151529825
1038,0.02517807435620759
1039,0.0999250550564219
1040,-0.0128660598538269
1041,-0.07570408888899333
1042,0.10323540634259383
1043,-0.1465731686677033
1044,-0.10861400490270447
1045,-0.08843873042490806
1046,-0.07635493148275446
1047,-0.10205780521782078
1048,0.11121820778970243
1049,-0.3643075759225288
1050,-0.23225014388793117
1051,-0.2183829800613611
1052,-0.22182968265862726
1053,-0.2224378042149698
1054,-0.22676265929286119
1055,-0.10917059339112732
1056,0.1241725589178273
1057,0.5974199264946811
1058,0.6710797482443552
1059,1.5005061421408294
1060,3.6262916382600157
1061,4.826129937899151
1062,3.707690238760418
1063,-0.3000529669318053
1064,-1.020392413314246
1065,-1.0073651098090737
1066,-1.0332184249588598
1067,-0.964470934608135
1068,-1.1016396611484423
1069,-1.0048493698188867
1070,-0.9686875793885712
1071,-0.8286608219772311
1072,-0.8522114144197386
1073,-0.9809099114195708
1074,-0.8380608219857444
1075,-0.9930583961527087
1076,-0.8358543849193755
1077,-0.8000231926088996
1078,-0.8543054964641504
1079,-0.9592330675976025
1080,-1.1286563080342944
1081,-1.2145079234587095
1082,-1.3288333389519977
1083,-1.472192663895421
1084,-1.2404523637571179
1085,-1.2816940382790107
1086,-1.1247711758913186
1087,-0.9187107265069837
1088,-0.8230557761420355
1089,-0.368836789761142
1090,-0.24101956113411357
1091,-0.13928995686966716
1092,0.09549406367639343
1093,0.19273013335396671
1094,0.18419302971248672
1095,0.1219626434183658
1096,0.10418710563671987
1097,0.09851977461929397
1098,0.05008730357105906
1099,0.07265829086747537
1100,0.01928547935848024
1101,0.02524617978986598
1102,0.06748500186549333
1103,0.014722214762718455
1104,0.021511155915905588
1105,-0.13616318193128937
1106,0.008830346153272597
1107,-0.05750731122677048
1108,0.06173522055230337
1109,-0.051536575924179484
1110,0.002458250950108926
1111,0.0042194319233442
1112,-0.029279722164298274
1113,-0.10255831417929588
1114,-0.012363301832232035
1115,0.03940584227897575
1116,0.07269317318243182
1117,-0.006757568802367213
1118,-0.05696924172016438
1119,-0.09321989386799126
1120,-0.11659685534182844
1121,-0.12603692102052627
1122,-0.09993618639462633
1123,-0.10065181276340254
1124,-0.028000800953419423
1125,0.0640672012911719
1126,-0.19201666951844448
1127,-0.17253881597650603
1128,-0.06600997348143255
1129,-0.051998799258695855
1130,-0.008542408215801536
1131,0.20214175426853012
1132,0.16712448264037125
1133,0.07997311231384002
1134,-0.002659466735431662
1135,0.09137404421484034
1136,0.10212618138832275
1137,0.057966114566304544
1138,0.08929061303457386
1139,0.14322029195986619
1140,0.5215336136136726
1141,0.6641386574881782
1142,0.892544822349906
1143,1.126488064790814
1144,3.168232821019709
1145,4.821975088380791
1146,5.141111689527357
1147,0.9436856601944311
1148,-0.44147411548831966
1149,-0.5284992856493451
1150,-0.6023721573432709
1151,-0.4911753392913329
1152,-0.6080800210880948
1153,-0.58574410401378
1154,-0.591626542640104
1155,-0.6321494716349075
1156,-0.5493231784834041
1157,-0.5190280512504573
1158,-0.6036204738953637
1159,-0.6286238429008508
1160,-0.6309576592072292
1161,-0.6448984025086437
1162,-0.7350307769309665
1163,-0.8051376324019974
1164,-0.8586271474642355
1165,-0.836334767960929
1166,-1.084176587908674
1167,-1.0790333081491843
1168,-1.039714700876655
1169,-0.8207617086908087
1170,-0.7321882928594837
1171,-0.5740890995209762
1172,-0.3621206376782844
1173,-0.07008737968800093
1174,0.10946474109921019
1175,0.15939853326540582
1176,0.23141992157671928
1177,0.6521154616690601
1178,0.7314722709361418
1179,0.6459319834388471
1180,0.6756599791016594
1181,0.40275407271068947
1182,0.2685855224748623
1183,0.23873549096785218
1184,0.1304337646135209
1185,0.07186835667589264
1186,0.10974866942519126
1187,0.09836643940953181
1188,0.059495210890856035
1189,0.13573536043767045
1190,-0.044053009646145905
1191,-0.14884130954438657
1192,-0.03705856201262311
1193,-0.09268914703461852
1194,-0.06647165137151093
1195,-0.15002738337399565
1196,-0.10786689626483978
1197,-0.19316929486608087
1198,-0.18656015114323424
1199,-0.20497745493125702
1200,-0.07710946404401768
1201,0.010114928228222844
1202,-0.05157828772608104
1203,0.005013081016147125
1204,0.10762529015557719
1205,0.12032037227213309
1206,0.09054235249547501
