,0
262,0.7476501121354263
263,0.7420515385592977
264,0.6742048027307409
265,0.7147202475075917
266,0.5704033233576805
267,0.9937506870175615
268,0.636889417433103
269,0.769189369559094
270,0.6900162001872302
271,0.9290243736090588
272,0.7028479952798986
273,0.9434567936609805
274,0.7374196446970179
275,0.7614002043815398
276,1.0104101838550794
277,1.0934318051323337
278,0.7682746440578612
279,1.217988146355785
280,1.1343628501734782
281,0.776732412769437
282,0.7443671910932134
283,0.9177794582193107
284,1.224742808264513
285,1.1134745417905259
286,0.6800888956927842
287,1.1601555500223262
288,1.0233833592136548
289,1.0604549991387124
290,1.0156481736826117
291,1.2020680130861165
292,1.0048065968643114
293,1.1593838384381294
294,1.133816589636605
295,1.055857558997183
296,1.0231843561662488
297,1.2494861910330268
298,1.3257680271166719
299,1.3552312433879476
300,1.380115291770427
301,1.3567472148805608
302,0.9233076870805816
303,1.142874007585696
304,1.2291581549800945
305,1.4182455099847724
306,1.3102061401710199
307,1.2115313100560032
308,1.2090874320927585
309,1.4486008135957953
310,1.400766526300047
311,1.3770326531049513
312,1.5649736280029682
313,1.723142507635317
314,1.3568397971008088
315,1.448950854255299
316,1.3686815329966366
317,1.1828634309282853
318,1.0122600504134458
319,1.4673165080296036
320,1.5541951850937445
321,1.1847795432239427
322,1.6341119261735157
323,1.3845103832366372
324,1.3412133394314978
325,1.425542716273541
326,1.5395364071699282
327,1.6145261483407864
328,1.2945511988980263
329,1.504413433967969
330,1.5591049054614787
331,1.5320622997978206
332,1.4302052479724463
333,1.3475482691777012
334,1.5417153934440966
335,1.795315966167433
336,1.7499032573791093
337,1.6371737774997595
338,1.5070945121286654
339,1.6487326117697048
340,1.8608661931601187
341,1.5217962280662138
342,1.7553358703693807
343,1.5823349125565858
344,1.5821043515867674
345,1.5366087851893104
346,1.6653871145858752
347,1.7723473053604333
348,1.881946800596357
349,1.5176041910981697
350,1.7435196920187075
351,1.7856152457844012
352,1.6870707823273465
353,1.829839933605881
354,1.9580227243405453
355,1.8286979954773785
356,1.6095218121062815
357,1.613099498853346
358,2.087741323924098
359,1.6575729928600076
360,1.9878897189091023
361,2.1999664466823803
362,1.545111989160008
363,1.7090424464699283
364,1.6873192668245267
365,1.9364081423264468
366,1.781521341770899
367,1.7546456607900174
368,2.0920734526711238
369,1.7768465148538912
370,2.1645140122728357
371,1.907557813128263
372,1.897282546958868
373,2.2869470178733704
374,1.9935519067588894
375,2.0210406216195747
376,1.8494570545961353
377,1.9993957892543963
378,2.043259985384612
379,2.325677007911221
380,1.9567126149325178
381,2.085114299319168
382,1.9803954761375353
383,2.3216925266976727
384,2.1427785037156615
385,1.8149025918838224
386,2.280855715132862
387,2.1427970967348404
388,1.989529686706148
389,2.0120156137213536
390,2.189750307075019
391,2.1389495170328057
392,2.128782479361781
393,2.398569034285669
394,1.999595044790623
395,2.1931617201594378
396,-0.6625703783419437
397,-0.5735901712239168
398,-1.1221179751572627
399,-0.6621344625636307
400,-0.954551712977057
401,-1.0962421768090134
402,-0.9553716916481599
403,-0.6337410418265648
404,-0.9475909176581907
405,-0.7580934271897894
406,-0.6654247115827737
407,-0.9523203469614063
408,-0.7284802794914325
409,-0.6121064670553664
410,-0.9207660955352395
411,-0.7121903200922388
412,-0.616836842561922
413,-0.9316089433404277
414,-1.0433802715631717
415,-0.7756761088313542
416,-0.6149654165686539
417,-0.9800433110181639
418,-0.6297739834247753
419,-0.8091424576746697
420,-0.8439709962387648
421,-0.764634500143306
422,-0.8569028612578552
423,-0.8260456256575147
424,-0.8625885290414738
425,-1.0911201049670385
426,-0.9636318626322553
427,-0.802872494117483
428,-0.8799599105385293
429,-0.8253954828300488
430,-0.7835834471803739
431,-0.7253328337581285
432,-0.9895854740670706
433,-0.5215679949010602
434,-0.620699744056731
435,-0.7758282620560204
436,-0.91763057185635
437,-0.5440488610433591
438,-0.6095763021677618
439,-1.0158842615518922
440,-0.9486402505121149
441,-1.0810714199410865
442,-0.7844835892625147
443,-0.6026853090860864
444,-0.7987764845657019
445,-0.7552439857861106
446,-0.8593870531814537
447,-0.8828747785602179
448,-0.6614465042537698
449,-0.7934741015035717
450,-0.7629182770131235
451,-0.6960705373148157
452,-0.6384888566924694
453,-0.7026107077638643
454,-0.7299328984126997
455,-0.903163737142891
456,-0.5573495650335019
457,-0.6926135622506087
458,-0.7201189932127157
459,-0.7651109188318765
460,-0.6330017205327167
461,-0.6686741327523889
462,-0.8227205497069962
463,-1.0390232964217896
464,-0.7998851259697344
465,-0.531800140281596
466,-0.7706917838710908
467,-0.59182826023757
468,-0.8707410639288667
469,-0.6369789193720441
470,-0.8661762717231067
471,-0.7236520363415139
472,-0.7813152859003759
473,-0.933319956126523
474,-0.6541721833372549
475,-0.951721104741642
476,-0.7924352804238605
477,-0.8765470255252822
478,-0.8815640089814606
479,-0.7811811763551073
480,-0.898228273224874
481,-0.6799822873147306
482,-0.5898607655040203
483,-1.0191744713515754
484,-0.7335480526998817
485,-0.6283319517708493
486,-0.6006610618095675
487,-0.6670716989070471
488,-0.8463710732020016
489,-0.8350888824404537
490,-0.8977755962102691
491,-1.0263474076300807
492,-0.71907936187614
493,-0.5987389378403117
494,-0.8595618772644213
495,-0.7130091449421323
496,-0.8803738355485153
497,-0.5679486866982372
498,-0.6606349195857989
499,-0.7430207746330495
500,-1.0383038752604745
501,-1.07558376073142
502,-0.902352927391902
503,-0.4544025632569402
504,-0.6561062578435939
505,-1.0772247931852776
506,-0.6531633209145664
507,-0.7086339385241877
508,-0.6546943714563973
509,-0.8852157340695116
510,-0.7395946439671751
511,-0.9882984187902562
512,-0.6767103853496989
513,-0.8900360784025343
514,-0.8770298796983567
515,-0.9723651468313479
516,-0.8138811592869107
517,-0.5899695333497758
518,-0.9136345908800036
519,-0.753612515567738
520,-0.58043595021632
521,-0.7025166115879632
522,-0.6568243886335228
523,-0.774861277984956
524,-0.9491741406805292
525,-0.8905006657905453
526,-0.7216455950255954
527,-0.9331191541491682
528,-0.677309564090739
529,-0.7495954972132455
530,-0.6522806487397048
531,-0.4933456496757715
532,-0.6646965408905007
533,0.09319546135643783
534,0.12761571891679727
535,0.17962105858485516
536,0.06628152965145065
537,0.06377370268710449
538,-0.004697218138296403
539,-0.028611288062549423
540,-0.011101361670951267
541,0.07761939555849122
542,0.009464797852908591
543,-0.06118445417272961
544,-0.04561298065202221
545,-0.024277665556851066
546,-0.0331801379762715
547,-0.03248714712063646
548,-0.13700706159017362
549,-0.06740113601302879
550,-0.056434999104375536
551,0.03601617255261404
552,-0.04013527869368877
553,-0.02751446477203275
554,-0.04779828115021377
555,0.024585182323822275
556,0.017296946001148266
557,0.007855427462354216
558,0.0015648467735504851
559,0.01060638929195403
560,0.003844506624748996
561,0.043772016933701446
562,-0.38901858892847707
563,0.6493932662625089
564,3.7232310968222744
565,4.305540410015478
566,1.9342978534561337
567,-0.0737217727075862
568,-0.4923498367536504
569,-0.7499056181169776
570,-0.79643950860058
571,-0.6583306832797996
572,-0.6166555025957081
573,-0.6112708072181648
574,-0.38392475506014356
575,-0.43329521532014315
576,-0.3680095468019393
577,-0.39252859435122595
578,-0.3482232520770125
579,-0.3932519176358482
580,-0.40661206962847696
581,-0.497333999612774
582,-0.3483107727119177
583,-0.44756693591492724
584,-0.3520900443069758
585,-0.3454379064105304
586,-0.36096427445142343
587,-0.3432941474677679
588,-0.3689254753689677
589,-0.3813142023572646
590,-0.2261765884703411
591,-0.2979224176712259
592,-0.26349328681552187
593,-0.23413274292938072
594,-0.1933230116210238
595,-0.23324309100157037
596,-0.15814889641568336
597,-0.080805704143622
598,0.10720747556788886
599,0.07460250435381915
600,0.06806916637125915
601,0.10374523257440231
602,-0.0024347250097621212
603,0.08684461382990341
604,0.10610693133582645
605,0.15353135742521162
606,0.14727352248263517
607,0.1240925970838106
608,0.09964242529451989
609,-0.2899079915878615
610,1.2315535300032945
611,4.172418048037799
612,3.8242146751867288
613,1.2197678219422439
614,-0.08671823571075343
615,-0.6918323612392129
616,-0.8266455205159019
617,-0.7298898665472505
618,-0.7020019975633649
619,-0.7353573136198964
620,-0.7142727133751404
621,-0.5469135556085856
622,-0.5000875620847378
623,-0.48011866005380555
624,-0.49573254142648004
625,-0.39451402157129617
626,-0.39997701373846045
627,-0.40276421439837257
628,-0.4762854914055431
629,-0.5061289324396483
630,-0.5185431181173042
631,-0.4567609698479678
632,-0.3717694359065904
633,-0.27994406965322965
634,-0.18928885370430132
635,-0.21117889355701697
636,-0.24319332688231268
637,-0.24211222356564724
638,-0.17659960317408618
639,-0.16876695184062077
640,-0.16666328704719313
641,-0.1641137154275467
642,-0.21981477895507234
643,-0.27413303982109205
644,-0.04478845820082263
645,-0.05696879099137412
646,-0.09301461581011942
647,-0.16314841044090936
648,-0.15115822952137462
649,-0.1619359896562675
650,-0.14205691604734233
651,-0.1585724995019989
652,-0.11629738911200317
653,-0.09388821182038647
654,0.0025645531245670717
655,-0.08075159018764262
656,-0.18429792815259405
657,2.4423775596705832
658,4.344397775344937
659,2.9125936366029324
660,0.1892327435583628
661,-0.3999751149262879
662,-0.7227618059860133
663,-0.5933076570006726
664,-0.6107381977068999
665,-0.49017977195917484
666,-0.523258482204038
667,-0.45858214981511614
668,-0.31853557936916677
669,-0.30894222523624754
670,-0.16500508358943605
671,-0.20993024197549887
672,-0.18289198919507854
673,-0.26154181912084457
674,-0.23248854686295778
675,-0.16338761695590304
676,-0.2225515223330619
677,-0.2958210533617765
678,-0.23892300055007254
679,-0.16403156258859075
680,-0.1894955174999077
681,-0.13270339649805846
682,-0.10551356957534286
683,-0.11269654086335959
684,-0.07892980260059917
685,0.029770423549515625
686,0.042086419458794086
687,0.14965618120919433
688,0.08437856803647618
689,0.17759026436010938
690,0.22214773967833704
691,0.2147183157159514
692,0.2586904894851269
693,0.19942190843539664
694,0.14642184679827505
695,0.10695984124809874
696,0.01407200632860865
697,0.07963996541000037
698,-0.013760894233820035
699,-0.10671281698538179
700,-0.14446217063875433
701,-0.15100611275698542
702,-0.6039616584006602
703,0.4880563811822835
704,3.658335393202438
705,4.209770677751783
706,1.6028363075300742
707,-0.19657338369167707
708,-0.6649936297993809
709,-0.7047007062729145
710,-0.7588367834141057
711,-0.7019271478481494
712,-0.6080206907568425
713,-0.4839142322210523
714,-0.47083059840260705
715,-0.43001387800483054
716,-0.3476338680817895
717,-0.31589408333099966
718,-0.24962996420342576
719,-0.22503743992618686
720,-0.28222256392587924
721,-0.2635824214407737
722,-0.2374470611515051
723,-0.228716834000971
724,-0.22038805956244772
725,-0.09506335088864591
726,-0.17526761564756613
727,-0.1078891691024945
728,-0.0020430643260624555
729,0.019673353984097978
730,0.03989196953414928
731,0.044392738632894606
732,0.035149262552131355
733,0.09742154536505852
734,0.05627856521730255
735,-0.01695130400700258
736,0.03938070705357752
737,0.15649246006763062
738,0.2634307426175681
739,0.2551154935642121
740,0.2904547543066946
741,0.2514425846633094
742,0.30877783167460987
743,0.3228380976246138
744,0.3490315834757324
745,0.3503560633910473
746,0.2740527052137066
747,0.2991945558524524
748,0.13089849494748676
749,-0.15128566903064491
750,2.354105433332515
751,4.59663342824771
752,3.5073423604631917
753,0.661677025453285
754,-0.3705001091817631
755,-0.7179033810083285
756,-0.7919630589038902
757,-0.7686972639040782
758,-0.707937056345986
759,-0.7454787493273617
760,-0.7346653718579867
761,-0.6986491407572624
762,-0.5398342799139344
763,-0.5292507390517942
764,-0.44973335645065626
765,-0.48859540308243343
766,-0.5130096873216637
767,-0.5342723304200875
768,-0.5946798628296309
769,-0.6860020000385345
770,-0.7652639850993461
771,-0.6928060721212755
772,-0.6594958017319749
773,-0.6980015143502095
774,-0.6949323985076696
775,-0.6611307301343713
776,-0.536897832617263
777,-0.3658034849105473
778,-0.4422109929355501
779,-0.3553756028278104
780,-0.3139976446737064
781,-0.4188332191394262
782,-0.41225403944914757
783,-0.3248950884004573
784,-0.1455262430708571
785,-0.22362576801653508
786,-0.24082020603535853
787,-0.2719745504777451
788,-0.1994198857163614
789,-0.2816337714836792
790,-0.23259306186680692
791,-0.14191356303144168
792,-0.17727195065500034
793,-0.14347383890296345
794,-0.18052995448996234
795,-0.4709432709956742
796,-0.0033553049363007673
797,3.094431704584787
798,4.177699740158108
799,2.151403144167895
800,-0.04590196511236811
801,-0.7138699680102275
802,-0.9831035537813406
803,-0.9390722174067438
804,-0.9059602925551093
805,-0.8151837059927389
806,-0.7870845722452905
807,-0.8249415556847874
808,-0.7152856785473076
809,-0.6278443263534542
810,-0.5981476488940366
811,-0.6150163822002849
812,-0.6253413997851379
813,-0.6700761949477829
814,-0.7401226748917571
815,-0.7912602062751122
816,-0.7412964329393174
817,-0.7347097091222149
818,-0.7459914651295577
819,-0.7117478847387265
820,-0.5814848198585257
821,-0.4146980371120025
822,-0.3857140495890411
823,-0.5350433650121059
824,-0.4471779204226463
825,-0.41476081476367516
826,-0.4519275580690939
827,-0.4591186811038297
828,-0.4711051301271331
829,-0.4849529336012809
830,-0.2343606149963293
831,-0.244474411636362
832,-0.2652046204984905
833,-0.19674778228659826
834,-0.15718120330758292
835,-0.299095445406412
836,-0.35053628282183047
837,-0.3123655790958163
838,-0.260450535249685
839,-0.34122287933125267
840,-0.2657744905470791
841,-0.258490815025181
842,-0.7373523736601804
843,1.3218458464304377
844,3.8515802101544523
845,3.20647462232307
846,0.5152343646292292
847,-0.7096219454178906
848,-1.131138821405717
849,-1.175062728830092
850,-1.1279073352130564
851,-1.0252251963290553
852,-1.0077816852750647
853,-0.9508994072106401
854,-0.8978874195724503
855,-0.8716398467869102
856,-0.8213811367988584
857,-0.7801609188144236
858,-0.8453689040054008
859,-0.8286026846470967
860,-0.7672137511661918
861,-0.787534955886362
862,-0.7703398240707833
863,-0.8011284791981159
864,-0.8642986007405664
865,-0.8517463568117215
866,-0.9080321887602661
867,-0.9905862613345363
868,-0.8821102622623113
869,-0.9071382864144389
870,-0.8478854143838742
871,-0.6447580395988197
872,-0.533783934019947
873,-0.4537632858587331
874,-0.49901879374407
875,-0.4946327713255341
876,-0.5107791453594938
877,-0.43344252662911115
878,-0.24611966665572726
879,-0.32753357555164325
880,-0.3079201530687759
881,-0.25218370590672795
882,-0.21140040460318762
883,-0.11586973279201172
884,-0.04963668626501617
885,-0.017821891860600934
886,-0.07852853465761897
887,0.052299889131636024
888,-0.07665423249869528
889,-0.10861624254115751
890,2.2598101287207735
891,4.53207629744448
892,3.7542072961672606
893,1.0952601516975262
894,-0.10593667531893167
895,-0.08891740491395929
896,-0.043166739688647954
897,-0.04386862699052986
898,-0.13476670422969655
899,-0.013521066222996047
900,-0.03930197573333171
901,-0.013418631148788182
902,-0.019851294109961757
903,0.04978436467486745
904,0.1157634574891003
905,0.21601019448688905
906,0.25265217183594
907,0.1912958687119074
908,0.11442507972930742
909,0.22976189615573658
910,0.24912482149430765
911,0.25976446495302175
912,0.22681677274806164
913,0.19882749258791646
914,0.058163903126510375
915,0.10846092530170444
916,0.10985065862763997
917,0.15740418933850825
918,0.10659296152387505
919,0.07855557568765177
920,-0.016768334466059624
921,-0.061604372102805706
922,-0.11609794080265233
923,0.04520963684200291
924,0.1961071958445903
925,0.1535604238576985
926,0.06904120483798515
927,0.06754895756410538
928,0.08867285591770865
929,0.13846355252397946
930,0.042596601077052265
931,0.04754248826465238
932,0.034186937239980106
933,0.03739300856202399
934,-0.12841484156896224
935,-0.12893390378568875
936,2.5079355105512016
937,4.494880465797203
938,3.181854185506895
939,0.3071486873462159
940,-0.5024529051049084
941,-0.7774613921550153
942,-0.8675535299604336
943,-0.7848894723426327
944,-0.7623649078868544
945,-0.7802931053541253
946,-0.6843818823710837
947,-0.609845047582818
948,-0.5984709800913961
949,-0.6086165307134521
950,-0.5839137073583617
951,-0.571296524053217
952,-0.5841598956596512
953,-0.5675438431316977
954,-0.6565814463846182
955,-0.6423006553101486
956,-0.6764612868215362
957,-0.6161211768503642
958,-0.6656743247507303
959,-0.571586757493785
960,-0.6030411069563042
961,-0.6708862209174514
962,-0.6933362058735925
963,-0.6106087425354774
964,-0.619294165021864
965,-0.47491325636408965
966,-0.5229754788559731
967,-0.6429697967197407
968,-0.5854087590317578
969,-0.41822197689484814
970,-0.333726609877271
971,-0.25963406062175365
972,-0.3518692854825504
973,-0.24544966347753377
974,-0.26475669070699565
975,-0.1274779457336751
976,-0.13117386677748386
977,-0.1824932094263567
978,-0.16695533896557246
979,-0.08135418699433682
980,-0.1375038565826156
981,-0.6706420774908093
982,1.2311981600020856
983,3.9994220910621823
984,3.6455839930891916
985,0.8975164644589387
986,-0.4729150778899686
987,-0.8231923114864823
988,-0.8108895422646101
989,-0.7281214662553744
990,-0.8348923539060576
991,-0.7485296146636741
992,-0.6296025241814651
993,-0.6172594490196696
994,-0.6312963084580855
995,-0.3451546985750007
996,-0.4066490599502222
997,-0.43964564656862437
998,-0.4973159170783928
999,-0.44526142738756186
1000,-0.48542743946006706
1001,-0.5647635804393389
1002,-0.5016698057524708
1003,-0.4766448635185616
1004,-0.4100719756223666
1005,-0.3866295326655213
1006,-0.3271592101255857
1007,-0.286017486115113
1008,-0.29701212711572517
1009,-0.2339654429707352
1010,-0.15782750784923874
1011,-0.16610934511148234
1012,0.017005851522291292
1013,0.05998784367443249
1014,-0.09645941164099012
1015,-0.8334606369623432
1016,-0.8242765369038152
1017,-0.6961818327280869
1018,-0.7097573645861714
1019,-0.7333103973042093
1020,-0.9858189630933438
1021,-0.351900750769653
1022,-0.719729594419288
1023,-0.8722830561607648
1024,-0.8895096469802296
1025,-0.7511358757886203
1026,-0.728900809410931
1027,-0.8299501320324326
1028,-0.8774988252392683
1029,-0.7623225006019798
1030,-0.8659586319892782
1031,-0.8925583610632247
1032,-1.0164485633517113
1033,-0.7502100610967188
1034,-0.6731316697278493
1035,-0.566925912675104
1036,-1.0038450515177098
1037,-0.8419398807932901
1038,-0.8450390659091624
1039,-0.5341050571883885
1040,-1.0342253301989415
1041,-0.7742635448073721
1042,-0.6880344637537454
1043,-0.9361035882186098
1044,-0.9038206238796415
1045,-0.8237717311067424
1046,-1.174174077437836
1047,-0.5449326855844457
1048,-0.9405726437498703
1049,-0.8337491370357765
1050,-0.9059411006846004
1051,-0.7301223991255276
1052,-0.8546245079886556
1053,-0.7812883391191259
1054,-0.9269280584809971
1055,-0.7519945937118226
1056,-0.6325075529895994
1057,-0.8169298071603588
1058,-0.8538354454365666
1059,-0.8540823311589711
1060,-0.6644706490998111
1061,-0.7708045060103209
1062,-0.6636631248673827
1063,-0.6856334405739067
1064,-0.9804768003999398
1065,-0.8294975570884539
1066,-0.8120198524712219
1067,-0.8399217770574354
1068,-0.5877464236812372
1069,-1.01539494130807
1070,-0.8745758172644151
1071,-0.6871121354835571
1072,-0.7179131274768498
1073,-0.7073613251666226
1074,-0.6837763951070693
1075,-0.8959518107771525
1076,-0.7161103309705241
1077,-0.8482153107267639
1078,-0.7276404248009009
1079,-0.7926712177412779
1080,-0.8346267512533986
1081,-0.9221922653732394
1082,-0.8601898428547353
1083,-0.7240146116483915
1084,-0.8554107434860968
1085,-0.8202006562694406
1086,-0.6232377949360096
1087,-0.8022031349805128
1088,-0.6677380999211883
1089,-0.8542244339765664
1090,-1.0804025367582835
1091,-0.6045584942028905
1092,-0.9722972032130937
1093,-0.7888232186294685
1094,-0.772042440787206
1095,-0.8307922434387379
1096,-0.7573906612809904
1097,-1.395170242067594
1098,-0.9408536387261558
1099,-0.7075010839539241
1100,-0.5762444762118969
1101,-0.5609755195519147
1102,-0.717215935853513
1103,-0.912081008694055
1104,-0.7056696206911725
1105,-1.0738000514976487
1106,-0.6037772585530202
1107,-0.6135156221959666
1108,-0.9949852069948495
1109,-0.5954049364515678
1110,-0.5246866448190967
1111,-0.7537759038830678
1112,-0.911527156552602
1113,-0.7868518896156443
1114,-0.6058647664865102
1115,-0.7845849616028453
1116,-0.934590763398566
1117,-0.48793388262423887
1118,-0.348563920926824
1119,-0.6121936843482038
1120,-0.6827889517797813
1121,-0.7199545228771494
1122,-0.43108660157418066
1123,-0.7711472785540736
1124,-0.41006935342848494
1125,-0.3828267845598994
1126,-0.6459246993365326
1127,-0.31549304445933624
1128,-0.45433596183421043
1129,-0.3823514066000896
1130,-0.6278563091919335
1131,-0.5603032032201617
1132,-0.6473870303643199
1133,-0.8948517450276675
1134,-0.2747390959923529
1135,-0.47447299491286665
1136,-0.23225777794262312
1137,-0.38394874378670385
1138,-0.5352310062136849
1139,-0.1888302992462328
1140,-0.16971667193962797
1141,-0.30563453590414524
1142,-0.460558166168608
1143,-0.4467591910622727
1144,-0.4408551482768799
1145,-0.3511792185759155
1146,-0.22484432977872768
1147,-0.4158028675659502
1148,-0.485478258265611
1149,-0.4010537608390722
1150,-0.42084099542062714
1151,-0.15453593715399322
1152,-0.1586559052250907
1153,-0.4415507717102418
1154,-0.449427117085482
1155,-0.2942023349988563
1156,-0.24862065196481994
1157,-0.2955951909408443
1158,-0.30021565954174734
1159,-0.18038318871183756
1160,-0.0992776473653419
1161,0.06552685251760101
1162,-0.2223173081597949
1163,-0.21754687672813783
1164,-0.12009719231304583
1165,-0.05189983064889489
1166,0.11345223608184865
1167,0.00746007098326858
1168,-0.24468688900632682
1169,-0.10115509571085007
1170,-0.13482932050788982
1171,0.08072562391099282
1172,-0.16387835072764745
1173,-0.365719589152138
1174,0.243348205820514
1175,-0.15579167532498664
1176,-0.13773098816883986
1177,-0.08604916708370224
1178,0.15823540778157846
1179,-0.1890311749163141
1180,-0.21524619511577497
1181,0.16244369060648775
1182,-0.13053321592022674
1183,0.29963298027525564
1184,0.2562356025383427
1185,0.0339695493262987
1186,0.222789122567223
1187,0.2630192046514434
1188,-0.04264201236241144
