,0
219,1.3225625078486203
220,1.4797091255423755
221,1.7589931068390838
222,1.4307038387787199
223,1.1206881916886362
224,0.46388101160043754
225,0.36179745822225867
226,0.14230988008495427
227,-0.3347911456022377
228,-0.6060179316900549
229,-0.771922183127331
230,-0.9669070503244478
231,-1.1029465949629307
232,-1.0653827304682113
233,-1.2060462089622677
234,-1.1070321322783752
235,-0.8726185719308465
236,-0.5663101789283761
237,-0.3889076363384778
238,-0.5100663299302645
239,-0.8999321987948382
240,-0.7470477399408937
241,-0.29894481074622015
242,0.54559381331793
243,0.9527567318093699
244,1.5510820371797278
245,1.8964555177032312
246,1.7425881936819185
247,1.3817735200012224
248,0.9415348088301396
249,0.4505055439763916
250,0.2775717626251585
251,0.08554077573731024
252,-0.25801870834786045
253,-0.7480546863945133
254,-0.7383222509007404
255,-0.605263261227066
256,-0.8706686415350534
257,-1.003942434102789
258,-0.41979450111831473
259,-0.41502046784278
260,-0.2623931339262456
261,-0.7259572186837281
262,-0.8349141424620797
263,-0.9996670795898329
264,-0.8406394955096442
265,-0.4749078481402701
266,-0.16710760310975586
267,0.34393324962848043
268,1.0124695609193204
269,1.292986242555874
270,2.023829830999738
271,2.26109893065725
272,1.7918010807467795
273,1.3588694926486569
274,0.886658929442247
275,0.4506852495398748
276,0.29579455137808003
277,0.053107598174368414
278,0.04431374443288398
279,0.0549431588052316
280,0.01122335478895934
281,-0.44223499095181357
282,-0.932829088221001
283,-0.8546431448427191
284,-0.7826431499734727
285,-0.7957414083225495
286,-0.9217285959449318
287,-1.0508857961448175
288,-1.0558298694529107
289,-0.8956723173255372
290,-0.5486466535314987
291,-0.26723399549525556
292,0.383933157426683
293,1.2771951515784004
294,1.5687308958746617
295,2.0700830081226855
296,1.6530679189312074
297,1.2003679484666927
298,0.4832291921934007
299,-0.04066267491142207
300,-0.3527554364575375
301,-0.45589655526200196
302,-0.7030128742455827
303,-0.8193805142138144
304,-1.1744312938924342
305,-1.098839591523543
306,-0.9126704364662005
307,-0.7753837863021598
308,-0.7447502108883481
309,-0.7311304455890469
310,-0.8063200667531055
311,-1.0001813948437108
312,-1.0424337005309312
313,-0.857070451324792
314,-0.7091166630721129
315,-0.40967142575480603
316,0.2514031845776606
317,0.6686855978395494
318,0.9854403656458368
319,1.3525674745191911
320,1.9598024853212712
321,1.808485925235981
322,1.240302108905174
323,0.7890726877924038
324,0.277219772675031
325,0.006636686996272743
326,-0.4148114292023055
327,-0.6121492559963849
328,-0.9362930886279451
329,-1.090126524504352
330,-1.1796554074976597
331,-1.3237856105260648
332,-1.065343829928882
333,-0.9436910559015744
334,-0.8545448583259825
335,-1.1790070651755047
336,-0.8900335915294203
337,-0.8386953402639474
338,-0.8839389557709676
339,-0.6053304491053586
340,-0.030710489508222034
341,0.4616551887728621
342,1.0887965924466316
343,1.5629158645529573
344,1.9645641510583918
345,1.8389623729811293
346,1.4036422045961092
347,0.8695592221424332
348,0.6058560400841183
349,0.373780346578083
350,0.3035496081683369
351,-0.025572491018491784
352,-0.5917106402200192
353,-0.7905614255812686
354,-0.8957357350115025
355,-0.8491162172352632
356,-0.8222607886006266
357,-0.4027223619878295
358,-0.35663762311052677
359,-0.6165031852401821
360,-0.9108113829606049
361,-1.181810955029908
362,-1.0513854011107135
363,-1.0429730777569257
364,-0.70421486822133
365,-0.1714444357299655
366,0.5099826894288336
367,0.8151209901667598
368,1.2293851138510392
369,1.541735087506642
370,1.5762492695795483
371,1.243327840798851
372,0.81690412768986
373,0.29750434449495466
374,0.04852130086300876
375,-0.059543242363826465
376,-0.2748455670468883
377,-0.3816026598779121
378,-0.6657990056397308
379,-0.7724723478978456
380,-0.6530298218810591
381,-0.7448433760455655
382,-0.7996681834928876
383,-0.7200145892344194
384,-0.8568250619282384
385,-0.8726516973200794
386,-0.961395813690839
387,-0.9214602149130884
388,-0.9382755995874905
389,-0.5976264533591625
390,-0.2654482428098473
391,0.13814291315314928
392,0.6974615798800543
393,1.407587863417612
394,1.9050736761236666
395,1.5356426637396412
396,1.0603602001283114
397,0.6577300509343933
398,0.28568345127863937
399,-0.04789911232650286
400,-0.21112568818025798
401,-0.5208615237999108
402,-0.7092672528350068
403,-0.8318084192913114
404,-0.8729806629453881
405,-0.8414358124323857
406,-1.056111544226486
407,-1.0690435218388215
408,-1.055633732279822
409,-0.8346898922941813
410,-0.6252382850018167
411,-0.6643621918817577
412,-0.7882210732459318
413,-0.6655754092624094
414,-0.3310403381656891
415,0.14624244130189865
416,0.6520238539507337
417,1.5462979137362887
418,2.223501613878009
419,2.8770339435634917
420,2.528232856975161
421,1.9149970184659129
422,1.3331596903455236
423,0.7365131012466155
424,0.08029084830080388
425,-0.17936661228820397
426,-0.3852431074650692
427,-0.5567070196246879
428,-0.6869922809825759
429,-0.8168912065920264
430,-0.8689866563107189
431,-0.6710637632258245
432,-0.6063599295408645
433,-0.5635007863366164
434,-0.27741776441732563
435,-0.3519838873011534
436,-0.7207173051395589
437,-0.9998176693527268
438,-0.8627934071402409
439,-0.26224116030663036
440,0.4618909214646637
441,0.9084671166157453
442,1.5128842028590364
443,1.6457768464169116
444,1.7583139273947148
445,1.1499902899029333
446,0.6733729275880691
447,0.27573308559254517
448,0.22573086626760674
449,0.09862451993557836
450,-0.11185336421846481
451,-0.5225070493030699
452,-0.8209317413227563
453,-1.0095635075533278
454,-0.8482383944205936
455,-1.0664644269777972
456,-1.0003602065665103
457,-0.9255422653454555
458,-1.0088135007964545
459,-0.9828313184424488
460,-0.8243440922741204
461,-0.7754393585012016
462,-0.8227670404373886
463,-0.12356023635815772
464,0.5199459217134825
465,0.9107842375925804
466,1.1087813794939985
467,1.520248521710971
468,1.8537316110798283
469,1.6543990365459047
470,1.3934829528206751
471,0.7009987285560512
472,0.2177745945307797
473,-0.034339528449811106
474,-0.028180243699806436
475,-0.2554605456818086
476,-0.5145494917781083
477,-0.6704670703592495
478,-0.8453479862798385
479,-0.8902842112505897
480,-0.6324645123873873
481,-0.5500365360225555
482,-0.7763128227120246
483,-0.8131783299054512
484,-0.9121223420325126
485,-0.9517563254240907
486,-0.835227852973926
487,-0.8033838932719629
488,-0.32556478760107277
489,0.13354963117912572
490,0.6180893770859108
491,1.002806470812744
492,1.496468371399236
493,1.678167810901601
494,1.5514402054508074
495,1.0391174437353
496,0.4785595616454503
497,0.06818146999240346
498,-0.154443145705004
499,-0.28840714498483966
500,-0.5573209616659854
501,-0.8712959535936495
502,-1.1330418828017093
503,-1.0721251637233384
504,-0.8536710672198707
505,-1.278128145583827
506,-1.1720877815693087
507,-1.0020299877000747
508,-0.9097280519745768
509,-1.1188763113357398
510,-1.1159259723920965
511,-1.0157175292891878
512,-0.46694925544689486
513,0.11843560572315548
514,0.5205452591629416
515,0.9782780571856741
516,1.5744777150461702
517,1.970926514058111
518,2.0975873239049583
519,1.662237331773119
520,1.1594179936087836
521,0.6311106624910598
522,0.32168514856876274
523,-0.010457223360425294
524,-0.26921279074502175
525,-0.5043364548312093
526,-0.6894363680894573
527,-0.6167200148850321
528,-0.6916699346305566
529,-0.7412445858146705
530,-0.8933237926079883
531,-0.9848094707981478
532,-0.9936955743900417
533,-1.017110212183216
534,-0.8686339362944471
535,-0.7818864963457336
536,-0.5610735670266207
537,-0.10392846353282241
538,0.5171829798525651
539,1.006328179134615
540,1.678774528557023
541,1.9633141034752377
542,2.094409356875435
543,2.026806430531556
544,1.718359041794944
545,0.9023093682735964
546,0.312168507551426
547,0.055495720807861804
548,0.04028987046535706
549,0.04463935393323096
550,-0.4187577745039142
551,-0.8137889703043352
552,-0.9602552760293263
553,-1.0040827811466437
554,-1.0323390650575202
555,-1.1312350235771746
556,-1.0157207982420726
557,-0.8734365729077239
558,-0.8791349026114408
559,-1.0769613615862328
560,-1.2535128213960594
561,-1.1764843052691953
562,-0.6479334153685332
563,0.1478082261476875
564,0.5774495586846939
565,1.0014077839419173
566,1.3654113429547716
567,1.959124395527864
568,1.8172961891209471
569,1.3088471474704575
570,0.9541276652702045
571,0.2925305128191
572,0.1228417401445233
573,-0.26586371582499796
574,-0.5082407831917385
575,-0.7718078787414585
576,-0.7829469446615683
577,-0.9558647454097288
578,-1.0873335311595644
579,-0.9896057874358473
580,-0.9828628093552392
581,-0.6745231870987302
582,-0.7362689126286907
583,-0.8397833567491109
584,-0.843549953228093
585,-0.8343847900249318
586,-0.7983197404279007
587,-0.4318076632468053
588,0.2772713458550438
589,0.8633661691091283
590,1.4617624870326538
591,1.77472821155015
592,1.8446597219989804
593,1.3925305978802318
594,0.9203106636755524
595,0.5372632464757915
596,0.17560323901349717
597,-0.1117960049918459
598,-0.13802618100820338
599,-0.3966465880875223
600,-0.5494083413466803
601,-0.8940777221083234
602,-0.9089916658547235
603,-0.8335408553551682
604,-0.9978901857667427
605,-1.1783813875933506
606,-0.9055578487794157
607,-0.4570863669399983
608,-0.16160414658401276
609,-0.23709566644349364
610,-0.7074309730345089
611,-0.4781839491353951
612,-0.2607707961955494
613,0.1467557104908533
614,0.5407523960269297
615,1.0379122243927061
616,1.664662241023076
617,1.5989079075355606
618,1.5533126616632307
619,1.4851303896960848
620,1.3139147654045775
621,0.8465436908069662
622,0.4405495646264733
623,-0.019630809565519703
624,-0.3483699509218921
625,-0.734206094393275
626,-1.0046663982016797
627,-1.0955201877992038
628,-1.1366824066644339
629,-1.3136314801101503
630,-1.2280231612766994
631,-0.9960074868352804
632,-0.8560431283981902
633,-0.7461498675485305
634,-0.9080718914780324
635,-1.0300618035128606
636,-0.5835265442601394
637,0.03728222677764283
638,0.37744388604841844
639,0.8855773963803054
640,1.6851014779004898
641,1.8909083225878893
642,1.6571505141890552
643,1.1616511678755366
644,0.7138483176591798
645,0.36633764259457413
646,0.047861778721987346
647,-0.012384053155832556
648,-0.28449765167875246
649,-0.39796215638299753
650,-0.6612310798435838
651,-0.7192119523361008
652,-0.8166977935463413
653,-0.8100771832687216
654,-0.898712552473513
655,-0.8586142688071948
656,-0.7937780752199285
657,-0.8163104226294907
658,-0.8059909921627004
659,-0.9313553352954294
660,-0.9981052828665636
661,-0.6771038074711009
662,-0.09270505862828433
663,0.5359162570051872
664,1.132298804062381
665,1.5889236537045606
666,1.9579535655696187
667,1.6314157915684302
668,1.0896467163338575
669,0.7114329101656078
670,0.09857311020320984
671,-0.020592938675088636
672,-0.3610026123115845
673,-0.41410473607115617
674,-0.4650143404413525
675,-0.7447057531291146
676,-0.6701584812069227
677,-0.6279258873055978
678,-0.7840951098798121
679,-0.9699611240396362
680,-0.8290662036813345
681,-0.7382127409790991
682,-0.5081409057845977
683,-0.592347726447741
684,-0.8602679231065274
685,-0.8123779812741518
686,-0.4771930641369494
687,0.04112053318640825
688,0.48595297308840896
689,1.0040994724368044
690,1.5183127567776786
691,1.7458837340501987
692,1.3232436922507584
693,1.0106190175877352
694,1.0870726338672563
695,0.8959596125355032
696,0.5255912453461719
697,0.17757122492572425
698,-0.42190819515712763
699,-0.668711097834622
700,-0.7019209350169577
701,-0.864654966843048
702,-1.1013923168312967
703,-0.8393043461863888
704,-0.798200532612701
705,-0.7155348162010663
706,-0.9190985054189043
707,-1.0018345043175627
708,-0.7969493953785856
709,-0.7136722758123938
710,-0.47062213104666933
711,-0.12098903057009538
712,0.30683814208093385
713,0.7291256708977851
714,1.210340510342875
715,1.6599744536211523
716,1.6378657625054625
717,0.8766649668211789
718,0.35548842709920436
719,-0.189923074528672
720,-0.41630333571289757
721,-0.3281393495140969
722,-0.49601115100321536
723,-0.7646359050772665
724,-0.8699192885687572
725,-0.8882969058268131
726,-1.0550306104725728
727,-1.2152285886506222
728,-1.0757729882475056
729,-0.8605129856077925
730,-0.9147962365271968
731,-0.8748041938296353
732,-0.8735397628537881
733,-0.7409152932940734
734,-0.5601139768037922
735,-0.25089831876019075
736,0.024695003833049477
737,0.41438105631663696
738,0.9803817700216788
739,1.4533669769932036
740,1.7819847421289627
741,1.6323281563185827
742,1.16201661501504
743,0.8765755718562888
744,0.25855710272541893
745,-0.1759471895020989
746,-0.3507602310642895
747,-0.4207394900182575
748,-0.6489308818587871
749,-0.8974994440579575
750,-1.0427067670619092
751,-1.230677115158786
752,-0.9817718508124796
753,-0.8213913560983617
754,-0.35329894346067675
755,-0.286462760912441
756,-0.4148120285103345
757,-0.74712673963561
758,-0.8698502046977914
759,-0.9113398636769838
760,-0.4606329410968131
761,-0.039675897897101665
762,0.5488052402595309
763,1.3066442001213794
764,1.6792647625246493
765,2.0486200441668427
766,2.1396968853162077
767,1.7923311959396007
768,1.5496747529628139
769,0.7303215192421088
770,0.3212265144790229
771,-0.203615813752872
772,-0.5557651907125337
773,-0.4800283686285761
774,-0.6241891036769253
775,-0.7466588435126966
776,-1.0389099872512908
777,-1.0234969833644751
778,-0.7620143138287395
779,-0.670092230428457
780,-0.6169793191243653
781,-0.7017847286467571
782,-0.7844918517949327
783,-1.0221148700847744
784,-0.5968943277745695
785,-0.4858449145651174
786,0.0729344076253215
787,0.5094256587676099
788,1.1285769704449016
789,1.7674794174931647
790,1.9803068833261892
791,1.2332566873036626
792,0.8333132142102083
793,0.5939058924707373
794,0.3766100306500498
795,0.003802809947405702
796,-0.39509028320509937
797,-0.6167873553144593
798,-0.6997049118563404
799,-0.8340790339651052
800,-1.0034863062102606
801,-1.122052425958628
802,-1.1073690523557034
803,-0.8552726362032388
804,-0.8070244171346872
805,-0.8851237332615213
806,-1.0798194070934282
807,-0.8935471710551177
808,-0.9592156400468584
809,-0.6627824159176218
810,-0.16090952678551798
811,0.48947585278506367
812,1.0013088109450747
813,1.5349627760221474
814,2.0648194491526493
815,1.8506379830347335
816,1.1875187189483813
817,0.5325179778063412
818,0.11218203347544302
819,-0.031114150706948788
820,-0.18042711508658665
821,-0.4022630523144935
822,-0.5782425107485349
823,-0.777236628797274
824,-0.8453658565556088
825,-0.7242223853877557
826,-0.6482159618628774
827,-0.8396940053702591
828,-1.0129264973161312
829,-0.6603538018543951
830,-0.5460073118688071
831,-0.6201527423093781
832,-0.7561353199955885
833,-0.8547254134903205
834,-0.6773845015588104
835,-0.26297667470571423
836,0.1850810121810334
837,0.9124934640909551
838,1.5559687948472405
839,1.9904335545378713
840,1.5512678226686814
841,1.047869640120522
842,0.6648342265157542
843,0.08228732858567697
844,-0.15305836278044735
845,-0.5678387739868453
846,-0.4114048316080186
847,-0.651173056642483
848,-0.8160576236063982
849,-0.936293633453426
850,-1.1304842540646287
851,-1.1005113340288384
852,-1.1190679809398862
853,-1.0122740143203217
854,-0.9098215440270824
855,-0.9531870371366791
856,-1.170508877325942
857,-0.5609146196408512
858,0.07371420543948497
859,0.7109515568533185
860,1.1380920641578727
861,1.5109924380315736
862,1.809607611935858
863,2.025593649011289
864,1.9480058150458324
865,1.5793868105583957
866,0.7732798860629206
867,0.5720195010477246
868,0.03750880879859905
869,0.18642941165998192
870,0.039573512130178276
871,-0.35742229166448874
872,-0.8243788521397956
873,-0.8152701328564458
874,-0.7433668989925899
875,-0.7777093193844185
876,-0.9443889773424827
877,-1.1648305971999189
878,-1.2876947362012434
879,-1.2278428240425536
880,-1.0440642542298777
881,-1.0431256288915507
882,-1.1062728634883283
883,-0.3326965749378009
884,0.2104532733057899
885,-0.05094932867728706
886,-0.7160394335613858
887,-1.3314276596150936
888,-1.4584337798516736
889,-1.6631762534797765
890,-1.2534089776594184
891,-1.0592752368284115
892,-0.5650730981916653
893,-0.036088243899034325
894,0.568595182459849
895,0.8616963334930158
896,1.011343319478424
897,1.446743413761478
898,1.8347826898226023
899,2.1180589234159317
900,-0.9555077757547067
901,-0.7950791184680855
902,-0.8261742700292332
903,-0.8996017076581833
904,-0.8233716877559836
905,-0.9214472480666454
906,-0.7537639126078463
907,-0.5108921763940655
908,-0.2591616541379983
909,0.5014581854188975
910,0.8411128050352661
911,1.4730129479705685
912,2.010893058923171
913,2.2955523864820666
914,2.06913326834455
915,1.8554454141122416
916,1.342501398797484
917,0.7068546326853256
918,0.2526347407839961
919,-0.07925824272960917
920,-0.44545212003689644
921,-0.5931773213108499
922,-0.5776119406335634
923,-0.6860887424052124
924,-1.1575722142144715
925,-1.4379061722812734
926,-1.3111681061812483
927,-1.2793921406992896
928,-1.006976131344995
929,-1.1519637807150873
930,-1.114688455795001
931,-0.9634890331880832
932,-0.691136768415043
933,-0.17813181981851245
934,0.419141286983441
935,0.9849769697813948
936,1.379458567429801
937,1.75439074807255
938,1.9378714073123229
939,1.6463216718977145
940,1.4381060774841186
941,1.2101613390352581
942,0.6456675058243226
943,0.14137111309200215
944,0.04718660919315726
945,-0.21177410677798073
946,-0.5863146668651286
947,-0.7124968693201097
948,-0.8238459038544743
949,-1.0788017820603848
950,-1.3596116996672156
951,-1.1228478711606
952,-1.0804229647610615
953,-1.2051127049834602
954,-1.0620839211470463
955,-0.746223418988439
956,-0.2936456746722877
957,0.130400779623297
958,0.5245108694935514
959,0.9637580331584039
960,1.1408370365847822
961,1.6521995760799038
962,2.0321232734336143
963,2.0776881180441156
964,1.3103269043728274
965,0.7167520522311954
966,0.26088939164363967
967,0.22513378112668533
968,-0.14775613209778404
969,-0.306783193145511
970,-0.5670682382058556
971,-0.198497221946768
972,-0.17146950859859206
973,-0.2753126241385613
974,-0.5170129637755966
975,-0.7642666223663783
976,-0.8801756282448702
977,-0.7462644988296914
978,-0.6994400177075739
979,-0.8704758822799451
980,-0.8693178012379508
981,-0.7659909950131193
982,-0.513967214993755
983,-0.050172832505537224
984,0.5384949541436106
985,1.0678688541466204
986,1.8196769675069595
987,2.5600278913489483
988,2.326793442306973
989,1.6053223558512446
990,1.0218592793926493
991,0.48489178054096754
992,0.17793659578966023
993,-0.32052435645844474
994,-0.397141126176447
995,-0.5444942879225794
996,-0.8854055170001927
997,-1.1156300231909244
998,-1.0306644894597248
999,-1.0777568067882048
1000,-0.9138466057141574
1001,-0.8555617206033528
1002,-0.8532102538282077
1003,-0.769456629896506
1004,-0.7195433151935249
1005,-0.8160430222835127
1006,-0.5374863830036761
1007,-0.21293647014825431
1008,0.31833180221696944
1009,0.8408830085439729
1010,1.4812471460816627
1011,2.2781723446793603
1012,2.5253109579216155
1013,2.320853101124684
1014,1.8259079186007092
1015,1.381390682032372
1016,0.9616040547235404
1017,0.5917065082803036
1018,0.4184882994792363
1019,-0.08114011352634062
1020,-0.4575592100782775
1021,-0.6191603209030766
1022,-0.8375913059096487
1023,-0.9422145788485987
1024,-0.7735392251543537
1025,-0.33708942651394674
1026,-0.20617220028785646
1027,-0.12294509570080249
1028,-0.5879657495881921
1029,-0.6575872870279745
1030,-1.0938900699606418
1031,-1.0777021063099324
1032,-0.4440735590193307
1033,0.41564485529492645
1034,1.2003769271906164
1035,1.706596150699315
1036,2.2342180041901125
1037,2.7560437862859364
1038,2.443845492044189
1039,1.7849096922052006
1040,1.2436910868434117
1041,0.6561615310646908
1042,0.18433392568873735
1043,-0.3290629376691538
1044,-0.8476658918053659
1045,-0.8052371716274619
1046,-1.0409675751620906
1047,-1.3139984745540192
1048,-1.120382317929775
1049,-0.9690438558601565
1050,-0.6181551505805243
1051,-0.49686138385553696
1052,-0.7821483394718076
1053,-0.9805919767512532
1054,-1.1261848182654213
1055,-0.9465380959340575
1056,-0.8564262496762907
1057,-0.2650733919825454
1058,0.27687381939123085
1059,1.1437932705401281
1060,1.6844965036866064
1061,2.0619182534673746
1062,1.8603201856191767
1063,1.4155572327589976
1064,1.229582002883292
1065,0.9851995418868124
1066,0.47076785117614683
1067,0.3239009537991877
1068,-0.25713857547315233
1069,-0.5269428549201223
1070,-0.735916192612419
1071,-0.8273550158112293
1072,-1.049334024210395
1073,-1.1583412898631729
1074,-1.0230638471072369
1075,-0.7676156645968732
1076,-0.6715782964098949
1077,-0.7914614772755549
1078,-0.9447445304512546
1079,-0.8459064323976612
1080,-0.7460873215833345
1081,-0.4447344214310349
1082,0.3176807684569389
1083,1.2333196364397148
1084,1.9384990462662077
1085,2.2801519135813093
1086,2.4547168307230325
1087,1.966262916907535
1088,1.55105926347463
1089,0.8869787311029687
1090,0.4916679570174229
1091,0.029320419613930806
1092,-0.21206342000479658
1093,-0.5322099988418221
1094,-0.665209395504406
1095,-0.7620070131672966
1096,-1.2499081470499718
1097,-1.2066164233104757
1098,-0.9282949416046636
1099,-0.6187083663737316
1100,-0.33993220601117
1101,-0.30600722000622277
1102,-0.3834067840785329
1103,-0.7933098522017265
1104,-0.8591359936876115
1105,-0.9843191278654252
1106,-0.6952931330429915
1107,-0.2582515013792979
1108,0.26919953842675776
1109,0.9720971755536104
1110,1.6834421574161569
1111,2.0401645706349756
1112,1.9816608836110805
1113,1.8205210111418193
1114,1.015540829326683
1115,0.51878397894848
1116,0.13615690441401723
1117,-0.2049281457849913
1118,-0.5977165348041585
1119,-0.9653877499886812
1120,-0.9545167382051264
1121,-0.9337470101910575
1122,-0.9881446744614303
1123,-1.1974883082400092
1124,-1.258440876835017
1125,-0.615134256737117
1126,-0.38012209663383045
1127,-0.37519732104426723
1128,-0.5002408600373895
1129,-0.5394589563464515
1130,-0.604352193161558
1131,-0.05034446342849973
1132,0.6273662948916944
1133,0.972174181187067
1134,1.6501682487572786
1135,2.3301216722041014
1136,2.3056859224948067
1137,1.657210880852328
1138,1.2400110522368195
1139,1.044892670107377
1140,0.9069833497978365
1141,0.6590556549152249
1142,0.3255062493888444
1143,-0.28670296357041725
1144,-0.6219777987049716
1145,-1.0066589339500718
1146,-1.12190194516083
1147,-1.076013474214732
1148,-1.2429096458188673
1149,-1.294068104675675
1150,-1.2903251536225597
1151,-1.046962180962268
1152,-0.5974700775496626
1153,-0.41614959685872455
1154,-0.3532124687603638
1155,-0.3177441229264175
1156,0.1803796150385993
1157,0.7013232157159077
1158,1.123872979933179
1159,1.6605566541299384
1160,2.0956840305703213
1161,1.9643270430091462
1162,1.4917658301232921
1163,0.793629771561483
1164,0.41086029708075356
1165,0.06477822852307832
1166,-0.30273900808405985
1167,-0.5366933895163676
1168,-0.857483864899625
1169,-1.0002935199276601
1170,-0.9551858928606484
1171,-0.8911704243776635
1172,-0.9827572221770596
1173,-1.1131790712829848
1174,-0.9978141281296227
1175,-0.9139148178643539
1176,-1.0266677586976514
1177,-0.9442981004522849
1178,-0.8319926792689188
1179,-0.6695040368393823
1180,-0.0866003327019272
1181,0.43495415463538223
1182,0.977048843728906
1183,1.6291623933798296
1184,2.1266278296129024
1185,2.321721008115603
1186,2.0499579176175025
1187,2.029611301071825
1188,2.0007218209871596
1189,1.4813688491975645
1190,0.7992053847739037
1191,-0.08659853477784056
1192,-0.3086811471904357
1193,-0.7122199890107659
1194,-0.991236994925371
1195,-1.1110696159864124
1196,-1.0586818129147213
1197,-1.2695480159819519
1198,-1.2043045108652373
1199,-0.9986479290454431
1200,-0.9223377108324694
