,0
87,-0.5990252142481772
88,-0.5542964388057313
89,-0.48022538813306936
90,-0.43924805186970894
91,-0.31865886340584115
92,-0.20579319961307999
93,-0.13620469627109288
94,-0.06674125364648806
95,-0.0024763118424520306
96,0.07568333447361085
97,0.19769834719755003
98,0.3187417931698865
99,0.41418905029774045
100,0.4291325894809769
101,0.5409305447922069
102,0.5909112794719353
103,0.6332242767099614
104,0.6864259678926526
105,0.6884828308753685
106,0.6832340694107377
107,0.6542057320347177
108,0.6506755300613405
109,0.6063215544286589
110,0.5350698617240423
111,0.4229368354523993
112,0.3272763355504646
113,0.260449143651223
114,0.19644669727177638
115,0.09012913339200145
116,-0.05626997330800518
117,-0.1123602611883207
118,-0.13415551489441951
119,-0.24585228850795668
120,-0.3302725827823784
121,-0.4364336643526325
122,-0.5079978003003145
123,-0.5691687232722822
124,-0.6045089077274793
125,-0.6824409908093285
126,-0.7397301306082741
127,-0.7165118680723729
128,-0.7466388836628832
129,-0.7528170847002774
130,-0.7602854479688538
131,-0.7736458116225383
132,-0.7644074116747027
133,-0.7775348593008222
134,-0.7876712077124857
135,-0.7962802720991976
136,-0.7930896596780227
137,-0.7926237581060963
138,-0.8130464721768447
139,-0.806389022342545
140,-0.8334996346045764
141,-0.7926504525560545
142,-0.7849762152938551
143,-0.8128602019199097
144,-0.7898438509202158
145,-0.7856786477667784
146,-0.7659504760125204
147,-0.7620616716430251
148,-0.7654648664287106
149,-0.79799327024671
150,-0.8159333309545498
151,-0.8161016311195205
152,-0.8139330894027998
153,-0.8040190209487957
154,-0.8234540056126928
155,-0.8490543654649803
156,-0.8444022319085946
157,-0.8415345250083984
158,-0.819421440507485
159,-0.7963383186244972
160,-0.8153641621810271
161,-0.7752447327065574
162,-0.7587721715784506
163,-0.7430289111652169
164,-0.739502463098865
165,-0.758077976845944
166,-0.7542183347726922
167,-0.7311085531981443
168,-0.7585099194626505
169,-0.7770076091557494
170,-0.7593915662376367
171,-0.7529907724169975
172,-0.7399450070270782
173,-0.7164921600604897
174,-0.7247656321108131
175,-0.7547317858336066
176,-0.7503566419539356
177,-0.7329808490854463
178,-0.7574255617082939
179,-0.7818246017956662
180,-0.818636804422386
181,-0.804200042687575
182,-0.8029594459324866
183,-0.794554830445064
184,-0.8061833568993124
185,-0.8359771437245244
186,-0.8380159323400811
187,-0.8351954273448893
188,-0.8216649560895183
189,-0.8322644254012378
190,-0.8444767191563295
191,-0.8554852948170175
192,-0.8766286200030436
193,-0.884574528907005
194,-0.8660458694809463
195,-0.9050536906167274
196,-0.8549921426607587
197,-0.8725463851465466
198,-0.868411213249312
199,-0.8803455093341364
200,-0.8695812504556828
201,-0.8321208036991188
202,-0.8306136795452294
203,-0.8133656585491962
204,-0.8244122598977154
205,-0.8494770275893184
206,-0.814006325348193
207,-0.8192261330669707
208,-0.7875233454857643
209,-0.8225576907935888
210,-0.8438087670146023
211,-0.8551503281318
212,-0.8186924873765955
213,-0.7815669725468509
214,-0.762035533327441
215,-0.7754058031246647
216,-0.7822255399210147
217,-0.7593901759017014
218,-0.768399483245794
219,-0.7861992590577598
220,-0.7876482324111544
221,-0.8296734648689674
222,-0.8231080900319846
223,-0.815096557271876
224,-0.8580903672590312
225,-0.8513347249492994
226,-0.7951571587306442
227,-0.8067985110338957
228,-0.8049488081055428
229,-0.7751321502541946
230,-0.7587490224851273
231,-0.6767977562814481
232,-0.6701008556649837
233,-0.6553528324726523
234,-0.5957805177591184
235,-0.5116149677864461
236,-0.4120191220195816
237,-0.31758809618525274
238,-0.1922795861809246
239,-0.11868503839169608
240,0.011445782287500962
241,0.1077430908062113
242,0.2670596001309091
243,0.4491910355366705
244,0.5970094666762514
245,0.7169383846044346
246,0.845309213781505
247,0.9603238503126976
248,1.1527395311152429
249,1.3329301965888876
250,1.4899176499131312
251,1.6487044412464709
252,1.7617099033175292
253,1.935358690631498
254,2.017938388677943
255,2.125840275114416
256,2.291690320583178
257,2.311401113138244
258,2.366405583411471
259,2.399226201084677
260,2.4760026369370856
261,2.4994572565819917
262,2.52310443775394
263,2.5102897114380727
264,2.4833331831560734
265,2.4547423149821026
266,2.4723797690736196
267,2.432378066294473
268,2.417913358807362
269,2.3383844053869987
270,2.2793215445185657
271,2.1545093496847487
272,2.112101322985543
273,2.039629714772876
274,1.9431497856290614
275,1.9090729994382913
276,1.780514544426749
277,1.6890339157223693
278,1.6116551168259823
279,1.4826375033717991
280,1.3568166198169065
281,1.240683527542544
282,1.0972739906874642
283,1.0109617967890523
284,0.9426782975143573
285,0.8248855612340004
286,0.7032768394287606
287,0.5758723632435357
288,0.46818837720652645
289,0.3427489323154895
290,0.24625443940275166
291,0.13139673704025895
292,0.028324947159893043
293,-0.08630348880686531
294,-0.20392789016385293
295,-0.26917253218471393
296,-0.3070883139600958
297,-0.3554461790193187
298,-0.40046153745643304
299,-0.5260787367968007
300,-0.5601854499685782
301,-0.5721820331033048
302,-0.6403978577763483
303,-0.6085899955568297
304,-0.5812503602078521
305,-0.5561842369387122
306,-0.4503463389566238
307,-0.4199167862665871
308,-0.2929967726380253
309,-0.173112658285358
310,-0.07002446244095523
311,0.027068396299946812
312,0.12220828491090005
313,0.2548874870843481
314,0.3553907703577989
315,0.46732796781295205
316,0.5477535141196067
317,0.5478895237324799
318,0.6202300580248443
319,0.6485136619571091
320,0.6960514721232802
321,0.7141567394986346
322,0.745940687940066
323,0.7347068083410585
324,0.6904399372547254
325,0.6681282085070529
326,0.6009897203918925
327,0.5293977777255041
328,0.45810291509009576
329,0.35141225456207714
330,0.24394815015323904
331,0.15953668451200653
332,0.10232828847250473
333,0.0011620582666932396
334,-0.1591456563046941
335,-0.2547705636066842
336,-0.35242365821272453
337,-0.41699711556080826
338,-0.501763568724727
339,-0.5566502080274355
340,-0.625828875094088
341,-0.6957549520011715
342,-0.7025418421110495
343,-0.7169634491841658
344,-0.7301491866443736
345,-0.7467603295068336
346,-0.7885945993239303
347,-0.822479310605235
348,-0.8175278724803727
349,-0.8039522500655021
350,-0.7410669386100865
351,-0.7107336319251728
352,-0.7167707833819283
353,-0.6747534063221499
354,-0.6782805495564694
355,-0.7106725614192136
356,-0.6833766173770035
357,-0.7158474265288823
358,-0.6937684052583842
359,-0.6993801834357278
360,-0.7022460481408098
361,-0.6931424065035053
362,-0.6893775853410424
363,-0.6659921001505203
364,-0.7133141301795295
365,-0.7274790117221882
366,-0.751761228832595
367,-0.7564662994297183
368,-0.7689014987936407
369,-0.7914736722203976
370,-0.8265475378271836
371,-0.8006821799456235
372,-0.8355677245499704
373,-0.8105096652292552
374,-0.8379430439786718
375,-0.8319565355083606
376,-0.8595141060152
377,-0.8926557174974732
378,-0.8562280817904636
379,-0.9224551004248248
380,-0.8906404255592233
381,-0.8748975127299736
382,-0.8940918302434662
383,-0.9061588686517152
384,-0.9168562523716798
385,-0.8576473367132409
386,-0.8828907278141342
387,-0.9056826090770707
388,-0.8975621434964295
389,-0.8764740146470356
390,-0.8995388536124742
391,-0.892957038053056
392,-0.9333830366012642
393,-0.9838130235800933
394,-0.9867210849808122
395,-0.9950361975923986
396,-0.9698840125288621
397,-0.9236905876953508
398,-0.9174779063267607
399,-0.9074184434923206
400,-0.8940957231840851
401,-0.9304357677271693
402,-0.9814003736315283
403,-0.9371493523748577
404,-0.9347903693933961
405,-0.9543926809871089
406,-0.9387126808589327
407,-0.9157064097947696
408,-0.8946468175904484
409,-0.9375271414068831
410,-0.8945753543233729
411,-0.90397666688443
412,-0.892740806056715
413,-0.911644717151717
414,-0.9149377625729267
415,-0.8818714030231527
416,-0.8800243417330769
417,-0.8723266425519688
418,-0.8760779774558591
419,-0.8513058754786414
420,-0.8539859217859674
421,-0.8725551095045407
422,-0.8353242419692969
423,-0.8324660241118593
424,-0.8403538864905211
425,-0.8638588362962857
426,-0.8796136017393841
427,-0.8853822445686307
428,-0.8927157104930824
429,-0.8686873339660671
430,-0.8508784862121233
431,-0.8643766321569981
432,-0.8655926199660312
433,-0.8629217846342767
434,-0.8850645528074093
435,-0.8669952951327796
436,-0.9491552855187493
437,-0.9494739505151253
438,-0.9456170195969471
439,-0.8943137278587435
440,-0.9221462720551913
441,-0.8900941973286336
442,-0.8814179797162456
443,-0.8184552960660296
444,-0.8012189191334549
445,-0.7650329933288009
446,-0.7615617763574799
447,-0.755787467909297
448,-0.7484542452936338
449,-0.7018638447921897
450,-0.607541369436011
451,-0.5574591402330044
452,-0.4968967672999274
453,-0.45927017539909254
454,-0.4251653739392263
455,-0.32380046472825713
456,-0.19376637667176014
457,-0.08415024078543308
458,-0.02219023265337319
459,0.10869512333792343
460,0.23328051962229013
461,0.34137142222917044
462,0.5173666447427849
463,0.6449562093993996
464,0.7911909436334525
465,0.9066293893161296
466,1.0278788830740804
467,1.1814932423856384
468,1.3115627144916893
469,1.4325127646475702
470,1.548393093848891
471,1.6961072497933227
472,1.8472287715312459
473,1.91459159034957
474,2.048369714046297
475,2.1167857123356284
476,2.238234336957916
477,2.3012071700604597
478,2.3673687386306663
479,2.4321802910076733
480,2.446130574198715
481,2.4713165096670817
482,2.454178533760329
483,2.491305369409213
484,2.523454107241674
485,2.5216838620120248
486,2.4948966071301504
487,2.5110470969388405
488,2.4679265230727814
489,2.444762483638358
490,2.325379203047992
491,2.251010133867594
492,2.1554690290641054
493,2.081865339816102
494,2.000284250555202
495,1.9289346434423404
496,1.7771297715922068
497,1.7125587473320092
498,1.5711619302936992
499,1.4177859788366507
500,1.3072519084074254
501,1.155285861863989
502,0.9813836163090106
503,0.8692046394347054
504,0.7192626787043098
505,0.6162142117092589
506,0.4691120121267596
507,0.3398750731787796
508,0.21296809394961155
509,0.1251806841070257
510,0.0166796671576239
511,-0.03420725372634887
512,-0.16184318608640672
513,-0.2820902128765916
514,-0.3617682450676202
515,-0.3756571796855158
516,-0.37786524170119823
517,-0.4207137615831125
518,-0.44115465429621503
519,-0.46376089095338724
520,-0.4447308416306532
521,-0.3745734475823304
522,-0.3267101597737
523,-0.2576819965720462
524,-0.24809218921655787
525,-0.15146620528273713
526,-0.04671874777472219
527,0.03512581014592122
528,0.15380638019617657
529,0.27761895825089444
530,0.38362828465380805
531,0.4845883975572077
532,0.6074288874843463
533,0.7360323546217952
534,0.7999174914066994
535,0.8272731156189332
536,0.9026637688862079
537,0.9526811041594332
538,1.0268478099444454
539,1.057340449127547
540,1.07773361855967
541,1.0561239399425386
542,1.0321696683208759
543,0.9937118293227103
544,0.8987657187827425
545,0.8243289402422942
546,0.704640202846938
547,0.642291456787362
548,0.4849383103537301
549,0.39719393140834297
550,0.30551163447654484
551,0.21121425468399893
552,0.07121743641576164
553,-0.015601882515058863
554,-0.1472106650519022
555,-0.19137764050128264
556,-0.29527636743758007
557,-0.3547075282952803
558,-0.426183065085484
559,-0.49611842248493565
560,-0.5548467337689319
561,-0.6434621581777988
562,-0.7257870076472993
563,-0.7213717873342925
564,-0.7530711685924575
565,-0.7837536233891294
566,-0.8213971426299768
567,-0.8423860014935884
568,-0.8255913690460639
569,-0.8210027738419224
570,-0.8069832171629032
571,-0.8024569090086643
572,-0.8497809202663814
573,-0.8929344103357085
574,-0.9417474713801561
575,-0.8940193937412358
576,-0.882849504353652
577,-0.8632865045085102
578,-0.8476680962622687
579,-0.8510048329902458
580,-0.8859509962413726
581,-0.883532680673871
582,-0.9111574044063866
583,-0.9309501572648403
584,-0.945418375350188
585,-0.936212683055231
586,-0.9347584959420787
587,-0.9549670287619908
588,-0.9335915174747658
589,-0.9784514363543109
590,-0.996110405894427
591,-1.026995502153672
592,-1.0405839156591477
593,-1.0050581908733816
594,-1.0169979787851504
595,-1.0164906799607496
596,-0.9871453112330776
597,-0.9775966925796732
598,-0.9734595046953325
599,-0.9416104885321285
600,-0.9400156689391184
601,-0.9469123260710903
602,-0.9465240400027531
603,-0.9539777699856105
604,-0.9420555350650252
605,-0.916750830149384
606,-0.9142954621292061
607,-0.8998381929393491
608,-0.929335629659947
609,-0.9315949603132444
610,-0.9254741453915808
611,-0.9050551852278578
612,-0.8825369568353915
613,-0.8604499411332655
614,-0.8646272749677384
615,-0.8452440108006356
616,-0.8511318401779374
617,-0.6424117751655328
618,-1.0688178665739962
619,-0.8640231224287097
620,-0.8578924584702763
621,-0.714044520599313
622,-0.7236929511990978
623,-0.707761602498306
624,-0.705289848904086
625,-0.7860618628351929
626,-0.7969753682858993
627,-0.6605833821925287
628,-0.8794422216066987
629,-0.7994483434432367
630,-0.712729449247747
631,-0.7497754824904751
632,-0.6653215844559894
633,-0.7775594893354252
634,-0.7438840836798275
635,-0.6823151175412153
636,-0.5928499789478615
637,-0.7929089484031866
638,-0.4501849750256764
639,-0.5177144459139245
640,-0.749323968489354
641,-0.4672769209536783
642,-0.9193557084139448
643,-0.43816310149131
644,-0.8028328853645326
645,-0.8442453961532048
646,-0.6811075314554262
647,-0.9511284788720017
648,-0.6390824887806162
649,-0.48962597042653483
650,-0.6981716429938997
651,-0.8547705032161732
652,-0.4638790132912315
653,-0.6880009004883834
654,-0.7329510745901876
655,-0.6865169884090082
656,-0.6253552069955033
657,-0.7793403881893542
658,-0.8796409026414038
659,-0.6392785803414155
660,-0.8806302543883086
661,-0.6614873810474342
662,-0.739053346211723
663,-0.394412466518397
664,-0.8335313384867011
665,-0.8337116707602547
666,-0.438163833706861
667,-0.639652933056445
668,-0.6572248434917214
669,-0.7458086183270334
670,-0.8647641907898689
671,-0.6137648341579272
672,-0.6835859660293848
673,-0.6461281579235288
674,-0.8688523841882402
675,-0.5355970044824768
676,-0.38796612608829195
677,-0.7488286270439652
678,-0.9397909604383694
679,-0.6037380305646821
680,-0.588864531714055
681,-0.7550163541365278
682,-0.5975464560282936
683,-0.4817391826848571
684,-0.7178214003806307
685,-1.0153408678755365
686,-0.7617638691513274
687,-0.5336990008984431
688,-0.5063410165478606
689,-0.6817134198132152
690,-0.5555768750980314
691,-0.6237515052386384
692,-0.650825628181036
693,-0.6722987017084436
694,-0.8064997187686281
695,-0.7625949833980775
696,-0.614335392412088
697,-0.7457345296523707
698,-0.8516556573087661
699,-0.8612351732829836
700,-0.823228635276238
701,-0.645638268701885
702,-0.5890197576423316
703,-0.7620403078816891
704,-0.5273248829243924
705,-0.4849876570966264
706,-0.5570636065279949
707,-0.6397976411236977
708,-0.8168982761065722
709,-0.46444834483990166
710,-0.48572853471553706
711,-0.9689532778140085
712,-0.7088755856153488
713,-0.8040655018100704
714,-0.7468100961022422
715,-0.5949108181983184
716,-0.43752014274037615
717,-0.4673322153250824
718,-0.6028471344212041
719,-0.9784101779202401
720,-0.8832055237713107
721,-0.6730559988422109
722,-0.8166373814145836
723,-0.9937335568111257
724,-0.6978000476709656
725,-0.5148888617698021
726,-1.0330104787646817
727,-0.6052192607637645
728,-0.5666263183919588
729,-0.411424540467968
730,-0.636640417577698
731,-0.7029650892000282
732,-0.8289371308859567
733,-0.8366792943078853
734,-0.5339960274101307
735,-0.5651807071017613
736,-0.6231452500007486
737,-0.49045307612226313
738,-0.3246941099865879
739,-0.42062213668695925
740,-0.49306314957918157
741,-0.6347023274260867
742,-0.616253801152941
743,-0.1387917660209601
744,-0.4946580151734413
745,-0.3027395057293116
746,-0.6576684980228308
747,-0.38212280183430425
748,-0.17492694740161
749,-0.28671170356956954
750,-0.2383683162267802
751,-0.1917096920365341
752,-0.11995024304351677
753,-0.14926643822346863
754,-0.44948781987199143
755,-0.3095050283830275
756,-0.181930546232064
757,-0.1674265992062271
758,-0.3697280567430884
759,-0.1573252200303405
760,-0.15305811354548485
761,-0.07918701342674994
762,-0.16091244175064467
763,0.02690252211875452
764,-0.1245246188505701
765,0.13344198323718476
766,0.03154047895301593
767,-0.14034966933815216
768,0.11271306562652877
769,-0.027004843239903868
770,0.23663844158661834
771,0.10836256457379817
772,0.08915969487606301
773,0.3033428653183134
774,0.1264153988862874
775,-0.061139611179699016
776,-0.07507728745123574
777,-0.28010912838973695
778,0.067263940794035
779,0.033578381885216446
780,0.51361170319957
781,-0.14337600155415453
782,0.4137452529808022
783,0.3451329013146741
784,0.2564625613881501
785,0.46113432833845885
786,0.44751990547099085
787,0.11451376793850926
788,0.41366234173730027
789,0.21648028445925832
790,0.2624401859272155
791,0.6870220713231019
792,0.37609624061783475
793,0.30722010956043305
794,-0.03779558243232972
795,0.46428710249712457
796,0.2898155038318485
797,0.38091974832222875
798,0.4600433028292778
799,0.4510229199176849
800,0.36406184788548646
801,0.46978195884230234
802,0.3725833188125672
803,0.47966829501063046
804,0.7115041139915536
805,0.35330310279053767
806,0.42848188832519174
807,0.527819555267051
808,0.763509987622696
809,0.6899264649449779
810,0.49513982571301995
811,0.7142345537465911
812,0.5704840436138386
813,0.5654220398300391
814,0.6873387561933856
815,0.6556937171455232
816,0.7297537817762856
817,0.6835905009113113
818,0.7784688053277666
819,0.7432627616982924
820,0.6605646175273172
821,0.762820873175681
822,1.011884911202253
823,0.8981237835022766
824,0.7404770728676964
825,0.9845198771490642
826,0.8967578065363041
827,0.7355907605025805
828,0.8547572404840382
829,0.9541301967681827
830,0.9824794615110042
831,1.038660867978088
832,0.9707029688283422
833,0.899277948592711
834,0.8374151632688528
835,1.0037841354167214
836,0.8154512140330912
837,1.21175160605705
838,1.115958125275174
839,1.1397043845916672
840,1.3248802053172017
841,0.815961624178288
842,0.959929417043251
843,1.081759570460246
844,1.1514480150152133
845,1.064013749611668
846,1.0248808444475608
847,1.4152182145024852
848,1.136246656321409
849,1.4367189240235303
850,1.2140277344867878
851,1.0222787376382707
852,1.0819345620585916
853,1.1714804106267926
854,1.5336286655350293
855,1.6211860239531406
856,1.5069472722687025
857,1.0305556088804388
858,1.3256303039679669
859,1.2678644378110295
860,1.4501157021313926
861,1.4403381503648316
862,1.4353462910244683
863,1.544019650506763
864,1.1681891886443267
865,1.6367602463291118
866,1.401796545206781
867,1.595986644915103
868,1.7160918220027463
869,1.3820808365314479
870,1.6600696347688761
871,1.446054112514944
872,1.515048440647713
873,1.5096848102301121
874,1.6371339609446875
875,1.585543192442434
876,1.3473893764591098
877,1.663972837171522
878,1.531154596573716
879,1.582061336628759
880,1.7706940318901847
881,1.6681389542003267
882,1.9448611994231708
883,1.8622226587177388
884,1.6030868443815782
885,1.956588315342991
886,1.7469346574471545
887,1.6668618153474395
888,1.856558778102756
889,1.8130667426744453
890,1.7714999718283422
891,1.767045769738471
892,1.8725545458528376
893,1.79730919780453
894,1.5082063019825744
895,1.9820527733802842
896,2.17953599589081
897,1.8661719042631948
898,1.6948748360007064
899,1.9085289741007014
900,2.1493765292482223
901,1.9027533651860489
902,2.13893103119686
903,2.215718012624972
904,1.8180131408389488
905,2.21069382985183
906,2.287125742806959
907,2.340933755086158
908,2.317781356781444
909,2.1662291931441042
910,2.046909412330926
911,2.0809729692679975
912,1.9223804909427034
913,2.153308572292127
914,2.368726515517429
915,2.1811537186123577
916,2.275325806004364
917,2.3386111672614316
918,2.159774013542711
919,2.2470627096733278
920,2.5440451387564216
921,2.459145897790022
922,2.199668302622357
923,2.5593852662519754
924,2.2143559474102683
925,2.23911222095243
926,2.5155756263793276
927,2.3021722094815615
928,2.496260226742779
929,2.2248106513251695
930,2.3417221813713103
931,2.5292705326070086
932,2.6536709080163075
933,-0.9172005912540266
934,-0.5172417774572916
935,-0.6739699951380946
936,-0.6936125196332454
937,-0.47121071611437926
938,-0.9441139305381964
939,-0.8766026006866008
940,-0.6823430493729277
941,-0.47063882775925137
942,-0.6748027051431168
943,-0.6093885496278368
944,-0.8606144614015632
945,-0.6682507945359945
946,-0.4398100568957092
947,-0.7720760842843599
948,-0.9281442490928655
949,-0.5297522307196567
950,-0.7450817337913402
951,-0.7112439885363573
952,-0.5896296185100675
953,-0.42339651857137084
954,-0.8011561308428814
955,-0.7967810862180479
956,-0.7875713386384849
957,-0.5781834883198669
958,-0.8073185486771605
959,-0.704285904016031
960,-0.5950829880325633
961,-0.7116557843520085
962,-0.5529905938985571
963,-0.5562681775617102
964,-0.5191381409727944
965,-0.7368384323227619
966,-0.484831937393192
967,-0.5289274949673713
968,-0.6438206320627314
969,-0.59564553184229
970,-0.8611197547552941
971,-0.8811697936999716
972,-0.7882907126023802
973,-0.674246909012923
974,-0.9799886657184277
975,-0.5445197069028062
976,-0.7171623109440411
977,-0.5805391196766495
978,-0.5976661085730652
979,-0.7646388014538301
980,-0.6711870695027793
981,-1.1545437858972936
982,-0.6773271798061337
983,-0.5512289242798485
984,-0.9289519139610704
985,-0.27943104652228634
986,-0.9320827267679798
987,-0.6976130366205572
988,-0.6434744996281012
989,-0.4147747743022963
990,-0.91485906004134
991,-0.46374126574325986
992,-0.7065354371873313
993,-0.7361135004992853
994,-1.096884859313042
995,-0.6570683641411847
996,-0.8185452019901058
997,-0.6114218166849004
998,-0.7277799200579298
999,-0.7869100900790674
1000,-0.6672078456426197
1001,-0.8170251046016233
1002,-0.7415304596501144
1003,-1.0664685958683129
1004,-0.7980728241785168
1005,-0.7247114066266064
1006,-0.7435088569010873
1007,-0.7360808150428886
1008,-0.804177947046346
1009,-0.5171360843312277
1010,-0.5312779104988385
1011,-0.8797653899055176
1012,-0.6693032312672907
1013,-0.9244627848124927
1014,-0.7159183824642489
1015,-0.9229820560087645
1016,-0.6109849664990613
1017,-0.7209773277417368
1018,-0.42317912651650647
1019,-0.6743943495044427
1020,-0.7246104908863719
1021,-0.6137468804419799
1022,-0.6065252730980935
1023,-0.501124350259514
1024,-0.716362682423179
1025,-0.8861572264045383
1026,-0.8498505335535121
1027,-0.7530030598033107
1028,-0.8218517565907764
1029,-0.7944856117274379
1030,-0.7919478778767346
1031,-0.7461000811169347
1032,-0.7948347048587984
1033,-0.6289394479457199
1034,-0.8536447647082077
1035,-0.6583657025793674
1036,-0.7688911088207712
1037,-0.6953173212940463
1038,-0.7181245925334303
1039,-0.6720665689792893
1040,-0.772015917622904
1041,-1.0656605176025324
1042,-0.7057890169762225
1043,-0.6554543966442428
1044,-0.6874295488266549
1045,-0.504853359338534
1046,-0.8096024664779073
1047,-0.866153843158847
1048,-0.6576423069752955
1049,-0.7930114282318453
1050,-0.6781061999803145
1051,-0.7209338699064309
1052,-0.6348531352448581
1053,-0.9233488830282863
1054,-0.743954476516954
1055,-0.6868056742920036
1056,-0.8859879864416681
1057,-0.8176135612046118
1058,-0.6788766868484052
1059,-0.7710399500771328
1060,-0.664864104183879
1061,-0.43198060293467144
1062,-0.6366082737811762
1063,-0.6802156072177031
1064,-0.8062245137576336
1065,-0.6642100359396182
1066,-0.7593784636586399
1067,-0.37864723392437727
1068,-0.7256772704092357
1069,-0.7667221593497624
1070,-0.7893341773142507
1071,-0.7655475416389985
1072,-0.6909285278117189
1073,-0.9668445476830907
1074,-0.7827066765971277
1075,-0.6436989162693705
1076,-0.5404846980479746
1077,-0.996338621766883
1078,-0.6583539949523741
1079,-0.8360807065979927
1080,-0.7297356805214494
1081,-0.8044055394169479
1082,-0.7667941690678808
1083,-0.7151587059498721
1084,-0.4720881766569572
1085,-0.4742841587288454
1086,-0.43056349013576956
1087,-0.7919178041281971
1088,-0.6719584461662851
1089,-0.5909578045621316
1090,-0.8396025769007759
1091,-0.5723457188123249
1092,-0.6913587748032343
1093,-0.6311416986032575
1094,-0.4656025144421367
1095,-0.8017250616993069
1096,-0.5771573621290483
1097,-0.5337074337570106
1098,-0.6282704814763812
1099,-0.6166131766716351
1100,-1.030803336764535
1101,-0.6751822886200168
1102,-0.9814755590268938
1103,-0.7998992960006033
1104,-0.9688295774771464
1105,-0.5498533373946769
1106,-0.691974307323902
1107,-0.6784783799590351
1108,-0.4913503115485939
1109,-0.6124501827046535
1110,-0.679048134498425
1111,-0.69151945157881
1112,-0.8795280508081489
1113,-0.7662645204434423
1114,-0.47291340797104453
1115,-0.7910535637180396
1116,-0.7868897629619497
1117,1.105885870504445
1118,1.2009237084577458
1119,1.3185300702059723
1120,1.4229559430121472
1121,1.5071633768548713
1122,1.6489560920507644
1123,1.738775964480401
1124,1.809513476197737
1125,1.927784488039845
1126,2.0092734675450297
1127,2.081275837379525
1128,2.106717247076007
1129,2.183796080994349
1130,2.243538816135155
1131,2.2529155892669537
1132,2.2491846227845156
1133,2.253497097271902
1134,2.2017699963822137
1135,2.1803901055367927
1136,2.182394622371544
1137,2.115916752376052
1138,2.0078563676429524
1139,2.0020569288727383
1140,1.9547093861793159
1141,1.8965186135263135
1142,1.7934936779669681
1143,1.6727245800330695
1144,1.5885355681414888
1145,1.4583406877340717
1146,1.310822325847732
1147,1.1600018465982043
1148,1.049111745894341
1149,0.9769556049053988
1150,0.8891070550400575
1151,0.8188474713004888
1152,0.6786633747817638
1153,0.5586255935498448
1154,0.4292455542757217
1155,0.3486094415916624
1156,0.2696456249706085
1157,0.18077924492541633
1158,0.13726339855294578
1159,0.025311498295276638
1160,-0.0001936930622381305
1161,-0.09061989099326903
1162,-0.18454389607038404
1163,-0.32368308561691755
1164,-0.3944983518714366
1165,-0.43879296015967956
1166,-0.4221252306246518
1167,-0.40087700459230563
1168,-0.41047626623215405
1169,-0.34606659045725113
1170,-0.31114767779045677
1171,-0.2977434837964113
1172,-0.18367205116374188
1173,-0.13237428601088122
1174,-0.04287252244324612
1175,0.07529080788067108
1176,0.1670293091426545
1177,0.27311798896907635
1178,0.41774386121717294
1179,0.5647807150107123
1180,0.6325794389031587
1181,0.6978356554706812
1182,0.8046285056899458
1183,0.9137860392680067
1184,0.952435987934036
1185,0.9725435476066451
1186,1.0004418546928335
1187,1.00022266823263
1188,1.0089532479800891
1189,1.0323129076806128
1190,1.0201386396133516
1191,0.9393761453927715
1192,0.8740479441821979
1193,0.8348734217677717
1194,0.7751339191580152
1195,0.6841089035396412
1196,0.5854705126146363
1197,0.5030655797952609
1198,0.41947444711426746
1199,0.33920239389487217
1200,0.19498416814301225
