,0
98,0.5556398042894625
99,0.6452007877571804
100,0.6902743869850907
101,0.7397811637577811
102,0.8128084974786741
103,0.7874776214428156
104,0.8483526708566784
105,0.8595246301227013
106,0.886699182307148
107,0.8614806233244414
108,0.8409600976402316
109,0.7839240768388742
110,0.7335343210706288
111,0.6731084018877359
112,0.5730653328474792
113,0.47718144431478376
114,0.3440772159637586
115,0.22573371129574032
116,0.09583672813324201
117,0.0016123447581099487
118,-0.10865523263236247
119,-0.19584275945324042
120,-0.2990487125854778
121,-0.4095360257341127
122,-0.509062146568432
123,-0.5525857980591747
124,-0.6083555268752278
125,-0.6293232510474785
126,-0.6799551645900254
127,-0.7321373018330152
128,-0.7980995272593194
129,-0.7949344354611343
130,-0.8034530078326737
131,-0.8066303455012117
132,-0.8245649228164031
133,-0.8456379614736883
134,-0.8717055214736464
135,-0.9158857585877589
136,-0.8897501391449664
137,-0.9311441475428243
138,-0.8952002068647658
139,-0.8596512731202579
140,-0.8430662942041793
141,-0.8334547002889764
142,-0.8403093865859529
143,-0.8358093914330782
144,-0.8346562443907529
145,-0.8697010967170459
146,-0.8430093422831862
147,-0.8587792981603157
148,-0.8936808220603661
149,-0.8413739149214151
150,-0.8531083218384329
151,-0.8032281667539135
152,-0.7845318273119557
153,-0.8020225521938227
154,-0.7765888108470005
155,-0.8109887025029064
156,-0.7817014789670215
157,-0.7887883193695604
158,-0.7854478184143493
159,-0.834434162944748
160,-0.8522067843125966
161,-0.8738330948419648
162,-0.8659434082800107
163,-0.8369591234298689
164,-0.7776618595485953
165,-0.7073118870317496
166,-0.7227983596340629
167,-0.6981825044451735
168,-0.6847675501708307
169,-0.6828674740278001
170,-0.6497021040850993
171,-0.6196999976838833
172,-0.6002436898764503
173,-0.5839625120313511
174,-0.5616782705576449
175,-0.5226891096292215
176,-0.5073644549926132
177,-0.49785814106703513
178,-0.4687935853991155
179,-0.4810450095128898
180,-0.4906372170079848
181,-0.5589624814674764
182,-0.567790822615829
183,-0.558237491447178
184,-0.5609182332013508
185,-0.5670556909451537
186,-0.534861194301273
187,-0.586435763897714
188,-0.5840291226669886
189,-0.5758461906293457
190,-0.5787991011640367
191,-0.6042842061755219
192,-0.6344556850371115
193,-0.6421095264846923
194,-0.6331019126934558
195,-0.6853870877244569
196,-0.6296776223887035
197,-0.6445615981696564
198,-0.6484434355852826
199,-0.5905015653319087
200,-0.6489920850725001
201,-0.6582454096652107
202,-0.6890927225886397
203,-0.701924256003045
204,-0.6939418112850945
205,-0.6755086718171994
206,-0.6447003732018523
207,-0.6586613553122943
208,-0.6411774605214976
209,-0.63063255880836
210,-0.6058755828994326
211,-0.5841539615537689
212,-0.5410349067204023
213,-0.5012065414710092
214,-0.5181207100794182
215,-0.6042541951693051
216,-0.6529821000921447
217,-0.6050716328869152
218,-0.6292809941709089
219,-0.6671470190632238
220,-0.6377834571862377
221,-0.6713227918627279
222,-0.6898800458138048
223,-0.691446516852096
224,-0.7399822823443288
225,-0.7353170541802143
226,-0.7730431656918219
227,-0.7794656934992755
228,-0.7617900042319664
229,-0.7546209612687208
230,-0.7296274158418219
231,-0.6986690966907998
232,-0.6573627411283408
233,-0.620421676144875
234,-0.5850518080707944
235,-0.5417604831626615
236,-0.446001261039699
237,-0.36913148366076537
238,-0.2783655065503269
239,-0.1325949088053175
240,-0.050778627693657735
241,0.07116074744569031
242,0.15993920255015628
243,0.32818231771362033
244,0.4781002640407516
245,0.6338711154791767
246,0.8203261165543582
247,0.946843653444382
248,1.0950031617796625
249,1.2367287933177815
250,1.305628406344527
251,1.4526203485563336
252,1.5644803375329999
253,1.6983021738867021
254,1.808925847388872
255,1.9352594202603277
256,2.035383036081638
257,2.108077972037122
258,2.196701508257772
259,2.264088290607912
260,2.2938764564797522
261,2.3224683215520523
262,2.375862386015061
263,2.35485364680098
264,2.304182649959533
265,2.2795705202748633
266,2.3143608654702734
267,2.2904027687486748
268,2.2484608352671986
269,2.195133346944418
270,2.141737212756842
271,2.040789501603899
272,1.9791506893295223
273,1.9610530177184766
274,1.863901871329013
275,1.7905052987454242
276,1.640222253004731
277,1.548187810698193
278,1.4422320560020747
279,1.3190078303471413
280,1.2560234901319665
281,1.1954940847207391
282,1.0847597154496615
283,1.0006797420840152
284,0.91540270901982
285,0.7748712395658561
286,0.6332272931573016
287,0.5015668701685829
288,0.3780305645444037
289,0.31512521881685673
290,0.18121704045331435
291,0.09592524335387685
292,0.002683116762681677
293,-0.05544816778395272
294,-0.18731342451395422
295,-0.28062316210766075
296,-0.3727561922943913
297,-0.3915808201640737
298,-0.42183905498041635
299,-0.4177756682248829
300,-0.42964564210101813
301,-0.37247374388185844
302,-0.3323624127887908
303,-0.2573083357813863
304,-0.2292279686403321
305,-0.14276922633479128
306,-0.07824483856495934
307,-0.005609165722900914
308,0.052019003276983465
309,0.14930257754330534
310,0.21771183832479452
311,0.3140418559878379
312,0.4471732322260956
313,0.5194913748242163
314,0.6387222394047886
315,0.7219707009257716
316,0.8000886602000505
317,0.8234557815670436
318,0.8991765513527847
319,0.9120491687998388
320,0.9123190953787428
321,0.9290036970372976
322,0.9635169751040485
323,0.9536349026833897
324,0.869158887521909
325,0.8154777867569113
326,0.7622670653951004
327,0.683023589901461
328,0.6117832908668485
329,0.5220450354899945
330,0.4444263282766081
331,0.27389095866013674
332,0.14266962773823916
333,0.06383723403895167
334,-0.019601262692662207
335,-0.1415100059084235
336,-0.22009320476988253
337,-0.283605083281695
338,-0.36369452419655496
339,-0.3941468301864333
340,-0.4889692604751072
341,-0.5691063395504106
342,-0.6114404168464542
343,-0.6550512037414543
344,-0.6733335637746666
345,-0.6498612314088676
346,-0.6799342948673114
347,-0.6757610057372871
348,-0.7209024574355748
349,-0.7482796011596903
350,-0.7938392407066757
351,-0.8248086673795391
352,-0.8222075065349551
353,-0.837773008120306
354,-0.829518394621837
355,-0.8269796704683481
356,-0.8630532103996902
357,-0.8655390185950911
358,-0.8698613278939162
359,-0.8294798632494875
360,-0.8361917040559534
361,-0.8412454540166431
362,-0.825857051863381
363,-0.851902155351791
364,-0.8677044679229795
365,-0.8914405176939829
366,-0.8958246772619424
367,-0.8678652855218106
368,-0.8440661091515235
369,-0.8644477563173094
370,-0.8681050631128604
371,-0.7840330236913859
372,-0.7909175140221227
373,-0.8501838010257148
374,-0.863875753437898
375,-0.8778645733437619
376,-0.8661346853253814
377,-0.8295787270929558
378,-0.7724678167576942
379,-0.7384554465314894
380,-0.6927093248010461
381,-0.7206947950707181
382,-0.7143729938588428
383,-0.6840265197851406
384,-0.7312143426579139
385,-0.7283511546831883
386,-0.7635864216696159
387,-0.775413483256402
388,-0.7774526793857229
389,-0.7704580107172202
390,-0.7882571590549315
391,-0.8190200272160402
392,-0.7855807292269396
393,-0.7686707345630736
394,-0.7602572352087024
395,-0.7593637696086762
396,-0.7647564369671598
397,-0.7484765699476192
398,-0.7562351049628646
399,-0.7509567898866902
400,-0.7811152294835095
401,-0.7470590845827194
402,-0.7259385112512196
403,-0.7466537980171541
404,-0.7345645368231792
405,-0.7129807936290659
406,-0.7066535766379076
407,-0.6952476695050313
408,-0.6950246566829716
409,-0.6726070559563525
410,-0.722689457626446
411,-0.7328394213968518
412,-0.7214167494949852
413,-0.7316229062873765
414,-0.7531052329777226
415,-0.6821277544676687
416,-0.6638128997587597
417,-0.6369425280947957
418,-0.6621207274484521
419,-0.6520148488113165
420,-0.6466963120877296
421,-0.5979400864337361
422,-0.6673646850968195
423,-0.6819267842122442
424,-0.6608667503243197
425,-0.669094629880469
426,-0.6893045933934489
427,-0.6839901961189954
428,-0.7280941983782351
429,-0.7557452356533411
430,-0.7859009846082237
431,-0.8228151776677322
432,-0.8246836560157116
433,-0.7603802113433727
434,-0.7987311382062512
435,-0.8106980096875164
436,-0.834653001822265
437,-0.8189019149341019
438,-0.801352168406675
439,-0.7640830175839811
440,-0.7884902445365493
441,-0.8047777695369863
442,-0.7686230964026305
443,-0.7911221062955388
444,-0.79175064715103
445,-0.7698522368319626
446,-0.7567827195877987
447,-0.7104020892960303
448,-0.6813577134426357
449,-0.6389415715675231
450,-0.6418187991738926
451,-0.5418103290293088
452,-0.5084540614907416
453,-0.4826677080685759
454,-0.41736306863251516
455,-0.38490671733553994
456,-0.3186302387291949
457,-0.22158827031062356
458,-0.13979103066497728
459,-0.03695335052397085
460,0.04068353577019287
461,0.19393967186010241
462,0.29913490626419453
463,0.40474436154489835
464,0.5189244082745835
465,0.6944269788694482
466,0.768299070672231
467,0.8738812745794736
468,0.9867960296907288
469,1.08648352005043
470,1.2336777088478108
471,1.358985319251564
472,1.413024447871188
473,1.5120031610530298
474,1.6135286703141707
475,1.7116984661445351
476,1.7669294111604723
477,1.8701752064906187
478,1.9544809523110802
479,2.0218325493435874
480,2.0446140076490282
481,2.051660039982194
482,2.0810249471801487
483,2.087040601633203
484,2.005283031708418
485,1.9860756427755375
486,1.963705714704771
487,1.9493659729986261
488,1.905278770003786
489,1.8776382883239702
490,1.7911100032729892
491,1.781059075823099
492,1.7514278640642318
493,1.6533850113406234
494,1.5735033017814393
495,1.5092331796746237
496,1.3842093974997816
497,1.2907723028544051
498,1.1463942502932676
499,1.0778404882416142
500,0.9647485302120417
501,0.859406862794857
502,0.6885663467864384
503,0.6017345366277537
504,0.5383690566336244
505,0.37789120309024693
506,0.28017833345338633
507,0.14734113406687244
508,0.033965830744121274
509,-0.010411202680872988
510,-0.10891415517565398
511,-0.18214352850966428
512,-0.2469088322190578
513,-0.29645872825355407
514,-0.361650360728274
515,-0.3682623028289884
516,-0.4244493916039125
517,-0.41569362879703153
518,-0.4137995548552442
519,-0.43524921439284614
520,-0.378837457016209
521,-0.37034199656899736
522,-0.32581594297520233
523,-0.2830850304889072
524,-0.18918814653104293
525,-0.06964992785231863
526,0.02243960362310207
527,0.13304654685169096
528,0.23863709864801902
529,0.3175733925205532
530,0.4184841245945719
531,0.5534345472590748
532,0.7002932337041974
533,0.7873506438406501
534,0.846640353227255
535,0.97927623740425
536,1.0638647765913394
537,1.1241654084471295
538,1.1666683752678142
539,1.1909666657173559
540,1.2143892212073266
541,1.2303225473435857
542,1.1742276992935168
543,1.0967891960990692
544,1.043845158747675
545,1.0028975554434405
546,0.8971900987045047
547,0.7869887525001662
548,0.6927038641768685
549,0.592967010886252
550,0.4175299470739228
551,0.2986777730982342
552,0.21102214357119206
553,0.11410011569125941
554,0.009941537331798285
555,-0.08190297325033696
556,-0.15714950014703316
557,-0.2153146246903329
558,-0.3155474184825352
559,-0.4150018923514378
560,-0.4827795766814049
561,-0.5572532339294937
562,-0.5982043557654916
563,-0.6360310558910395
564,-0.6362546206396504
565,-0.6345083250319241
566,-0.6871905077302235
567,-0.6517710352573617
568,-0.6860461570173065
569,-0.7222749262911496
570,-0.6872985818480136
571,-0.695301413352946
572,-0.6759402438847616
573,-0.7025939498820036
574,-0.6751750322170507
575,-0.6567522068765798
576,-0.7010887081954765
577,-0.7063019649294383
578,-0.7298617431581794
579,-0.7224824851697781
580,-0.69270784149844
581,-0.6779382869906152
582,-0.6759070937962852
583,-0.6692165711528558
584,-0.6486609636372406
585,-0.6270500035650756
586,-0.658092595001371
587,-0.6576735447674371
588,-0.6331935669963502
589,-0.6345490641104781
590,-0.6150611240125845
591,-0.6262113856660665
592,-0.6425341304795464
593,-0.6401751274092642
594,-0.6205323374183733
595,-0.6082757389931824
596,-0.6646472057315881
597,-0.6786479955445294
598,-0.6337230715313258
599,-0.6600171973805167
600,-0.6318172691503273
601,-0.6159673529141051
602,-0.6552023626256407
603,-0.6414422472843947
604,-0.633730764007632
605,-0.6534219510579735
606,-0.6806724621340176
607,-0.6407654128556811
608,-0.660156558834673
609,-0.6238896721333936
610,-0.624703418842193
611,-0.6760998886396714
612,-0.6660571366018198
613,-0.7122736722308598
614,-0.7087113312975099
615,-0.737581505333209
616,-0.7427019349203552
617,-0.7057794974579895
618,-0.7457911713131715
619,-0.7687547653804806
620,-0.7575610395110984
621,-0.753082845456993
622,-0.8016183349859501
623,-0.8368108276646663
624,-0.8263233953036635
625,-0.7959710570103555
626,-0.7919571711673752
627,-0.7724410138245557
628,-0.8023071393217409
629,-0.7719552149733466
630,-0.7625949891067669
631,-0.8151623710824346
632,-0.8081434521410924
633,-0.7751005064065106
634,-0.7973944410902705
635,-0.8330161601487066
636,-0.8111315824888264
637,-0.7920503432682853
638,-0.77563101130836
639,-0.7577701851785614
640,-0.7655023312055815
641,-0.7430410592906057
642,-0.7459376043262641
643,-0.7426092457551774
644,-0.766248880856783
645,-0.7924627358881959
646,-0.8015889448971032
647,-0.7838998024201106
648,-0.8012252942907375
649,-0.8257587054510543
650,-0.8169580296210764
651,-0.8614170241389111
652,-0.8265247450085917
653,-0.8159016766976526
654,-0.8157628671700473
655,-0.8155818007658724
656,-0.830906558888709
657,-0.8189845314397217
658,-0.8409542782655208
659,-0.8305948583689672
660,-0.8248085293979012
661,-0.7554631321949027
662,-0.7473796159272792
663,-0.7338121574477817
664,-0.6965738110257217
665,-0.6552280962010865
666,-0.61749508560759
667,-0.5896430090862406
668,-0.5110390094928864
669,-0.42646050846994565
670,-0.3346324177027058
671,-0.24639502309537956
672,-0.17902162496410384
673,-0.0517979670427475
674,0.042568709896343565
675,0.170218248142704
676,0.29137799253319296
677,0.3919677793177385
678,0.5276986606209272
679,0.6789388504874813
680,0.8282848974214294
681,0.961449975674715
682,1.119399315705799
683,1.2748525679094669
684,1.3947760313208692
685,1.5461077375086802
686,1.7022336157011102
687,1.8281484143019078
688,1.9468422888436554
689,2.0856287045246327
690,2.1859123790457664
691,2.268902814904103
692,2.320754934564936
693,2.404133788733619
694,2.42618049481789
695,2.5012921791590674
696,2.5377472728142765
697,2.561602228261635
698,2.580825830036954
699,2.5812559877927295
700,2.5779865128855652
701,2.501307012185128
702,2.4950698972034395
703,2.4337084280209975
704,2.3822950899683004
705,2.3174150890225036
706,2.2408342451930787
707,2.184479439737435
708,2.0867208291876507
709,2.002600668670001
710,1.8823834768471777
711,1.7911465684070005
712,1.6247448526951014
713,1.4924018345442915
714,1.366237634133209
715,1.2726447582187805
716,1.1313020602209067
717,1.0138420519795852
718,0.9142626012422643
719,0.7327553112391403
720,0.5994913001515673
721,0.4677554357023931
722,0.3851628009057719
723,0.2867422234487442
724,0.19584844084631328
725,0.10801791959338689
726,0.022002960730351625
727,-0.06077412102057024
728,-0.07797691271980248
729,-0.13348157880968303
730,-0.13557527768592656
731,-0.12059971659289821
732,-0.11296457165723635
733,-0.05226410351057316
734,-0.013281289737487373
735,0.02607676509953737
736,0.06556200451118441
737,0.08903906274807719
738,0.150541307696463
739,0.18813426692761367
740,0.2750164748794973
741,0.340562996126584
742,0.4762745600004833
743,0.6020052910964845
744,0.6732794991185813
745,0.7962172748934863
746,0.8859714326540941
747,1.0034674885982853
748,1.1478292938215744
749,1.2372689224388662
750,1.322840718776766
751,1.3478715882366838
752,1.433808966923878
753,1.4330110881034233
754,1.4125501359913242
755,1.4295442994542351
756,1.3905793198078322
757,1.337754188132794
758,1.2565207414591109
759,1.1643551476058651
760,1.068484781273672
761,0.9693556681066515
762,0.8683841896166011
763,0.7881250312872731
764,0.7048713609594638
765,0.6021896000691475
766,0.44725067442029925
767,0.3419866216743649
768,0.19925437959324116
769,0.07650456930440035
770,0.0022487505669545804
771,-0.08623076731926384
772,-0.16008057508754592
773,-0.25497520426818726
774,-0.3050986209801104
775,-0.3597335888070721
776,-0.39770403130377613
777,-0.4035332380687816
778,-0.4605032691518712
779,-0.4914163648211112
780,-0.47276345509964435
781,-0.4979490709663313
782,-0.5366123537617311
783,-0.5786564281505737
784,-0.6365798088644852
785,-0.66379547957699
786,-0.6867730787805336
787,-0.6644047374986016
788,-0.6180309028024941
789,-0.5899024835560834
790,-0.5609590412707239
791,-0.5960220726777942
792,-0.536662682564111
793,-0.5538675094925003
794,-0.544582552609329
795,-0.531931637158776
796,-0.5324447908696748
797,-0.5712658556678746
798,-0.5615860643281995
799,-0.6281467851083683
800,-0.6312101844395107
801,-0.6175398261536399
802,-0.6228223841651759
803,-0.6267863896460995
804,-0.6497897224250889
805,-0.6202287778152604
806,-0.6211057201141624
807,-0.6431236915223653
808,-0.631752866220894
809,-0.5970806678028319
810,-0.6251516866879264
811,-0.6501248108324341
812,-0.6506977795833099
813,-0.6885333795244946
814,-0.6916154063767371
815,-0.6549992881502399
816,-0.6664331020693571
817,-0.6389873124804468
818,-0.7098461267820106
819,-0.6913782849322144
820,-0.6908115943458577
821,-0.7065321183012531
822,-0.7324572812510239
823,-0.7211981520853347
824,-0.7026955733582275
825,-0.7138139957487921
826,-0.6990329197742126
827,-0.7075830899408034
828,-0.7451512814679732
829,-0.7271505764528764
830,-0.7274323004618111
831,-0.7498841206345993
832,-0.7546588027328816
833,-0.7567908949998371
834,-0.7511334753738659
835,-0.7276530710822567
836,-0.713744315021714
837,-0.7394169025835309
838,-0.736962519706134
839,-0.9250263255036575
840,-1.06989672659912
841,-0.999898946663982
842,-0.8988121340716477
843,-0.9817303605567211
844,-1.1477432742278202
845,-0.8350481783331608
846,-1.2489722179241336
847,-1.045834466025041
848,-0.7494990353997552
849,-1.2639269190943063
850,-1.0118001479094072
851,-0.8711000056389169
852,-0.9215348674894815
853,-1.0203486302935107
854,-1.1149465776982947
855,-0.7752380772481983
856,-0.8775741061279759
857,-1.0731445629279677
858,-0.9935243122686399
859,-1.1514797832034507
860,-0.9908842910369563
861,-1.1416080614207185
862,-0.8415125297584873
863,-1.0146252375437563
864,-1.034683253418358
865,-0.8418194434260763
866,-0.8088747532819467
867,-1.024071822032985
868,-0.9872716961821408
869,-0.957720524899133
870,-0.9211047804825844
871,-1.1383768801206138
872,-1.1128876683236018
873,-0.8196307324247702
874,-0.9024993525293764
875,-0.895899928458801
876,-1.2207170067098732
877,-1.0425442471062905
878,-0.8598568812522497
879,-0.8615767465311313
880,-1.2010734706788393
881,-0.9643564473999233
882,-1.1060426224873527
883,-0.9082745068936898
884,-1.0032760872663742
885,-1.035839260342052
886,-0.9278166344695495
887,-0.9525071051155194
888,-1.0330409028078271
889,-0.9977021429949682
890,-1.0509812279020678
891,-1.303790134899668
892,-1.2109986007942237
893,-0.9804314235362704
894,-0.9062316624566429
895,-1.0717954428656409
896,-1.0124716989052545
897,-0.9697940531672036
898,-1.0084713801561
899,-1.0528865425716252
900,-0.9514834931995958
901,-0.8970431571811203
902,-0.8995281202628383
903,-0.9345391741723063
904,-0.9154719322890404
905,-1.1368102740068842
906,-0.9346701325669291
907,-0.9765679713866572
908,-1.1408607502285535
909,-1.143555943876333
910,-0.8164523906935213
911,-1.0314978389528142
912,-1.2240623912922832
913,-0.9064833130844483
914,-0.820273841052487
915,-1.1053022331468227
916,-1.1173237577654649
917,-1.2658380206702398
918,-1.1304818928215095
919,-1.1038905488997368
920,-0.9605548285054574
921,-1.0437290780322133
922,-0.9530699899862211
923,-1.2745145859055278
924,-0.7222360627720195
925,-1.1325985761085173
926,-0.8819389147122962
927,-1.0921834067793192
928,-0.9619280186201459
929,-0.917820584542648
930,-0.9531037809989735
931,-0.7576444885967802
932,-0.8907928395830973
933,-0.9814484514156977
934,-0.7790975581514863
935,-0.8138456560673599
936,-0.7811195782007596
937,-0.6127322843980679
938,-0.9392547925428627
939,-1.0509073614717368
940,-0.8431901219563213
941,-0.8469600485105978
942,-1.013210149359407
943,-1.1071461522414134
944,-0.8069314350123249
945,-0.7125686277576746
946,-0.7323366790928075
947,-0.5123445673764314
948,-0.7487991632048155
949,-0.5885799908789567
950,-0.6595742934835195
951,-0.7839711543251551
952,-0.4731415434003785
953,-0.8273798119636043
954,-0.7639691664721188
955,-0.6089412926521653
956,-0.7030981189750227
957,-0.7459786920389697
958,-0.640149228815839
959,-0.9235553948982705
960,-0.6927071414056164
961,-0.6266033343266381
962,-0.6091131015731861
963,-0.7162750550342599
964,-0.5534278289812397
965,-0.7488324674988633
966,-0.4549669335844092
967,-0.6575403994153082
968,-0.7541210528706641
969,-0.7374624327151406
970,-0.678458954124793
971,-0.6936627245721355
972,-0.4738069819820595
973,-0.4162303904777919
974,-0.23054864912197656
975,-0.5942219180944623
976,-0.5579923928980353
977,-0.543354231764411
978,-0.5068836506028193
979,-0.34306183952968067
980,-0.4865198670023744
981,-0.4087289596349089
982,-0.23442529616776622
983,-0.4314046885265477
984,-0.5024409105230527
985,-0.34767614748279535
986,-0.3482175776497339
987,-0.4125815453216549
988,-0.4964041874522768
989,-0.41737859528754556
990,-0.2816011003993176
991,-0.42312084432205116
992,-0.6029260016132403
993,-0.3641078141562694
994,-0.27593350890978724
995,-0.28953210340853697
996,-0.1437060317724497
997,-0.39278376335872855
998,-0.5075522858961625
999,-0.28130075837168267
1000,-0.27450909533490087
1001,-0.3283892307769631
1002,-0.33711390090607357
1003,-0.4238511147462657
1004,-0.1997223076203212
1005,0.0018674698704743906
1006,-0.2430689290398241
1007,-0.4631956874129848
1008,-0.47325228689880644
1009,-0.07549178703707013
1010,0.11622851527495767
1011,0.12746955273641825
1012,0.06879492524210501
1013,-0.003821626670324027
1014,-0.3778658700542684
1015,0.043180749924647426
1016,-0.11506265779557581
1017,-0.42457337479942836
1018,-0.15187630791200363
1019,-0.15839981757605442
1020,-0.29631126311397166
1021,-0.18804890651040657
1022,0.12869691153536125
1023,-0.0814554299771576
1024,-0.09603946592142484
1025,-0.0242476273804354
1026,-0.0971367020315356
1027,-0.009131921663874575
1028,-0.10331886721962819
1029,-0.07624420371798173
1030,-0.06977942477879283
1031,0.03216066788867227
1032,0.08699282982946333
1033,0.25756537775026167
1034,0.09811264350655477
1035,-0.08601742185513818
1036,-0.05193553574562276
1037,0.032178852593491784
1038,-0.11708622755595155
1039,0.22578295877781032
1040,-0.028583801655994105
1041,-0.025882117888350254
1042,0.29816835120033397
1043,0.05979463340468363
1044,0.10725545806784068
1045,0.2695388616306924
1046,0.5052768929653907
1047,0.09898700231542837
1048,0.09621355380115809
1049,0.08814230698867798
1050,0.1942066718852464
1051,0.20094280314151516
1052,0.2970964604462381
1053,0.27387351860246156
1054,0.2222873777914183
1055,0.05409462366848906
1056,0.06703371917002227
1057,0.33287876992058324
1058,0.558168217090334
1059,0.31232622095480195
1060,0.477748249980451
1061,0.39643762200927785
1062,0.2759021566534249
1063,0.3971053395665322
1064,0.28366613063305596
1065,0.29507337377098375
1066,0.3281162039207975
1067,0.40537123971803835
1068,0.5623541305537766
1069,0.17501364534351974
1070,0.18151665972519623
1071,0.5938840352562519
1072,0.44981201356382106
1073,0.3116647059568313
1074,0.4032445295410203
1075,0.5121295922647877
1076,0.44953955300959714
1077,0.24298811616033125
1078,0.5535230663090974
1079,0.3324643170686289
1080,0.6155099801815738
1081,0.530176620656515
1082,0.5385971690929493
1083,0.5436918246781535
1084,0.27889013865089946
1085,0.41502727651678145
1086,0.5171070191760814
1087,0.48075949207157337
1088,0.723581259249812
1089,0.5255252298978892
1090,0.5318007637002046
1091,0.5402871043011168
1092,0.4460049374497961
1093,0.6132694956228903
1094,0.7393255764997873
1095,0.5801839018613634
1096,0.4104006190068504
1097,0.4686954688429356
1098,0.44359102695445823
1099,0.5809333099966395
1100,0.6053904271204124
1101,0.5782341973945516
1102,0.662268157405767
1103,0.8958962445216301
1104,0.6429391059173897
1105,0.5285600037600059
1106,0.6879950736960262
1107,0.6576130690417101
1108,0.7573513971286197
1109,0.7217430070419378
1110,0.6297071411421888
1111,0.8665317482638009
1112,0.9556651144748822
1113,0.8905006880506545
1114,0.6734754861829152
1115,1.0751790754613708
1116,0.78135718424317
1117,0.8080850401671172
1118,0.8262665313401932
1119,0.7781427396144329
1120,0.8667259561962346
1121,0.6388539593055058
1122,0.8185071864345952
1123,0.7818239264762232
1124,0.9617662564420422
1125,0.8251285011954272
1126,0.9416424772341744
1127,0.9654680495648433
1128,0.8440191466225679
1129,0.8325137755569524
1130,0.8090463944520502
1131,1.0346442488312118
1132,0.5831337185702554
1133,1.086971982308272
1134,0.8549867547581163
1135,1.1930964487739513
1136,0.8196946286950069
1137,1.1963694004438112
1138,1.1359860499896897
1139,1.1319101868748769
1140,1.0098031315825595
1141,0.9936866059268941
1142,1.003097635307586
1143,1.0453768717861054
1144,1.0139736778463966
1145,1.0593858524644884
1146,1.2043361417663727
1147,1.0521551006227123
1148,1.1995896319137758
1149,1.1068867207849746
1150,1.1607689562940156
1151,0.953171054110149
1152,1.341565818932189
1153,1.0370309419178698
1154,1.1335382296856138
1155,0.9698110781073273
1156,1.0247029488732282
1157,1.2392562547689079
1158,0.9581803376238287
1159,1.224947983591923
1160,1.1626168472065164
1161,1.196129358856466
1162,1.2050154778021063
1163,1.094032166878993
1164,1.1634114719861688
1165,1.2987580938736658
1166,1.1804227639378548
1167,1.3528700745086109
1168,1.4550209479236564
1169,1.3874825107739992
1170,1.4182038151059793
1171,1.287720067924927
1172,1.2932149162575959
1173,1.2840781842167666
1174,1.0811403116934966
1175,1.5477649935870448
1176,1.3949391894797853
1177,1.3800717519368337
1178,1.556379409754113
1179,1.1419506787007487
1180,1.343014446422488
1181,1.4129371430761168
1182,1.2730138370852206
1183,1.1959019796338852
1184,1.4778170735455218
1185,1.6206560160371408
1186,1.3619382602892185
1187,1.3686151040130725
1188,1.4550060991726141
1189,1.5111575281644645
1190,1.475139877967658
1191,1.6193328332844419
1192,1.6338174244351162
1193,1.385845748715508
1194,1.5398177120807282
1195,1.3921305139303308
1196,1.614033015090677
1197,1.5787951610081497
1198,1.6678654286933818
1199,1.422969155272284
1200,1.66878027783609
1201,1.504163826261634
