,0
379,0.1067759174674655
380,-0.1764149889183667
381,-0.3713869915105583
382,-0.5406764904222803
383,-0.6247368778310496
384,-0.6996936969314909
385,-0.8126243880185615
386,-0.8998481125213256
387,-1.036930939932959
388,-1.0540148924553996
389,-1.0196930129302801
390,-0.3735663171610809
391,0.3044918424400406
392,0.7569814656433885
393,1.273978702660396
394,1.6773790776293214
395,1.9619900733096334
396,2.0484396709931496
397,2.0767928856099114
398,2.115330290721887
399,2.0472643880044585
400,1.692876504477481
401,1.1763527487369134
402,0.8319572523576744
403,0.4716163743621881
404,0.18381190612663298
405,0.040492084114336864
406,-0.08129541903366252
407,-0.26745793996582784
408,-0.3179360784289665
409,-0.27623019546784144
410,-0.1960422148295021
411,-0.15579347005345062
412,-0.24591658046315643
413,-0.4585492042188917
414,0.3450777498472371
415,1.083740626495502
416,1.5771586377597637
417,1.961764589152527
418,2.1340912107558387
419,2.3516587821921413
420,2.493650516700474
421,2.522199080013094
422,2.560404640516498
423,2.3069054950291177
424,1.9752643894547508
425,1.4456903835868191
426,1.0221370075416814
427,0.6377042464173878
428,0.4966740103902999
429,0.3347799309363742
430,0.2213739858986727
431,0.04645004207058049
432,-0.07410704792138513
433,-0.1603675012687126
434,-0.24061380288793852
435,-0.2993962108666441
436,-0.24616174130378388
437,0.0015421777180949082
438,0.12932539678260785
439,0.7758285376430265
440,1.256930363162454
441,1.7055704470924369
442,1.8329927496916443
443,1.9962329979262818
444,2.199095173343002
445,2.2351017315123634
446,2.0093093063642544
447,1.820537054487971
448,1.3960769555940924
449,0.8994342727088238
450,0.5700552766697031
451,0.23494522497079764
452,-0.04117076145098685
453,-0.28406062917213026
454,-0.5156234633470657
455,-0.6006769028376815
456,-0.8156092168215142
457,-0.8346996769875884
458,-0.9800894861063006
459,-1.2590245740209127
460,-1.4094168874336146
461,-1.35856957184344
462,-0.9656757481713781
463,-0.5622577350942509
464,-0.019092813470673757
465,0.4607273686085977
466,0.8630345354038801
467,1.1718710738470068
468,1.2839416634165628
469,1.2527386977702095
470,1.025084078384364
471,0.7209788073572477
472,0.4279366186892874
473,0.05917802003000505
474,-0.17241211332747283
475,-0.4011909626853056
476,-0.6193543299172326
477,-0.6526798956399935
478,-0.6219213394133458
479,-0.6321330063585221
480,-0.620605483361302
481,-0.6405276822578343
482,-0.5967644336305334
483,-0.6445041450032809
484,-0.6719352145058388
485,-0.6824384863554489
486,-0.5914258480366553
487,-0.5002760047354716
488,-0.3185747729400151
489,-0.05305140114707174
490,0.12337204777926106
491,0.3556349109922562
492,0.43202670985038266
493,0.4318889730657353
494,0.34290498309122197
495,0.08147063885485904
496,-0.27367293567977913
497,-0.4236195456206162
498,-0.5134283608962422
499,-0.44655298616554817
500,-0.4509969030951841
501,-0.4848080042788838
502,-0.5129596658401188
503,-0.4879030934165218
504,-0.5083108277739932
505,-0.5507656655808525
506,-0.6086525185582207
507,-0.6894153774367295
508,-0.701838455435287
509,-0.5645990831658388
510,-0.49950524599718693
511,-0.5324636908949739
512,-0.6136904586092903
513,-0.4618485054233429
514,-0.2219691702809226
515,-0.06619950288978378
516,-0.12312964360622224
517,-0.19817350100944597
518,-0.03503181345983328
519,-0.07699047976060738
520,-0.31168952911441383
521,-0.602365375004692
522,-0.708039624290548
523,-0.8946770446385054
524,-1.181363345447807
525,-1.0869683738654514
526,-1.0229680107715717
527,-1.2467702368786049
528,-1.6127622761080833
529,-1.8984480086969675
530,-2.0020405712267464
531,-2.014600588306565
532,-1.5570631335301617
533,-1.0951460921705163
534,-0.7947473233362865
535,-0.5194788524452609
536,-0.2382304424380221
537,0.005958618197769116
538,0.2833638705587315
539,0.4807422783653234
540,0.6009045938149343
541,0.7363078301572548
542,0.7668190983342458
543,0.765080104952789
544,0.6524626453952836
545,0.4326987306362237
546,0.13849490857084398
547,0.06291375362030208
548,0.21401366538986005
549,0.15430928956437015
550,-0.4957501902582073
551,-0.8738250781287479
552,-0.7822099078524039
553,-1.1478797812743946
554,-1.206864823639883
555,-1.1754356470400051
556,-1.1902876077617064
557,-1.0531709931799909
558,-0.26976153007714554
559,0.5041181783883508
560,0.8331796884798482
561,1.0725816424626087
562,1.2016821357185186
563,1.398166406663127
564,1.4629108497487155
565,1.4954374712135532
566,1.5833865739953104
567,1.5103993731885859
568,1.3797720756518927
569,0.8401665065365991
570,0.3908668105401123
571,-0.049046930149406136
572,-0.3226762092159334
573,-0.49301743572522744
574,-0.57456913461877
575,-0.7018533458984924
576,-0.9481563559606384
577,-1.003144922089063
578,-0.9546693913863374
579,-1.0156319936259186
580,-0.813373697399134
581,-0.5512067069195948
582,0.030675723513772835
583,0.2584157857956288
584,0.6841858909167203
585,0.9992243072847851
586,1.2480260434332044
587,1.539840655223837
588,1.6398900320339538
589,1.6458206908076551
590,1.561805861125597
591,1.341245306585063
592,1.0343335377786178
593,0.6108102971947287
594,0.3850524391933469
595,0.1998764114485217
596,-0.2089111203871178
597,-0.4744288196226499
598,-0.4163859713164659
599,-0.8359770660096857
600,-0.978773346426386
601,-1.1589284695191184
602,-1.2573433698180856
603,-1.3093872227605021
604,-1.4481376756906585
605,-1.2634736139789613
606,-0.5775133691827464
607,-0.19024947010786758
608,0.0032402223257370004
609,0.24004627222306932
610,0.4355360729464779
611,0.6422557646704231
612,0.832408220671887
613,0.9871887358643993
614,0.963669603766732
615,0.9519111013224133
616,0.7204746588173027
617,0.33568878099414423
618,0.12292214306956324
619,-0.06937950312117495
620,-0.26913790329672116
621,-0.38734761812484925
622,-0.5068331265683027
623,-0.6382196604610387
624,-0.744903979500976
625,-0.684272849608386
626,-0.775376071578344
627,-0.8088571008276634
628,-0.9056334120113574
629,-0.7341610421007307
630,0.10686986919959302
631,0.5846163770101304
632,0.836941303113335
633,1.0343113793512297
634,1.285059511761462
635,1.3975613929617088
636,1.516644858898624
637,1.6397308458915945
638,1.6613799839850842
639,1.6344605082540737
640,1.523580092136414
641,1.2322348844715814
642,0.7553993539278436
643,0.1362976789109919
644,-0.1523603319475721
645,-0.4306591893682612
646,-0.46519159168031415
647,-0.6146592250547193
648,-0.7717743521568933
649,-0.8638583947567801
650,-0.9299169212202214
651,-1.027123513610318
652,-0.7531396465253476
653,-0.7631965590136419
654,-0.15588600364622507
655,0.6703675410623583
656,1.4647982159599657
657,1.7493620585067948
658,1.9390878318304645
659,2.0729630230200677
660,2.127826757431956
661,2.0891720012885298
662,1.9572650102532905
663,1.7895329828858577
664,1.4816405707169031
665,1.038664180827444
666,0.5833288837451441
667,0.21058708617848867
668,-0.19519540836841967
669,-0.31587428107731313
670,-0.48489131996586493
671,-0.6239040754960766
672,-0.16241901711005743
673,-0.6318890863898284
674,-0.7910608700885017
675,-0.9800744892826438
676,-1.1251871407915797
677,-1.1001803982394942
678,-0.6308107686793905
679,-0.15808075156221021
680,0.10023474970235424
681,0.33880744669852403
682,0.6143785130739681
683,0.7793020927204615
684,0.9086530648395724
685,0.7809701791342749
686,0.5603516581476919
687,0.23543519211721395
688,-0.1467538952834209
689,-0.45764957206691503
690,-0.5338848437939682
691,-0.6177543141923573
692,-0.6444387333256296
693,-0.6675563547190155
694,-0.6818437541643394
695,-0.7033656142509086
696,-0.6327646101728064
697,-0.730813169623444
698,-0.9343432532218818
699,-0.9968773311318622
700,-1.0153123981960077
701,-0.9192145780589522
702,-0.6411007878238126
703,-0.2975657474969274
704,0.021364397790249737
705,0.2744139931027707
706,0.4835590576549612
707,0.6819787342813981
708,0.802356961447483
709,0.8991015417631567
710,0.9208414407752297
711,0.9161879937562072
712,0.7844666017087751
713,0.3017957822628165
714,-0.011301201331169339
715,-0.35794143503858183
716,-0.6267428359456835
717,-0.6806876160569123
718,-0.8015969364106472
719,-0.8891051751210807
720,-1.0049392583587655
721,-1.3632105569628994
722,-1.4697097201835776
723,-1.6524446869335665
724,-1.767209439918962
725,-1.589252131468565
726,-0.7561542562547103
727,-0.13189569474856724
728,0.47330218751791236
729,0.7712566336367941
730,0.9441031805803515
731,1.0473343302960507
732,1.0770207731719288
733,0.9866923870908954
734,0.8605054611354561
735,0.6645974865703703
736,0.32797126663582754
737,0.006599439917847087
738,-0.24394678490202062
739,-0.4706613551643325
740,-0.6523143702217913
741,-0.8670726076000591
742,-1.0698969186960579
743,-1.4022531564925933
744,-1.384913548898314
745,-1.4360705329429295
746,-1.4765908691317977
747,-1.6266818811122403
748,-1.5865080672742464
749,-1.5509320030321905
750,-1.3580444348410723
751,-0.7043001680844497
752,-0.17744686256499836
753,0.23020988040414653
754,0.5277349848339471
755,0.7740076467139417
756,0.9598790945439305
757,0.912492499870048
758,0.9349162965850425
759,0.8246217492875373
760,0.37753754149507135
761,-0.05028230679317469
762,-0.2719633686898948
763,-0.3477825937843001
764,-0.5069238874868864
765,-0.600056112335963
766,-0.7054169528248345
767,-0.7603423762985727
768,-0.6870100358268434
769,-0.7451326544716264
770,-0.8372943402010826
771,-0.8394302353339234
772,-0.8615239601145372
773,-0.7795615326109199
774,-0.6278060859254976
775,-0.46165439759941895
776,-0.2815152463011485
777,-0.03625992213941846
778,0.151157120317779
779,0.25556763017280926
780,0.3864773147081426
781,0.5376199479257059
782,0.47677627439760456
783,0.41741367015615616
784,0.1505779876595513
785,0.00545925587813983
786,-0.17077611231651862
787,-0.20460210396342335
788,-0.29146260752443376
789,-0.39099276806398153
790,-0.5518989361912147
791,-0.5654921564233086
792,-0.5451904279824644
793,-0.66689514724574
794,-0.7048621058030244
795,-0.8381588734040756
796,-0.9313580521573493
797,-1.0640767861581713
798,-0.9492743106659894
799,-0.7039348199336668
800,-0.3520072309164986
801,-0.2402450866561925
802,-0.11656188572824475
803,0.04459422945993164
804,0.1454948444166091
805,0.09274981019790793
806,0.14597027563465867
807,-0.00147119113933408
808,-0.29790237832581484
809,-0.48795840085128395
810,-0.7771471503626592
811,-0.9585575749570678
812,-0.9537922367431035
813,-0.9398616588857037
814,-0.9410019670126045
815,-0.9732874338804868
816,-1.1321227994711756
817,-1.201225929311293
818,-1.1405021594654765
819,-1.1361052893088721
820,-1.2866822621920595
821,-1.4232924769376067
822,-1.2995626546784333
823,-1.1275105316736118
824,-0.8344734837608055
825,-0.7659344543017759
826,-0.6033993758603533
827,-0.6029554982429051
828,-0.386991842414698
829,-0.3152518951688225
830,-0.2758100716845536
831,-0.3047823041288431
832,-0.5271252825685151
833,-0.8728960195851991
834,-1.0525175322929305
835,-1.2270425003408347
836,-1.472482749874179
837,-1.5664941502150669
838,-1.6187181777622652
839,-1.664112765267398
840,-1.7809051384460428
841,-1.9157931293079813
842,-1.9771053915317547
843,-2.077744944760311
844,-2.1509838653021696
845,-2.1453441732701934
846,-1.7521729615407102
847,-1.2522502995996734
848,-0.8261527283752618
849,-0.5042342089367502
850,-0.10539988814922656
851,0.22123571731176808
852,0.36573915388145306
853,0.49335237349104105
854,0.6073312468273014
855,0.3077418633019802
856,-0.12961585847140997
857,-0.3863964011539119
858,-0.6480106718206703
859,-0.801640721463167
860,-0.9406587241089842
861,-0.9885758978950013
862,-1.0253354348805106
863,-1.1341154093491508
864,-1.2000111156881408
865,-1.2767372231719645
866,-1.3046426071078316
867,-1.2691275051312079
868,-1.2551916269779764
869,-1.298044802402315
870,-1.2258935947441074
871,-0.991347668986927
872,-0.6933872312292793
873,-0.6220808800905436
874,-0.5608174373139927
875,-0.30463517217098274
876,-0.29944389580238423
877,-0.2877912220072732
878,-0.5347880212943272
879,-0.7592122965017547
880,-0.8792320889464018
881,-1.0766250858615871
882,-1.208715070053572
883,-1.319376419094697
884,-1.3556610921178978
885,-1.420371606219469
886,-1.4014670463958139
887,-1.3977673512718218
888,-1.464374467217179
889,-1.50490216000394
890,-1.516058006403515
891,-1.5639751979162744
892,-1.5620494887622705
893,-1.610207480337147
894,-1.4912078264359865
895,-1.4077585507278527
896,-0.6585241174507618
897,-0.8957426788111466
898,-1.0823555691424682
899,-1.0115300868813375
900,-0.907507426786517
901,-1.1022786469688908
902,-0.7866184693724508
903,-1.0583506236503628
904,-0.7868734517884344
905,-0.900702393995323
906,-1.192706439945997
907,-0.865181211466613
908,-0.9702158835940174
909,-1.028470165872715
910,-0.7861736191827694
911,-1.1654421158790733
912,-1.0808177572271702
913,-0.8469068498999659
914,-1.0253973287345062
915,-1.158287834995596
916,-0.9851702291650132
917,-0.9999841336594165
918,-1.2053058459753543
919,-0.7391338406352906
920,-0.9178984794669651
921,-0.8614280282757817
922,-1.038562228682678
923,-1.0279606127828278
924,-1.157816675152613
925,-1.1049565875469887
926,-1.0135003930041817
927,-1.1767166264878026
928,-0.977387149683502
929,-0.9612188954589508
930,-0.7430304206377738
931,-1.1934205120757502
932,-0.7867963630163592
933,-0.9224409748615221
934,-1.0945732606384981
935,-0.8223005105807049
936,-0.9466004276364245
937,-0.9613534231810613
938,-0.675354414358319
939,-1.0011719270320825
940,-0.9642390282499861
941,-1.0350011294939787
942,-1.0007961064618622
943,-0.8541308997262032
944,-0.8616294608578716
945,-0.9629401047062163
946,-1.0960620945549944
947,-0.9899702085040989
948,-1.3284280965099085
949,-1.1298551430077086
950,-1.0518414007190358
951,-0.9787498458438687
952,-0.8821860260206177
953,-0.8316087020102343
954,-1.0058459658934433
955,-1.0227520145046536
956,-0.8407404233872282
957,-1.1459772380732611
958,-1.1541795362674896
959,-1.1165837593543497
960,-1.0790245918102652
961,-1.239710794625409
962,-1.1275742324961744
963,-1.0350310033951262
964,-0.9656413075047687
965,-0.7814761294405697
966,-0.8706396027340413
967,-1.1117804196409327
968,-0.7176130494483957
969,-1.0758415091533158
970,-0.9628881935055331
971,-1.0024623282699539
972,-0.868140371902776
973,-0.953740647150841
974,-1.1267079122907884
975,-1.0738849096187792
976,-1.0204810619352012
977,-0.7777693039549889
978,-1.0654981578110116
979,-0.9993471253794823
980,-0.8737431912575735
981,-0.766547170128158
982,-1.0797132352328591
983,-1.0159440474314974
984,-1.0536466854099966
985,-0.5943532349357364
986,-0.6660372645079403
987,-1.1006659121781082
988,-1.0563169270672925
989,-0.852254167592237
990,-1.0782063119150989
991,-0.6317539764214295
992,-0.5584775101096834
993,-0.6824974406041583
994,-0.5123307985532436
995,-0.5733274928683523
996,-0.5179757066901632
997,-0.8082183865789874
998,-0.8031531644948594
999,-0.8911420302940412
1000,-0.6349989507159335
1001,-0.6825846292055556
1002,-0.8032291480866012
1003,-0.5704039162815652
1004,-0.6021837537297261
1005,-0.8827306265147061
1006,-0.38779071648620766
1007,-0.5495856069431034
1008,-0.6681896437050696
1009,-0.5238447617647818
1010,-0.6785162182668872
1011,-0.28106019156123063
1012,-0.7696244023915162
1013,-0.6631831966409122
1014,-0.5991279669043371
1015,-0.3737245646731414
1016,-0.7224818207308465
1017,-0.35841966180113577
1018,-0.7039922846543721
1019,-0.3588021715965214
1020,-0.5713478537314506
1021,-0.5076719013123083
1022,-0.5556459274062163
1023,-0.6295990555203684
1024,-0.48837287248539657
1025,-0.7214849294285229
1026,-0.7284971161339564
1027,-0.7389733436315402
1028,-0.5977651281626088
1029,-0.44815508114776686
1030,-0.6180126977957311
1031,-0.2640916896990385
1032,-0.6237503734893665
1033,-0.5919892594174635
1034,-0.36021897633011163
1035,-0.45126982617128714
1036,-0.317835039526071
1037,-0.4269774793234073
1038,-0.30497671716258873
1039,-0.13795539495985512
1040,-0.2600371299045684
1041,-0.40218782177729345
1042,-0.5732242236949301
1043,-0.6050646112549268
1044,-0.36694231651460424
1045,-0.22876707138715108
1046,-0.44018607085102424
1047,-0.43506401268315353
1048,-0.34988495441185036
1049,-0.19868852376665744
1050,-0.04065618573740145
1051,-0.2176890069091738
1052,-0.4826720880108478
1053,-0.4002735714230358
1054,-0.2946362391434006
1055,-0.1992360162514045
1056,-0.29950563989078505
1057,0.1103558669826204
1058,-0.16040454404122867
1059,-0.30860969920924464
1060,-0.28369544998595764
1061,-0.07867829357954834
1062,0.045457434840080975
1063,-0.39713722282339725
1064,-0.0832412950295142
1065,-0.046934176122468176
1066,-0.22527648041141685
1067,-0.13111141651901734
1068,-0.18803616309063398
1069,-0.009383980444301457
1070,-0.31607604368890446
1071,-0.11605359981119051
1072,-0.058794367905323844
1073,-0.02549126310558343
1074,-0.1408132388110147
1075,-0.1274253820069459
1076,-0.21377703575501447
1077,0.2767343097310982
1078,-0.0861001862764376
1079,-0.1071862828288866
1080,0.3469789065098337
1081,-0.2485444655913726
1082,0.1443900040617825
1083,0.12820737502196755
1084,0.06529854941193189
1085,0.48677314381902853
1086,0.17804865619276736
1087,-0.24485381912835072
1088,0.07911441302172917
1089,0.22300425859124817
1090,0.09819342327321046
1091,0.3252420185900067
1092,-0.012973289810312469
1093,0.2972867262240761
1094,0.3526886230246554
1095,0.17688656872206518
1096,0.2349189406473881
1097,0.21257599152392648
1098,0.19813675648611742
1099,0.4470912497331324
1100,0.2662627451625703
1101,0.2505448499007637
1102,0.6595022137066344
1103,0.16971354067407332
1104,0.21105682012741145
1105,0.3411962813376734
1106,0.39892760504989805
1107,0.20034583419378177
1108,0.3942010290394094
1109,0.4594966633165221
1110,0.2419935117443313
1111,0.0052827564736920365
1112,0.5569882844839111
1113,-0.08197944637885077
1114,0.5320426614810715
1115,0.25149288831067707
1116,0.4533127283053588
1117,0.4557494018810781
1118,0.5608531237248191
1119,0.5404002189812995
1120,0.35095989805432776
1121,0.6189540093903272
1122,0.4248040644280807
1123,0.23943069156586055
1124,0.37541735883540256
1125,0.26958064556595995
1126,0.5592774578001606
1127,0.2602974061914737
1128,0.5369642217745596
1129,0.6633140256678627
1130,0.517585237240215
1131,0.5506146069963547
1132,0.5028494361143163
1133,0.5430579146016847
1134,0.6239740626900327
1135,0.6973742044081511
1136,0.6669961927887422
1137,0.3036546760100159
1138,0.5271646486139121
1139,0.6732478190141393
1140,0.6901536282633758
1141,0.6681573385347256
1142,0.7335332743498886
1143,0.4702732387210769
1144,0.6564624366961055
1145,0.6661608678200286
1146,0.6319726081309047
1147,0.6361134854346628
1148,0.7359041812880733
1149,0.586100006121313
1150,0.7947385174516587
1151,0.46585266113657703
1152,0.6112663582604289
1153,0.3108507181624829
1154,0.7039477432423424
1155,0.7250087013758584
1156,0.7401073640253869
1157,0.8955414918993273
1158,0.5548197041113104
1159,0.842523730242032
1160,0.5912751095456114
1161,0.7872927499401359
1162,0.6464206304713853
1163,0.8062325808148373
1164,0.8121294033874674
1165,0.7879994985161267
1166,0.6765778917720324
1167,1.2461030615980355
1168,0.8623927856437372
1169,0.5258643018856777
1170,0.872275079298036
1171,0.7904831197701375
1172,0.8246279907109129
1173,0.8371851026598949
1174,0.8321379109617159
1175,0.8564206490016141
1176,1.0149075464184076
1177,0.9541816808336817
1178,0.7752168377978494
1179,0.8344467058739886
1180,0.7765010405710812
1181,0.8996182882603919
1182,0.863574251923056
1183,1.0594414005676673
1184,1.0646138997123715
1185,1.0587994029610235
1186,1.1947126479290275
1187,1.1375676273587403
1188,1.0661973330974794
1189,1.0621573628785852
1190,1.1501417760684034
1191,1.0246186075827985
1192,1.067310303059303
1193,1.098116045893476
