,0
96,-0.8092565886464319
97,-0.8351320800168762
98,-0.9052372324516373
99,-0.9414755555960769
100,-1.0840331633481588
101,-0.9914461394587092
102,-0.8557227200732851
103,-0.7395299620943633
104,-0.42449148807381176
105,-0.19068919875606405
106,-0.10588683659275774
107,0.072847634724961
108,0.13152410153277885
109,0.15773777100599276
110,0.14493584515011457
111,-0.01433365377823886
112,-0.31417180956884533
113,-0.5966529875070804
114,-0.8759944710971498
115,-1.0674093471283232
116,-1.1383587060723799
117,-1.3700217313236935
118,-1.5800004439331778
119,-1.6513683226119553
120,-1.7257552593162093
121,-1.8454690689491415
122,-1.8703592781517198
123,-1.793373661278153
124,-1.8220487753797598
125,-1.7654411586838534
126,-1.6013002847036948
127,-1.2278304920311431
128,-0.9411354308898899
129,-0.6626630172436733
130,-0.4163000039298463
131,-0.2945666817334337
132,-0.28274177382909543
133,-0.2902285875359965
134,-0.29652921190597115
135,-0.4475966088535372
136,-0.5443838543292948
137,-0.6589004098019701
138,-0.7866995252106513
139,-0.9478023706302116
140,-1.0798279159857556
141,-1.22129193963439
142,-1.293903945646351
143,-1.2977961083936729
144,-1.3518401191745677
145,-1.3612361084239775
146,-1.3827165232060414
147,-1.5345110296191549
148,-1.6081531604631587
149,-1.7766962957679469
150,-1.5441325594190514
151,-0.9516681834458212
152,-0.6731500777084823
153,-0.4490059497276658
154,-0.1962225074517265
155,0.034028823304963284
156,0.2500825135555667
157,0.46964946904651206
158,0.524094727880897
159,0.43942084154313316
160,0.15942689188037207
161,-0.16960766071060054
162,-0.40193548642171323
163,-0.6065873895653219
164,-0.7574010202128503
165,-0.9292652202151123
166,-1.0719255555384437
167,-1.2214863699229894
168,-1.319857088796751
169,-1.4315930451625694
170,-1.5318230003529885
171,-1.6028557093160951
172,-1.6265789120736043
173,-1.6428234237693806
174,-1.354601234550857
175,-0.8444026903098166
176,-0.519362037039312
177,-0.3641085579248057
178,-0.047598274756824765
179,0.239096591724087
180,0.45281541965760713
181,0.47987126055472584
182,0.41293659419491363
183,0.2047372717691875
184,-0.13843263001851752
185,-0.37767514499579075
186,-0.5233784107810532
187,-0.5499076069718177
188,-0.6028382313835928
189,-0.6710378360367596
190,-0.7594764533835912
191,-0.9141700185697019
192,-0.9444554515000766
193,-0.8471436848853288
194,-0.848409154070524
195,-0.8788821687847479
196,-0.9731502793853821
197,-0.9676789788567582
198,-0.8281759811871111
199,-0.4823279070250888
200,-0.2221537424654843
201,-0.03892633349667902
202,-0.044522995285377454
203,0.04058958467706825
204,0.22640986939772348
205,0.10156923725545192
206,0.1989452417829705
207,-0.07751102161475922
208,-0.2586583963502009
209,-0.5632556435682233
210,-0.8470608657581199
211,-1.0764615131250528
212,-1.124554438724142
213,-1.1228793156979724
214,-1.1420777095975354
215,-1.0950155635970928
216,-1.1381541357496159
217,-1.1263839450976985
218,-1.1369265368490846
219,-1.2839716494590792
220,-1.463194328913858
221,-1.3133326581229705
222,-0.9946300570972371
223,-0.6572196062331012
224,-0.4537372578153985
225,-0.16602484863907754
226,0.085826170599973
227,0.3850389358017839
228,0.6299136823211076
229,0.8087440680981158
230,0.8878871232354756
231,0.6940121475019078
232,0.11676937852144938
233,-0.17906266743634378
234,-0.4408146425476472
235,-0.5799792674541829
236,-0.773361044667385
237,-0.9402545043615858
238,-1.0664397970553476
239,-1.1532983210155634
240,-1.2884996259716772
241,-1.333285980220554
242,-1.3402592976423646
243,-1.4515874759850471
244,-1.3726405676865725
245,-1.2560624884093925
246,-1.0366238317800427
247,-0.8322829604697302
248,-0.7106257327705398
249,-0.5423254096974685
250,-0.31014552584607086
251,0.008874990910497944
252,0.1919625983611513
253,0.28802535343777746
254,0.33915926289538045
255,0.1686992718127833
256,-0.10505970710435031
257,-0.3515798644031381
258,-0.5318139282079699
259,-0.629523509775636
260,-0.6731546787711051
261,-0.6873277212885541
262,-0.6866998532044998
263,-0.6717858626408457
264,-0.7202509788133238
265,-0.7964035202098626
266,-0.8255772656250092
267,-0.828425146424526
268,-1.0001179391476973
269,-1.1745622027120446
270,-0.794969227419203
271,-0.5323540221742982
272,-0.34280758458502764
273,-0.19404762054275598
274,-0.10395208975990389
275,0.10191413998820886
276,0.22593826047889456
277,0.3709313699447348
278,0.43419633493503396
279,0.3444524315149259
280,-0.002362396689708537
281,-0.336646584769258
282,-0.5295257843729015
283,-0.7154002200613472
284,-0.895091712404592
285,-1.045149299981234
286,-1.184006131494704
287,-1.3239399478933902
288,-1.4398902475684894
289,-1.51179703455515
290,-1.6206219516887577
291,-1.6892973770026924
292,-1.7959671210110282
293,-1.8495134560836968
294,-1.368810112267579
295,-0.7924754514776886
296,-0.47039328147359344
297,-0.23511528980158178
298,0.07687374148378827
299,-0.6306317131416528
300,-0.7018232774531141
301,-0.871110123605481
302,-0.8744363194144753
303,-0.6200408092098668
304,-0.8912754857199114
305,-0.7627752800327698
306,-0.7344531614101126
307,-0.55607792684293
308,-0.44416581525125376
309,-0.6757433904664718
310,-0.6313245504149405
311,-0.9871092445753589
312,-0.9667884242578659
313,-0.9592178681034289
314,-0.7227158778462188
315,-0.7342311667155716
316,-0.9030155156999
317,-0.7367696050800059
318,-0.7749101758882226
319,-0.39266732932683945
320,-0.6731066965294532
321,-0.4718833194669959
322,-0.741975266612027
323,-0.4564369812796535
324,-0.31961583368527824
325,-0.5629850173214657
326,-0.3894410148903306
327,-0.6966970401830381
328,-0.5087529200293962
329,-0.4595977861614526
330,-0.8665823364486802
331,-0.5514966512942213
332,-0.3824527823146221
333,-0.6996327933606785
334,-0.5043325611684757
335,-0.520045478473838
336,-0.7547648101128837
337,-0.4620901495903478
338,-0.5490908815697382
339,-0.5168666077085811
340,-0.5840975798308219
341,-0.5159481914530843
342,-0.5849372446315639
343,-0.5263678874394773
344,-0.7238405040747455
345,-0.7450975282902417
346,-0.6540854975788737
347,-0.36142759551290654
348,-0.474879355730831
349,-0.555188608128012
350,-0.6640852414416065
351,-0.6583757414308335
352,-0.45245737839629424
353,-0.5309106212501207
354,-0.4244387748331479
355,-0.7161830087464334
356,-0.9734720327571789
357,-0.5296219894349876
358,-0.6642284050674196
359,-0.8405949095819316
360,-0.6276469127685333
361,-0.8091742292554218
362,-0.6998237639989031
363,-0.8276015696894301
364,-0.7299858384863971
365,-0.48148636116553606
366,-0.6490763434458358
367,-0.3065535573350395
368,-0.9239806301356492
369,-0.744696468383965
370,-0.5191640992510393
371,-0.5278731599781712
372,-0.8263071862267706
373,-0.8051810968844435
374,-0.6840857991014275
375,-0.6263249202641024
376,-0.9197031338315507
377,-0.6937254452600674
378,-0.4732326066487638
379,-0.5849649509015484
380,-0.7085703504974421
381,-0.7445506168705069
382,-0.6791351345044856
383,-0.6612848648824718
384,-0.6742689740576959
385,-0.7466148260276393
386,-0.7220434257032864
387,-0.8573851890889481
388,-1.0858793811015386
389,-0.6568835187667643
390,-0.709930774806603
391,-0.774878072169815
392,-0.6721837080326678
393,-0.718670603288869
394,-0.6425428010194609
395,-0.419186470246972
396,-0.7050815602494931
397,-0.7234567710042801
398,-0.4973516430444459
399,-0.5131250533015568
400,-0.7995081624539735
401,-0.809360796681952
402,-0.6958001799123241
403,-0.9208198227055902
404,-0.7245276631751896
405,-0.9370034431200382
406,-0.876221968379836
407,-0.8799880319811606
408,-0.9292467749016229
409,-0.8857548078224387
410,-0.864211085701386
411,-0.9167683836772849
412,-0.7155769405960526
413,-0.5009785965240636
414,-0.4163777769247445
415,-0.5427130875597865
416,-0.5996299964727725
417,-0.8546005851760592
418,-0.9076236105441753
419,-0.6754037357810663
420,-0.8892268945731521
421,-0.6145904064986543
422,-0.8406787158422413
423,-0.7994247938064882
424,-0.44372697221068436
425,-0.4602285194747348
426,-0.5446874993749141
427,-0.547003175773866
428,-0.51188240426558
429,-0.7321553167270172
430,-0.5303883221698706
431,-0.5487365417007233
432,-0.40147372434538164
433,-0.42348126361513677
434,-0.3793803870560619
435,-0.6283833198461404
436,-0.4273680160598238
437,-0.5998323633958949
438,-0.3432740801873688
439,-0.5250669631927638
440,-0.33513375136003337
441,-0.5405201731750215
442,-0.5346703234155423
443,-0.17130351118460047
444,-0.36171422916795737
445,-0.16005310282305912
446,-0.07930068671144513
447,-0.3952097157854147
448,-0.2764256412778241
449,-0.0935309052166031
450,-0.2041887439926849
451,-0.23814093836747235
452,-0.0842354540719658
453,-0.2793055412830514
454,-0.3774253038687006
455,-0.08407276443349287
456,-0.051907524220314395
457,-0.1681892947357514
458,0.08341997030728318
459,-0.05032862536084506
460,-0.03665389783206084
461,0.28106723287347407
462,0.022646661781171404
463,0.07578463483542558
464,0.11664091348384789
465,0.36389399930870575
466,0.4013160115434058
467,0.3568353700091257
468,-0.034619303531868685
469,0.07788603979735295
470,0.2023487364119464
471,0.3526944662326289
472,0.23537447936491884
473,0.18399318938775672
474,0.3624791980501161
475,0.2609393936140828
476,0.37442363137236234
477,-0.017479062761528594
478,0.4634713140966297
479,0.6320304403821335
480,0.07995546255809757
481,0.25358692024389795
482,0.5125230469502491
483,0.1288278388803502
484,0.6398604031937689
485,0.35456437968164256
486,0.47747188162269755
487,0.41630375892065513
488,0.13429013773369577
489,0.27369506122170656
490,0.5368364746317689
491,0.45366335529066554
492,0.7003938462265504
493,0.7006629686978916
494,0.7983838357519444
495,0.5297840047195337
496,0.5749843865016946
497,0.4839286581316587
498,0.7624689697088123
499,0.35845159453859043
500,0.7220656553340772
501,0.951484833866973
502,1.0159849688401175
503,0.6454551459167688
504,1.002624572371137
505,0.8230090401796184
506,0.7416437403769982
507,0.8044582942230414
508,0.8171641173240143
509,0.7845609508454758
510,0.9590829440769921
511,1.0514804243245304
512,0.6080706298154088
513,0.7460608503729618
514,1.0390765449596668
515,0.9414487037220836
516,0.9782463528235708
517,1.028484941868338
518,1.258025825783302
519,1.3633979282201005
520,0.9286172023129589
521,1.2246894473551568
522,1.0701503397443237
523,1.0423456254446943
524,1.2387411637852925
525,1.0237869304048135
526,1.26079770489123
527,1.0134593874492204
528,1.1324868685530813
529,1.208459390421678
530,1.1710816628647578
531,1.2278133141473748
532,1.1260162891405467
533,1.2145245643076752
534,1.0955313549252645
535,1.074216411463388
536,1.2112698116240486
537,1.3978182149570793
538,1.5941259346540813
539,1.6744471679212574
540,1.428992493270563
541,1.557640354315873
542,1.513363893277399
543,1.6332909301048317
544,1.5401492123552456
545,1.3915927933290622
546,1.8047119916663978
547,1.513434294035421
548,1.8225974510523293
549,1.4964156067750238
550,1.6891976210050412
551,1.7174893010730223
552,1.5990481000963428
553,1.3821374520195473
554,1.875183910202508
555,1.5887748223660065
556,1.5869234482508545
557,1.7510788664859807
558,2.0362197522658216
559,1.8493732951501203
560,1.8344982961117005
561,1.950480402438482
562,1.8258367244765714
563,1.8546190352655858
564,1.9465487910746735
565,1.71152300501211
566,1.9288477794721517
567,2.044356231184206
568,2.040686953138781
569,1.9067504884336495
570,2.03372716693901
571,1.8624326043503903
572,2.125620278681565
573,2.1070297524492037
574,2.247358964931633
575,2.1123109591909603
576,1.992026584410633
577,2.374800605664515
578,2.0787605845475294
579,2.4882851995916084
580,2.287815717335413
581,2.1648050095184077
582,2.5531595653888206
583,2.340282416486606
584,2.2955043597484077
585,2.3708662741837165
586,2.3118847916711576
587,2.5002569380782242
588,2.4461619901255727
589,2.427567777966787
590,2.425816400454732
591,2.256275153096352
592,2.539273446483491
593,2.4185845942832627
594,2.714057596582919
595,2.4357119476279916
596,2.540951858803748
597,2.1013918759258665
598,2.5761604417476023
599,2.5088737030065538
600,2.4347560597491715
601,2.8018991695994853
602,2.6206168226214626
603,2.8295768661265304
604,-0.6229163101442756
605,-0.4761539547446794
606,-0.6126779703107519
607,-0.5789760378724731
608,-0.5891749620104838
609,-0.6866853627934066
610,-0.6833382241119959
611,-0.6209572102073331
612,-0.6922734172453735
613,-0.8872216253493348
614,-0.7664684573221505
615,-0.8186304671775688
616,-0.762709377522089
617,-0.586359068740713
618,-0.7453891086322277
619,-0.7752988111296659
620,-0.7895811494618579
621,-0.6155217712842163
622,-0.7834364458444512
623,-0.5297257139342406
624,-0.8860879609312604
625,-0.6223394019962176
626,-0.711489002552653
627,-0.8940495293137787
628,-0.7475705149811549
629,-0.7064487612095183
630,-0.7642857630656517
631,-0.6398912368147953
632,-0.8078375592616289
633,-0.9314887252502451
634,-0.9504000737177571
635,-0.8514205784985625
636,-0.5987179563627769
637,-0.4669633344832109
638,-0.6627722980084267
639,-0.4665930110999423
640,-0.8661204858107561
641,-0.34434898456598545
642,-0.6279213199128253
643,-0.8333626549048616
644,-0.707276578866417
645,-0.9993557088648786
646,-0.5267575202581014
647,-0.687000794420286
648,-0.8870926037645028
649,-0.7489106250839932
650,-0.5692481214495524
651,-0.8210548241250306
652,-0.7268169660339483
653,-0.7310248093481619
654,-0.6328243152472628
655,-0.6254399673618893
656,-0.7805572698530416
657,-0.5134240560375934
658,-0.9390093306222873
659,-0.8506282740753428
660,-0.8771167949603489
661,-0.23168405254368607
662,-0.8329286283992565
663,-0.518702469119354
664,-0.6542506255626506
665,-0.4627138126923279
666,-1.0505527301812025
667,-0.7057066781658858
668,-0.6903630740841709
669,-0.8808783097435358
670,-0.7930127846093153
671,-0.587236305993776
672,-0.7083209921550127
673,-0.8418973650489365
674,-0.1864533602823544
675,-0.7618310951256655
676,-0.4447932441121857
677,-0.666636873398242
678,-0.5623104792989461
679,-0.6589422961256846
680,-0.6041635833593542
681,-0.5519846454484197
682,-1.0787088954146442
683,-0.7577585014158317
684,-0.5439854377515586
685,-0.5895475827622467
686,-0.8243047970287343
687,-0.536065903891727
688,-0.7940779942037852
689,-0.6363261144462338
690,-0.9641375240738426
691,-0.8161800963234636
692,-0.8357730264638161
693,-0.9131455485560582
694,-0.5135098330361532
695,-0.5223294895568582
696,-0.6987519525346517
697,-0.5491782214330218
698,-0.4929216524756893
699,-0.48180798075093273
700,-0.5814820893507542
701,-0.7521568071278371
702,-0.8957566446399781
703,-0.5202354727150273
704,-0.7787987317685254
705,-0.6563656649777696
706,-0.9665451472641067
707,-0.9036950838277817
708,-0.7631117573635366
709,-0.6477224195957638
710,-0.7418261530565808
711,-0.5521387838024234
712,-0.6248299101682409
713,-0.6970966060023369
714,-0.8703965697853506
715,-0.6177818231458654
716,-0.7360398194582678
717,-0.6234322950130871
718,-0.7861139385115565
719,-0.7920194511556782
720,-0.7285534092744366
721,-0.5804885749306297
722,-0.7531151401517993
723,-0.8910975102256946
724,-0.9265761579725791
725,-0.5873995722503607
726,-0.638529624624173
727,-0.5026143736163935
728,-0.8888990145325071
729,-0.9089707439904491
730,-0.4952719740093417
731,-0.5402977733012422
732,-0.7485003431963551
733,-0.6976965011073741
734,-0.7156615233044552
735,-0.9407125687042366
736,-0.7849615201956304
737,-0.7017615324322464
738,-1.0892877281536182
739,-0.6784767472293332
740,-0.9775900512052322
741,-0.734690440751665
742,-0.4816876717028105
743,-0.6758246724886054
744,-0.7453526364408811
745,-0.5256015203074045
746,-0.5452015642900891
747,-0.8144384274639167
748,-0.8707818286069724
749,-0.4241672519922173
750,-0.4963030449926045
751,-0.7558013256671239
752,-1.0360231273217453
753,-0.5264468669999094
754,-0.5782738745956476
755,-0.9033378320764964
756,-0.6832263127472329
757,-0.737121295260933
758,-0.6097606431724878
759,-0.9577530144995934
760,-0.9185977706922175
761,-0.6255357145908647
762,-0.5662854500924835
763,-0.5503194172590083
764,-0.6325479067355813
765,-0.58907166952978
766,-0.4978833329902024
767,-0.772623619461088
768,-0.5180570608218047
769,-0.8225061340312556
770,-0.607836289961577
771,-0.9550387590629892
772,-0.5387742746876599
773,-0.8859240970959561
774,-0.775111492387528
775,-0.6798060507163775
776,-0.8029124042647209
777,-0.35663152079494875
778,-0.7478637457423729
779,-1.0140759649288873
780,-0.7339485867385716
781,-0.8423893861288378
782,-0.6453522458094234
783,-0.6336713235047837
784,-0.8209669192793834
785,-0.8404145412419255
786,-0.6226237015957323
787,-0.7389673433664703
788,-0.6287052012924323
789,-0.8463004120331892
790,-1.1542143764992407
791,-0.6686301909524279
792,-0.5556107663861974
793,-0.503945672496106
794,-0.641463091216196
795,-0.7400850648119006
796,-0.7401331786371657
797,-0.6499400461577898
798,-0.7740703018612423
799,-0.5417398359967538
800,-0.21375237908034386
801,-0.17562638151295978
802,-0.03330967478196665
803,0.1698613940529143
804,0.2859277997736583
805,0.24509195328543848
806,0.2919852756804168
807,0.13107620578285153
808,-0.17954259366068306
809,-0.33179724172885783
810,-0.5696123655094056
811,-0.7351877977261444
812,-0.715174060137046
813,-0.7372076642175186
814,-0.7193650972945028
815,-0.7479720271873198
816,-0.9590686387465729
817,-0.9766046333277576
818,-0.9380382078890109
819,-0.9724669508003294
820,-1.1114947471830232
821,-1.2996367457994975
822,-1.1790208093574077
823,-1.0425344983963472
824,-0.6734004816935265
825,-0.6391763621941562
826,-0.5193740705877101
827,-0.4961149911740704
828,-0.2669523426194954
829,-0.1539932468446107
830,-0.12859396545561802
831,-0.16900403668728906
832,-0.33579220283300826
833,-0.7143619725841356
834,-0.8346139295799789
835,-1.0399760598285885
836,-1.2261489452136964
837,-1.2924855973073186
838,-1.3012554350229601
839,-1.3281141203866955
840,-1.4180148846494487
841,-1.5052279204847454
842,-1.5973825329696327
843,-1.7255125178700714
844,-1.7910437893443756
845,-1.7886470073422271
846,-1.4210851029520113
847,-0.957460461181564
848,-0.5597041541153244
849,-0.27295814505372157
850,0.07542599943315452
851,0.4246151529150601
852,0.5750815802985197
853,0.6822925331460508
854,0.7786793092096845
855,0.5127092214570286
856,0.11033656208304556
857,-0.1279137160432437
858,-0.3358107840474461
859,-0.45372239284384824
860,-0.6354562260997396
861,-0.7210625354743928
862,-0.7788833815983315
863,-0.8999941446291003
864,-1.0187177348000442
865,-1.0908678472138682
866,-1.1587421213468192
867,-1.085242906586435
868,-1.1167648397038763
869,-1.1267553039405362
870,-1.0393548101961534
871,-0.7907512917417976
872,-0.4473511598590096
873,-0.32358169048809665
874,-0.15689527861191802
875,0.053526887952422844
876,0.10218312518769086
877,0.1497800562360507
878,-0.051852134115476935
879,-0.27301034941809493
880,-0.4524054271500682
881,-0.651092937423055
882,-0.7872852758753128
883,-0.9226853467367281
884,-0.9389708078898469
885,-1.0324311842506675
886,-1.017141003728422
887,-1.0293485076862345
888,-1.0604139623023179
889,-1.110258016942825
890,-1.1323602299455606
891,-1.2368674214320337
892,-1.3345007315385307
893,-1.3954032101396152
894,-1.286963260376372
895,-1.1840349766180696
896,-1.0711872973442333
897,-0.8654946692281551
898,-0.6617435125749173
899,-0.5662751793963572
900,-0.4696592350213224
901,-0.3359029822638477
902,-0.12971131581715092
903,-0.30702441271234343
904,-0.3260429050633578
905,-0.5433833001728002
906,-0.6975571222464905
907,-0.8024801082229001
908,-0.8448921725872954
909,-0.8625528205727665
910,-0.8938427008664703
911,-0.9693050651732065
912,-1.134459977962623
913,-1.1946465312196124
914,-1.1121078741702897
915,-1.0438878478776363
916,-1.0166801011283886
917,-1.0031922276210412
918,-0.8681275388320332
919,-0.6686705893173699
920,-0.49182538509811896
921,-0.21612192633104504
922,-0.12011933899640825
923,0.07807373400858318
924,0.1403181479163735
925,0.19450397760441634
926,0.2172464992566821
927,0.12300311051944764
928,-0.12420348992986055
929,-0.39552815279168085
930,-0.4775916439468393
931,-0.6132090265352044
932,-0.7143497620717907
933,-0.7367790575378174
934,-0.8034337669334322
935,-0.8814851314815784
936,-0.9829175743884453
937,-1.039698898894754
938,-1.2092565331150622
939,-1.2601406402650408
940,-1.2174244102684944
941,-1.4235619611401897
942,-1.2649740565502086
943,-0.9802631151830297
944,-0.7932213545144104
945,-0.6295983655252286
946,-0.5331770814919242
947,-0.4632303117897528
948,-0.3392560951321287
949,-0.2935571024156408
950,-0.3643244539401795
951,-0.4610959496246518
952,-0.6426130020454343
953,-0.8646236526808846
954,-0.9992099548318929
955,-1.1748856043252376
956,-1.266640968449236
957,-1.2035004622028815
958,-1.3036907243799818
959,-1.4982776791616266
960,-1.7044368904204386
961,-1.7544093854936986
962,-1.6873757962874976
963,-1.8296839379634544
964,-1.962164475323201
965,-1.867421959773375
966,-1.4264939175109397
967,-1.0354528613425606
968,-0.7810996780709066
969,-0.6406722384383813
970,-0.4154696890903922
971,-0.29559767368881723
972,-0.28983962078042963
973,-0.19650777333433514
974,-0.09473262204765459
975,-0.2779225146596898
976,-0.7308572347470323
977,-0.6443225679056359
978,-0.28857909799778303
979,-0.39741172153087695
980,-0.41820257611169415
981,-0.6392437747953219
982,-0.242680916355423
983,-0.6694005366697815
984,-0.4595562386902467
985,-0.6022565399553768
986,-0.4758648392037644
987,-0.6111377078789388
988,-0.6902419951130581
989,-0.6806949951716381
990,-0.578872202346381
991,-0.3720912714839585
992,-0.8546567892121197
993,-0.28333436528224026
994,-0.7708093613413689
995,-0.7127464145048978
996,-0.5062273942186724
997,-0.6867442384549374
998,-0.3381380850044478
999,-0.4343289470806438
1000,-0.5390346306211042
1001,-0.6149430355341261
1002,-0.6912036393354473
1003,-0.5493291944556176
1004,-0.49569932706902226
1005,-0.8018364561542468
1006,-0.37127619947497326
1007,-0.49443140037834116
1008,-0.3614158629091979
1009,-0.5496574191758252
1010,-0.5086802120805825
1011,-0.46495306382102103
1012,-0.5394937988868018
1013,-0.46842165771097516
1014,-0.3931046400615979
1015,-0.521794864595543
1016,-0.4718074725041848
1017,-0.6298379164332948
1018,-0.30210133443767917
1019,-0.6052976734027553
1020,-0.7702176790052249
1021,-0.6284164318611651
1022,-0.527857732377339
1023,-0.5292892379511571
1024,-0.6828146290959973
1025,-0.7864354691598778
1026,-0.38652909693287374
1027,-0.4652069464550073
1028,-0.3703797343563209
1029,-0.27168118548171927
1030,-0.358070931163326
1031,-0.6674184229972995
1032,-0.7586113602542202
1033,-0.8426152956810493
1034,-0.4209831882559281
1035,-0.2429890681513847
1036,-0.7449006972505281
1037,-0.44873964360297053
1038,-0.5645935031599592
1039,-0.525249063589937
1040,-0.43319517829338133
1041,-0.43489261747184965
1042,-0.6563665428121379
1043,-0.4212590636466634
1044,-0.4706250632761146
1045,-0.7978624469394666
1046,-0.5859015402000527
1047,-0.5904863312850852
1048,-0.3809902938700539
1049,-0.07227808766877197
1050,-0.5695191095236045
1051,-0.5784911319362278
1052,-0.6531571514021641
1053,-0.2828413211432885
1054,-0.47558836435575363
1055,-0.519766519224508
1056,-0.46485325778918657
1057,-0.6565945692843702
1058,-0.6408579393947083
1059,-0.4183037477905522
1060,-0.39243666900265856
1061,-0.5037370697631989
1062,-0.39148572715256946
1063,-0.17239016078232222
1064,-0.16604288173981063
1065,-0.37810394391295427
1066,-0.35355850664428123
1067,-0.44957751054531886
1068,-0.44854997972694516
1069,-0.4188778412206699
1070,-0.2873767928101449
1071,-0.5783722245742373
1072,-0.48416003796628476
1073,-0.318979577092544
1074,-0.23701203362254636
1075,-0.7507166189679702
1076,-0.5976332001806197
1077,-0.525937799853869
1078,-0.13835173793407118
1079,-0.2464072376249719
1080,-0.81741503078018
1081,-0.560403543548027
1082,-0.5952295249528281
1083,-0.258077075408183
1084,-0.49582477985472645
1085,-0.5273564599965168
1086,-0.5170320768243541
1087,-0.5496129945012689
1088,-0.6459862903086735
1089,-0.7155024625877546
1090,-0.47866587495394647
1091,-0.7948526095213126
1092,-0.33147337037916785
1093,-0.5136695580580064
1094,-0.20079073881745718
1095,-0.6982561277480923
1096,-0.5608583898029138
1097,-0.5112279592639724
1098,-0.488335352084277
1099,-0.6220914267990278
1100,-0.4481913912316848
1101,-0.4586346935835945
1102,-0.7042646649884674
1103,-0.507608184864613
1104,-0.4420503761374082
1105,-0.4622374002169268
1106,-0.25747714438558666
1107,-0.6151345891432167
1108,-0.28418498374889356
1109,-0.2953107192803359
1110,-0.4116035665620095
1111,-0.16779248849154543
1112,-0.5253519574703185
1113,-0.1995850467550423
1114,-0.17972716712514003
1115,-0.24339667158206663
1116,-0.2028017017017119
1117,-0.3012686356925559
1118,-0.3702649038836475
1119,-0.08365255662633381
1120,-0.07592866832971143
1121,0.11254763291786335
1122,0.025666323723388867
1123,-0.1823192582513538
1124,0.3904244045818508
1125,-0.23003105616819386
1126,0.08995241238670001
1127,-0.08257248886402352
1128,0.10925816989670069
1129,-0.05023983801044779
1130,0.23307044133526653
1131,0.07142392603076943
1132,0.21355210000823865
1133,0.3357370422189051
1134,-0.014115313421658546
1135,0.03942042301117701
1136,0.3781594354604919
1137,0.33239279724896054
1138,0.20251580896871804
1139,0.46396099460358614
1140,0.3599726738751944
1141,0.25996694684637045
1142,0.5518912224574047
1143,0.25077834265939614
1144,0.0853183180630527
1145,0.17966918103521884
1146,0.3314987775284091
1147,0.5368308683950921
1148,0.5027347520757912
1149,0.3160164400868502
1150,0.3767249952125333
1151,0.45077976533353886
1152,0.5849800439391436
1153,0.30475693943402027
1154,0.3418212524431975
1155,0.4297381910494292
1156,0.4192940404082153
1157,0.5623562245111615
1158,0.7284293704988216
1159,0.692571149895777
1160,0.6531693295462382
1161,0.839163638160713
1162,0.5990324993148746
1163,0.7661163925093784
1164,0.30581880303883735
1165,0.6582768509959114
1166,0.679761322965587
1167,0.8930141447562103
1168,0.8078121964237874
1169,0.8005378314245717
1170,0.7744076086370253
1171,0.8137727710838689
1172,0.8027609499400712
1173,0.7100034734618199
1174,0.7340704485211065
1175,0.9860419677868255
1176,0.881805363401249
1177,0.8458237391945282
1178,1.020998190486286
1179,1.0130779348653252
1180,0.9234339353519219
1181,0.9703396926380916
1182,1.0449053212964259
1183,0.6861462131291922
1184,0.8414151612953726
1185,1.1368345165517963
