,0
274,-1.3411661523647005
275,-1.3061908671662015
276,-1.348162554793524
277,-1.3914415437684589
278,-1.4171397077354329
279,-1.4135983024759045
280,-1.3744715443720399
281,-1.3542611468462102
282,-1.4004604829321308
283,-1.4125235071079323
284,-1.447816664173459
285,-1.4891193523214754
286,-1.5327251192604552
287,-1.5432709803344098
288,-1.5475497914780123
289,-1.5342145218684007
290,-1.606130686826751
291,-1.6164324829440853
292,-1.6681740642561098
293,-1.5986403749961948
294,-1.582097963002426
295,-1.5213356423581834
296,-1.364421677105502
297,-1.2164157985323134
298,-1.008521533771351
299,-0.7522035878209864
300,-0.5416352200570557
301,-0.3101842339337484
302,-0.13675059565841238
303,0.021336226775169036
304,0.1570409851958529
305,0.2645389026614475
306,0.39501777179164443
307,0.4963850731535677
308,0.5394220815775661
309,0.5893750533200748
310,0.6045640228040152
311,0.6494492358509919
312,0.6479327359691357
313,0.6990706923438053
314,0.6908137929495801
315,0.7191590573913245
316,0.7030680139741629
317,0.6729352769114579
318,0.69028454339691
319,0.639553046130897
320,0.7024496087055835
321,0.7593725488229969
322,0.8165236366172508
323,0.9015401018170377
324,0.9026477739474121
325,1.0143206612551883
326,1.0656148533105514
327,1.1202302615884923
328,1.2259879845439006
329,1.3504279514205846
330,1.3659655851282684
331,1.4002016642741473
332,1.3953608215611866
333,1.4295446958192184
334,1.4376628874896489
335,1.4552566926602866
336,1.44251708934814
337,1.408603335117797
338,1.3677776916346018
339,1.2674692683608724
340,1.2262779064255989
341,1.2298839282613752
342,1.178695188184552
343,1.1625830164733966
344,1.0489350600329719
345,0.942908353998432
346,0.8365780826995249
347,0.6068908827689354
348,0.37344019362760655
349,0.09512475651330411
350,-0.15137535442159494
351,-0.28121876405487867
352,-0.2781888908996959
353,-0.25981798139124884
354,-0.13751007729360873
355,-0.05226157984274965
356,0.016403575466335706
357,0.05738886547589215
358,0.11363977425118377
359,0.20051306593382645
360,0.2782417856373962
361,0.3745293903439507
362,0.3456398117811725
363,0.40863614159162137
364,0.4021144151847955
365,0.3901683072188033
366,0.3514804112574313
367,0.3333043936805717
368,0.3073273930803161
369,0.28017222953923393
370,0.24776483739945734
371,0.18452936940946355
372,0.09446494736815615
373,-0.004986216694588666
374,-0.11715737170689401
375,-0.16203358391113667
376,-0.21684094700356205
377,-0.3024198227555608
378,-0.30409265306382194
379,-0.385731812578951
380,-0.4125916537326955
381,-0.4225308580064808
382,-0.4033307340180885
383,-0.3943338706055401
384,-0.4569374794357126
385,-0.46072351812613793
386,-0.47895600414792994
387,-0.49693011861044356
388,-0.4861946713648281
389,-0.4779756702557923
390,-0.4734448355156808
391,-0.4736268420303027
392,-1.0914967198805068
393,-1.0551717871876436
394,-0.9119673713676263
395,-0.8554056149596013
396,-0.6965455945574792
397,-0.9201221340869181
398,-0.9500687695643983
399,-0.8001570056875092
400,-0.8071326903404247
401,-0.900595765582271
402,-1.0395867147637066
403,-0.7397344979933959
404,-0.8914715694357498
405,-0.7520818158161571
406,-0.8206568652470044
407,-0.8960195653332749
408,-0.6335511446576907
409,-1.1824652388872339
410,-0.9367868147357952
411,-0.9599394934700286
412,-0.9550772336776769
413,-1.0565280355972315
414,-0.8625381933021673
415,-0.8868015148607704
416,-0.7999005708243063
417,-0.7020499840304333
418,-1.0445955363456854
419,-0.7798013139504724
420,-1.0279654050073195
421,-1.0077490155486828
422,-1.2644213956167596
423,-0.8675744711053263
424,-1.0023938435227797
425,-0.8327260321712785
426,-0.7602951926651308
427,-1.0013850415058538
428,-1.073469527958814
429,-1.14563791898243
430,-1.1215902662299302
431,-0.9595731539377356
432,-0.9036730133747342
433,-0.9652882716362332
434,-0.9265060935537066
435,-1.0363376708145253
436,-0.8706612936686137
437,-1.1033249055677696
438,-1.1562824683116846
439,-1.3920005969117841
440,-1.1393836668659152
441,-0.9053199380042981
442,-1.2219524529964931
443,-1.0193855774725429
444,-0.7894238819689282
445,-1.1183824056240363
446,-0.9802113264072199
447,-0.826697319946617
448,-0.8285202935352821
449,-1.0586449239438684
450,-0.844383666860721
451,-0.8320111114044526
452,-1.155917944078681
453,-0.9353127398703964
454,-1.1367776955786473
455,-0.7590795841284057
456,-0.9623496506360267
457,-0.8303235899132294
458,-0.9054135239504786
459,-0.7615357676180723
460,-1.1664381540768012
461,-1.001840534299883
462,-0.8650980981194828
463,-1.0395461115136135
464,-0.7346562975415976
465,-1.0108953221913046
466,-0.7849605813789263
467,-0.9923632174686462
468,-0.7784076239367018
469,-1.1200588447751947
470,-0.9508392848355294
471,-0.6305140543955133
472,-1.1431743369284035
473,-1.0538608550214013
474,-0.7273029083892124
475,-0.7683062922597442
476,-0.893275874825348
477,-0.9202134088431285
478,-0.9880939213817838
479,-0.8195275129670675
480,-0.9484305321952202
481,-1.0289704891839202
482,-0.65161857483124
483,-0.8443680125989794
484,-0.826965863417319
485,-0.8374545877542666
486,-0.6376250500544619
487,-0.9122323122103915
488,-0.8648191271008323
489,-0.8617184558181896
490,-0.8112823140669777
491,-0.5773512299903506
492,-0.7180051404814245
493,-0.8696956811922699
494,-0.8493487234916623
495,-0.8246875127937683
496,-0.48829879923240593
497,-0.6947446771543392
498,-0.7027119885367532
499,-0.48715745078013795
500,-0.7237836751081811
501,-0.6666859956704596
502,-0.635953564419647
503,-0.6395351972219092
504,-0.76632467481975
505,-0.5839521359590789
506,-0.6858457748581881
507,-0.483771822603287
508,-0.4931163566844357
509,-0.4093238230917
510,-0.5368947388827231
511,-0.7763763373558986
512,-0.3029995591648705
513,-0.6563004209811274
514,-0.4481453594090771
515,-0.44272946380241773
516,-0.5075083515600629
517,-0.2668474283319814
518,-0.2123184010571038
519,-0.393383528748488
520,-0.663129647522553
521,-0.5269164858250133
522,-0.3948631124636701
523,-0.44374637385123294
524,-0.6163283444365407
525,-0.46640176061754907
526,-0.19224623750439415
527,-0.2989767878179428
528,-0.2751955783260067
529,0.028710853812269732
530,-0.43794418015427433
531,-0.5794285093076148
532,-0.16788241384151076
533,-0.47334792525447367
534,-0.12163738013029321
535,-0.5540228749333691
536,-0.2343433799201931
537,-0.3205755895930559
538,-0.3818828424144284
539,-0.2228400208850827
540,-0.25472252118192695
541,-0.21453895033734122
542,-0.11350195190710205
543,-0.21654125283882122
544,-0.11593001720106565
545,-0.2993718131366194
546,-0.1857741317402268
547,-0.3212855484993766
548,0.03636983832608455
549,0.14361165106859336
550,-0.49108702917219355
551,-0.33731648264707126
552,-0.07434668340298073
553,-0.0751035326344972
554,-0.22179161969300143
555,0.035402460190742766
556,-0.31783877388808285
557,0.03662964797866859
558,-0.17850814575592944
559,-0.04553322194295844
560,-0.3082342520019934
561,0.014297808438807708
562,-0.12668794082295914
563,-0.20824805047993591
564,-0.1687201123507708
565,-0.07551402194650514
566,0.04225354313577154
567,0.1587245684621501
568,0.24239554064527885
569,-0.053413338582565674
570,0.24188226437591165
571,0.04692197881768424
572,0.0024298115335792264
573,0.0818437121158481
574,0.2513343598405583
575,0.2180863477992846
576,0.05362580812024699
577,0.023700927451507543
578,0.04505565741792189
579,0.34773380392959063
580,0.059095245318792886
581,0.19593806674428954
582,-0.00614520947947024
583,0.099181103626693
584,-0.09762766689690328
585,0.2586636257139725
586,0.10777714404724806
587,0.45113186940068334
588,0.2764311879647686
589,-0.06890682058224916
590,0.276278435819047
591,0.18011757772948633
592,-0.004289814733540086
593,0.13980060826285584
594,0.4964218450918678
595,0.6164872372770746
596,0.40948052008176955
597,0.09402178703843242
598,0.47703588622899484
599,0.4429396746259122
600,0.21047111737096816
601,0.6783082532000827
602,0.6378379873672588
603,0.44162487418684876
604,0.47924998428187304
605,0.2247809324784149
606,0.3974139829533259
607,0.4003269003665687
608,0.5230057859412304
609,0.49264064226561277
610,0.15260121200390092
611,0.5086699805565663
612,0.750600115103467
613,0.6577827673950005
614,0.5156245125204325
615,0.05325475464902424
616,0.403958450541295
617,0.6157886756685328
618,0.45602180851387375
619,0.5581340277001525
620,0.48978111513096967
621,0.44312696610067587
622,0.6786608842634775
623,0.37292177429161844
624,0.5984132605419908
625,0.5721283115214106
626,0.5898519572126227
627,0.5459223233472229
628,0.7823005142526768
629,0.30688455231512946
630,0.8118939011853658
631,0.730634972153273
632,0.6808863739481539
633,0.8597771838647945
634,0.5873639236853819
635,0.6480286370791596
636,0.6934959964015432
637,0.639192563448876
638,0.8393423244464429
639,0.7998511374278126
640,0.9249655537522595
641,0.7259684103262292
642,0.6620560727521516
643,0.5400346729430735
644,0.9052025219212657
645,0.5756211134784465
646,0.6556728935278234
647,1.1174548039637797
648,1.0234551225310102
649,0.7782755505092965
650,0.974385101111229
651,0.48352018675365704
652,0.773054371864104
653,0.7308546789888072
654,0.7326224111542142
655,0.7174102811219704
656,0.8959960894794973
657,0.6375299596692017
658,0.8177154336970827
659,0.945037826905215
660,1.0220830338803515
661,0.8335901953364088
662,1.0555061780282866
663,0.7060143557052829
664,0.9677361804828086
665,0.8101062069116114
666,0.9430945051318873
667,0.7074107406474073
668,1.0446748756583402
669,0.8868894623542297
670,1.0837126283915643
671,1.1094938081832455
672,0.9756588704663198
673,1.056820217587198
674,1.0389291896374355
675,0.9154578153024507
676,1.3122885965522522
677,0.9473865671352145
678,0.9085475395057273
679,0.9994783436601824
680,1.0978222853577118
681,1.3285527992032173
682,1.3158038859268733
683,1.0794299930164326
684,1.060474474647151
685,1.0180495204359998
686,1.1965225618409474
687,1.185728731010554
688,1.2289184039244834
689,0.9583463648155537
690,1.1073215550602147
691,0.9102870676770134
692,1.1569105885334077
693,1.5744555316051045
694,1.040127930492043
695,1.3169304159414523
696,1.438178058939003
697,1.415990197159926
698,1.3521829282072888
699,1.2859161374621075
700,1.1743960675232092
701,1.1291710829553174
702,1.276658376082447
703,1.5291540977056903
704,1.5521647858266907
705,1.3401960113729938
706,1.129786648877413
707,1.3965606492561984
708,1.176842797643051
709,1.5230309032675058
710,1.5414910220029965
711,1.2268457021874406
712,1.3189162306915534
713,1.616229058820431
714,1.3285414186966638
715,1.4687109858107352
716,1.270844413402617
717,1.242840500621183
718,1.4022349537065832
719,1.5187539366855525
720,1.7004505225695843
721,1.4420742138145628
722,1.351454804044391
723,1.557970292148279
724,1.6853336117474054
725,1.5692760554790077
726,1.5974416785181293
727,1.6874074825594627
728,1.6439431977625458
729,1.6982788995842388
730,1.9154012840215588
731,1.491321030350286
732,1.5188193400961094
733,1.4590307318237827
734,1.6933519010675508
735,1.4153650374526312
736,1.6939540358074974
737,1.8770600963013444
738,1.531377959156926
739,1.8126924162335596
740,1.8621282761390245
741,1.5883764364377428
742,2.1311071230269887
743,1.618328449311867
744,1.7261381188069511
745,1.3954570594382816
746,1.7804943014361512
747,1.7452165935576454
748,1.682710707971921
749,1.7015061451473419
750,1.766342595899575
751,1.8522060864564955
752,1.7673178693219374
753,1.754616344836532
754,1.8010856854501414
755,1.832678205231871
756,1.6477880924426185
757,1.9103616413064206
758,1.9425824451731588
759,2.0852327385738985
760,1.753252309446556
761,1.6550710352310858
762,1.9032068183250928
763,1.964913090534451
764,2.093990383753683
765,1.851962619678071
766,1.9470902737669662
767,1.7492357971269596
768,2.0280077672527437
769,1.9726569989544573
770,2.10246044270042
771,1.8312257690740341
772,1.8866831115534142
773,1.966454984023718
774,1.779053199224882
775,1.8483079453281308
776,-0.732145496139582
777,-1.195465140870468
778,-1.2012867931758684
779,-0.9454968581071147
780,-0.6072508016452891
781,-1.0038695137883848
782,-0.9594310477847836
783,-0.8631325742414535
784,-0.8114695601994171
785,-0.9047864046834729
786,-0.9926543523317887
787,-0.970346347265317
788,-1.0259980968812397
789,-0.8970027728104402
790,-0.8559008391572916
791,-0.9413503264470806
792,-0.8489404553907165
793,-0.8301688478085909
794,-1.0674143412927273
795,-0.8069467121984367
796,-0.9103892432396773
797,-0.9389361445927495
798,-1.0149526050630782
799,-0.8757581193262131
800,-0.8644031730637256
801,-0.9750214645951671
802,-1.133651912494727
803,-0.9238519405604434
804,-0.8533539207550063
805,-0.8679363218860001
806,-0.9710420676600777
807,-0.6466371791381332
808,-0.9229327741282026
809,-1.1285615521664663
810,-0.7963828017822558
811,-0.7785241329301441
812,-0.8662385890466795
813,-1.1135836577486762
814,-1.0729956140983057
815,-0.9121832380472624
816,-1.0628133610934323
817,-0.8635157087355266
818,-1.0239216993843705
819,-0.9674229137066054
820,-1.0176774120498178
821,-1.2604230601006379
822,-1.0729252764234096
823,-0.7729925973332613
824,-1.0722505195475651
825,-1.127709509558005
826,-1.1245020967658308
827,-0.8081020441258239
828,-0.9550748367858314
829,-0.9792135823021205
830,-1.1543593350656056
831,-0.9025984091123961
832,-0.6425411591745187
833,-1.0595468919232929
834,-0.747006881775596
835,-0.9602155940811123
836,-1.1498129878246421
837,-1.0052477510549505
838,-0.9798067161964008
839,-1.1645511659376724
840,-1.173844965326218
841,-0.9503369167339493
842,-1.2121890895609961
843,-0.8706594308720854
844,-1.1869142914812638
845,-0.9614001946803555
846,-0.9158276561583877
847,-1.108357557940707
848,-0.7736616380767639
849,-1.3108776607082007
850,-0.9747001192548422
851,-1.0040288392340693
852,-0.9505895828892333
853,-1.1555915202836404
854,-0.8808310041080505
855,-0.8807311009912321
856,-0.8158710575471307
857,-1.1634061623220195
858,-1.0217643976264752
859,-0.9900405675616968
860,-0.9632947958666993
861,-0.804941803718509
862,-1.0220115416333344
863,-0.9366817351300188
864,-0.9293433190946472
865,-0.9632768360509711
866,-0.9970345475324611
867,-0.8914693508631639
868,-0.8257072689419782
869,-0.8619307352561018
870,-0.9469167831642089
871,-0.812198131524422
872,-1.061208575355783
873,-1.113712815304449
874,-0.9628509979269348
875,-1.0238055300079054
876,-0.6545276655149556
877,-0.7191531042244496
878,-0.9943136334551843
879,-1.1535420459238683
880,-1.0790976294147956
881,-0.9369503809542102
882,-0.9599802916295925
883,-0.9274547525401785
884,-0.9163094546598933
885,-0.8938485689863388
886,-1.0947402559993629
887,-0.8151408601911677
888,-1.3275798300047688
889,-0.6888135980018767
890,-1.0196994777013828
891,-1.0134699222566113
892,-1.2588713525157944
893,-1.3138418677259591
894,-1.3017602733904148
895,-1.3072353439060218
896,-1.2669565726781113
897,-1.2552894908368262
898,-1.289344605670926
899,-1.2981333127520718
900,-1.2928179835085387
901,-1.34619904463786
902,-1.378323620824408
903,-1.3634442803304658
904,-1.3373449630147618
905,-1.3807003170343517
906,-1.3712873304504223
907,-1.4755371753838546
908,-1.5089239539586388
909,-1.4862315029900397
910,-1.418158034658474
911,-1.3181993178113292
912,-1.204326245556879
913,-0.9952227412612338
914,-0.764537774227319
915,-0.5014181282882914
916,-0.24164708008289035
917,-0.03939151168383947
918,0.20967706078406112
919,0.44955548858494637
920,0.6442916582195589
921,0.7940881360222364
922,0.8685974911446739
923,0.9695727347463112
924,1.0737375927752069
925,1.0686276722374004
926,1.0819182218704881
927,1.098784190474061
928,1.1048713182954781
929,1.0887848226725385
930,1.0872839558333238
931,1.0894502218147526
932,1.0971772084363158
933,1.118132117774692
934,1.0727724181971443
935,1.0906804948977151
936,1.167300500268066
937,1.1953608643508993
938,1.2863950087644924
939,1.3876421725623642
940,1.4507572187511695
941,1.5406235275066498
942,1.6301790703235761
943,1.7174019736870934
944,1.793899662341996
945,1.886680349228545
946,1.9818514704534191
947,2.077770135353654
948,2.1697691701081716
949,2.216312054149333
950,2.2571834598118943
951,2.220088618268462
952,2.1941908250842515
953,2.153916317413425
954,2.086566327346126
955,2.040030075504871
956,1.9354942880096846
957,1.9047133007788148
958,1.8798084426665682
959,1.8089879171330454
960,1.716331347130491
961,1.6326784622318207
962,1.5836939811673283
963,1.4919564445806188
964,1.4101548909134523
965,1.2712590021341037
966,1.1142829784394253
967,0.8839586135890878
968,0.6288760569901855
969,0.3829152386535332
970,0.18125040977487325
971,0.1225332700908777
972,0.1594878879791092
973,0.20107026547182455
974,0.22931652064351238
975,0.23596681698284333
976,0.2799954340388245
977,0.3289939374688365
978,0.41030612952849377
979,0.5072038966265995
980,0.5683241665744577
981,0.6268308760299369
982,0.6351466125119196
983,0.6573457225530651
984,0.6280865409639769
985,0.6530631215809439
986,0.5946982464577849
987,0.532454671336912
988,0.45993099686697503
989,0.3786137832845307
990,0.34287048933666636
991,0.2526256714578562
992,0.1907642057974066
993,0.15343278420867842
994,0.09081155267589291
995,0.026121548500327402
996,-0.04670701767395771
997,-0.12965622616237368
998,-0.18601789267613186
999,-0.24617715685729727
1000,-0.27470982831930424
1001,-0.29697753425664186
1002,-0.2978751551413551
1003,-0.2719749933143197
1004,-0.25124519978997006
1005,-0.23197913278534898
1006,-0.2148121570516583
1007,-0.1860857306066207
1008,-0.1509595154873534
1009,-0.16012739491182096
1010,-0.16013080575748748
1011,-0.192752228462871
1012,-0.20079869762858116
1013,-0.23055804183645734
1014,-0.2516414263616258
1015,-0.2588160454765525
1016,-0.26562958867933817
1017,-0.3090181036984686
1018,-0.32009690940790075
1019,-0.35155333882656
1020,-0.3767081361296315
1021,-0.395833221513347
1022,-0.44418262206377696
1023,-0.5058378263070841
1024,-0.5128467351700209
1025,-0.5109337244793708
1026,-0.5332816800355977
1027,-0.5579527057282248
1028,-0.6151217952079441
1029,-0.6798460025858929
1030,-0.7426450718219293
1031,-0.7926044862729199
1032,-0.8428989215649864
1033,-0.869862130291584
1034,-0.9017805398067036
1035,-0.9112013902848088
1036,-0.965178212457308
1037,-0.938777888011486
1038,-0.8779958367895018
1039,-0.8267578088795056
1040,-0.9653008452057175
1041,-0.9826550344143181
1042,-1.2925620076236009
1043,-1.0221326321912638
1044,-1.0846939428169295
1045,-0.9284585134717251
1046,-0.8846796255726335
1047,-1.0468512219534376
1048,-1.1196165825487558
1049,-1.133416888119695
1050,-0.956198479437314
1051,-0.8650393583163627
1052,-1.255819572825505
1053,-1.1874379591224014
1054,-1.0754412557040907
1055,-1.2273427754842834
1056,-1.1326960345039114
1057,-0.9657563113576211
1058,-1.2480441237209798
1059,-0.9396208562892925
1060,-1.1019632450172872
1061,-0.8009737389687941
1062,-1.1025881065409013
1063,-0.9091967353383139
1064,-1.1297271883200917
1065,-1.039606436949609
1066,-1.2267333157708986
1067,-1.1496116862610033
1068,-1.1038786137118561
1069,-1.0073710173957044
1070,-1.450382344649097
1071,-1.1745695886042886
1072,-0.9080642307295494
1073,-0.9308615594510468
1074,-1.2144838400199867
1075,-1.2353261414374719
1076,-0.7398206882547893
1077,-1.0128777062328604
1078,-0.9859848659094348
1079,-1.2984701270425334
1080,-1.031724913959716
1081,-1.012167831842348
1082,-1.1590875046549816
1083,-0.985237974286556
1084,-1.2316857871750628
1085,-0.9058326426391992
1086,-1.1961363787655004
1087,-1.1111149722613127
1088,-1.1929396614558896
1089,-1.1275403228312972
1090,-0.9480946299882578
1091,-1.1723561529141042
1092,-1.0810902046235271
1093,-1.0442534986929939
1094,-1.0935728984499753
1095,-1.2088185387429713
1096,-1.029825031006778
1097,-1.1433011716581973
1098,-1.2586941548481154
1099,-1.355062370399498
1100,-1.0511135144880153
1101,-1.2620227506920616
1102,-0.9930355238477455
1103,-1.2096632039573214
1104,-0.9841753973557006
1105,-1.2525779513069442
1106,-0.8467696174626957
1107,-1.0800299037241465
1108,-1.198794186922131
1109,-1.0639113457271152
1110,-1.0129203321120253
1111,-0.7670545209019803
1112,-0.9502747528883322
1113,-1.0668847480315298
1114,-0.933863529183292
1115,-0.9342798914667723
1116,-1.1323338955046276
1117,-1.0236375744116322
1118,-0.8392127847383806
1119,-0.5838019259601099
1120,-0.9167386560380311
1121,-1.0145915374336414
1122,-1.2458988065101821
1123,-1.0287584324207961
1124,-1.0559991935679238
1125,-1.0630323881007324
1126,-0.9526797712478543
1127,-0.8448161600895143
1128,-1.0340502208645677
1129,-1.0218326200314192
1130,-0.8879308886161228
1131,-1.119738256520995
1132,-0.9236527311583902
1133,-0.9029565664647159
1134,-1.12079976302007
1135,-0.8197101424053059
1136,-0.9195002599109829
1137,-0.8771913318605027
1138,-1.103602109929364
1139,-0.6083489680211174
1140,-0.751196858178494
1141,-0.8187158899679972
1142,-0.8465741038222665
1143,-0.70899805182172
1144,-0.49289984247482
1145,-0.6174112160289347
1146,-0.6390732204825735
1147,-0.6129984033000317
1148,-0.7216998431985333
1149,-0.7507003966734309
1150,-0.5050641182170076
1151,-0.8568078370613375
1152,-0.4403049589645335
1153,-0.6741375151817575
1154,-0.6679120080824554
1155,-0.6657887499628046
1156,-0.5083382007882509
1157,-0.5384842675818897
1158,-0.6652467189751023
1159,-0.5741566801150151
1160,-0.3816907771461643
1161,-0.7806648909962755
1162,-0.7599223663062207
1163,-0.6272868414428963
1164,-0.25218735569728945
1165,-0.7153617766191571
1166,-0.4484568211949257
1167,-0.4684974378675709
1168,-0.5556812830972568
1169,-0.45897186686636543
1170,-0.7470898996949844
1171,-0.5034540240848888
1172,-0.6646004668871635
1173,-0.5958079947366959
1174,-0.42179406487908416
1175,-0.6245487939259533
1176,-0.5682082195034217
1177,-0.3284885511789313
1178,-0.43630204887123575
1179,-0.3130276820959098
1180,-0.3015490125847379
1181,-0.4485168758324841
1182,-0.28513762208074156
1183,-0.4621091082340613
1184,-0.5196582913478078
1185,-0.3785442202550571
1186,-0.42205551238795275
1187,-0.6449250691204982
1188,-0.1974473184175251
1189,-0.5961151874069334
1190,-0.4958711356188679
1191,-0.20761569495459908
1192,-0.661991058893532
1193,-0.3158536934885551
1194,-0.21019426660545498
1195,-0.5505374963619143
1196,-0.1959632605397606
1197,-0.1541564339714986
1198,-0.21358349048468728
1199,-0.35800604105085554
1200,-0.33314109126570823
1201,-0.07001310989772123
