,0
168,-1.4480773575941683
169,-1.5297109822849184
170,-1.6609663795167788
171,-1.6969896529846527
172,-1.744471699791739
173,-1.762609111766767
174,-1.400549036164812
175,-0.9588630109360499
176,-0.6465802425160971
177,-0.36892308686372205
178,0.0062951233595876
179,0.2698186973971558
180,0.411727301992991
181,0.4402541933176354
182,0.3990889791100829
183,0.23298299587021898
184,-0.11676372807245317
185,-0.41321943792122456
186,-0.5875359222350085
187,-0.6132895361589134
188,-0.6634323470803978
189,-0.7016452652755092
190,-0.7774225814120207
191,-0.8858081287812642
192,-0.9306525043415401
193,-0.951912200011739
194,-0.9719616089803845
195,-1.0562626465403262
196,-1.1583680183484997
197,-1.171452874447765
198,-0.9432998937082582
199,-0.6344178211461237
200,-0.39608698345557997
201,-0.23081742779074668
202,-0.19955139171029526
203,-0.06582022218860123
204,0.08263740587940356
205,-0.008292315768301637
206,0.0701413023503795
207,-0.16121527599988172
208,-0.3166492966984772
209,-0.6111818453343514
210,-0.8401676270553651
211,-1.0462386353753537
212,-1.0654660342559685
213,-1.0473527995711007
214,-1.1114729819245694
215,-1.0824485717452004
216,-1.1267785576798963
217,-1.0872528481839197
218,-1.178899995362293
219,-1.3403298951335447
220,-1.5293529095066765
221,-1.4318514270676
222,-1.1749529994113674
223,-0.8548652861825143
224,-0.6607838671626916
225,-0.3933453498610796
226,-0.08954543257773451
227,0.1814547906677114
228,0.38634043622791503
229,0.5537349268139687
230,0.6227536237055239
231,0.3838188870835504
232,-0.19613474950742252
233,-0.50644617990835
234,-0.7424682641627779
235,-0.8972302984142713
236,-1.0683955218395305
237,-1.276848988775785
238,-1.339479796723122
239,-1.4538707518617324
240,-1.5979680945364245
241,-1.6904855708283106
242,-1.7481745762217225
243,-1.8085644160324887
244,-1.6861554892702793
245,-1.5849805875848926
246,-1.2913229901915324
247,-1.075907548111687
248,-0.9643529091024252
249,-0.8607026795626861
250,-0.5378707905683822
251,-0.22991166828069737
252,-0.04728512934527506
253,0.07845437913328812
254,0.052696498628766825
255,-0.10916512576861957
256,-0.3912145483915115
257,-0.606305854786436
258,-0.7241978770918683
259,-0.8019525755699454
260,-0.7881084103402927
261,-0.818001496333186
262,-0.8268157185643437
263,-0.8703487072398735
264,-0.8643667834413169
265,-0.8710715371059893
266,-0.9060806088064772
267,-0.9255177812340709
268,-1.1260445813719198
269,-1.2265938601195705
270,-0.8752942074969996
271,-0.6529936242794993
272,-0.4906655204013733
273,-0.3229855244623975
274,-0.1912052489276084
275,-0.02256385015637609
276,0.1545083119131039
277,0.22774132380862958
278,0.3247523450284173
279,0.1538855689172843
280,-0.19240433585504355
281,-0.45051237467089844
282,-0.5929731459081891
283,-0.7471618583893371
284,-0.9589521469160969
285,-1.1039649555717408
286,-1.2122334030804802
287,-1.3489832139432019
288,-1.4297212833625437
289,-1.5241741517317613
290,-1.5526204757924302
291,-1.6363909818301265
292,-1.7169284864056533
293,-1.7449172552500387
294,-1.3203407338386883
295,-0.7965836171866293
296,-0.4320679466656731
297,-0.2043255176459911
298,0.10128307427037457
299,0.4156152235797968
300,0.7473703103851723
301,0.8558523891408654
302,0.8077561147217727
303,0.6464313683852988
304,0.18758337817496068
305,-0.19045308631975386
306,-0.42643926018732614
307,-0.6683888693374502
308,-0.8959617017776255
309,-1.065646190622501
310,-1.1482022678199622
311,-1.2937154219399896
312,-1.374828026027785
313,-1.5024021641714524
314,-1.3367526517252988
315,-1.2308194993395933
316,-1.3486606960034313
317,-1.3521514344896775
318,-1.2992526435963698
319,-1.2124063418148034
320,-0.9926286588255293
321,-0.7991341435243476
322,-0.7744948182381246
323,-0.4782938588069978
324,-0.20550042728326573
325,0.007567986576849859
326,0.1244918506307166
327,-0.04039620161732273
328,-0.2430817137729395
329,-0.5697627695801161
330,-0.6516981837398078
331,-0.7762426940973597
332,-0.8341697035794966
333,-0.874605510275816
334,-0.9458903303521605
335,-0.9489169359770057
336,-1.0440925097704046
337,-0.9579927529322141
338,-1.016127811551664
339,-1.1765767888843388
340,-1.1880035450915085
341,-1.1557494222725282
342,-0.9189072301139278
343,-0.6891639170044507
344,-0.5418717765415259
345,-0.38822971970186976
346,-0.16491191255571325
347,-0.15164160241898303
348,-0.03937737772093587
349,-0.03534634790928396
350,0.13457200288563487
351,0.052230730244796436
352,-0.07330558233190473
353,-0.26001897217537834
354,-0.4668672448191821
355,-0.6911709876361397
356,-0.8586340990604423
357,-1.0152766820509256
358,-1.1147566668089794
359,-1.2077357693461541
360,-1.3216229124236303
361,-1.4349851594207585
362,-1.4957314898194547
363,-1.5810033700212667
364,-1.6113939926463041
365,-1.6157417449590554
366,-1.1474774824377303
367,-0.6451132498807828
368,-0.16471262768608327
369,0.038511895820754004
370,0.3682908447039101
371,0.7333858813177515
372,0.9934992130233724
373,1.1476895254722517
374,1.2652990645860314
375,1.2504099426537159
376,0.9018587501546314
377,0.4429935158476353
378,0.11275093187081674
379,-0.17866096859245617
380,-0.40184011186857527
381,-0.5918720125607415
382,-0.8028780680153459
383,-0.8995897174952081
384,-0.9973416126616359
385,-1.1152148620123556
386,-1.1131622811874238
387,-1.203858691985082
388,-1.2820936118889679
389,-1.2013960038758063
390,-0.5359392739684443
391,0.16649615902618495
392,0.6106207128514817
393,1.1225040778671134
394,1.5258690981918122
395,1.8069892951112643
396,1.8870139922515232
397,1.868996044533758
398,1.8760533244218704
399,1.7262526123306225
400,1.3775510228648065
401,0.8546253916652305
402,0.5098942110114724
403,0.14604394929250097
404,-0.12018730346882729
405,-0.2717369580644642
406,-0.35495714631230624
407,-0.556949694666123
408,-0.6036353308688778
409,-0.5655303216085259
410,-0.47245859871713436
411,-0.41586720674216127
412,-0.5062739167159579
413,-0.7516355459399529
414,0.0005571057529422501
415,0.747972431574679
416,1.2543766182077345
417,1.6034895771546613
418,1.8338600420599283
419,2.0879688726445638
420,2.2991738574204135
421,2.3562150181020445
422,2.309565114511953
423,2.084417477603886
424,1.8109669926652094
425,1.3625875913200858
426,0.9695901841193438
427,0.5805420306017699
428,0.443935719067117
429,0.2942359827171271
430,0.17362774852670196
431,-0.034567519172576555
432,-0.16704058073497316
433,-0.1965942957946604
434,-0.320160159223298
435,-0.3492379727700506
436,-0.2601101703360565
437,-0.06493935106548195
438,0.011221601778131737
439,0.6987241803891253
440,1.190362798153552
441,1.6480929442423613
442,1.7982522268795884
443,1.9581071361936708
444,2.076870252041643
445,2.0650944895400416
446,1.864400226112994
447,1.6900398315736986
448,1.3138315968731635
449,0.8199030697370109
450,0.5340169244947116
451,0.17989766651687356
452,-0.08973565096355451
453,-0.32399474855239707
454,-0.5319818426724275
455,-0.693425519943587
456,-0.9121110649595466
457,-0.9726395330855114
458,-1.0817908072334865
459,-1.2894004511883084
460,-1.4103812645310718
461,-1.3579314779153955
462,-0.8785547639589845
463,-0.45364760032727275
464,0.10415537189625604
465,0.646939802575434
466,1.1209940638772493
467,1.433371585941727
468,1.5922563814881279
469,1.51086175642158
470,1.3066248088892807
471,0.9812578599119932
472,0.684507933774874
473,0.33083062243923017
474,0.06932265219458436
475,-0.21768044829828248
476,-0.4765424274639154
477,-0.4943040247963049
478,-0.48721456777937644
479,-0.49175260958762457
480,-0.5114242128426773
481,-0.48076012017754005
482,-0.4590455359039428
483,-0.51633095832587
484,-0.539328538945694
485,-0.4786828287398708
486,-0.3925707877049887
487,-0.30302521591896014
488,-0.10701174697662216
489,0.20919627561053078
490,0.3323729913321032
491,0.5101571390419655
492,0.554294915519887
493,0.5558657282835369
494,0.4612831025313194
495,0.2713916434511137
496,-0.67650808079595
497,-1.1449968990739081
498,-0.8758344921241464
499,-0.9739567678140496
500,-0.923946695271545
501,-1.2601209388674925
502,-1.0050835231616575
503,-0.8806489547814336
504,-0.9882484123696907
505,-1.0502821821284525
506,-1.0615844410328363
507,-0.8932512500149361
508,-1.2167323256491849
509,-0.7911522225526892
510,-1.0693097332920858
511,-1.137653865889233
512,-1.0899748135362313
513,-1.1069197673645046
514,-0.9691486322591022
515,-0.9767438453519917
516,-0.6101741103565839
517,-0.8306089324161607
518,-0.9332753245937888
519,-0.7372406567924252
520,-0.9790591265022885
521,-1.104682471272754
522,-1.0627178853736587
523,-1.0005459800895535
524,-0.9308265297884892
525,-1.0480705334210778
526,-1.2995077764922904
527,-0.8886262533919693
528,-1.0880889351078675
529,-1.1269632918604398
530,-1.1149412537537957
531,-1.2638412887862094
532,-0.7774204172064046
533,-1.0276322688726673
534,-1.070114870675245
535,-0.8609622179878348
536,-1.0714449854275305
537,-0.8218303981979254
538,-0.9041906089465215
539,-0.7434494428979783
540,-0.979063037505493
541,-0.916977098269126
542,-1.1338704744967074
543,-1.0673918853746225
544,-0.9446058839982965
545,-0.6907421431078481
546,-0.8994793114545058
547,-0.7189204620349603
548,-0.9111779963131145
549,-0.7523332331447805
550,-1.1189505212521977
551,-1.3148723083126233
552,-0.9594257099948107
553,-0.6842243183479799
554,-1.0446947490789578
555,-0.8175230158994435
556,-1.0998052071207143
557,-1.1896516333492126
558,-0.9904156755273001
559,-1.0709364872138107
560,-1.0159408143069268
561,-0.7433446786934492
562,-1.2888434262525825
563,-0.8082162757642852
564,-0.7127240181174725
565,-0.7190899929778537
566,-1.0549488046219158
567,-0.768302915705751
568,-1.0840437296594425
569,-1.179941056548302
570,-0.8258164495962541
571,-0.9482599282480821
572,-1.0492788963699582
573,-0.8641943379557351
574,-0.7650553876010159
575,-1.0185535345458316
576,-1.0954002552245785
577,-0.6978124430794137
578,-1.0501612587736648
579,-0.9821115092657263
580,-0.8408020713998589
581,-0.7118277882892248
582,-0.9513821397516375
583,-1.2144516291336869
584,-1.163358453220526
585,-0.9424103025891843
586,-0.9599273040911939
587,-0.9473104735744127
588,-0.8801930453143912
589,-1.1855561779272428
590,-1.0363295948766034
591,-0.7208966875881434
592,-0.8367619838457868
593,-0.768422332642809
594,-0.9980906895810352
595,-0.8944996008544981
596,-0.8093496253935956
597,-0.8118937631071996
598,-0.8947096232445341
599,-0.8791913484808441
600,-1.2291017431091005
601,-0.9179121257026897
602,-1.0970039237536673
603,-0.8523257295256161
604,-0.9148168783129675
605,-0.9604439710138213
606,-0.9847853165545535
607,-1.083917133865488
608,-0.7738434147489435
609,-1.034239411989168
610,-0.8453400036890516
611,-0.7419010274138744
612,-0.8506859650544744
613,-0.7974274127033146
614,-0.9417355352090678
615,-0.8014338950453539
616,-0.6906832948708092
617,-0.6114274622223348
618,-0.8376390320950555
619,-0.49892236322768035
620,-0.7207444374380463
621,-0.8451783231002231
622,-0.7416407140925187
623,-0.7364003708619326
624,-0.8567522711439686
625,-0.45762759001519854
626,-0.6658888953921211
627,-0.4246776708847117
628,-0.7794097405991347
629,-0.6154237556111579
630,-0.8022607402829774
631,-0.4597805386281572
632,-0.3159552914934167
633,-0.5065697740737005
634,-0.679412038934597
635,-0.6011353727261094
636,-0.4294171902204905
637,-0.5333201715105413
638,-0.7035218373522076
639,-0.4096444514204219
640,-0.3964699600279754
641,-0.1352924609507289
642,-0.31118976866381537
643,-0.6113273588986754
644,-0.16384930568104367
645,-0.29435203462235116
646,-0.00875846684574022
647,-0.4250720743391635
648,-0.4442154398458712
649,-0.1901986734733486
650,0.14057360825395582
651,-0.517749682006698
652,-0.1584879987672253
653,-0.11982565643404339
654,-0.20014198328591287
655,-0.07996784638901827
656,0.0020451625858354805
657,-0.19850550894355945
658,-0.18525069383669726
659,-0.051268217944769934
660,0.08091340086013177
661,0.036901253490815356
662,-0.09572362309650953
663,-0.11408657644758619
664,0.11564074558357706
665,0.0520258859074455
666,0.0646262257033931
667,0.042004009209718585
668,-0.012123824865986288
669,0.12747111576447073
670,-0.20293820963038445
671,0.007346486478133518
672,-0.010000142781764476
673,-0.03590765570130583
674,-0.07109326841039815
675,0.30084463118941307
676,0.20495309399777772
677,0.4818636557883993
678,0.15495933725753758
679,0.38602153554244223
680,0.25188772730778974
681,0.14977037932933762
682,0.2753671913616933
683,0.1280983749050243
684,0.47556186949090673
685,0.41031105736350604
686,0.22604900678206707
687,0.762871222215066
688,0.7434229875483562
689,0.3155752654850039
690,0.4513446116700012
691,0.33207749622023275
692,0.5195288649997105
693,0.47449937647036966
694,0.5109479375906688
695,0.5999398833044466
696,0.5458312479135172
697,0.4083082974765284
698,0.5572129935743755
699,0.40398193835353025
700,0.7595924150575457
701,0.5941184748005895
702,0.684635294207609
703,0.6151321080374512
704,0.6923975727813174
705,0.5831512221667067
706,0.6324322579828653
707,0.8424448351896734
708,0.7864161611398759
709,0.821527931783101
710,0.7911708558424764
711,0.7625099259334445
712,0.7841242577248615
713,0.799891993257926
714,1.0826512505549466
715,0.6051279472158859
716,1.2472812299327545
717,1.1793734635800812
718,0.8007892422907501
719,0.888750562694169
720,0.9761522957270501
721,0.9985730384175184
722,1.2767208994184673
723,0.8068145894380256
724,0.9301109113562769
725,1.0191679745784412
726,0.9212357661475841
727,1.1870352041338519
728,1.12770901202113
729,0.9638363789162114
730,0.9744470942273356
731,1.2488376230596894
732,1.2590389040170646
733,0.9890417386644039
734,1.122934941391743
735,1.374465884258042
736,1.2236511894098894
737,1.1510280874521364
738,1.2214100878227452
739,1.072399202684506
740,1.4162710625974413
741,1.2679752993639697
742,1.4850502727362829
743,1.7171050609834895
744,1.3440385883044543
745,1.2867600687850902
746,1.4701391156989911
747,1.559324099479423
748,1.258288276342995
749,1.4822895541184073
750,1.5606044564758597
751,1.301095413556197
752,1.3926869966266255
753,1.2553298606165568
754,1.4984777511269565
755,1.2930035368182287
756,1.6943246973576396
757,1.4811718213500076
758,1.514217528560489
759,1.6447112542312377
760,1.4705006481687652
761,1.5395979287044583
762,1.765090148746045
763,1.8997091489470193
764,1.848656052042799
765,1.7747939201259912
766,2.013145298469039
767,1.7546261269379122
768,1.765919006695864
769,1.6347298599723976
770,1.6431524246248495
771,1.6698681864993223
772,1.8639996963540986
773,2.0463051291748995
774,1.8416874264656862
775,1.596917293758015
776,1.8601941504301114
777,2.0209972458112375
778,1.8468187444437287
779,2.1525287064206227
780,1.8626507846652713
781,1.9607200446234105
782,1.6651050945551764
783,2.3175575752380966
784,1.9158071445576255
785,2.4029393998608377
786,2.197020267643091
787,2.1098928088478135
788,2.029853007467878
789,2.0895121671236274
790,2.1128805417570926
791,2.0317563486553523
792,2.359540517405211
793,2.097454359785356
794,2.1255953156361347
795,2.451452183052914
796,2.0401335503066496
797,2.334346544151195
798,2.3266950272837015
799,2.6725630532379467
800,-0.7190741280241397
801,-1.1377204446747178
802,-0.8770050577763134
803,-0.8250492191114154
804,-1.0014358410019208
805,-0.8894847834223338
806,-1.063474373663905
807,-1.301460790167512
808,-1.1317029712525748
809,-0.9700312971507286
810,-1.048467942142207
811,-1.173333765733013
812,-0.676398901596872
813,-0.8119514988456562
814,-0.7079003589626481
815,-0.9895811297752577
816,-0.8888705665607234
817,-1.0683796694842929
818,-1.0059749412476173
819,-1.015928940410506
820,-1.2093279933668026
821,-1.0643707138720766
822,-0.6299860323359989
823,-1.2603404324429952
824,-0.9912186988713333
825,-0.8984868792006567
826,-1.214119423726757
827,-1.0472354549250957
828,-0.7705097130422747
829,-0.9541537804690977
830,-0.8457474183414262
831,-0.7973019911360175
832,-0.9111141890079347
833,-1.0010582151874585
834,-1.1350090487414362
835,-0.9814855533120079
836,-1.2408750781795543
837,-0.583125654711565
838,-0.8776116940358185
839,-1.261615213160817
840,-0.986702500750282
841,-1.1793357091779058
842,-1.2203252682933348
843,-1.0433309781326443
844,-0.9759839129677212
845,-0.7424700171998928
846,-0.7362568448242615
847,-1.2512675889945302
848,-0.8753029526581629
849,-0.9349158471490875
850,-0.9201596967389568
851,-1.275972517699926
852,-1.1611144163355744
853,-0.7748060919815023
854,-0.931358252080439
855,-0.9976135291728608
856,-1.155040756990756
857,-0.8801725544396767
858,-0.3637290836933816
859,-0.988016650624372
860,-0.7160096280362619
861,-0.7506749656174672
862,-0.8563458723552947
863,-0.7933143942337753
864,-0.7756692839084132
865,-0.8691108103180419
866,-1.1388045293724236
867,-1.020480011043648
868,-0.8330569199169384
869,-0.8350050130496628
870,-0.9366612176461268
871,-0.8685327797562468
872,-1.1558118052642952
873,-1.0106797707002666
874,-0.7804980945679891
875,-1.023485721035375
876,-0.8905029734484237
877,-1.136276810101168
878,-0.9447420821542669
879,-0.7700759787350486
880,-1.3523435467862264
881,-1.1646688394840345
882,-1.070397630099945
883,-1.082284973971293
884,-1.1097318179365738
885,-1.1800891454455738
886,-0.7259750938454502
887,-0.9496709573713055
888,-0.6981152453075166
889,-1.2512027712605167
890,-0.9932334990820075
891,-1.1083777746943668
892,-0.9244392678627662
893,-1.1715043276547799
894,-1.1390843984673584
895,-0.8421569067767983
896,-0.8577650567291121
897,-0.8179005852328387
898,-1.1191574275693612
899,-1.0921450001794604
900,-1.0599254109254201
901,-0.8009803208655646
902,-1.0091828477882492
903,-0.9400456885030528
904,-0.8104685481777447
905,-1.072878425960174
906,-1.2443480743697497
907,-0.9462656400591102
908,-0.9959962504156809
909,-1.1953808009933495
910,-0.9553475608079964
911,-1.042656694234834
912,-1.1971501023329367
913,-0.8978479379182913
914,-0.9213693043298079
915,-0.791999349039711
916,-0.8695727759755197
917,-0.6927043780036117
918,-0.969834316240866
919,-0.9804790324247712
920,-0.44110649027626014
921,-0.9710432790337082
922,-1.102851274903775
923,-1.300253602242952
924,-0.9850066455336945
925,-1.1501776823256442
926,-1.124137537286866
927,-1.1565308499999025
928,-1.080543244028795
929,-1.0118539043785648
930,-0.9851342783214034
931,-1.0377978493363882
932,-1.2342860670011362
933,-1.0782159036908199
934,-0.9070949050950391
935,-0.8659641656200473
936,-0.8826708299454297
937,-1.0297731233317322
938,-1.1781313629117702
939,-1.180601903470953
940,-0.9557600690401871
941,-0.858751291815873
942,-0.9548332110276352
943,-0.8536627191767195
944,-0.665488413576494
945,-1.0740701142744258
946,-0.9050315091311227
947,-0.9902315594410768
948,-0.9295640597797119
949,-0.880671929434555
950,-0.9277349478406388
951,-0.9681067000358952
952,-0.9027178016901458
953,-0.8564551759857666
954,-1.1110794969502023
955,-0.6955675440318942
956,-0.8583081729047746
957,-1.1001617480150587
958,-1.0242968755359456
959,-0.6723783049752671
960,-0.9213084175535248
961,-0.8731511829628682
962,-0.88128212955797
963,-1.0199216129037978
964,-0.813968049637651
965,-1.075863751837975
966,-0.7803170912523759
967,-0.4434245723350172
968,-0.8686110841733615
969,-1.0004314333360504
970,-1.027633703612521
971,-0.8115466607536401
972,-0.9613303162932361
973,-0.7956904807582817
974,-0.9030171254943284
975,-0.9691427339772998
976,-1.2771693334705394
977,-1.0263851171068903
978,-0.7794217608300239
979,-0.7916024752084169
980,-0.7803347028888822
981,-1.1410299037085354
982,-1.102728111001277
983,-1.1807380124247917
984,-0.9698992728206582
985,-0.630657944757804
986,-1.19832852767416
987,-0.7863759319784343
988,-0.9469930920750227
989,-0.8493562843622185
990,-1.0270101383730834
991,-1.2271689810900632
992,-1.0686585900744587
993,-0.7824844379614255
994,-0.70632857306609
995,-0.8703496139426405
996,0.5907348916946412
997,0.6327374223481861
998,0.5542659383265336
999,0.415514603386924
1000,0.17640707024998117
1001,-0.19439842897069032
1002,-0.6119732960387164
1003,-0.8384704168409511
1004,-1.023997661718193
1005,-1.2808103844362912
1006,-1.3726279104006176
1007,-1.489864265929806
1008,-1.6364195501428378
1009,-1.751274958136395
1010,-1.8696791656674216
1011,-1.8957027830346758
1012,-1.7857597915210475
1013,-1.7704079233660308
1014,-1.36300909995228
1015,-0.5803401562510514
1016,-0.19926517526060333
1017,0.17232181930966112
1018,0.4076187626334725
1019,0.6576302536327079
1020,0.7271230742952745
1021,0.7555964555880192
1022,0.731855245521574
1023,0.5504260157716631
1024,0.19958260283635273
1025,-0.14590785139295417
1026,-0.45631243547067574
1027,-0.7549526345951064
1028,-0.912993358276205
1029,-1.1100272333052417
1030,-1.1236345322010004
1031,-1.1984651118761247
1032,-1.319529247982845
1033,-1.3600488218786024
1034,-1.4206564706298421
1035,-1.583941497430577
1036,-1.5374239289492748
1037,-1.648159135596295
1038,-1.2496150669295587
1039,-0.6262034090399718
1040,-0.27046907252458763
1041,0.0030747438650751595
1042,0.12646941074647441
1043,0.1591736400430787
1044,0.2918699859910733
1045,0.3093149674868785
1046,0.23429905821622374
1047,0.13627614629355053
1048,-0.1289412602487769
1049,-0.4192328277518281
1050,-0.662623830053567
1051,-0.8727648362881715
1052,-1.076142707813334
1053,-1.2159415949588153
1054,-1.1997508992771713
1055,-1.2215188158084753
1056,-1.0813441851300325
1057,-1.108126756079289
1058,-0.8037786720738169
1059,-0.8502959561164115
1060,-0.7822914609922417
1061,-0.9224116038807274
1062,-0.7294201717664913
1063,-0.2137685271955087
1064,0.06117366099121922
1065,0.2524707806103765
1066,0.48539870504686405
1067,0.6977179784603957
1068,0.7764228799966104
1069,0.8346759273475266
1070,0.8946907169446819
1071,0.9024765154730655
1072,0.6647605987138777
1073,0.007163728063434404
1074,-0.3545672875084715
1075,-0.6419751798373308
1076,-0.9737453774490562
1077,-0.885641198814643
1078,-0.7212102040151486
1079,-0.8218181304688573
1080,-0.879442212727221
1081,-0.9579331630229366
1082,-0.9967351537818359
1083,-0.678822258912578
1084,-0.07319465123587512
1085,-0.5732130111053437
1086,-0.3587044485129592
1087,0.42139821805710814
1088,0.7073965388147837
1089,0.977293850970859
1090,1.2097670290233027
1091,1.4149216469365389
1092,1.5242524196865352
1093,1.6522112611824593
1094,1.7066391412364703
1095,1.6790132095186818
1096,1.5581292475559134
1097,1.0769442856245433
1098,0.6362985949694434
1099,0.14098858458449953
1100,-0.0907230088278947
1101,-0.2163771856941272
1102,-0.32351404713626897
1103,-0.4406576400918864
1104,-0.3256373820897581
1105,-0.36984733488977634
1106,-0.4849081254077612
1107,-0.4218215755409028
1108,-0.39015376978572863
1109,-0.2740007346299139
1110,0.46289195897213264
1111,0.9901488805942483
1112,1.2385271600883168
1113,1.5607825273768128
1114,1.9335654089390506
1115,2.0123860414744885
1116,2.046265891505137
1117,2.1110101857157066
1118,2.116102349681526
1119,2.1087670309565705
1120,1.941811287077249
1121,1.555487700831709
1122,1.1762928596996085
1123,0.6632585845626698
1124,0.42670175553763756
1125,0.3539412674453924
1126,-0.08274876965561488
1127,-0.3385473439385849
1128,-0.5961151269838728
1129,-0.3463342091121225
1130,-0.4771971698143593
1131,-0.26988739536720197
1132,-0.5915417081113457
1133,0.07244632252845537
1134,0.6319111279021198
1135,1.2751230442297663
1136,1.6118460308405047
1137,1.764956009522442
1138,1.9491716719633267
1139,2.141515703801263
1140,2.256482096223108
1141,2.3340819533796435
1142,2.2429115254754897
1143,2.0498615523197112
1144,1.7922768807261495
1145,1.4132455918510152
1146,0.9454196493783611
1147,0.6110807924612965
1148,0.32603160811660464
1149,0.2522965619018687
1150,-0.022815222864366273
1151,-0.16228974321847578
1152,-0.2476473105810029
1153,-0.4423303174677554
1154,-0.6768681649902109
1155,-0.6112913542368423
1156,-0.7394695690861325
1157,-0.631297528521907
1158,-0.15600613661549265
1159,0.5828242956832244
1160,1.0551521918030795
1161,1.31241900314071
1162,1.527405422762145
1163,1.584339385605786
1164,1.7262782118143223
1165,1.7068348706222538
1166,1.5849034631181287
1167,1.3441566741534796
1168,1.0016528263557385
1169,0.5755940415059505
1170,0.24175846332744325
1171,-1.9238178672986333e-05
1172,-0.1799521425515312
1173,-0.37982757804859096
1174,-0.41457283284762403
1175,-0.3880638563804022
1176,-0.5255867716508379
1177,-0.5655683652856899
1178,-0.602320690716412
1179,-0.728602410481658
1180,-0.9320220944968629
1181,-0.5227514510569664
1182,0.18600421002427087
1183,0.8133659571357296
1184,1.1860745290855623
1185,1.5001592167192264
1186,1.8162573748555044
1187,1.9155520833502861
1188,1.8321254992651197
1189,1.882294798541265
1190,1.8281876231302625
1191,1.5261514036092723
1192,1.2318510280686137
1193,0.742031218066172
1194,0.3041794266181249
