,0
540,0.29677152738253987
541,0.45687570120510673
542,0.556711188830762
543,0.4908207113257051
544,0.3350858424265622
545,0.05892842281844439
546,-0.2995420156776032
547,-0.4739058981184512
548,-0.3397451653223741
549,-0.4471252603524387
550,-1.0204064855669392
551,-1.3515408498102697
552,-1.2442694955658555
553,-1.6654832779572575
554,-1.6856345194180888
555,-1.6863529240032877
556,-1.685180043743062
557,-1.5405866520086837
558,-0.8222201618547132
559,-0.04285760264981693
560,0.31206910241386393
561,0.6433949434419272
562,0.8458801230718737
563,0.9865279233619137
564,1.0950682181888778
565,1.2564930202371742
566,1.2667128655885576
567,1.1811583697283754
568,1.0370666342927986
569,0.5024339768432123
570,0.10849901882708177
571,-0.3579333136722561
572,-0.6492722346770149
573,-0.8407107455146859
574,-0.9085113407676828
575,-1.0522749401515603
576,-1.2658060374038818
577,-1.2438147516158637
578,-1.1958412680114707
579,-1.3197027639516408
580,-1.0925033076430033
581,-0.8589478987581011
582,-0.22475482494656127
583,-0.0016029939937971377
584,0.4280679778065893
585,0.7871454331225349
586,1.0183796733587396
587,1.2989266079376152
588,1.42202064074406
589,1.4881960262615204
590,1.3608884668610948
591,1.1949482394586564
592,0.8467720479041748
593,0.3887701667423496
594,0.1523009876969503
595,-0.006271157227783906
596,-0.36078078414650244
597,-0.547450081513521
598,-0.43880104590090657
599,-0.8528569839618616
600,-0.9665324908511805
601,-1.1545896103800617
602,-1.2826542953855766
603,-1.3121379822698933
604,-1.3999713129893596
605,-1.2378566329271004
606,-0.4851340996367716
607,-0.11375087169470281
608,-0.0009067310356764265
609,0.21107645544090795
610,0.4008208993021289
611,0.6410089059067898
612,0.801506549677434
613,0.9067679878870779
614,0.91240086789376
615,0.9049807400729245
616,0.5417877679500646
617,0.17361686443409563
618,-0.03997471988024374
619,-0.19745427029915724
620,-0.3934715193826152
621,-0.5292787450614206
622,-0.61193247315439
623,-0.6737063607526745
624,-1.0423891048243465
625,-0.8210949065364259
626,-0.8478379635593356
627,-0.6621653832184868
628,-0.6455019843028054
629,-0.9399030721090124
630,-0.8017616008029145
631,-0.9347257722331077
632,-0.6921728678896635
633,-1.018232255773917
634,-0.8647147667757835
635,-0.8216822690017239
636,-0.8224667187885994
637,-0.8168802674052925
638,-0.9918979497762946
639,-0.8505332965481944
640,-0.668465557379621
641,-1.0430039787295622
642,-1.0620878111618413
643,-0.6899290568338536
644,-0.5361636491135362
645,-0.9171800424615055
646,-0.7217076607116901
647,-0.8948464535945898
648,-0.794859351079182
649,-0.9258909569078362
650,-0.49123301181785217
651,-0.9736600354023214
652,-0.927316460673733
653,-0.9369837572707173
654,-0.7867628062142814
655,-1.1228720284156615
656,-1.083733089262528
657,-1.1004649111670886
658,-1.0097368889574159
659,-0.8428894134733079
660,-0.9375003910115778
661,-1.0647061686764498
662,-0.7371808118441641
663,-0.8143770187925963
664,-0.8768864974724823
665,-1.0190661502985698
666,-0.852128980182375
667,-1.008892526024543
668,-0.955779834717461
669,-1.001190422629918
670,-1.0073734256294833
671,-1.049967205431062
672,-0.9261219880827556
673,-0.7881667102088441
674,-0.822394565177576
675,-0.656733879988008
676,-0.7302828753795112
677,-0.8332717164387762
678,-0.859322276810535
679,-0.9557119983303708
680,-0.8112243559644144
681,-1.0853142571705208
682,-0.7999356198243635
683,-1.009391407188037
684,-1.0212437421282836
685,-0.835046286662617
686,-0.6265373545785156
687,-0.584081290529744
688,-1.055392340291455
689,-0.7199864744499078
690,-0.7989737428231797
691,-0.9755944724223846
692,-0.7244943214862631
693,-1.0432114301717388
694,-0.5048500153303942
695,-0.5649666550669965
696,-0.9899003144074404
697,-0.5039702892645177
698,-0.8452067728309598
699,-0.8585145475605518
700,-0.5749516190445412
701,-0.6960977423021419
702,-0.5726698678547545
703,-0.8445760660508658
704,-0.5061847861699182
705,-1.044353381541262
706,-0.7596701079679151
707,-0.1310018017981636
708,-0.569244884976092
709,-0.5185853447453788
710,-0.3395643128593305
711,-0.3746911031904018
712,-0.4862182449372445
713,-0.4652356346793022
714,-0.32905836522202525
715,-0.3195016967149074
716,-0.2807984766615997
717,-0.3841734323824232
718,-0.5906140516740231
719,-0.5688401439349435
720,-0.5493714619177646
721,-0.3496542519466267
722,-0.17981975258381747
723,-0.018416524533006073
724,-0.17071604963558695
725,-0.3007279721171783
726,0.2909776697211047
727,-0.0381788120377731
728,0.2631589488975363
729,0.15881588927732543
730,0.32088433387971216
731,-0.24074275002219167
732,-0.40977230498597045
733,-0.0030490025267969623
734,-0.2632627049815897
735,0.10710270247026943
736,0.09143543191112863
737,-0.09215787793586497
738,-0.3683854924600546
739,0.21816260889098416
740,0.0097659181783602
741,0.16465097032020615
742,0.2143224033207024
743,0.1260021562873912
744,0.26307337539191855
745,0.09342888361652174
746,0.2026445704982786
747,-0.18758008293264256
748,0.20783663008200887
749,0.13889866655142558
750,0.09816257056789063
751,0.14965509227884566
752,0.3219972321396629
753,0.39154591041348774
754,0.3171979967470032
755,0.20944709841296416
756,0.5970823650356035
757,0.35344351467818824
758,0.26509634611034505
759,0.7822921478743271
760,0.15581085970900893
761,0.7468717939094919
762,0.519622702892139
763,0.5727852314870736
764,0.37690997441302576
765,0.5927488511669614
766,0.6190108994407113
767,0.48488562825297754
768,0.7532745934462167
769,0.5473459494859337
770,0.6228821758525246
771,0.709051586939204
772,0.7836188710447142
773,0.544668279357318
774,0.5144856039434694
775,0.7030034077915674
776,0.48851680998528013
777,0.6375565737829273
778,0.582621268990861
779,1.200017619070433
780,0.6374756461334825
781,0.8493974769918237
782,1.0379559001179093
783,0.958215930666353
784,1.1779521341071062
785,0.7992392538236318
786,0.9448959384447332
787,1.289023994494317
788,0.8210368297987528
789,1.0225460622049498
790,1.2453664653765841
791,1.1346974967103516
792,0.75104291666558
793,1.0447256073868725
794,1.1780166317798915
795,1.315641641680846
796,1.2722099439428969
797,1.0036969174245836
798,1.237041619034542
799,1.0861029562694209
800,1.4726828280876187
801,0.930855015438698
802,1.0708086411361517
803,1.2725832996073523
804,1.267889162432962
805,1.1962909648758817
806,1.3265060219661335
807,1.4703289601570848
808,1.4843101812238362
809,1.4116768584897872
810,1.1954395410216079
811,1.1867796310752103
812,1.369306800154558
813,1.6597372751950408
814,1.3719827623216072
815,1.6696464741989105
816,1.5305106078372535
817,1.4164540286426943
818,1.6514608862030364
819,1.4756325455014192
820,1.6987607210273925
821,1.7950010508210648
822,1.4828304264780003
823,1.1855859691084274
824,1.5722359474857965
825,1.7976096683820368
826,1.575688811113137
827,1.470651113837838
828,1.6996715543127143
829,1.7077370981699698
830,1.6170879207589226
831,1.7267161834125924
832,1.8556260814190102
833,1.7112412588834753
834,1.7565697613308977
835,1.5975961970699681
836,1.799263207694274
837,1.8467755173781764
838,1.8782500160985491
839,1.7118288941311395
840,1.9933899459310371
841,1.9817244154082703
842,1.9464369393878567
843,1.721253466492049
844,1.961981671820105
845,2.0346489890286907
846,1.8098662483995294
847,1.8990008678144505
848,2.100791131319555
849,2.121816733996775
850,2.248260807688891
851,2.127366272920944
852,2.1447497507651336
853,1.9850116398093647
854,1.9505576601359649
855,2.3955754874560635
856,2.0000955757355885
857,2.366802168650311
858,2.2693091175487035
859,2.4413522894608866
860,2.2860766903302543
861,2.268129793167229
862,2.3161482839603265
863,2.6213200914422115
864,2.3954479961422113
865,2.662513181828979
866,2.2438120970926034
867,2.2729796175045736
868,2.2161733907224677
869,-0.736187172856829
870,-1.0100673466204984
871,-0.9468761151217859
872,-0.7127917749403856
873,-0.844815284868542
874,-0.8743292571402446
875,-0.6579446217182818
876,-0.9042785847436652
877,-0.9224158426723521
878,-0.5028242149555386
879,-1.2296179698378955
880,-0.834113948047644
881,-0.916816667341986
882,-1.1299458658440327
883,-0.9066852654908941
884,-1.3323218272557478
885,-1.0536107034806768
886,-0.8146298736341548
887,-0.8110924096612843
888,-0.9341884572550162
889,-1.0376005796658734
890,-0.7802093259585132
891,-1.073547200656015
892,-0.8997526718283466
893,-1.1970683949315188
894,-0.5744947653122913
895,-0.8412237743846409
896,-0.8864542495019403
897,-0.6651431372095296
898,-0.9251597829392695
899,-0.8930157831310455
900,-0.8476601409430481
901,-0.9827727885846521
902,-0.9853839958021391
903,-0.9510887698265131
904,-0.7524560588991778
905,-1.0533553167016105
906,-0.7689012891708931
907,-0.8787667828478694
908,-1.1275722454767236
909,-0.755836380026626
910,-1.0162171128362203
911,-0.8213720036219255
912,-0.5832916667419075
913,-0.659803083627065
914,-0.661763124008397
915,-1.3883386735484797
916,-0.9382458397295571
917,-0.9678516036542107
918,-0.7648635282562108
919,-0.8179998657009012
920,-0.9698084591015239
921,-0.9882992591638999
922,-0.8974816802112747
923,-0.7460905344728787
924,-0.8315707154819852
925,-0.7142943062876288
926,-0.6351016945830622
927,-1.2480322448340124
928,-1.0908392477046711
929,-0.6926045289960607
930,-1.1328214942746477
931,-1.1976347906201021
932,-0.9094286170926573
933,-0.9303875651167132
934,-0.7709471511754606
935,-0.9007700761765511
936,-0.941538001511533
937,-1.0614601171697966
938,-0.8789776677738466
939,-1.1492168135365515
940,-0.6468061596607677
941,-0.9259948391765299
942,-0.7784935653721157
943,-0.7308575095528456
944,-0.8032059180321937
945,-0.9568676945516351
946,-1.0967032577760403
947,-0.9454884463857163
948,-0.7396386063768781
949,-0.9049549036314612
950,-0.8545903535162864
951,-0.9891051166626813
952,-1.00979571895466
953,-0.7343170222954486
954,-0.8807387953414239
955,-0.9521238063780263
956,-1.0031554577245716
957,-0.8848061701453069
958,-0.9353761410437667
959,-1.0264113968675121
960,-0.9550411120461653
961,-0.7238087575971661
962,-0.9453211884580458
963,-1.0593392980469485
964,-0.8716571141122619
965,-0.9681007394990039
966,-0.9641040853489437
967,-0.9586980129908458
968,-1.0922018155996014
969,-0.9756341669783342
970,-0.8575645168970418
971,-0.6680884083105294
972,-1.2997388966157435
973,-1.1035304863760738
974,-0.9962263061626923
975,-0.9077157292376814
976,-0.7354133768771252
977,-1.1326813410390826
978,-0.8604521156008302
979,-0.9606096710386746
980,-0.6958437803067582
981,-1.0435517900992557
982,-0.9997264148845746
983,-0.9953639065671147
984,-0.8690582747616997
985,-1.0632220958059428
986,-1.0921678786633477
987,-1.0268180564414053
988,-0.860616780211027
989,-0.7434636746158578
990,-0.9014296178746783
991,-0.8025262030079973
992,-0.9195649827031996
993,-0.9611473422608958
994,-0.9232463796356181
995,-1.0811547868982356
996,-0.6315249035037757
997,-1.3240432982107144
998,-0.5088156487681674
999,-0.7320516503941454
1000,-0.7032214022380332
1001,-0.7404431506377454
1002,-0.6453329587262091
1003,-0.9594941456023863
1004,-0.6705991994460253
1005,-0.9016536380304474
1006,-0.6003200158576943
1007,-0.7942449766155152
1008,-0.9141537684872303
1009,-0.5669768706891323
1010,-0.9637076702412949
1011,-0.9576379524609088
1012,-0.6895606078959544
1013,-1.1594467731936327
1014,-0.7249652203465002
1015,-1.1982942635945213
1016,-0.8216738121893717
1017,-0.6760148681397276
1018,-0.8636079764253451
1019,-0.7265257331653516
1020,-0.7308778505132717
1021,-1.1204038756167054
1022,-0.9998954311651325
1023,-1.3600772205545657
1024,-0.8051998746073217
1025,-0.7102615875424436
1026,-0.6029088638010004
1027,-0.8771424006358431
1028,-0.8263221348609259
1029,-0.7672922299790133
1030,-1.122217126676741
1031,-0.7267101757113388
1032,-0.8074331687662859
1033,-0.6943124704950587
1034,-0.7748607376547973
1035,-1.000148907997381
1036,-0.7425768454498801
1037,-0.6481799621810509
1038,-0.9076299727665755
1039,-0.5311332522293795
1040,-0.8020281428858449
1041,-0.8822146634125253
1042,-0.6259876727554425
1043,-0.962617130088303
1044,-1.008217641296025
1045,-0.8813361522066328
1046,-0.9091648145044899
1047,-0.8032814959389398
1048,-0.7800298457153159
1049,-1.1435879654746564
1050,-0.7871847464975175
1051,-0.9391557927872848
1052,-0.7943591898597743
1053,-1.0764674838458788
1054,-0.9505552305320364
1055,-0.8526601684211084
1056,-0.8576518722129601
1057,-1.2385379767709566
1058,-1.0144953181512504
1059,-0.9748102628641707
1060,-0.9918423447485163
1061,-0.7546504012483621
1062,-0.8233802041191195
1063,-0.8337284892058981
1064,-0.7457268465367106
1065,-1.0673351462553873
1066,-0.7094959159609217
1067,-1.1572340409530817
1068,-1.029722740844132
1069,-0.9272983406791042
1070,-1.00621592475818
1071,-0.7005271135752409
1072,-0.7376534019450217
1073,-1.1964449367799763
1074,-1.0554776078480543
1075,-0.8918489143889987
1076,-0.9839560855300181
1077,-0.8975943148799164
1078,-0.9591612316574526
1079,-0.8632140402424923
1080,-0.9772855173713132
1081,-0.9278474983023458
1082,-0.9837211481637225
1083,-0.7331506214640828
1084,-1.04897720172039
1085,-0.6979199420087424
1086,-0.9311520383104203
1087,-0.8836188277759225
1088,-0.7334324008752833
1089,-1.0564443774731753
1090,-0.8458200994818905
1091,-0.8472767450661695
1092,-0.8993941845410663
1093,-0.7224931259342365
1094,-0.6418300189979129
1095,-0.7125126668438172
1096,-1.056851685822493
1097,-0.7761674855068743
1098,-0.8422101670740261
1099,-1.0718472534072376
1100,-1.2118268747005896
1101,-1.117252312056541
1102,-0.5918177060370859
1103,-1.2183006100976728
1104,-0.7715159914467042
1105,-0.9433636056359689
1106,-1.0749799295269438
1107,-0.8469509376669557
1108,-0.8027852463044579
1109,-0.9700299274462167
1110,-0.9665124588774014
1111,-0.8000590701057032
1112,-0.8598107292368858
1113,-1.130069154766506
1114,-0.8931048018601244
1115,-0.7469350900455836
1116,-0.8395894092469802
1117,-0.914783968273739
1118,-0.8772221534514529
1119,-0.75544661860727
1120,-0.8097867194662773
1121,-0.9284666259725148
1122,-0.757215015746105
1123,-1.0536549398840438
1124,0.32459164121138295
1125,0.22316403109582514
1126,-0.19873251108047987
1127,-0.5001968446490838
1128,-0.7147935658307848
1129,-0.5044357679397132
1130,-0.6516432488141345
1131,-0.46485072381337683
1132,-0.7721130159168793
1133,-0.09912344752494573
1134,0.4365295490399959
1135,1.1476175605544385
1136,1.531657107076373
1137,1.686121425743178
1138,1.881479970363559
1139,2.0387729802570886
1140,2.239651908248997
1141,2.3585504783090774
1142,2.304426719601278
1143,2.0442091252897323
1144,1.7833634098610736
1145,1.403676535214758
1146,0.9359423537372131
1147,0.5996494911646003
1148,0.3161763921218636
1149,0.3131824435169469
1150,0.07024712242482263
1151,-0.05291415797274848
1152,-0.15431261554215314
1153,-0.32307849372171676
1154,-0.5367491297256247
1155,-0.45935162358904114
1156,-0.5431773555773524
1157,-0.44632079315859663
1158,-0.03072638760065867
1159,0.6821097035831064
1160,1.1309558967531204
1161,1.378363540355075
1162,1.550122294039697
1163,1.6445005323354933
1164,1.749543058174025
1165,1.6781813810409505
1166,1.5305754224191128
1167,1.2811421239844654
1168,0.9981669432760228
1169,0.5876434710989216
1170,0.2756273466227373
1171,-0.023076437560150133
1172,-0.22902433158315502
1173,-0.3931637185732328
1174,-0.4667184541169102
1175,-0.4258383573114699
1176,-0.5174202762262705
1177,-0.5994144056062808
1178,-0.635839886049555
1179,-0.755346724879368
1180,-0.9024866004627106
1181,-0.41880043189019833
1182,0.3250940307950872
1183,0.9615010884644687
1184,1.327168628860783
1185,1.592781948110306
1186,1.8313926767731057
1187,1.8800903060469403
1188,1.8061345888561762
1189,1.8231196134148233
1190,1.790047570029028
1191,1.4377399440197323
1192,1.0976695910955996
1193,0.6102933898100261
