,0
380,-0.14509713820550338
381,-0.16347462954394026
382,-0.15639764109430335
383,-0.15984795121431639
384,-0.19083377184160508
385,-0.18173254437780334
386,-0.16648230682721787
387,-0.19925349884497823
388,-0.17927442434744284
389,-0.19303837446171426
390,-0.19828366394909924
391,-0.18069573902908356
392,-0.19888116595802713
393,-0.26637511084582527
394,-0.3000331857212883
395,-0.3188973543846203
396,-0.34751751986813983
397,-0.38547682915431386
398,-0.4412059490221918
399,-0.5116485915330966
400,-0.4519744934276393
401,-0.4325576282714131
402,-0.42111595471213975
403,-0.46387820603441504
404,-0.5145841614253903
405,-0.5696548019260019
406,-0.6190570214417427
407,-0.634668652103603
408,-0.7130956185459401
409,-0.7392114315558027
410,-0.7376330597468344
411,-0.7274433721674216
412,-0.7345162700922397
413,-0.7329835599556628
414,-0.7646152078618258
415,-0.8046831351276023
416,-0.8596670184506731
417,-0.8788332200511719
418,-0.8881935775057903
419,-0.905685517785302
420,-0.9234906210346246
421,-0.976137197502201
422,-0.9726809894161694
423,-0.9896522915019433
424,-1.044244150341843
425,-1.057303483774037
426,-1.1013448326941526
427,-1.1358048406909758
428,-1.1587221486783623
429,-1.210270371667977
430,-1.2189784331067992
431,-1.2789893811746211
432,-1.3273574589391983
433,-1.3441854975278476
434,-1.3575994699489413
435,-1.329165090394961
436,-1.3220709788181777
437,-1.386153996778399
438,-1.4023585632819473
439,-1.3911243649465994
440,-1.4126597414447815
441,-1.452689712445383
442,-1.5735304745725645
443,-1.5891516180828398
444,-1.6355160997143112
445,-1.6213819095397402
446,-1.6189908550907028
447,-1.6033003629154852
448,-1.5588585230771104
449,-1.4170410740391421
450,-1.2663588869489624
451,-0.502164679298746
452,-0.5217458564043747
453,-0.6638341038549127
454,-0.40776622808193225
455,-0.8245858362073215
456,-0.583952994394768
457,-0.5708113373108014
458,-0.5089341976885141
459,-0.6665357142677651
460,-0.5369534791088411
461,-0.3935272080260993
462,-0.16715689159145947
463,-0.6070427413889645
464,-0.8503365421876481
465,-0.6947784275363753
466,-0.7857829949246844
467,-0.4171993764674708
468,-0.265798030845057
469,-0.6331824167467153
470,-0.19633917449345392
471,-0.5125341471034583
472,-0.48394587815205214
473,-0.5801469338006076
474,-0.30952314974247574
475,-0.7533553063674735
476,-0.5405884041684703
477,-0.6822981479620791
478,-0.7121654317991722
479,-0.5823488831587568
480,-0.5582688448590156
481,-0.6069847458033528
482,-0.8947146883482573
483,-0.6005839208747425
484,-0.6733889658094747
485,-0.7042040696716048
486,-0.5192601121483766
487,-0.7278979735958984
488,-0.4598100957543537
489,-0.39080280113749777
490,-0.6580075378349641
491,-0.3287922325381438
492,-0.5820134280900177
493,-0.7279972824936445
494,-0.7905674536407156
495,-0.6561504282361429
496,-0.6159067881128983
497,-0.439944920133509
498,-0.8133065534022728
499,-0.6096099273488266
500,-0.6380753808783575
501,-0.6617149364070426
502,-0.8470373312497446
503,-0.5023481004680317
504,-0.3371370981327449
505,-0.3659350907156571
506,-1.06973903924926
507,-0.4417115689519938
508,-0.5831111206207815
509,-0.5323869735127053
510,-0.310449055614901
511,-0.5224964879225947
512,-0.5224930408867545
513,-0.6553277065858774
514,-0.31585916211649234
515,-0.5576470480025091
516,-0.6969184039857091
517,-0.6908025211905587
518,-0.7440562240160746
519,-0.6655044117606863
520,-0.799160391222848
521,-0.6230288027311972
522,-0.5278745560544845
523,-0.5700612522963301
524,-0.5250144881162001
525,-0.693971891828484
526,-0.2978691642910155
527,-0.5318323051936309
528,-0.35302564741567716
529,-0.4957917151560601
530,-0.28590696587370834
531,-0.3338599289831877
532,-0.6888663171332764
533,0.10553675425880422
534,-0.44614516782982944
535,-0.11844431350732396
536,-0.3298173892858924
537,-0.35382465265002605
538,-0.3113834067740649
539,-0.21645637915906835
540,-0.07063636341247755
541,-0.1930537942356901
542,-0.13660751868840462
543,-0.3485494626421318
544,0.047636514745759306
545,-0.07272545774333589
546,-0.24875082840764093
547,-0.19075499952098235
548,-0.09202010035330183
549,-0.025241052557998633
550,-0.04620125760659465
551,0.0633632156142172
552,-0.011523411619053358
553,0.01828252918328776
554,0.14528634810402433
555,0.10093686802220261
556,0.25749394926907543
557,0.06480107989907385
558,0.2796855132555484
559,0.31003618191055116
560,0.0685798810307047
561,0.4031123873751251
562,0.07715124905362525
563,0.4432422352686093
564,0.45076177525343314
565,0.45770550408345734
566,0.46027632368193394
567,0.3896414462973846
568,0.6197000395702875
569,0.4352174950383883
570,0.5371888039574395
571,0.509522060910036
572,0.7120358463898262
573,0.42986534239464724
574,0.4664193588113287
575,0.6272799389218282
576,0.7905084727870845
577,0.4051086135877861
578,0.7224406609744657
579,0.4432733195124089
580,0.36133598596846156
581,0.46608471608120167
582,0.8440415040387915
583,0.5698278534873501
584,0.7703285573457257
585,0.6223455071420776
586,0.6348279816804508
587,0.549074679141825
588,0.8106795551762315
589,1.015332002397007
590,0.962674884128313
591,0.5815407981042988
592,0.7383829767321538
593,0.6243113427915715
594,0.9252358760233655
595,0.8242846638128298
596,0.9607221793043297
597,0.8554048402112935
598,1.2093796410830975
599,0.890499200270689
600,1.1454589861270954
601,0.9484252368546876
602,0.8371666331552458
603,1.038930484552683
604,1.3623488498583183
605,0.9437081833585979
606,1.313489851939331
607,1.2139464942267797
608,1.4711008220929638
609,0.9463997737984288
610,1.1795142755686736
611,1.0322698240656891
612,1.028134789019318
613,1.1890981148424873
614,1.145611570737672
615,1.369540923875766
616,1.091696861815456
617,1.2992946264456415
618,1.283476688070504
619,1.3075777485001607
620,1.3516364617434506
621,1.480934398520105
622,1.3335340991176916
623,1.5417145933190721
624,1.6190877569756512
625,1.398998224516623
626,1.5385405992348684
627,1.7365803252524963
628,1.3348719324256246
629,1.4791650178977784
630,1.6529097747733479
631,1.6270770051432437
632,1.7555660866776108
633,1.6501203974841436
634,1.9288517294843144
635,1.8653333319166001
636,1.7508788563583066
637,1.5885731775201564
638,1.7396383871928285
639,1.3922627409648838
640,1.7795432704890206
641,1.5265164283458466
642,1.9699873467094835
643,1.722356935489369
644,1.6456276072813574
645,1.772627314455855
646,2.1944868816288032
647,1.7694089147576744
648,1.9394186895367205
649,2.0210594412269445
650,1.9768061326865518
651,2.336952384063078
652,1.7977718399447158
653,1.5774255012475447
654,1.9550898615595866
655,1.9879473992133863
656,2.1991197456566605
657,2.033006456804706
658,2.3309348806098296
659,2.0194512573027663
660,2.274412213724119
661,2.0218196266449673
662,2.125250476412853
663,2.5202850054365853
664,2.2751169880596187
665,2.215553524835057
666,2.2833069964440775
667,2.2979109640380972
668,2.423358656212926
669,2.3673326279679623
670,2.4240339706062097
671,2.5061202454677187
672,2.712652512775749
673,2.372569917619621
674,2.4716861033068223
675,2.5907012086327774
676,2.45883066235151
677,2.652015187410623
678,2.5255595934440214
679,2.6263706625217607
680,2.5955728601780597
681,2.4269879588001992
682,2.5402923887721367
683,2.3429508711249465
684,2.479719672585683
685,2.595294194641168
686,2.707255478995272
687,2.5613129291883894
688,2.6174177318490024
689,2.6373449670340556
690,2.5872439973187196
691,2.9933764059470422
692,-0.4550575169370514
693,-0.674199175933874
694,-0.4089975593930703
695,-0.21506927981345192
696,-0.5890319473208385
697,-0.304120617625042
698,-0.3838459135889248
699,-0.8611258575427242
700,-0.8694179742059193
701,-0.6378533553015204
702,-0.6537223295517409
703,-0.3885644473123036
704,-0.6394050234396957
705,-0.45488091092325095
706,-0.6923255084786784
707,-0.5543783224522986
708,-0.5871904206386412
709,-0.4027202807685177
710,-0.4914825614240326
711,-0.36701727244203264
712,-0.5639905557843412
713,-0.8314760779271746
714,-0.6310704057120844
715,-0.4296171406966969
716,-0.5450539788387889
717,-0.7193237556545757
718,-0.648880546262745
719,-0.621499044489923
720,-0.36598161835589327
721,-0.561851399953261
722,-0.457121313366256
723,-0.8250659480574507
724,-0.6707156701650303
725,-0.9016154344082239
726,-0.695454941400334
727,-0.8990687849979966
728,-0.810747202832916
729,-0.5848274512608015
730,-0.5990115166901511
731,-0.37176084899860373
732,-0.48309027760950884
733,-0.6297931178561084
734,-0.543505375910612
735,-0.16542862683524784
736,-0.7537878894696981
737,-0.7359809384478666
738,-0.43905833437334135
739,-0.5989892459494628
740,-0.3791168729590552
741,-0.6899774213869434
742,-0.6291307132661784
743,-0.8329864597836356
744,-0.49737486623691163
745,-0.5912887739851344
746,-0.8976310735075551
747,-0.5847774417284823
748,-0.5233783835188074
749,-0.40211606063445066
750,-0.5043052131056299
751,-0.6197437717755644
752,-0.8624540593933352
753,-0.6202730386912677
754,-0.5645952022677508
755,-0.5793824958122223
756,-0.331544466561662
757,-0.5320250420395242
758,-0.38155949588368565
759,-0.524753180162992
760,-0.6164602231930941
761,-0.656409738998668
762,-0.501306657185389
763,-0.6848532548301735
764,-0.5094719241401158
765,-0.6913870217075789
766,-0.6449374709105452
767,-0.444744172718266
768,-0.4501981185774609
769,-0.7773213998195924
770,-0.6012555972184485
771,-0.6074979616968612
772,-0.6744028086850983
773,-0.6336579390032672
774,-0.7685378007521471
775,-0.7585046351808181
776,-0.6087630328326693
777,-0.4595141301770947
778,-0.8275117387486148
779,-0.5629920510359333
780,-0.5141865975907228
781,-1.0188239604468026
782,-0.7236218008794868
783,-0.9962027048106438
784,-0.22339058063635897
785,-0.40852061152944963
786,-0.5676628023229591
787,-0.7530821318960393
788,-0.6658046946226946
789,-0.6147441322740599
790,-0.5614605826046244
791,-0.6718538408906445
792,-0.6728530440187779
793,-0.5102734401251554
794,-0.8556329038949205
795,-0.6649559906662318
796,-0.7495166552829945
797,-0.4575952291838764
798,-0.5780430753537299
799,-0.6650259260439954
800,-0.6484322902433597
801,-0.8700639112426394
802,-0.596791294660957
803,-0.7438535361676236
804,-0.8283813141767069
805,-0.4688395745160953
806,-0.6378603696365711
807,-0.4138748215364794
808,-0.3744787179577636
809,-0.5452010323184591
810,-0.7560151917617469
811,-0.4302563662711746
812,-0.6523286354461063
813,-0.6352937877902217
814,-0.6568643549698991
815,-0.868400056152851
816,-0.4154412540782665
817,-0.7668488063741714
818,-0.536298801862456
819,-0.6727333776967803
820,-0.8422553198101195
821,-0.6208682231555259
822,-0.6939347334899009
823,-0.6052822653294659
824,-0.47308748993538374
825,-0.5542503924982707
826,-0.40102913330758433
827,-0.5632214132849079
828,-0.5888876265775315
829,-0.587331369670943
830,-0.6589380218645783
831,-0.32483386298222433
832,-0.5390059552647827
833,-0.5218908739292003
834,-0.8624012387195015
835,-0.432844090507814
836,-0.7756740849156896
837,-0.5192208144755638
838,-0.23055306607634424
839,-0.43711844635487773
840,-0.7990038029248832
841,-0.8640030817920964
842,-0.4494858837986738
843,-0.9878301000165769
844,-0.653500078836224
845,-0.6633633549804276
846,-0.6580343854875933
847,-0.8109749596990917
848,-0.4169789335743175
849,-0.6390619613220319
850,-0.49402382734908007
851,-0.4064821078208462
852,-0.41598430910560635
853,-0.5317211527240853
854,-0.8252518034334335
855,-0.6366143997677102
856,-0.6535125477909919
857,-0.3505162031913845
858,-0.6828572331342473
859,-0.7241521468508174
860,-0.6146436175793898
861,-0.5603347401811546
862,-0.9656587044750418
863,-0.38660356955742003
864,-0.7850599798256599
865,-0.6613140164009752
866,-0.44832940605331156
867,-0.500842568484986
868,-0.7641290998178705
869,-0.6425511402203629
870,-0.4346933788928998
871,-0.7423377624015736
872,-0.6635250493320134
873,-0.3466681298433879
874,-0.44170501095493603
875,-0.6825268622508953
876,-0.6181923023623852
877,-0.2545186210908598
878,-0.5705239583040567
879,-0.490183800182234
880,-0.31281219228854157
881,-0.35355957666462245
882,-0.315915184578969
883,-0.30948447446495636
884,-0.8036241132140731
885,-0.2874775556336555
886,-0.6962908567562804
887,-0.575920813600013
888,-0.9250002747378862
889,-0.47240769287177703
890,-0.5743530374360554
891,-0.7169840041348446
892,-0.5995170956904876
893,-0.3002373014066036
894,-0.968876325685481
895,-0.6308496984326963
896,-0.5628705845772589
897,-0.516593533722858
898,-0.6798842822226354
899,-0.4825110391256173
900,-0.50513631034606
901,-0.4922900175468213
902,-0.3594871855520792
903,-0.17457000506816578
904,-0.8148254514314132
905,-0.5719377621934705
906,-0.6909312901497091
907,-0.5748707253139994
908,-0.6823837571670248
909,-0.6248824815742172
910,-0.5284530027074423
911,-0.9093411456139402
912,-0.8433266483225689
913,-0.8383709306897407
914,-0.4741172743040707
915,-1.0463969068864285
916,-0.8083624912293553
917,-0.6489783254353996
918,-0.6013288243231387
919,-0.648712605522827
920,-0.3897198434164698
921,-0.8250038992089591
922,-0.7477650034011787
923,-0.6913553467147956
924,-0.5980086715591876
925,-0.3612278067339784
926,-0.6801102106058708
927,-0.6525092901815506
928,-0.6779368990330236
929,-0.38194268624371525
930,-0.7726668750115679
931,-0.6054219913199693
932,-0.9084615980428784
933,-0.9486344604916017
934,-0.6765725898968791
935,-0.4886780806051166
936,-0.5362578477210903
937,-0.5732192119277867
938,-0.6179889215018712
939,-0.4840352339743073
940,-0.5005694018543161
941,-0.46455473505020756
942,-0.7401254384112792
943,-0.6479899661711612
944,-0.43191207313336344
945,-0.5643877725494073
946,-0.3292960593773622
947,-0.7567738483456484
948,-0.9701718976167923
949,-0.7455419463590737
950,-0.6850430212330297
951,2.11009718798435
952,2.0868411274649152
953,2.0185217527201735
954,1.9962559797207107
955,1.9692033413989671
956,-0.4541272948303276
957,-0.4106202968788741
958,-0.4521700997598479
959,-0.540050081764456
960,-0.4047069053865089
961,-0.4524347584111811
962,-0.8889932216216266
963,-0.3622526293500412
964,-0.6553104904882385
965,-0.4149237096400214
966,-0.6817414891656075
967,-0.48953936667806675
968,-0.5344750115811828
969,-0.6507902732401971
970,-0.5260824585913492
971,-0.7141532525566618
972,-0.8830479147479925
973,-0.6568703627519389
974,-0.4857266946607727
975,-0.5718788693740627
976,-0.7002777341716339
977,-0.45446408401386645
978,-0.5180741924808866
979,-0.22309968278511055
980,-0.2882609261416962
981,-0.5177245900793516
982,-0.4767052346298267
983,-0.3754295190504707
984,-0.6272097831762808
985,-0.4689851528350776
986,-0.4889950621435154
987,-0.7116795246920004
988,-0.33593819680459597
989,-0.6440634743462674
990,-0.6548949589996154
991,-0.1195463725827722
992,-0.41764373961457085
993,-0.5057963285413282
994,-0.663437950149769
995,-0.4056359179707234
996,-0.5000235985209012
997,-0.8746245702330768
998,-0.893535569529023
999,-0.48569282821192394
1000,-0.34739365044678405
1001,-0.5489602986661871
1002,-0.6366334079678468
1003,-0.670852221927542
1004,-0.7991366028067117
1005,-0.6646866725484503
1006,-0.7184317174372639
1007,-0.2665493886202434
1008,-0.5816883361280638
1009,-0.5461914478437534
1010,-0.5070157921271431
1011,-0.6084039442003935
1012,-0.6297440773491059
1013,-0.19418112871143892
1014,-0.5171916931556649
1015,-0.4909265197649578
1016,-0.5738717666243485
1017,-0.5873382637713692
1018,-0.25477530007563215
1019,-0.498908699050559
1020,-0.46712975595389195
1021,-0.5715228743671429
1022,-0.6953962322295592
1023,-0.806607710934161
1024,-0.5736705070170716
1025,-0.6584376668545564
1026,-0.6159955723271773
1027,-0.561027880205375
1028,-0.8365375049157515
1029,-0.6090451876232135
1030,-0.6525436329192339
1031,-0.32229129437958604
1032,-0.34615992315081934
1033,-0.3466501749005219
1034,0.0345393443940512
1035,-0.4168143096345087
1036,-0.5375970056746749
1037,-0.4455198522175622
1038,-0.18133857463262196
1039,-0.22654309655237703
1040,-0.3005749867200621
1041,-0.3972878191523642
1042,0.08262395227669883
1043,-0.18465131620953892
1044,-0.348894156574288
1045,0.052745662525280464
1046,0.37692542982795263
1047,-0.20402757177704683
1048,-0.05747086373246101
1049,-0.14658295936611265
1050,-0.04969916448354413
1051,-0.14458862542640324
1052,-0.014728300842443087
1053,0.2089452425835875
1054,0.3027694377718318
1055,-0.05430256192012164
1056,0.22341414947679564
1057,0.1753204984342709
1058,0.14533195229855614
1059,0.011815764305063026
1060,0.1882892745256079
1061,0.023585758705164453
1062,0.18881674009502508
1063,0.35549186804755584
1064,0.4649017458463496
1065,0.24587906792982717
1066,0.31872965141815657
1067,0.11983209175481241
1068,0.2502662982060057
1069,0.135892529225101
1070,0.17775931445511542
1071,0.301572362542376
1072,0.4320497312262668
1073,0.5174950736332647
1074,0.6710598460353145
1075,0.43468312734637665
1076,0.7874441744028292
1077,0.5873424121500457
1078,0.35161735385847476
1079,0.4497010078791574
1080,0.5759290452317471
1081,0.6195344923775592
1082,0.6964083502810376
1083,0.6813765961920352
1084,0.5931043434095342
1085,0.6997974692586836
1086,0.7203554285208496
1087,0.8568819913524223
1088,0.791231957678608
1089,0.6313285889460484
1090,0.8856134956091269
1091,0.6115036942194992
1092,0.9044939649349615
1093,0.7525675204540572
1094,0.9308143765716174
1095,1.0878142587498782
1096,1.0039321512169133
1097,0.9639632325977994
1098,0.8230813185213678
1099,0.8835726524250395
1100,0.8663254922184934
1101,0.815994579841467
1102,0.9629232382973136
1103,1.1178173289886393
1104,0.8223284939193982
1105,0.844687864296942
1106,1.2892651338386965
1107,0.8859072581445203
1108,1.061139246782014
1109,0.9942862717897317
1110,1.3394029514332477
1111,0.9884758269235487
1112,0.8055132474995133
1113,1.2728809977695237
1114,1.3304308598095858
1115,1.112807509007799
1116,1.3409812610157303
1117,1.2127548128069805
1118,1.1431998512606725
1119,1.3143765246908248
1120,1.0849245047991383
1121,1.3546567366156441
1122,1.3520310261678772
1123,1.3818755569250385
1124,1.359496395217911
1125,1.3721128159978058
1126,1.404704925390844
1127,1.5064510648786036
1128,1.4430251504253093
1129,1.6191664761970044
1130,1.6654016447577078
1131,1.8017578867818538
1132,1.561866753585085
1133,1.452815254100096
1134,1.3689828860486355
1135,1.7087522759283338
1136,1.8050051814798915
1137,1.6487875908443612
1138,2.1381346380574042
1139,1.5789776643775986
1140,1.9386179038607614
1141,1.840067442778734
1142,1.5839404974681595
1143,1.5813615836696329
1144,1.6043088383082496
1145,1.606652567561778
1146,1.9114039828963114
1147,2.1849237156779617
1148,1.5801757227517124
1149,2.1272400017011903
1150,1.9881135347562633
1151,1.8364156269411873
1152,2.0093650266653187
1153,1.9516047035388504
1154,2.052577480306212
1155,1.9447553174491432
1156,2.2530385359461693
1157,2.0606063636341005
1158,2.2518487441093606
1159,2.0369006709271495
1160,2.2676463023098186
1161,2.2014452821389945
1162,1.9882652594342618
1163,2.237502107684017
1164,2.1304848578320033
1165,2.2155052114906595
1166,2.2562288117761033
1167,2.146831702756006
1168,2.425309259056233
1169,2.3094066485242717
1170,2.2037123389320654
1171,2.2585364283251566
1172,2.223677419477417
1173,2.3501431032779863
1174,2.516991057092851
1175,2.432580587901613
1176,2.3582656670082938
1177,2.6099955109254265
1178,2.632835404668449
1179,2.689926596896966
1180,2.3414981453347847
1181,2.344075649516362
1182,2.4203457008605826
1183,2.6677149002428395
1184,2.4957028054074004
1185,2.4316594854124713
1186,2.719109147909955
1187,2.3179563283496094
1188,2.72714277319534
1189,2.6832222810900954
1190,2.8121273440858765
1191,2.740961644396134
1192,2.9482904564113697
1193,2.723330175153175
1194,2.750856169129622
1195,2.8198385319863726
1196,2.7406886642219073
1197,-0.5622421016069133
1198,-0.6060006924695789
1199,-0.4718664173854592
1200,-0.4246550671830777
1201,-0.7073889278226831
1202,-0.5177288537725419
1203,-0.7652426420460785
