,0
158,-0.6922769258441899
159,-0.6696625488534345
160,-0.6383047018461188
161,-0.6373976955098157
162,-0.6197996816228014
163,-0.6337223843406149
164,-0.6529421243269607
165,-0.6452378491243151
166,-0.6450227737904912
167,-0.6354548084672046
168,-0.6679781280380479
169,-0.6645364785381115
170,-0.650189160054013
171,-0.6330321274749678
172,-0.6348335328722471
173,-0.6325183382978358
174,-0.622790509990123
175,-0.6037244489317422
176,-0.5966647505754705
177,-0.6187795514691368
178,-0.5614570380096754
179,-0.5635149280028271
180,-0.540701328729065
181,-0.49307312667461856
182,-0.4498580859735299
183,-0.5009904272476208
184,-0.5155064918911723
185,-0.5515986270290673
186,-0.5515134168809248
187,-0.5423221323448362
188,-0.5536800916020983
189,-0.5986613808269946
190,-0.5966379985522163
191,-0.5982074164170629
192,-0.6082163288822611
193,-0.5826584093481733
194,-0.6028586126950829
195,-0.589710557005672
196,-0.5905048495173068
197,-0.617444171100191
198,-0.6197184005713054
199,-0.6407891209047923
200,-0.6239353120886842
201,-0.6159164699919134
202,-0.6244639976670152
203,-0.6102754146874355
204,-0.6531905798992513
205,-0.6838455285995355
206,-0.7146037612925364
207,-0.7105723714689884
208,-0.732037880600305
209,-0.7218916889148835
210,-0.7293298105273005
211,-0.7801443049657178
212,-0.7568843261468545
213,-0.7866208228814743
214,-0.749033034397514
215,-0.7287687013601214
216,-0.7457770090895818
217,-0.7656723828688382
218,-0.8063904997341003
219,-0.7690984184803619
220,-0.8020079170024701
221,-0.8131036517661501
222,-0.8174577058395209
223,-0.828170404929253
224,-0.7968815050265691
225,-0.8136352072933358
226,-0.8488021255861229
227,-0.8490235899727547
228,-0.8154115348041931
229,-0.8233124015033952
230,-0.8064142451442684
231,-0.7519405317498719
232,-0.734219964213544
233,-0.7016547570558433
234,-0.6480805676310925
235,-0.617712613816292
236,-0.5554088599605038
237,-0.4664367896922668
238,-0.4166295106376673
239,-0.2655937372357148
240,-0.14209959884952725
241,-0.014270573548392337
242,0.11132515321886768
243,0.23728833593772095
244,0.3419596414309752
245,0.49394994615562443
246,0.6010064866417713
247,0.7183849348485831
248,0.8972583579910426
249,1.0611997105702298
250,1.2046722804221754
251,1.3176372939471672
252,1.4251747558628465
253,1.5577698095622534
254,1.650282952558612
255,1.789284142094716
256,1.8758370163086115
257,2.0192825266427827
258,2.0843623751926463
259,2.123325689163463
260,2.1643598078972777
261,2.2252905303884294
262,2.317531028243578
263,2.278440616537762
264,2.330110287402806
265,2.276963617859253
266,2.2540836339351933
267,2.2462155324854174
268,2.212579048585532
269,2.231153084245597
270,2.1674651608903304
271,2.128374407523936
272,2.0647035671975678
273,1.9407173350809483
274,1.8811771711420824
275,1.7780756251742522
276,1.6984902351266378
277,1.6243813224830996
278,1.5483051282316833
279,1.4793675900961047
280,1.4122876605228794
281,1.3157510883944388
282,1.1941777657775268
283,1.0695032925926704
284,0.9383960682120938
285,0.9075679659309009
286,0.8412073002063913
287,0.710339340728558
288,0.5746477147129518
289,0.4895343248461056
290,0.35448864231918537
291,0.241122519275672
292,0.11670979225958886
293,0.0360819274565114
294,-0.0762898266409155
295,-0.19422490826133504
296,-0.2191805143625421
297,-0.24971598435871475
298,-0.2738109816301054
299,-0.2640502172426776
300,-0.285005797961393
301,-0.2749360015812029
302,-0.1943242289913473
303,-0.16105253609054668
304,-0.10536510765901494
305,-0.04913788968036849
306,0.008947039358804238
307,0.07702062039090274
308,0.15524227224160092
309,0.3057935026118947
310,0.42782195128470346
311,0.5152368693028428
312,0.6069536698240987
313,0.6833136131855084
314,0.7579714035475353
315,0.800040992994965
316,0.9134535135449652
317,1.0002100174633226
318,1.0638065124479277
319,1.0996627309567433
320,1.0855321277772432
321,1.1248362481745717
322,1.112633806466773
323,1.0547668910423942
324,1.0165778824394027
325,0.9601825332903436
326,0.881634971414332
327,0.8229268193149071
328,0.753315731515944
329,0.6268509569025916
330,0.508926808420667
331,0.37535645043542376
332,0.2207757777068763
333,0.09890503955685255
334,-0.011391229027658044
335,-0.10298817501816658
336,-0.24196790826997502
337,-0.31263879301570374
338,-0.3696461587580574
339,-0.4078462371637751
340,-0.4250043972227273
341,-0.46811977553322626
342,-0.45816392295578484
343,-0.4541695008067716
344,-0.4989966669449515
345,-0.5388402693948743
346,-0.5131702510251588
347,-0.553228382151981
348,-0.5476366626349602
349,-0.5518267196309117
350,-0.6101996685373025
351,-0.6249979106521888
352,-0.6325127008982996
353,-0.5904833932330112
354,-0.602628299299482
355,-0.617879036683815
356,-0.5975048939366672
357,-0.59879893337568
358,-0.5729327335021016
359,-0.5875488021968212
360,-0.6326391494782017
361,-0.6608073558278822
362,-0.6590416539609996
363,-0.6798582813226597
364,-0.7054460961573186
365,-0.636977555497102
366,-0.6424669135049667
367,-0.639287590996786
368,-0.6683735659909753
369,-0.7078201246832542
370,-0.736074805325216
371,-0.7335871063249939
372,-0.7633130115816971
373,-0.7410438142728519
374,-0.7294700963606099
375,-0.699398430599014
376,-0.7037225210396981
377,-0.7063732263016633
378,-0.7548755669448131
379,-0.8054250011068512
380,-0.7936698614277138
381,-0.7939355025270756
382,-0.7995436559178961
383,-0.7540145139562452
384,-0.7698428968797306
385,-0.7573093519058334
386,-0.6987807082740675
387,-0.6928010331707763
388,-0.7476904108243156
389,-0.7630533495424497
390,-0.7833087652387574
391,-0.8143284707720687
392,-0.7864811178711476
393,-0.8648428163927507
394,-0.8881792930150186
395,-0.8809630799479846
396,-0.8425260599314538
397,-0.8215745791396739
398,-0.8027559828379074
399,-0.7906947152809203
400,-0.7819291398249663
401,-0.7673302566573177
402,-0.7249807105323101
403,-0.7248810823077777
404,-0.7919735166581562
405,-0.7714263228282731
406,-0.771718374290311
407,-0.8040076221991957
408,-0.8095666106328483
409,-0.7730676602447794
410,-0.7630525637231204
411,-0.7344607324228305
412,-0.7125495270675687
413,-0.7086197129338473
414,-0.7304131137218294
415,-0.7710173209504005
416,-0.8178215401889877
417,-0.805173470589359
418,-0.8094933927709919
419,-0.8195413228741929
420,-0.7895612904796052
421,-0.7450327356865599
422,-0.7454742978175117
423,-0.7676015693222736
424,-0.7958141915470888
425,-0.8098372399766481
426,-0.8234715811666656
427,-0.8209765364640176
428,-0.8335045807026097
429,-0.7856816662847856
430,-0.7567044076865024
431,-0.7696151459384643
432,-0.7726107233878196
433,-0.7581208982766552
434,-0.7758586855061118
435,-0.7500164702051059
436,-0.7701805258628678
437,-0.8582710435078597
438,-0.8348379794402033
439,-0.8018358909014686
440,-0.7318756943239487
441,-0.7051783367623736
442,-0.6807608119053914
443,-0.7143065165897137
444,-0.641193578696978
445,-0.6697901249132439
446,-0.6752171298656314
447,-0.6518546187073232
448,-0.6494708528549157
449,-0.651868182632268
450,-0.6221312075728391
451,-0.5613429917087532
452,-0.5312079479099464
453,-0.51138247788494
454,-0.4742450322087849
455,-0.41869389218180036
456,-0.4052181156660128
457,-0.30503011444277045
458,-0.19403846408394376
459,-0.09412163886142624
460,-0.040959799588211776
461,0.05772007767786961
462,0.15025149951514916
463,0.31555846942443133
464,0.4577123319436354
465,0.569868224887909
466,0.7505467775279476
467,0.9381279671565711
468,1.0616270254550813
469,1.1925659136688982
470,1.2949838651523515
471,1.4295565527751475
472,1.5501323290025981
473,1.6510455389686127
474,1.7615177285847128
475,1.8382960353238313
476,1.918341300509376
477,2.0214182469155935
478,2.1078857059849994
479,2.189972393123838
480,2.2317796897455695
481,2.262203539230924
482,2.306458833893719
483,2.2656946270164906
484,2.230301666085327
485,2.241163055858587
486,2.1982409207709805
487,2.1849800487587276
488,2.192786992965049
489,2.1130058314062654
490,2.0609213845995815
491,1.9479232983306434
492,1.851457825768476
493,1.7510249905750694
494,1.6704897841207342
495,1.5772174713201548
496,1.47653351560195
497,1.3708869399889165
498,1.258433529013358
499,1.1571334909409805
500,1.0511091412269002
501,0.9165350869617919
502,0.7939601863605982
503,0.6886480964533854
504,0.6137963453812519
505,0.5256104702689526
506,0.4075515025229658
507,0.36370028982572045
508,0.24955067074483553
509,0.2014547353591661
510,0.11815669064117967
511,0.052414772223350545
512,-0.012340532943511945
513,-0.08207656601583432
514,-0.1788888582306862
515,-0.24577219630735492
516,-0.2465093973364132
517,-0.2994206285756959
518,-0.3509743740066391
519,-0.327749996219999
520,-0.3135187056681748
521,-0.22897079822390534
522,-0.19544361154290837
523,-0.1584132422918851
524,-0.11286674397287418
525,-0.05127343912289006
526,0.04396919606471088
527,0.14729114727138096
528,0.21810385532301996
529,0.3001720927906491
530,0.3969552755242592
531,0.4637149324717073
532,0.5792398037109856
533,0.685610563085057
534,0.8267001529039242
535,0.9668746048647334
536,0.9901381711196652
537,1.0403641210464933
538,1.060307771465415
539,1.0706479921930583
540,1.108531248744836
541,1.0472807319527164
542,1.0223234175486198
543,0.9643001924098259
544,0.924295496997396
545,0.8655992005200265
546,0.7429807381951434
547,0.6861869786461285
548,0.5640812805166431
549,0.4257040315280047
550,0.31358783954288966
551,0.19760237567846736
552,0.11450580820330243
553,-0.018747591263769774
554,-0.12805779325423794
555,-0.25214197945855754
556,-0.35904197106788455
557,-0.4163963956253272
558,-0.47006607918161714
559,-0.557006054830338
560,-0.6662349074371945
561,-0.7060505620518405
562,-0.7556836625437974
563,-0.7919591327478245
564,-0.7905216983642428
565,-0.8131656973271072
566,-0.7999785556675777
567,-0.7622378057428658
568,-0.7705372536723128
569,-0.779825330650137
570,-0.7863317780325226
571,-0.7868761116653239
572,-0.8097641246129652
573,-0.7830247769663592
574,-0.7897389881462006
575,-0.7762269614430919
576,-0.7773662969724057
577,-0.7766030955733649
578,-0.7649638129962129
579,-0.7760364856708808
580,-0.7824476439180741
581,-0.7876946279119359
582,-0.7629943447606365
583,-0.8084021972171124
584,-0.8429524181666865
585,-0.8498795522187108
586,-0.9119054676925045
587,-0.8636049117866961
588,-0.8392853410174143
589,-0.8397706357023446
590,-0.8775759253102327
591,-0.9161254541550848
592,-0.9131543396031114
593,-0.9154064636348318
594,-0.9338209438049906
595,-0.9709082337083014
596,-0.9887030099221616
597,-1.0088338903378038
598,-1.000464675318338
599,-1.0015316813032982
600,-0.9794120288294249
601,-0.99813718096312
602,-0.9887387134525581
603,-1.0308058771098842
604,-1.014222355976998
605,-0.9881708735719932
606,-0.9668710014888704
607,-0.9792958300668617
608,-0.9885946010207758
609,-1.0266392238635227
610,-1.0003956598815906
611,-1.0200378290065228
612,-1.0399359702364608
613,-1.034877924542209
614,-1.0532449822241474
615,-1.065575751645027
616,-1.0789589381441882
617,-1.0917828604432913
618,-1.1334347356681105
619,-1.0804597163989231
620,-1.0770762516954129
621,-1.052314606304312
622,-1.0561459196934087
623,-1.0319219797198969
624,-1.0358884198675753
625,-1.072534899293206
626,-1.0630036624820496
627,-1.0403352347878616
628,-0.9907078741936144
629,-1.0081792003383223
630,-0.9936290379690904
631,-1.0145041917877549
632,-0.9883959937268092
633,-1.0010662370979473
634,-0.9838779084099611
635,-0.9884900528839209
636,-0.972352364639211
637,-0.9915882651708944
638,-0.9835985667214234
639,-1.0103504533112402
640,-1.0069739584835204
641,-0.9426504097890226
642,-0.9309693762892443
643,-0.9194320110624967
644,-0.9303364500685783
645,-0.9094816933864182
646,-0.8259578110264023
647,-0.7999162709442161
648,-0.7795684702276289
649,-0.8050452453744515
650,-0.7537895987977761
651,-0.7399975470849737
652,-0.7400734298993378
653,-0.7439196055235755
654,-0.7287292053973097
655,-0.7424646781184023
656,-0.7389201887845012
657,-0.7474224464330238
658,-0.7343027144055253
659,-0.742232758918085
660,-0.7385513320245386
661,-0.7445096191756497
662,-0.7052417147995848
663,-0.6440108093246397
664,-0.6305215372160229
665,-0.6010154563751773
666,-0.5609713333320515
667,-0.4984847227349404
668,-0.45495371433135673
669,-0.3787604671659325
670,-0.30825166619838673
671,-0.23039442952013742
672,-0.1904275217676298
673,-0.060438279130245
674,0.035446438781511005
675,0.14151640018274877
676,0.30941076564890063
677,0.4366501872906548
678,0.5646908713198344
679,0.6871016381793776
680,0.8595626730965633
681,1.0155110131186733
682,1.1712859262314124
683,1.2834336193218152
684,1.4229327791502915
685,1.584231421325038
686,1.7313924904444935
687,1.852309927249901
688,2.0027851039755418
689,2.0973410355675064
690,2.221326926023548
691,2.28514775534364
692,2.3485363840326157
693,2.4154543664918893
694,2.5156852802837224
695,2.5928619632567385
696,2.6352623826418045
697,2.594465376349092
698,2.557905644544205
699,2.5938999280925725
700,2.5785931925395125
701,2.54179019840312
702,2.4849771691975078
703,2.445426199032606
704,2.3952437766634094
705,2.3879107156787134
706,2.2850452571702524
707,2.159893620822221
708,2.049407081461846
709,1.9526330893977837
710,1.857572866792754
711,1.7315858703316174
712,1.6224410320608806
713,1.4965356924778754
714,1.3412024439942618
715,1.1915247713896893
716,1.0838328105606576
717,0.9225194428150014
718,0.7892391888265017
719,0.6671599352257503
720,0.5262525871591655
721,0.4028618352638676
722,0.29982585396094746
723,0.2099977872806964
724,0.11317083782705029
725,0.05428789217594288
726,-0.024980812681963213
727,-0.09453115323016568
728,-0.1323390736245041
729,-0.20578711221210005
730,-0.2565639214887686
731,-0.3114975441871533
732,-0.3332396617223839
733,-0.32104343823710385
734,-0.28386191834639224
735,-0.2810692872803436
736,-0.25600229983072254
737,-0.18675176643967736
738,-0.10773609540580664
739,-0.02631704720235362
740,0.06322115464355847
741,0.13091023086122364
742,0.2605462647931161
743,0.33251043732458635
744,0.4212978400504377
745,0.5071490801014403
746,0.5897776750829771
747,0.6599666475834971
748,0.6905493350715435
749,0.7752769901458763
750,0.7977554887247782
751,0.8440945712525341
752,0.8814362274561341
753,0.9089285950165575
754,0.8906665637962836
755,0.8323784150453417
756,0.7408281398897818
757,0.7521735943698908
758,0.7329257015519212
759,0.6389884147684632
760,0.5128508826566787
761,0.43827895159789276
762,0.38438937529362915
763,0.29404601612970355
764,0.20285636371417773
765,0.09361080390505869
766,0.008625263426484253
767,-0.12299633095420684
768,-0.21568505332157759
769,-0.29236533764087996
770,-0.3841474294985835
771,-0.511795272195228
772,-0.573277708187665
773,-0.686206881518029
774,-0.727057972680232
775,-0.8138939810150807
776,-0.8507828686207719
777,-0.8544448208613749
778,-0.8622059483841925
779,-0.8981456345722032
780,-0.9051623861938257
781,-0.8981078469122811
782,-0.9171840211237695
783,-0.9039760040029272
784,-0.8936878523473646
785,-0.8931292373024047
786,-0.8260642041303782
787,-0.7871088166849707
788,-0.7947940613934242
789,-0.8205344618421988
790,-0.8268805679153493
791,-0.8219271045240102
792,-0.7914170199087797
793,-0.8164516521016681
794,-0.7642617688406266
795,-0.7294416360344659
796,-0.7017308448665545
797,-0.6854597723322099
798,-0.6513435628148148
799,-0.5741738497175888
800,-0.5874138462685282
801,-0.5802125296026932
802,-0.5824122087356972
803,-0.6270512565596538
804,-0.638311227563158
805,-0.5919591960994972
806,-0.5182801266290865
807,-0.5076184716297012
808,-0.5136582106625973
809,-0.5343995701989336
810,-0.49303889228470726
811,-0.4249017282190514
812,-0.4408304568542826
813,-0.46305974820762225
814,-0.4888127559317235
815,-0.5102754976123587
816,-0.5259950958078223
817,-0.49999339334902604
818,-0.4660896283790044
819,-0.45433981860488326
820,-0.4397550118530467
821,-0.44789760341115364
822,-0.4036689582734392
823,-0.43747029340218907
824,-0.3845714986079441
825,-0.4170898982664648
826,-0.3974389826307365
827,-0.4237400822539968
828,-0.4603987247962027
829,-0.4633606145125714
830,-0.4687038101251861
831,-0.45201379339015074
832,-0.4505805955977359
833,-0.3925794075662203
834,-0.3563097797580765
835,-0.36635548906752047
836,-0.3817129612164073
837,-0.37891315527822156
838,-0.3963913829666044
839,-0.38326881515630895
840,-0.37276633982019375
841,-0.3787370975824002
842,-0.3987666073045627
843,-0.4107024170973238
844,-0.3825990237592817
845,-0.40711289689924784
846,-0.4110035225646776
847,-0.4438504972010196
848,-0.44912508736958034
849,-0.48192176956884725
850,-0.5332660428994449
851,-0.5093170030269576
852,-0.49155263460453585
853,-0.46590813827999356
854,-0.40850752121241124
855,-0.3890645402044278
856,-0.3847307466033298
857,-0.4102028751662926
858,-0.4323900397703702
859,-0.4306987174113088
860,-0.41746514407923513
861,-0.43678406813136217
862,-0.4416149095412722
863,-0.46397246027557726
864,-0.46914212648064757
865,-0.4506760213971594
866,-0.4411686666604025
867,-0.4479059740953137
868,-0.4609210213217259
869,-0.4225314237934155
870,-0.42467421644018954
871,-0.4896185624048358
872,-0.4715901586877686
873,-0.45439233183571537
874,-0.4258187793763463
875,-0.4280891822489873
876,-0.4168181414427575
877,-0.40947937472641055
878,-0.4381930421887998
879,-0.4566186604938
880,-0.44492419973330793
881,-0.4099826065916836
882,-0.3890003421818298
883,-0.36115213512946376
884,-0.3554189339671109
885,-0.331838614190355
886,-0.256406142633868
887,-0.18181777770128207
888,-0.15056816876506318
889,-0.07115371150460069
890,0.012971698468966671
891,0.1333960848943243
892,0.27328357613570714
893,0.4040635238486586
894,0.528953414027917
895,0.6475556904249712
896,0.7685453201105011
897,0.8824985185251185
898,1.0209789490083003
899,1.15971562492495
900,1.2994131870510464
901,1.475771954173683
902,1.5963128810221823
903,1.6848132205304334
904,1.7662637356731163
905,1.8395817040786842
906,1.933209343880339
907,2.030197898787359
908,2.0534284264644023
909,2.1019131374217292
910,2.107025062989125
911,2.1460358677802773
912,2.1546901302199326
913,2.174922244664824
914,2.171685352349258
915,2.1722279093470536
916,2.15099609605106
917,2.1527771726439506
918,2.1314500360467066
919,2.081070817184607
920,1.976370983033093
921,1.902386093179353
922,1.881483982341088
923,1.7894293478403478
924,1.7023455330883068
925,1.6095812695671496
926,1.5169881779955492
927,1.4468268116697276
928,1.322340080972459
929,1.246305022654629
930,1.1490733420803345
931,1.0345254834297828
932,0.9014012658272359
933,0.8304147892056483
934,0.7199719482331944
935,0.6000995828036421
936,0.48649778229345364
937,0.38479625887591856
938,0.29268651452395417
939,0.24574812517640326
940,0.1664683505157715
941,0.07186147733163317
942,-0.020248369518504526
943,-0.07537837871709925
944,-0.14008445059467795
945,-0.20047114694754842
946,-0.2550023276511575
947,-0.2643145941979008
948,-0.3071517924658269
949,-0.3131004789546973
950,-0.3168910322368434
951,-0.2405079926203638
952,-0.24333824051604563
953,-0.18917349078229578
954,-0.10338832788707018
955,-0.01039689424762914
956,0.07265320738893341
957,0.12126265862327293
958,0.17859477274497512
959,0.338057228475606
960,0.46619579826037005
961,0.6033130372035604
962,0.6640474415266178
963,0.7689049520348589
964,0.8269307737940452
965,0.9547424085717625
966,0.9743810244266842
967,0.9928732665443858
968,0.9593889924319803
969,0.9803094162772239
970,0.9993150034133063
971,0.9665140846228726
972,0.9344988826635674
973,0.8651680590367026
974,0.7907417778822996
975,0.6982097410559795
976,0.5856671908356319
977,0.4561817267204451
978,0.30857263808511404
979,0.21452485827074502
980,0.11764884635810398
981,-0.008214776468332088
982,-0.12123015076251477
983,-0.20131316944192404
984,-0.3350296556563596
985,-0.43192213560885784
986,-0.47606123150908963
987,-0.5283706618063586
988,-0.6151588376602934
989,-0.6748593087423368
990,-0.7480437903600966
991,-0.7844416433831478
992,-0.8078860847480502
993,-0.8083756160241473
994,-0.8394627995216053
995,-0.871143105782397
996,-0.88846369128011
997,-0.8603282160137976
998,-0.8709031575584976
999,-0.8388798582434945
1000,-0.8430185978206368
1001,-0.8578273289152667
1002,-0.9255126127005167
1003,-0.9158954824200618
1004,-0.9292545135163613
1005,-0.9620936641254683
1006,-0.9773240727054129
1007,-0.9389222437284116
1008,-0.8772868804612809
1009,-0.8980137535891117
1010,-0.920469600071695
1011,-0.9050992473190193
1012,-0.9367765811327826
1013,-0.8955478183677056
1014,-0.8601807211422936
1015,-0.8588433591419958
1016,-0.9081529070666271
1017,-0.877330510517086
1018,-0.841005055370504
1019,-0.7801043648441546
1020,-0.7873512248650313
1021,-0.8401895799030357
1022,-0.8706557953000565
1023,-0.861481183800172
1024,-0.9170788238318167
1025,-0.8636768146654055
1026,-1.248521619206259
1027,-1.090508164036454
1028,-0.7826768799253097
1029,-1.2451016433085873
1030,-0.9633523486886657
1031,-0.9683227174775839
1032,-0.7698500567748072
1033,-0.9323172090083296
1034,-0.7494688936158926
1035,-0.9689829664916696
1036,-0.9902059046588418
1037,-1.0165652560493335
1038,-1.1473245858706556
1039,-1.1363706049963456
1040,-0.842372878689678
1041,-1.0476573464548689
1042,-1.0137542026099335
1043,-1.10406217608398
1044,-1.0426043992574885
1045,-0.9806372820251736
1046,-1.2078930491889877
1047,-1.219602978974907
1048,-0.7831174541886718
1049,-1.0813848283631695
1050,-1.2208131431235993
1051,-0.9598133794189585
1052,-1.0223626142082416
1053,-1.188016554622436
1054,-0.9380279461164638
1055,-1.1315302466039263
1056,-1.2297348167034823
1057,-0.9723945215331902
1058,-1.1906045559811176
1059,-1.0986569019764596
1060,-1.0436901763241975
1061,-0.8300269428983136
1062,-1.1387561985156418
1063,-1.0282072138297687
1064,-0.8801501998664985
1065,-0.9249412104716845
1066,-1.28203479333923
1067,-0.9120782670280423
1068,-1.133373303744261
1069,-1.1036570943583388
1070,-1.0529505592386574
1071,-1.0382020151123867
1072,-0.7152149008857063
1073,-1.0198616836077827
1074,-0.9105887243006483
1075,-1.2068608020614604
1076,-1.0044782699966464
1077,-1.056856130994131
1078,-0.842966841000153
1079,-0.8115355058447444
1080,-0.9358457246357224
1081,-1.0241073924101372
1082,-0.8077393360197742
1083,-1.3901543450080973
1084,-1.0292272575900243
1085,-0.9387482787586947
1086,-0.7473418411064496
1087,-0.9385370950019736
1088,-0.8446642619286038
1089,-1.0589225569258534
1090,-0.8029041622218505
1091,-0.6563187260814969
1092,-0.8990118802481355
1093,-1.0478197743230564
1094,-1.0456848483981225
1095,-0.657996236079258
1096,-1.1089052285772103
1097,-0.5939276199689449
1098,-1.0143230936596026
1099,-1.0143996199281258
1100,-0.8182227411682657
1101,-1.0799231690149569
1102,-0.9803404254379302
1103,-1.2156242859114166
1104,-1.1439021560957416
1105,-0.7989278484456519
1106,-1.353544776464468
1107,-1.0535697500847425
1108,-0.7185938321665142
1109,-0.8978584733492485
1110,-0.8866128342020358
1111,-0.6541164937806072
1112,-0.8784001002376818
1113,-1.0548309868903567
1114,-0.7103727953515084
1115,-0.6251005971719639
1116,-0.6183450742036327
1117,-1.0539554324340592
1118,-0.9166436412110546
1119,-0.5233398129760631
1120,-0.8530401721549212
1121,-0.7364595574223136
1122,-1.0834321031771506
1123,-0.8363131207314654
1124,-0.7387283486981824
1125,-0.6276186762405412
1126,-0.5881567689600474
1127,-0.5983345200499005
1128,-0.6176122016382494
1129,-0.5937225282578972
1130,-0.5680838775642225
1131,-0.6224989098088796
1132,-0.5968161437138285
1133,-0.4488069970295432
1134,-0.8043160651521664
1135,-0.5808694389560329
1136,-0.8489326540601618
1137,-0.4720576049766975
1138,-0.31489488780959174
1139,-0.43859122841787457
1140,-0.32695129882656393
1141,-0.6283068638238261
1142,-0.47770023179084714
1143,-0.37887677309627515
1144,-0.4495334551174041
1145,-0.42916652169371644
1146,-0.3772986845971084
1147,-0.3867372762532276
1148,-0.32554418197117263
1149,-0.5162959112708074
1150,-0.661110375907628
1151,-0.3288370929883362
1152,-0.47310682195784254
1153,-0.0701658087611764
1154,-0.11460122406772247
1155,-0.22984236597289745
1156,-0.2977859876558087
1157,-0.3602848407012481
1158,-0.2643977557788496
1159,-0.4046768403890464
1160,-0.2192594480219744
1161,-0.1874359833125812
1162,-0.3451960814155576
1163,-0.36007454218116763
1164,-0.02815124241348016
1165,-0.4514226745462141
1166,-0.15341699461112412
1167,-0.20348266447419305
1168,-0.2564724502728075
1169,-0.26935249652991944
1170,-0.007679860244559217
1171,-0.12371035809403363
1172,-0.2830952462107102
1173,0.042574249141125065
1174,-0.2200793575237298
1175,0.01280586394418795
1176,0.056438367413510576
1177,-0.04080266682053349
1178,-0.19106730221769302
1179,-0.3762552423473329
1180,-0.48430731145264816
1181,-0.01469665440423859
1182,-0.337351951914176
1183,-0.0011777805683163833
1184,-0.3620209036856079
1185,0.14479025911441357
1186,0.025741610918455837
1187,0.025485958799179947
1188,0.10068645693531375
1189,-0.024667092820710418
1190,0.034652650476036995
1191,0.1867826505365751
1192,0.03493487701753628
1193,-0.025096689210609063
