,0
189,-0.7864251666448823
190,-0.7992441271872414
191,-0.8015393874747054
192,-0.7757894522211731
193,-0.7952512101009314
194,-0.8575177300487771
195,-0.8710151970171323
196,-0.8569784343647713
197,-0.7995783840600914
198,-0.7983750730534739
199,-0.7912200049097076
200,-0.761910924176383
201,-0.7496536140770417
202,-0.73121217409979
203,-0.7608043807748294
204,-0.7090736484477345
205,-0.6959151084708558
206,-0.6744100363356965
207,-0.685435533969157
208,-0.6991941498503975
209,-0.6814759258171663
210,-0.6540719787704787
211,-0.6219449278546286
212,-0.6380203346437645
213,-0.6081503589277877
214,-0.6309491912788402
215,-0.6086691541645886
216,-0.6032195721361887
217,-0.5790854292491131
218,-0.6153676838735345
219,-0.6335816272632959
220,-0.6821995194913701
221,-0.6607829392363561
222,-0.6076925156068805
223,-0.6018163731845476
224,-0.5696133641628062
225,-0.5383046485188786
226,-0.529982085057665
227,-0.5153423620159084
228,-0.5332202285601197
229,-0.5332410723984
230,-0.5230653646593737
231,-0.5145491629707096
232,-0.5005031630984189
233,-0.4558869100899714
234,-0.45047190754287
235,-0.406735731521712
236,-0.34476772143576123
237,-0.25542742496028
238,-0.14820727027235006
239,-0.03424772233749461
240,0.029036059332285796
241,0.1539024976231386
242,0.23135847538544035
243,0.3212158158032378
244,0.46436648963699806
245,0.6524608742087624
246,0.7777890361396752
247,0.9395508194810711
248,1.0411857183266882
249,1.191149305436629
250,1.310544425044006
251,1.4263761411222542
252,1.5411357215847097
253,1.6323421081815488
254,1.7797894285078613
255,1.8783395766444302
256,1.9339167354250446
257,1.9653068004147483
258,2.0191093141174
259,2.1179904912507093
260,2.178578069213322
261,2.1904171633218636
262,2.2043894027911457
263,2.222843925968373
264,2.2143625097956527
265,2.1589917290513876
266,2.144949437802712
267,2.1631247840355914
268,2.10691544228506
269,2.029609526422733
270,1.9684931262039165
271,1.9825072593844049
272,1.8982926584749524
273,1.7862468976818358
274,1.6895191259827187
275,1.572655588400936
276,1.4639482756434157
277,1.3621135918700975
278,1.2895209932312828
279,1.2502037109255397
280,1.1897372126561336
281,1.072509165447753
282,0.9789631180973931
283,0.8692335644473439
284,0.7888089708377136
285,0.7178956919143148
286,0.607610497165068
287,0.5301841540525783
288,0.45255548491842895
289,0.287624888732713
290,0.20255235956033824
291,0.15300071831988016
292,0.02137497009972555
293,-0.010998292217227378
294,-0.09748823673176753
295,-0.14433350988922353
296,-0.2224439223631319
297,-0.2595611323875277
298,-0.3083223903896054
299,-0.36890468012965555
300,-0.3807586774108721
301,-0.35467225324249924
302,-0.3514913873714305
303,-0.3034510789322755
304,-0.20784176630503062
305,-0.15701847923393933
306,-0.07071461834318948
307,0.03571048298773445
308,0.14921524378225393
309,0.26043999085305963
310,0.3801617097123037
311,0.4615688482061398
312,0.5462441082433185
313,0.6619495250840138
314,0.7326973925263647
315,0.8356677736035426
316,0.9768146918337944
317,1.0359696078904916
318,1.0566736516639312
319,1.1127285017696151
320,1.2138912035473706
321,1.243185930533741
322,1.1918085819623994
323,1.1721423346972066
324,1.1873625260129161
325,1.1311017099401732
326,1.068348261447329
327,0.9695801286560601
328,0.8991558729632201
329,0.7833876498948238
330,0.7028339755799289
331,0.5562245981559476
332,0.4773980092550655
333,0.33717701072067646
334,0.27302915408772277
335,0.17328493216446603
336,0.026496064225343143
337,-0.019014207448057468
338,-0.1432546438083518
339,-0.226730507497173
340,-0.2961351664087651
341,-0.34040991699267037
342,-0.380061353153941
343,-0.39603209434327735
344,-0.4508178397122856
345,-0.4942959573402374
346,-0.5467044406329624
347,-0.5684923983360834
348,-0.5937211689543942
349,-0.6130271303032173
350,-0.5893602053134092
351,-0.5670549289551117
352,-0.5649326004132476
353,-0.5522158330549447
354,-0.555895783515083
355,-0.6102291454812838
356,-0.6191937128971722
357,-0.6273175902821261
358,-0.6202366602715511
359,-0.6139026058500957
360,-0.6189455098278317
361,-0.6315887571568792
362,-0.6096560257763456
363,-0.5890066842012258
364,-0.6230863941285564
365,-0.6278905039524192
366,-0.6600653205668654
367,-0.6561634364546589
368,-0.6839228276035526
369,-0.6453553053719628
370,-0.6479073535056542
371,-0.6931301038315744
372,-0.7079965680004552
373,-0.7043345082153482
374,-0.691014162363714
375,-0.7611807373935305
376,-0.7461154841310675
377,-0.7671197890608874
378,-0.759609517188668
379,-0.7173463171856842
380,-0.7401018822612287
381,-0.7960463321361527
382,-0.803128223641739
383,-0.8057884056250916
384,-0.7498622928335972
385,-0.7717724634204735
386,-0.7867107650023399
387,-0.7638666393684349
388,-0.8414259091662342
389,-0.8178586706056312
390,-0.8028418011456999
391,-0.8016389708865881
392,-0.8478427551759823
393,-0.894922770472621
394,-0.880825777025625
395,-0.8936932243878386
396,-0.836481009001434
397,-0.8426571035281789
398,-0.8025281133982697
399,-0.8225896724695292
400,-0.8342516798004574
401,-0.8268170226430539
402,-0.8482030410923521
403,-0.8067866778205537
404,-0.803665149927324
405,-0.8192116657820406
406,-0.7910263666822575
407,-0.7841387658471648
408,-0.7939292231386357
409,-0.8194904306570969
410,-0.813989820714884
411,-0.822628922069454
412,-0.839845829471625
413,-0.895735542809121
414,-0.8920961468349942
415,-0.9098332917164831
416,-0.8804157680815289
417,-0.8891329565666579
418,-0.8586751640077134
419,-0.8442307274705695
420,-0.8960279059707654
421,-0.9297663195081988
422,-0.9455655368553444
423,-0.9670939595836349
424,-1.0076806900171287
425,-1.0384551578258598
426,-0.9801752365685358
427,-0.9738768604798205
428,-0.9676306111563596
429,-0.946831963141631
430,-1.001113679090083
431,-0.9666494741755628
432,-0.9596555594635087
433,-0.9250291366049427
434,-0.9319005293812735
435,-0.9763282950284027
436,-0.9839818983355179
437,-0.9499582298317019
438,-0.9069725350059556
439,-0.9020494058353394
440,-0.9010454676871323
441,-0.9354705260190503
442,-0.8812430658605206
443,-0.8441242075589627
444,-0.7884848949936903
445,-0.7851772491375628
446,-0.7515014357931851
447,-0.7489781294925096
448,-0.7186244187685362
449,-0.738042222590636
450,-0.6997592685432777
451,-0.6556088942069029
452,-0.5837904020694915
453,-0.5243122176543591
454,-0.48890190164873903
455,-0.3960994333331746
456,-0.3219620212631999
457,-0.23911621151962778
458,-0.1801279431518502
459,-0.08606725559670272
460,0.05967358278012449
461,0.21773937929815837
462,0.34095455292445953
463,0.4947375072711745
464,0.6799793765182224
465,-0.5631722376073887
466,-0.4426393567384987
467,-0.7945092827410243
468,-0.26286593745851966
469,-0.5803617726661139
470,-0.47776455362245945
471,-0.8809204342213535
472,-0.20551111493312496
473,-0.7025198392078453
474,-0.4537342358894006
475,-0.44981854513411207
476,-0.8074828027918328
477,-0.8038347425878967
478,-0.3446159229201973
479,-0.5007384403335018
480,-0.5827322433344571
481,-0.35933687302501977
482,-0.5235229538682107
483,-0.6800740728187158
484,-0.5838837324683488
485,-0.6590568528595562
486,-0.44218410550432624
487,-0.6193251290836068
488,-0.7028033225440016
489,-0.7285867840797333
490,-0.4755693880184268
491,-0.5031036757871015
492,-0.685238933894992
493,-0.7102056125341758
494,-0.4971383856685256
495,-0.5400311526872756
496,-0.7138578400175561
497,-0.4861148119096101
498,-0.4324926131254789
499,-0.5408451040254252
500,-0.7743048883315393
501,-0.7732562601214679
502,-0.503309284132367
503,-0.7975403921947981
504,-0.6609655507723191
505,-0.5509428128696066
506,-0.40506264508109363
507,-0.6811352981285923
508,-0.6702156198717877
509,-0.4795601181522436
510,-0.5770986563478968
511,-0.6101163807244561
512,-0.5320857640809227
513,-0.8184805306648903
514,-0.4505141502565872
515,-0.6222568390777998
516,-0.6559126756810538
517,-0.5601384058795327
518,-0.5590608092676514
519,-0.5822102848010211
520,-0.5527981711395302
521,-0.7512296458316532
522,-0.7092838348375741
523,-0.6934630646882671
524,-0.625773214870212
525,-0.6687449695278473
526,-0.4862590372793368
527,-0.6689766261821053
528,-0.6484631932713463
529,-0.6333601967727882
530,-0.36777843057680065
531,-0.6764069976489664
532,-0.36227084294349704
533,-0.3026974227676003
534,-0.5415297134608346
535,-0.4959977503105038
536,-0.5835264480520086
537,-0.750611415305261
538,-0.48270299420085333
539,-0.5283377688861652
540,-0.4720101231925777
541,-0.49160438286821534
542,-0.4957125817290143
543,-0.6787008563215413
544,-0.6732604927245955
545,-0.5436059089507628
546,-0.2547992097963516
547,-0.40191633778278896
548,-0.37318013300117764
549,-0.5680491797352221
550,-0.7340183663992079
551,-0.35128157079861694
552,-0.15686693038511207
553,-0.34874219313066884
554,-0.6020077490172875
555,-0.3113384060085133
556,-0.09282824622313712
557,-0.6547803886353631
558,-0.0026712033091667586
559,-0.10630870322937874
560,-0.2652880893444876
561,-0.3894048357428543
562,-0.19388299666847247
563,-0.24848273930642467
564,-0.2502727693631991
565,-0.48430757989107015
566,-0.3670335348258141
567,-0.35231840411811927
568,-0.3258972972656265
569,-0.2357908040045799
570,-0.192934760197434
571,-0.17444264022235917
572,-0.08588916287702786
573,-0.3322405367833107
574,-0.09774113234144405
575,-0.33370422153428175
576,-0.061281176454832775
577,-0.03384744841305104
578,-0.05355559393749798
579,0.06890492169591253
580,-0.2308640252192899
581,-0.20756726345844778
582,0.166866071117876
583,-0.16776309568849906
584,-0.08446773170712873
585,-0.024534008570638144
586,-0.04522957418692847
587,0.0929505640361529
588,-0.052996331032862665
589,0.2010108728304972
590,0.0837610410424765
591,-0.04284357133580785
592,-0.0936408061441949
593,0.2181795742158694
594,0.0844301597624213
595,0.13986762605852895
596,0.1268154517875984
597,-0.0037301692471932435
598,0.3576558811516166
599,0.07629403831649126
600,0.02651354530161587
601,0.1556919333727547
602,0.1760997515813059
603,0.2511977122975412
604,0.27277905799100954
605,-0.0006884267580406778
606,0.5994329592861625
607,0.29553727157129267
608,-0.039882258320577124
609,0.42204973885490793
610,0.21180407347518196
611,0.3398255467514003
612,0.31484628688213195
613,0.4280825464179857
614,0.17908037050564418
615,0.439354562355052
616,0.41787287263692663
617,0.15074972069977505
618,0.15602247921577295
619,0.11587380238714526
620,0.2568047590474731
621,0.25840176804587045
622,0.45590204100567777
623,0.2778957038079515
624,0.33202397972710374
625,0.5077106285181991
626,0.4020394269107739
627,0.34092129033744345
628,0.3021994089140394
629,0.5193846191349659
630,0.5549072898253171
631,0.3371050025873043
632,0.1896374754722819
633,0.5827519078442663
634,0.3517058586744666
635,0.3840361971704493
636,0.7179205986982973
637,0.3815473282447962
638,0.884422025765631
639,0.5966100068602267
640,0.577976577513096
641,0.78867166739678
642,0.3996313543390364
643,0.42970696324008584
644,0.49984687368672714
645,0.3727141897653037
646,0.6074485745880729
647,0.5107821114282399
648,0.6858422036622928
649,0.5539507422162419
650,0.8753324821238331
651,0.49623588284425446
652,0.716491888482033
653,0.7907686617777103
654,0.7344947940541788
655,0.6998526836743371
656,0.7132016541461516
657,1.087594090359027
658,0.774145170335317
659,0.9246455301545036
660,0.5276088782260739
661,0.7392766915615936
662,0.5973683096901989
663,0.7234776786320682
664,1.1543976205772364
665,0.7587153788201706
666,0.7309072180251325
667,0.9860143608081839
668,0.8166757910548639
669,0.8646032858006998
670,0.9770919728863188
671,0.9608255805511026
672,0.9871103426124539
673,1.3552625583285107
674,0.9665548266682527
675,0.6058663227303106
676,1.0349913306452954
677,1.1314000852330697
678,0.9101477410035383
679,1.273312419510093
680,1.1583062150678078
681,1.0224856512969496
682,1.094559253119811
683,1.1769918887569342
684,0.8953876065635891
685,1.1470995060536089
686,1.213712633623646
687,1.0399212324690013
688,0.9386831181313733
689,0.9589649275421286
690,1.0097066153069265
691,1.0326888610320943
692,1.1388123904056815
693,1.0128062939535432
694,1.3941015219179234
695,1.5537339396790197
696,1.123237283088495
697,1.2953000658689244
698,1.0634195463971048
699,1.008131902912506
700,1.3064090380259936
701,1.2763869578565297
702,1.2783389049912164
703,1.4033816547353248
704,1.3842291234629864
705,1.326578698735108
706,1.3019843144529015
707,1.3677654522103628
708,1.4055942085188415
709,1.169871335319776
710,1.3130269826721528
711,1.4012793129372036
712,1.5286564709622263
713,1.2690338307239162
714,1.4240715565671476
715,1.3856954085989863
716,1.5810347223702026
717,1.5214359846767254
718,1.6458374921924912
719,1.6180317734638976
720,1.4619515534574328
721,1.549717808239138
722,1.4999385874010576
723,1.5475209849525908
724,1.562057115697119
725,1.4374120593759432
726,1.4485747358603736
727,1.417960736306577
728,1.1023387574329644
729,1.4079968881065719
730,1.652722254546282
731,1.7959598250285203
732,1.7787787027960411
733,1.7345056629327806
734,1.6930960669833148
735,1.5579526737295846
736,1.621504214942687
737,1.6113303992621468
738,1.5798346096248692
739,1.7315688435091436
740,1.8282092539569066
741,1.7206467541559387
742,1.5648354746383015
743,1.724526093910054
744,1.6495572510355132
745,1.5981648343695825
746,1.9256690706612785
747,1.8152791833777053
748,1.810368205032654
749,1.594918610540636
750,1.6894856773979698
751,2.003905441377535
752,1.5123313286271465
753,1.8236570153605685
754,1.9922686411928823
755,1.8943556833515611
756,1.6613707445478056
757,1.812302499617996
758,1.8983921107360722
759,2.039603140555046
760,1.8545539698816478
761,1.6822972966837515
762,1.76895805660437
763,1.9576752079345991
764,1.838700507582451
765,1.9499608305155292
766,1.998082969987604
767,1.9100583443848398
768,1.7756393724514596
769,2.0173829036773996
770,1.9318963276209218
771,1.9069396993403578
772,2.2096391153592516
773,2.2799357667531237
774,1.9948765426577206
775,1.761876343976321
776,2.2011946538952145
777,1.8387511450391127
778,2.037475739636502
779,2.215266973800633
780,2.2362954147008094
781,2.1359032286166078
782,2.059166851596244
783,1.9166561065642942
784,2.147534653753302
785,2.1081059811417275
786,2.328257612289766
787,2.2777464344505156
788,2.18303701841185
789,2.0632798275887647
790,2.5208097530901443
791,2.283542789693726
792,2.2836941839882896
793,2.3687687885791013
794,2.208738242073436
795,2.169916733573223
796,2.400116221170938
797,2.229114399046521
798,2.2729634126405958
799,2.162877979878683
800,2.409315000672539
801,2.2081526011273205
802,2.309897521347987
803,2.2468469452802826
804,2.419321588529368
805,2.4033445483038536
806,2.391253440178672
807,2.1456714283354263
808,2.6250665895464502
809,-0.49436139740696866
810,-0.7121166871947253
811,-0.5481080549752557
812,-0.406332118942723
813,-0.41768978116313443
814,-0.5992484602475787
815,-0.3684693188264972
816,-0.822613029935791
817,-0.4820110429871655
818,-0.6434881214302421
819,-0.4252888745428853
820,-0.7952412553609247
821,-0.6552608601771253
822,-0.677196372697979
823,-0.5897096485054001
824,-0.5232403600438418
825,-0.2092658318039199
826,-0.7009965774017217
827,-0.7302531436437953
828,-0.7712762781413018
829,-0.663590917422348
830,-0.8170457941173226
831,-0.3149993466684135
832,-0.5959076473975979
833,-0.8163455997826794
834,-0.7285873213564538
835,-0.6178511815894863
836,-0.45965001197859884
837,-0.7833710758992916
838,-0.5916946052482652
839,-0.5799387883796783
840,-0.5895262891142985
841,-0.5838094759873076
842,-0.6612275011184241
843,-0.5295809839706098
844,-0.5558743949949081
845,-0.7266770790519732
846,-0.6214746280139669
847,-0.5406875315569533
848,-0.8255423035806921
849,-0.634828324790881
850,-0.5478843787644632
851,-0.665445852857798
852,-0.5381232447529503
853,-0.7172876452341237
854,-0.30320586042810055
855,-0.7022822864662077
856,-0.8404013126532033
857,-0.4983358979997084
858,-0.646369172779867
859,-0.6887461405324571
860,-0.2623304308554594
861,-0.5225251486710452
862,-0.5984326703241767
863,-0.6010219666885317
864,-0.6304527541667946
865,-0.5201951616091087
866,-0.4917443169602907
867,-0.44252722387318927
868,-0.6444851735999835
869,-0.5295909617396473
870,-0.48395370957057754
871,-0.7155235675903289
872,-0.4634688873358824
873,-0.7770293792167946
874,-0.5139976511605622
875,-0.5120671331388664
876,-0.6151367452660705
877,-0.5918087470717066
878,-0.5767280460295809
879,-0.539416114016747
880,-0.8168142841791663
881,-0.8231472132553603
882,-0.6762181931611699
883,-0.5777787777206491
884,-0.6036648541127025
885,-0.8092616199339675
886,-0.6769300382689638
887,-0.5765529207100109
888,-0.5883683626454752
889,-0.8225715242777176
890,-0.446256742958238
891,-0.46898519840839575
892,-0.5958209988083636
893,-1.0695009222252663
894,-0.6903647912256319
895,-0.9333932322834411
896,-0.6338047228181085
897,-0.5016311130192568
898,-0.6937062397101847
899,-0.5826086030503999
900,-0.5912203505842506
901,-0.3261936268571242
902,-0.6221529911651165
903,-0.6525753360329869
904,-0.7284082104284157
905,-0.4568232267715277
906,-0.3391609438238102
907,-0.710103818669001
908,-0.4626697342040806
909,-0.4247800435117273
910,-0.5564770057538233
911,-0.8029966037286809
912,-0.4634266642618308
913,-0.5957007045128526
914,-0.256115613053893
915,-0.7033889764872752
916,-0.3778045021775884
917,-0.4430512724642543
918,-0.6537815057024328
919,-0.7181744484185613
920,-0.4723576707237001
921,-0.7286374167010061
922,-0.47573530223619903
923,-0.4557959492496391
924,-0.7051513744581615
925,-0.6780266703239102
926,-0.6750448708336896
927,-0.3001950718670762
928,-0.41498647696633256
929,-0.6071636718909703
930,-0.5094186357449464
931,-0.5828540372665774
932,-0.8131120535650151
933,-0.6113313690772662
934,-0.44594737028884185
935,-0.5701164032630539
936,-0.4830816379848461
937,-0.6829671158961534
938,-0.4299387913642189
939,-0.41630625459682785
940,-0.7503791257877306
941,-0.6839628829280562
942,-0.6688853876499123
943,-0.6798807080034999
944,-0.4278613785371879
945,-0.5960432900254837
946,-0.6898181494133018
947,-0.5465740668533157
948,-0.5676617214218538
949,-0.38988610842190236
950,-0.7576382771284045
951,-0.46527206712413854
952,-0.8057134236100096
953,-0.5194810555031217
954,-0.47958205702548734
955,-0.3300820830964902
956,-0.5226415422102895
957,-0.6275685714263743
958,-0.7182933977838641
959,-0.8211912042166698
960,-0.6906402240350611
961,-0.7831035376345641
962,-0.7368867628529987
963,-0.6753985765252912
964,-0.7461596315952486
965,0.5724572437185353
966,0.6020144245038779
967,0.6387647211641474
968,0.6541429410527826
969,0.6798854933981927
970,0.7044026890299406
971,0.7070690520526516
972,0.6473672513691815
973,0.631320895465029
974,0.5616209545676516
975,0.48301921814297916
976,0.4077716570651584
977,0.2953349111935259
978,0.1876634032760149
979,0.08442610431588385
980,-0.0226698458200535
981,-0.12307454613784459
982,-0.23710833522321367
983,-0.2709965016086542
984,-0.36266893857310356
985,-0.41002136600990263
986,-0.44575560281700166
987,-0.5176689395694545
988,-0.5504607269291749
989,-0.5962786770061853
990,-0.6145940581196367
991,-0.6638615432451536
992,-0.6886986420027976
993,-0.717001174815742
994,-0.7895179527050962
995,-0.7230750418193235
996,-0.727691248046696
997,-0.7422563178686481
998,-0.735286200158123
999,-0.7394593288808331
1000,-0.7055939636628031
1001,-0.7191683845711683
1002,-0.7231670706275459
1003,-0.7314967079449138
1004,-0.6932993269535596
1005,-0.6970388214261822
1006,-0.71907223507004
1007,-0.7138225753257715
1008,-0.7294150712454917
1009,-0.7646942805385023
1010,-0.7568286332422921
1011,-0.7593238501529951
1012,-0.7318507098046028
1013,-0.7085996314071733
1014,-0.768650695153491
1015,-0.762778261354773
1016,-0.7586822239285032
1017,-0.7140196131248688
1018,-0.7017603113572901
1019,-0.7174047966858346
1020,-0.7483401775525251
1021,-0.7753895046355881
1022,-0.734745565248923
1023,-0.7071726354540029
1024,-0.7352104824259846
1025,-0.7506419622704231
1026,-0.7443487370478397
1027,-0.7563824308788428
1028,-0.712269348813263
1029,-0.7068829850818547
1030,-0.6699650792376545
1031,-0.6448799147670998
1032,-0.6761189563618174
1033,-0.7060741274036149
1034,-0.732792047759754
1035,-0.7083477540533254
1036,-0.7527824905392861
1037,-0.7521081734844107
1038,-0.7491717677199601
1039,-0.7820254341514777
1040,-0.7748378468728658
1041,-0.7571944477549768
1042,-0.788594814476944
1043,-0.7716116190407293
1044,-0.7571158111986972
1045,-0.7345942328019691
1046,-0.7341519107576725
1047,-0.7334945572219246
1048,-0.7089865301318911
1049,-0.7423827544626314
1050,-0.7489885342420961
1051,-0.8195662170674503
1052,-0.8253082996139246
1053,-0.8297403795466372
1054,-0.8440382911118832
1055,-0.8553730124087933
1056,-0.8693860467378401
1057,-0.8860139697673869
1058,-0.9023883328268159
1059,-0.9002778512770553
1060,-0.8858255167451757
1061,-0.9044813357708356
1062,-0.8784413380758643
1063,-0.8940710232490569
1064,-0.9289944107096783
1065,-0.8807725170698215
1066,-0.8869771130558295
1067,-0.86707310180999
1068,-0.8443940786051646
1069,-0.849439214624891
1070,-0.8916918038436432
1071,-0.8755602182745625
1072,-0.8716548315733866
1073,-0.9000241196113997
1074,-0.9098727473510532
1075,-0.9055641165099676
1076,-0.8831992274609709
1077,-0.9176479797770953
1078,-0.9146999673942944
1079,-0.9542912757782525
1080,-0.9575289041940942
1081,-0.9621879999667914
1082,-0.9912289609483991
1083,-0.9654723982471103
1084,-0.9774317822493848
1085,-1.009075544565636
1086,-1.0179092113035604
1087,-1.033331213554316
1088,-1.0547448063069735
1089,-1.0420468911187133
1090,-1.0324287474689067
1091,-1.0558447565998783
1092,-1.0297510868798132
1093,-0.9646038248608485
1094,-1.0079729501614503
1095,-0.9898910063010947
1096,-0.9687310078576624
1097,-0.9607802339138466
1098,-0.9156918525157528
1099,-0.90493320408703
1100,-0.8593753727496783
1101,-0.7663224349836755
1102,-0.7214878882685598
1103,-0.6270665027277519
1104,-0.5499682011096464
1105,-0.4611150392138089
1106,-0.3417550141743441
1107,-0.2004484190940046
1108,-0.058809799182805274
1109,0.05052547283440411
1110,0.20474443082962743
1111,0.3503216776981071
1112,0.5060399498069916
1113,0.6197846036068256
1114,0.7584415588098294
1115,0.9033956882327839
1116,1.0244408362968407
1117,1.160871827531407
1118,1.2772841835791462
1119,1.364999450468241
1120,1.491061061397223
1121,1.6441166447679045
1122,1.716841723683631
1123,1.8341856653799782
1124,1.9401877432450463
1125,2.038859451822327
1126,2.1101137867618696
1127,2.1634877484023503
1128,2.191777678762825
1129,2.201300256676332
1130,2.2589078868861256
1131,2.276619998558214
1132,2.2587348177840956
1133,2.3072113359064037
1134,2.2781192439936606
1135,2.2598927324905373
1136,2.268383076831219
1137,2.2346380358460296
1138,2.190604998240138
1139,2.122850848532732
1140,2.0465404233981563
1141,1.9644314965634075
1142,1.9004501846020507
1143,1.7330751933847999
1144,1.5894903358752308
1145,1.5486281714601131
1146,1.4237797612007212
1147,1.287647657558233
1148,1.1527497357800458
1149,1.0511647316576926
1150,0.9390592551565539
1151,0.8117479067475524
1152,0.6450064033863048
1153,0.5964196910678824
1154,0.45309536436726283
1155,0.3716758637947105
1156,0.2926255899472755
1157,0.1673882206167131
1158,0.07368465978004149
1159,-0.0251522885827493
1160,-0.07815683010425312
1161,-0.18122198711825727
1162,-0.2553430194339327
1163,-0.3292441097657777
1164,-0.39795254327188007
1165,-0.358589589953101
1166,-0.40245189351627453
1167,-0.3912092353666947
1168,-0.3704483603702663
1169,-0.3687673236994727
1170,-0.30272961428273965
1171,-0.28057649450997724
1172,-0.1941266924121581
1173,-0.11751617781673963
1174,-0.03757926821247402
1175,0.06817872727615867
1176,0.13835464254322816
1177,0.25433216247211565
1178,0.35791577133184516
1179,0.4959992290997275
1180,0.6386707006876872
1181,0.73350673095211
1182,0.8118760602969132
1183,0.890291575741365
1184,0.9007893156309553
1185,0.9713767851019601
1186,1.0382212918504803
1187,1.0219712363603666
1188,0.9936580240849756
1189,0.995548769685551
1190,0.9769885163961909
1191,0.890222348100553
1192,0.8425475451221148
1193,0.7663085796703413
1194,0.7448758943738881
1195,0.6689123629037392
1196,0.5891912402512909
1197,0.5215180278203697
1198,0.461421533434769
1199,0.3395364508001436
